commune;code_ins;code_postal;mdc_apr-drg_34;type_de_diagnostic;nombre_de_séjours
Lummen;71037.0;3560.0;25 - Traumatismes multiples;Chirurgical;0
Lummen;71037.0;3560.0;25 - Traumatismes multiples;Médical;< 5
Lummen;71037.0;3560.0;PP - Pré-MDC;Autre;0
Lummen;71037.0;3560.0;PP - Pré-MDC;Chirurgical;5
Lummen;71037.0;3560.0;PP - Pré-MDC;Médical;0
Lummen;71037.0;3560.0;SS - DRG spéciaux;Autre;0
Lummen;71037.0;3560.0;SS - DRG spéciaux;Chirurgical;0
Lummen;71037.0;3560.0;SS - DRG spéciaux;Médical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;00 - Groupe résiduel;Autre;0
Nieuwerkerken (Limbourg);71045.0;3850.0;00 - Groupe résiduel;Chirurgical;19
Nieuwerkerken (Limbourg);71045.0;3850.0;00 - Groupe résiduel;Médical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;01 - Système nerveux;Chirurgical;15
Nieuwerkerken (Limbourg);71045.0;3850.0;01 - Système nerveux;Médical;82
Nieuwerkerken (Limbourg);71045.0;3850.0;02 - Affections des yeux;Chirurgical;9
Nieuwerkerken (Limbourg);71045.0;3850.0;02 - Affections des yeux;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;03 - Nez, gorge, oreilles;Chirurgical;25
Nieuwerkerken (Limbourg);71045.0;3850.0;03 - Nez, gorge, oreilles;Médical;52
Nieuwerkerken (Limbourg);71045.0;3850.0;04 - Système respiratoire;Chirurgical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;04 - Système respiratoire;Médical;125
Nieuwerkerken (Limbourg);71045.0;3850.0;05 - Système circulatoire;Chirurgical;69
Nieuwerkerken (Limbourg);71045.0;3850.0;05 - Système circulatoire;Médical;76
Nieuwerkerken (Limbourg);71045.0;3850.0;06 - Système digestif;Chirurgical;34
Nieuwerkerken (Limbourg);71045.0;3850.0;06 - Système digestif;Médical;66
Nieuwerkerken (Limbourg);71045.0;3850.0;07 - Foie, bile et pancréas;Chirurgical;16
Nieuwerkerken (Limbourg);71045.0;3850.0;07 - Foie, bile et pancréas;Médical;15
Nieuwerkerken (Limbourg);71045.0;3850.0;08 - Système musculaire et tissu conjonctif;Chirurgical;162
Nieuwerkerken (Limbourg);71045.0;3850.0;08 - Système musculaire et tissu conjonctif;Médical;40
Nieuwerkerken (Limbourg);71045.0;3850.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;19
Nieuwerkerken (Limbourg);71045.0;3850.0;09 - Peau, tissu sous-cutané, sein;Médical;10
Nieuwerkerken (Limbourg);71045.0;3850.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;15
Nieuwerkerken (Limbourg);71045.0;3850.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;10
Nieuwerkerken (Limbourg);71045.0;3850.0;11 - Reins et voies urinaires;Chirurgical;20
Nieuwerkerken (Limbourg);71045.0;3850.0;11 - Reins et voies urinaires;Médical;40
Nieuwerkerken (Limbourg);71045.0;3850.0;12 - Organes génitaux masculins;Chirurgical;17
Nieuwerkerken (Limbourg);71045.0;3850.0;12 - Organes génitaux masculins;Médical;15
Nieuwerkerken (Limbourg);71045.0;3850.0;13 - Organes génitaux féminins;Chirurgical;15
Nieuwerkerken (Limbourg);71045.0;3850.0;13 - Organes génitaux féminins;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;14 - Grossesse et accouchement;Chirurgical;16
Nieuwerkerken (Limbourg);71045.0;3850.0;14 - Grossesse et accouchement;Médical;53
Nieuwerkerken (Limbourg);71045.0;3850.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;16 - Sang et organes hématopoïétiques;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;5
Nieuwerkerken (Limbourg);71045.0;3850.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;26
Nieuwerkerken (Limbourg);71045.0;3850.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;18 - Maladies infectieuses et parasitaires;Médical;15
Nieuwerkerken (Limbourg);71045.0;3850.0;19 - Troubles mentaux;Chirurgical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;19 - Troubles mentaux;Médical;13
Nieuwerkerken (Limbourg);71045.0;3850.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;20 - Alcoolisme et usage de drogue;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;10
Nieuwerkerken (Limbourg);71045.0;3850.0;22 - Brûlures;Chirurgical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;22 - Brûlures;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;23 - Facteurs influençant la santé;Chirurgical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;23 - Facteurs influençant la santé;Médical;32
Nieuwerkerken (Limbourg);71045.0;3850.0;24 - Infections HIV;Chirurgical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;24 - Infections HIV;Médical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;25 - Traumatismes multiples;Chirurgical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;25 - Traumatismes multiples;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;PP - Pré-MDC;Autre;0
Nieuwerkerken (Limbourg);71045.0;3850.0;PP - Pré-MDC;Chirurgical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;PP - Pré-MDC;Médical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;SS - DRG spéciaux;Autre;0
Nieuwerkerken (Limbourg);71045.0;3850.0;SS - DRG spéciaux;Chirurgical;0
Nieuwerkerken (Limbourg);71045.0;3850.0;SS - DRG spéciaux;Médical;0
Opglabbeek;71047.0;3660.0;00 - Groupe résiduel;Autre;0
Opglabbeek;71047.0;3660.0;00 - Groupe résiduel;Chirurgical;11
Opglabbeek;71047.0;3660.0;00 - Groupe résiduel;Médical;0
Opglabbeek;71047.0;3660.0;01 - Système nerveux;Chirurgical;14
Opglabbeek;71047.0;3660.0;01 - Système nerveux;Médical;80
Opglabbeek;71047.0;3660.0;02 - Affections des yeux;Chirurgical;6
Opglabbeek;71047.0;3660.0;02 - Affections des yeux;Médical;< 5
Opglabbeek;71047.0;3660.0;03 - Nez, gorge, oreilles;Chirurgical;21
Opglabbeek;71047.0;3660.0;03 - Nez, gorge, oreilles;Médical;110
Opglabbeek;71047.0;3660.0;04 - Système respiratoire;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;04 - Système respiratoire;Médical;75
Opglabbeek;71047.0;3660.0;05 - Système circulatoire;Chirurgical;93
Opglabbeek;71047.0;3660.0;05 - Système circulatoire;Médical;91
Opglabbeek;71047.0;3660.0;06 - Système digestif;Chirurgical;54
Opglabbeek;71047.0;3660.0;06 - Système digestif;Médical;76
Opglabbeek;71047.0;3660.0;07 - Foie, bile et pancréas;Chirurgical;18
Opglabbeek;71047.0;3660.0;07 - Foie, bile et pancréas;Médical;20
Opglabbeek;71047.0;3660.0;08 - Système musculaire et tissu conjonctif;Chirurgical;192
Opglabbeek;71047.0;3660.0;08 - Système musculaire et tissu conjonctif;Médical;35
Opglabbeek;71047.0;3660.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;20
Opglabbeek;71047.0;3660.0;09 - Peau, tissu sous-cutané, sein;Médical;18
Opglabbeek;71047.0;3660.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;11
Opglabbeek;71047.0;3660.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;29
Opglabbeek;71047.0;3660.0;11 - Reins et voies urinaires;Chirurgical;13
Opglabbeek;71047.0;3660.0;11 - Reins et voies urinaires;Médical;42
Opglabbeek;71047.0;3660.0;12 - Organes génitaux masculins;Chirurgical;10
Opglabbeek;71047.0;3660.0;12 - Organes génitaux masculins;Médical;5
Opglabbeek;71047.0;3660.0;13 - Organes génitaux féminins;Chirurgical;25
Opglabbeek;71047.0;3660.0;13 - Organes génitaux féminins;Médical;8
Opglabbeek;71047.0;3660.0;14 - Grossesse et accouchement;Chirurgical;19
Opglabbeek;71047.0;3660.0;14 - Grossesse et accouchement;Médical;88
Opglabbeek;71047.0;3660.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Opglabbeek;71047.0;3660.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;6
Opglabbeek;71047.0;3660.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;16 - Sang et organes hématopoïétiques;Médical;11
Opglabbeek;71047.0;3660.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;43
Opglabbeek;71047.0;3660.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;18 - Maladies infectieuses et parasitaires;Médical;32
Opglabbeek;71047.0;3660.0;19 - Troubles mentaux;Chirurgical;0
Opglabbeek;71047.0;3660.0;19 - Troubles mentaux;Médical;9
Opglabbeek;71047.0;3660.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Opglabbeek;71047.0;3660.0;20 - Alcoolisme et usage de drogue;Médical;< 5
Opglabbeek;71047.0;3660.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;16
Opglabbeek;71047.0;3660.0;22 - Brûlures;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;22 - Brûlures;Médical;< 5
Opglabbeek;71047.0;3660.0;23 - Facteurs influençant la santé;Chirurgical;6
Opglabbeek;71047.0;3660.0;23 - Facteurs influençant la santé;Médical;19
Opglabbeek;71047.0;3660.0;24 - Infections HIV;Chirurgical;0
Opglabbeek;71047.0;3660.0;24 - Infections HIV;Médical;0
Opglabbeek;71047.0;3660.0;25 - Traumatismes multiples;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;25 - Traumatismes multiples;Médical;< 5
Opglabbeek;71047.0;3660.0;PP - Pré-MDC;Autre;0
Opglabbeek;71047.0;3660.0;PP - Pré-MDC;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;PP - Pré-MDC;Médical;0
Opglabbeek;71047.0;3660.0;SS - DRG spéciaux;Autre;0
Opglabbeek;71047.0;3660.0;SS - DRG spéciaux;Chirurgical;0
Opglabbeek;71047.0;3660.0;SS - DRG spéciaux;Médical;0
Saint-Trond;71053.0;3800.0;00 - Groupe résiduel;Autre;0
Saint-Trond;71053.0;3800.0;00 - Groupe résiduel;Chirurgical;108
Saint-Trond;71053.0;3800.0;00 - Groupe résiduel;Médical;0
Saint-Trond;71053.0;3800.0;01 - Système nerveux;Chirurgical;77
Saint-Trond;71053.0;3800.0;01 - Système nerveux;Médical;545
Saint-Trond;71053.0;3800.0;02 - Affections des yeux;Chirurgical;38
Saint-Trond;71053.0;3800.0;02 - Affections des yeux;Médical;18
Saint-Trond;71053.0;3800.0;03 - Nez, gorge, oreilles;Chirurgical;203
Saint-Trond;71053.0;3800.0;03 - Nez, gorge, oreilles;Médical;327
Saint-Trond;71053.0;3800.0;04 - Système respiratoire;Chirurgical;27
Saint-Trond;71053.0;3800.0;04 - Système respiratoire;Médical;726
Saint-Trond;71053.0;3800.0;05 - Système circulatoire;Chirurgical;444
Saint-Trond;71053.0;3800.0;05 - Système circulatoire;Médical;545
Saint-Trond;71053.0;3800.0;06 - Système digestif;Chirurgical;297
Saint-Trond;71053.0;3800.0;06 - Système digestif;Médical;562
Saint-Trond;71053.0;3800.0;07 - Foie, bile et pancréas;Chirurgical;100
Saint-Trond;71053.0;3800.0;07 - Foie, bile et pancréas;Médical;134
Saint-Trond;71053.0;3800.0;08 - Système musculaire et tissu conjonctif;Chirurgical;1.050
Saint-Trond;71053.0;3800.0;08 - Système musculaire et tissu conjonctif;Médical;185
Saint-Trond;71053.0;3800.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;135
Saint-Trond;71053.0;3800.0;09 - Peau, tissu sous-cutané, sein;Médical;143
Saint-Trond;71053.0;3800.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;97
Saint-Trond;71053.0;3800.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;149
Saint-Trond;71053.0;3800.0;11 - Reins et voies urinaires;Chirurgical;172
Saint-Trond;71053.0;3800.0;11 - Reins et voies urinaires;Médical;222
Saint-Trond;71053.0;3800.0;12 - Organes génitaux masculins;Chirurgical;88
Saint-Trond;71053.0;3800.0;12 - Organes génitaux masculins;Médical;30
Saint-Trond;71053.0;3800.0;13 - Organes génitaux féminins;Chirurgical;97
Saint-Trond;71053.0;3800.0;13 - Organes génitaux féminins;Médical;13
Saint-Trond;71053.0;3800.0;14 - Grossesse et accouchement;Chirurgical;98
Saint-Trond;71053.0;3800.0;14 - Grossesse et accouchement;Médical;298
Saint-Trond;71053.0;3800.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Saint-Trond;71053.0;3800.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;21
Saint-Trond;71053.0;3800.0;16 - Sang et organes hématopoïétiques;Chirurgical;7
Saint-Trond;71053.0;3800.0;16 - Sang et organes hématopoïétiques;Médical;74
Saint-Trond;71053.0;3800.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;26
Saint-Trond;71053.0;3800.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;171
Saint-Trond;71053.0;3800.0;18 - Maladies infectieuses et parasitaires;Chirurgical;20
Saint-Trond;71053.0;3800.0;18 - Maladies infectieuses et parasitaires;Médical;112
Saint-Trond;71053.0;3800.0;19 - Troubles mentaux;Chirurgical;5
Saint-Trond;71053.0;3800.0;19 - Troubles mentaux;Médical;47
Saint-Trond;71053.0;3800.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Saint-Trond;71053.0;3800.0;20 - Alcoolisme et usage de drogue;Médical;28
Saint-Trond;71053.0;3800.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;27
Saint-Trond;71053.0;3800.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;92
Saint-Trond;71053.0;3800.0;22 - Brûlures;Chirurgical;0
Saint-Trond;71053.0;3800.0;22 - Brûlures;Médical;< 5
Saint-Trond;71053.0;3800.0;23 - Facteurs influençant la santé;Chirurgical;35
Saint-Trond;71053.0;3800.0;23 - Facteurs influençant la santé;Médical;228
Saint-Trond;71053.0;3800.0;24 - Infections HIV;Chirurgical;0
Saint-Trond;71053.0;3800.0;24 - Infections HIV;Médical;< 5
Saint-Trond;71053.0;3800.0;25 - Traumatismes multiples;Chirurgical;12
Saint-Trond;71053.0;3800.0;25 - Traumatismes multiples;Médical;7
Saint-Trond;71053.0;3800.0;PP - Pré-MDC;Autre;0
Saint-Trond;71053.0;3800.0;PP - Pré-MDC;Chirurgical;13
Saint-Trond;71053.0;3800.0;PP - Pré-MDC;Médical;0
Saint-Trond;71053.0;3800.0;SS - DRG spéciaux;Autre;0
Saint-Trond;71053.0;3800.0;SS - DRG spéciaux;Chirurgical;0
Saint-Trond;71053.0;3800.0;SS - DRG spéciaux;Médical;0
Tessenderlo;71057.0;3980.0;00 - Groupe résiduel;Autre;0
Tessenderlo;71057.0;3980.0;00 - Groupe résiduel;Chirurgical;33
Tessenderlo;71057.0;3980.0;00 - Groupe résiduel;Médical;0
Tessenderlo;71057.0;3980.0;01 - Système nerveux;Chirurgical;29
Tessenderlo;71057.0;3980.0;01 - Système nerveux;Médical;191
Tessenderlo;71057.0;3980.0;02 - Affections des yeux;Chirurgical;26
Tessenderlo;71057.0;3980.0;02 - Affections des yeux;Médical;6
Tessenderlo;71057.0;3980.0;03 - Nez, gorge, oreilles;Chirurgical;45
Tessenderlo;71057.0;3980.0;03 - Nez, gorge, oreilles;Médical;195
Tessenderlo;71057.0;3980.0;04 - Système respiratoire;Chirurgical;13
Tessenderlo;71057.0;3980.0;04 - Système respiratoire;Médical;220
Tessenderlo;71057.0;3980.0;05 - Système circulatoire;Chirurgical;177
Tessenderlo;71057.0;3980.0;05 - Système circulatoire;Médical;235
Tessenderlo;71057.0;3980.0;06 - Système digestif;Chirurgical;107
Tessenderlo;71057.0;3980.0;06 - Système digestif;Médical;213
Tessenderlo;71057.0;3980.0;07 - Foie, bile et pancréas;Chirurgical;46
Tessenderlo;71057.0;3980.0;07 - Foie, bile et pancréas;Médical;51
Tessenderlo;71057.0;3980.0;08 - Système musculaire et tissu conjonctif;Chirurgical;384
Tessenderlo;71057.0;3980.0;08 - Système musculaire et tissu conjonctif;Médical;102
Tessenderlo;71057.0;3980.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;69
Tessenderlo;71057.0;3980.0;09 - Peau, tissu sous-cutané, sein;Médical;47
Tessenderlo;71057.0;3980.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;33
Tessenderlo;71057.0;3980.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;37
Tessenderlo;71057.0;3980.0;11 - Reins et voies urinaires;Chirurgical;66
Tessenderlo;71057.0;3980.0;11 - Reins et voies urinaires;Médical;91
Tessenderlo;71057.0;3980.0;12 - Organes génitaux masculins;Chirurgical;22
Tessenderlo;71057.0;3980.0;12 - Organes génitaux masculins;Médical;11
Tessenderlo;71057.0;3980.0;13 - Organes génitaux féminins;Chirurgical;46
Tessenderlo;71057.0;3980.0;13 - Organes génitaux féminins;Médical;5
Tessenderlo;71057.0;3980.0;14 - Grossesse et accouchement;Chirurgical;30
Tessenderlo;71057.0;3980.0;14 - Grossesse et accouchement;Médical;139
Tessenderlo;71057.0;3980.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Tessenderlo;71057.0;3980.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;14
Tessenderlo;71057.0;3980.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Tessenderlo;71057.0;3980.0;16 - Sang et organes hématopoïétiques;Médical;36
Tessenderlo;71057.0;3980.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;20
Tessenderlo;71057.0;3980.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;69
Tessenderlo;71057.0;3980.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Tessenderlo;71057.0;3980.0;18 - Maladies infectieuses et parasitaires;Médical;46
Tessenderlo;71057.0;3980.0;19 - Troubles mentaux;Chirurgical;< 5
Tessenderlo;71057.0;3980.0;19 - Troubles mentaux;Médical;36
Tessenderlo;71057.0;3980.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Tessenderlo;71057.0;3980.0;20 - Alcoolisme et usage de drogue;Médical;15
Tessenderlo;71057.0;3980.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;10
Tessenderlo;71057.0;3980.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;33
Tessenderlo;71057.0;3980.0;22 - Brûlures;Chirurgical;0
Tessenderlo;71057.0;3980.0;22 - Brûlures;Médical;< 5
Tessenderlo;71057.0;3980.0;23 - Facteurs influençant la santé;Chirurgical;14
Tessenderlo;71057.0;3980.0;23 - Facteurs influençant la santé;Médical;53
Tessenderlo;71057.0;3980.0;24 - Infections HIV;Chirurgical;0
Tessenderlo;71057.0;3980.0;24 - Infections HIV;Médical;0
Tessenderlo;71057.0;3980.0;25 - Traumatismes multiples;Chirurgical;0
Tessenderlo;71057.0;3980.0;25 - Traumatismes multiples;Médical;< 5
Tessenderlo;71057.0;3980.0;PP - Pré-MDC;Autre;0
Tessenderlo;71057.0;3980.0;PP - Pré-MDC;Chirurgical;5
Tessenderlo;71057.0;3980.0;PP - Pré-MDC;Médical;0
Tessenderlo;71057.0;3980.0;SS - DRG spéciaux;Autre;0
Tessenderlo;71057.0;3980.0;SS - DRG spéciaux;Chirurgical;0
Tessenderlo;71057.0;3980.0;SS - DRG spéciaux;Médical;0
Zonhoven;71066.0;3520.0;00 - Groupe résiduel;Autre;0
Zonhoven;71066.0;3520.0;00 - Groupe résiduel;Chirurgical;33
Zonhoven;71066.0;3520.0;00 - Groupe résiduel;Médical;0
Zonhoven;71066.0;3520.0;01 - Système nerveux;Chirurgical;40
Zonhoven;71066.0;3520.0;01 - Système nerveux;Médical;208
Zonhoven;71066.0;3520.0;02 - Affections des yeux;Chirurgical;21
Zonhoven;71066.0;3520.0;02 - Affections des yeux;Médical;< 5
Zonhoven;71066.0;3520.0;03 - Nez, gorge, oreilles;Chirurgical;53
Zonhoven;71066.0;3520.0;03 - Nez, gorge, oreilles;Médical;215
Zonhoven;71066.0;3520.0;04 - Système respiratoire;Chirurgical;18
Zonhoven;71066.0;3520.0;04 - Système respiratoire;Médical;285
Zonhoven;71066.0;3520.0;05 - Système circulatoire;Chirurgical;180
Zonhoven;71066.0;3520.0;05 - Système circulatoire;Médical;194
Zonhoven;71066.0;3520.0;06 - Système digestif;Chirurgical;119
Zonhoven;71066.0;3520.0;06 - Système digestif;Médical;197
Zonhoven;71066.0;3520.0;07 - Foie, bile et pancréas;Chirurgical;37
Zonhoven;71066.0;3520.0;07 - Foie, bile et pancréas;Médical;27
Zonhoven;71066.0;3520.0;08 - Système musculaire et tissu conjonctif;Chirurgical;391
Zonhoven;71066.0;3520.0;08 - Système musculaire et tissu conjonctif;Médical;136
Zonhoven;71066.0;3520.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;63
Zonhoven;71066.0;3520.0;09 - Peau, tissu sous-cutané, sein;Médical;47
Zonhoven;71066.0;3520.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;29
Zonhoven;71066.0;3520.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;50
Zonhoven;71066.0;3520.0;11 - Reins et voies urinaires;Chirurgical;46
Zonhoven;71066.0;3520.0;11 - Reins et voies urinaires;Médical;111
Zonhoven;71066.0;3520.0;12 - Organes génitaux masculins;Chirurgical;46
Zonhoven;71066.0;3520.0;12 - Organes génitaux masculins;Médical;6
