commune;code_ins;code_postal;mdc_apr-drg_34;type_de_diagnostic;nombre_de_séjours
Saint-Georges-sur-Meuse;64065.0;4470.0;14 - Grossesse et accouchement;Médical;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;16 - Sang et organes hématopoïétiques;Médical;29
Saint-Georges-sur-Meuse;64065.0;4470.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;342
Saint-Georges-sur-Meuse;64065.0;4470.0;18 - Maladies infectieuses et parasitaires;Chirurgical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;18 - Maladies infectieuses et parasitaires;Médical;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;19 - Troubles mentaux;Chirurgical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;19 - Troubles mentaux;Médical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;20 - Alcoolisme et usage de drogue;Médical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;22 - Brûlures;Chirurgical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;22 - Brûlures;Médical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;23 - Facteurs influençant la santé;Chirurgical;25
Saint-Georges-sur-Meuse;64065.0;4470.0;23 - Facteurs influençant la santé;Médical;103
Saint-Georges-sur-Meuse;64065.0;4470.0;24 - Infections HIV;Chirurgical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;24 - Infections HIV;Médical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;25 - Traumatismes multiples;Chirurgical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;25 - Traumatismes multiples;Médical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;PP - Pré-MDC;Autre;0
Saint-Georges-sur-Meuse;64065.0;4470.0;PP - Pré-MDC;Chirurgical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;PP - Pré-MDC;Médical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;SS - DRG spéciaux;Autre;0
Saint-Georges-sur-Meuse;64065.0;4470.0;SS - DRG spéciaux;Chirurgical;0
Saint-Georges-sur-Meuse;64065.0;4470.0;SS - DRG spéciaux;Médical;0
Waremme;64074.0;4300.0;00 - Groupe résiduel;Autre;0
Waremme;64074.0;4300.0;00 - Groupe résiduel;Chirurgical;15
Waremme;64074.0;4300.0;00 - Groupe résiduel;Médical;0
Waremme;64074.0;4300.0;01 - Système nerveux;Chirurgical;68
Waremme;64074.0;4300.0;01 - Système nerveux;Médical;21
Waremme;64074.0;4300.0;02 - Affections des yeux;Chirurgical;195
Waremme;64074.0;4300.0;02 - Affections des yeux;Médical;< 5
Waremme;64074.0;4300.0;03 - Nez, gorge, oreilles;Chirurgical;80
Waremme;64074.0;4300.0;03 - Nez, gorge, oreilles;Médical;61
Waremme;64074.0;4300.0;04 - Système respiratoire;Chirurgical;0
Waremme;64074.0;4300.0;04 - Système respiratoire;Médical;16
Waremme;64074.0;4300.0;05 - Système circulatoire;Chirurgical;34
Waremme;64074.0;4300.0;05 - Système circulatoire;Médical;26
Waremme;64074.0;4300.0;06 - Système digestif;Chirurgical;53
Waremme;64074.0;4300.0;06 - Système digestif;Médical;278
Waremme;64074.0;4300.0;07 - Foie, bile et pancréas;Chirurgical;10
Waremme;64074.0;4300.0;07 - Foie, bile et pancréas;Médical;8
Waremme;64074.0;4300.0;08 - Système musculaire et tissu conjonctif;Chirurgical;151
Waremme;64074.0;4300.0;08 - Système musculaire et tissu conjonctif;Médical;177
Waremme;64074.0;4300.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;33
Waremme;64074.0;4300.0;09 - Peau, tissu sous-cutané, sein;Médical;40
Waremme;64074.0;4300.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;0
Waremme;64074.0;4300.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;< 5
Waremme;64074.0;4300.0;11 - Reins et voies urinaires;Chirurgical;13
Waremme;64074.0;4300.0;11 - Reins et voies urinaires;Médical;42
Waremme;64074.0;4300.0;12 - Organes génitaux masculins;Chirurgical;6
Waremme;64074.0;4300.0;12 - Organes génitaux masculins;Médical;49
Waremme;64074.0;4300.0;13 - Organes génitaux féminins;Chirurgical;32
Waremme;64074.0;4300.0;13 - Organes génitaux féminins;Médical;28
Waremme;64074.0;4300.0;14 - Grossesse et accouchement;Chirurgical;23
Waremme;64074.0;4300.0;14 - Grossesse et accouchement;Médical;0
Waremme;64074.0;4300.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Waremme;64074.0;4300.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Waremme;64074.0;4300.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Waremme;64074.0;4300.0;16 - Sang et organes hématopoïétiques;Médical;50
Waremme;64074.0;4300.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;5
Waremme;64074.0;4300.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;534
Waremme;64074.0;4300.0;18 - Maladies infectieuses et parasitaires;Chirurgical;0
Waremme;64074.0;4300.0;18 - Maladies infectieuses et parasitaires;Médical;0
Waremme;64074.0;4300.0;19 - Troubles mentaux;Chirurgical;0
Waremme;64074.0;4300.0;19 - Troubles mentaux;Médical;0
Waremme;64074.0;4300.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Waremme;64074.0;4300.0;20 - Alcoolisme et usage de drogue;Médical;0
Waremme;64074.0;4300.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Waremme;64074.0;4300.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Waremme;64074.0;4300.0;22 - Brûlures;Chirurgical;0
Waremme;64074.0;4300.0;22 - Brûlures;Médical;0
Waremme;64074.0;4300.0;23 - Facteurs influençant la santé;Chirurgical;44
Waremme;64074.0;4300.0;23 - Facteurs influençant la santé;Médical;199
Waremme;64074.0;4300.0;24 - Infections HIV;Chirurgical;0
Waremme;64074.0;4300.0;24 - Infections HIV;Médical;0
Waremme;64074.0;4300.0;25 - Traumatismes multiples;Chirurgical;0
Waremme;64074.0;4300.0;25 - Traumatismes multiples;Médical;0
Waremme;64074.0;4300.0;PP - Pré-MDC;Autre;0
Waremme;64074.0;4300.0;PP - Pré-MDC;Chirurgical;0
Waremme;64074.0;4300.0;PP - Pré-MDC;Médical;0
Waremme;64074.0;4300.0;SS - DRG spéciaux;Autre;0
Waremme;64074.0;4300.0;SS - DRG spéciaux;Chirurgical;0
Waremme;64074.0;4300.0;SS - DRG spéciaux;Médical;0
Wasseiges;64075.0;4219.0;00 - Groupe résiduel;Autre;0
Wasseiges;64075.0;4219.0;00 - Groupe résiduel;Chirurgical;< 5
Wasseiges;64075.0;4219.0;00 - Groupe résiduel;Médical;0
Wasseiges;64075.0;4219.0;01 - Système nerveux;Chirurgical;13
Wasseiges;64075.0;4219.0;01 - Système nerveux;Médical;0
Wasseiges;64075.0;4219.0;02 - Affections des yeux;Chirurgical;51
Wasseiges;64075.0;4219.0;02 - Affections des yeux;Médical;< 5
Wasseiges;64075.0;4219.0;03 - Nez, gorge, oreilles;Chirurgical;16
Wasseiges;64075.0;4219.0;03 - Nez, gorge, oreilles;Médical;23
Wasseiges;64075.0;4219.0;04 - Système respiratoire;Chirurgical;0
Wasseiges;64075.0;4219.0;04 - Système respiratoire;Médical;< 5
Wasseiges;64075.0;4219.0;05 - Système circulatoire;Chirurgical;< 5
Wasseiges;64075.0;4219.0;05 - Système circulatoire;Médical;6
Wasseiges;64075.0;4219.0;06 - Système digestif;Chirurgical;9
Wasseiges;64075.0;4219.0;06 - Système digestif;Médical;42
Wasseiges;64075.0;4219.0;07 - Foie, bile et pancréas;Chirurgical;< 5
Wasseiges;64075.0;4219.0;07 - Foie, bile et pancréas;Médical;< 5
Wasseiges;64075.0;4219.0;08 - Système musculaire et tissu conjonctif;Chirurgical;22
Wasseiges;64075.0;4219.0;08 - Système musculaire et tissu conjonctif;Médical;12
Wasseiges;64075.0;4219.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;7
Wasseiges;64075.0;4219.0;09 - Peau, tissu sous-cutané, sein;Médical;5
Wasseiges;64075.0;4219.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;0
Wasseiges;64075.0;4219.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;0
Wasseiges;64075.0;4219.0;11 - Reins et voies urinaires;Chirurgical;< 5
Wasseiges;64075.0;4219.0;11 - Reins et voies urinaires;Médical;7
Wasseiges;64075.0;4219.0;12 - Organes génitaux masculins;Chirurgical;< 5
Wasseiges;64075.0;4219.0;12 - Organes génitaux masculins;Médical;11
Wasseiges;64075.0;4219.0;13 - Organes génitaux féminins;Chirurgical;< 5
Wasseiges;64075.0;4219.0;13 - Organes génitaux féminins;Médical;< 5
Wasseiges;64075.0;4219.0;14 - Grossesse et accouchement;Chirurgical;5
Wasseiges;64075.0;4219.0;14 - Grossesse et accouchement;Médical;< 5
Wasseiges;64075.0;4219.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Wasseiges;64075.0;4219.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Wasseiges;64075.0;4219.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Wasseiges;64075.0;4219.0;16 - Sang et organes hématopoïétiques;Médical;< 5
Wasseiges;64075.0;4219.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Wasseiges;64075.0;4219.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;151
Wasseiges;64075.0;4219.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Wasseiges;64075.0;4219.0;18 - Maladies infectieuses et parasitaires;Médical;0
Wasseiges;64075.0;4219.0;19 - Troubles mentaux;Chirurgical;0
Wasseiges;64075.0;4219.0;19 - Troubles mentaux;Médical;0
Wasseiges;64075.0;4219.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Wasseiges;64075.0;4219.0;20 - Alcoolisme et usage de drogue;Médical;0
Wasseiges;64075.0;4219.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Wasseiges;64075.0;4219.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;0
Wasseiges;64075.0;4219.0;22 - Brûlures;Chirurgical;0
Wasseiges;64075.0;4219.0;22 - Brûlures;Médical;0
Wasseiges;64075.0;4219.0;23 - Facteurs influençant la santé;Chirurgical;< 5
Wasseiges;64075.0;4219.0;23 - Facteurs influençant la santé;Médical;15
Wasseiges;64075.0;4219.0;24 - Infections HIV;Chirurgical;0
Wasseiges;64075.0;4219.0;24 - Infections HIV;Médical;0
Wasseiges;64075.0;4219.0;25 - Traumatismes multiples;Chirurgical;0
Wasseiges;64075.0;4219.0;25 - Traumatismes multiples;Médical;0
Wasseiges;64075.0;4219.0;PP - Pré-MDC;Autre;0
Wasseiges;64075.0;4219.0;PP - Pré-MDC;Chirurgical;0
Wasseiges;64075.0;4219.0;PP - Pré-MDC;Médical;0
Wasseiges;64075.0;4219.0;SS - DRG spéciaux;Autre;0
Wasseiges;64075.0;4219.0;SS - DRG spéciaux;Chirurgical;0
Wasseiges;64075.0;4219.0;SS - DRG spéciaux;Médical;0
Faimes;64076.0;4317.0;00 - Groupe résiduel;Autre;0
Faimes;64076.0;4317.0;00 - Groupe résiduel;Chirurgical;5
Faimes;64076.0;4317.0;00 - Groupe résiduel;Médical;0
Faimes;64076.0;4317.0;01 - Système nerveux;Chirurgical;13
Faimes;64076.0;4317.0;01 - Système nerveux;Médical;< 5
Faimes;64076.0;4317.0;02 - Affections des yeux;Chirurgical;47
Faimes;64076.0;4317.0;02 - Affections des yeux;Médical;< 5
Faimes;64076.0;4317.0;03 - Nez, gorge, oreilles;Chirurgical;36
Faimes;64076.0;4317.0;03 - Nez, gorge, oreilles;Médical;17
Faimes;64076.0;4317.0;04 - Système respiratoire;Chirurgical;< 5
Faimes;64076.0;4317.0;04 - Système respiratoire;Médical;< 5
Faimes;64076.0;4317.0;05 - Système circulatoire;Chirurgical;7
Faimes;64076.0;4317.0;05 - Système circulatoire;Médical;5
Faimes;64076.0;4317.0;06 - Système digestif;Chirurgical;14
Faimes;64076.0;4317.0;06 - Système digestif;Médical;80
Faimes;64076.0;4317.0;07 - Foie, bile et pancréas;Chirurgical;< 5
Faimes;64076.0;4317.0;07 - Foie, bile et pancréas;Médical;< 5
Faimes;64076.0;4317.0;08 - Système musculaire et tissu conjonctif;Chirurgical;37
Faimes;64076.0;4317.0;08 - Système musculaire et tissu conjonctif;Médical;14
Faimes;64076.0;4317.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;9
Faimes;64076.0;4317.0;09 - Peau, tissu sous-cutané, sein;Médical;8
Faimes;64076.0;4317.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;0
Faimes;64076.0;4317.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;< 5
Faimes;64076.0;4317.0;11 - Reins et voies urinaires;Chirurgical;< 5
Faimes;64076.0;4317.0;11 - Reins et voies urinaires;Médical;7
Faimes;64076.0;4317.0;12 - Organes génitaux masculins;Chirurgical;0
Faimes;64076.0;4317.0;12 - Organes génitaux masculins;Médical;< 5
Faimes;64076.0;4317.0;13 - Organes génitaux féminins;Chirurgical;10
Faimes;64076.0;4317.0;13 - Organes génitaux féminins;Médical;< 5
Faimes;64076.0;4317.0;14 - Grossesse et accouchement;Chirurgical;< 5
Faimes;64076.0;4317.0;14 - Grossesse et accouchement;Médical;< 5
Faimes;64076.0;4317.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Faimes;64076.0;4317.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Faimes;64076.0;4317.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Faimes;64076.0;4317.0;16 - Sang et organes hématopoïétiques;Médical;< 5
Faimes;64076.0;4317.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Faimes;64076.0;4317.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;117
Faimes;64076.0;4317.0;18 - Maladies infectieuses et parasitaires;Chirurgical;0
Faimes;64076.0;4317.0;18 - Maladies infectieuses et parasitaires;Médical;0
Faimes;64076.0;4317.0;19 - Troubles mentaux;Chirurgical;0
Faimes;64076.0;4317.0;19 - Troubles mentaux;Médical;0
Faimes;64076.0;4317.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Faimes;64076.0;4317.0;20 - Alcoolisme et usage de drogue;Médical;0
Faimes;64076.0;4317.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;0
Faimes;64076.0;4317.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;0
Faimes;64076.0;4317.0;22 - Brûlures;Chirurgical;0
Faimes;64076.0;4317.0;22 - Brûlures;Médical;< 5
Faimes;64076.0;4317.0;23 - Facteurs influençant la santé;Chirurgical;12
Faimes;64076.0;4317.0;23 - Facteurs influençant la santé;Médical;45
Faimes;64076.0;4317.0;24 - Infections HIV;Chirurgical;0
Faimes;64076.0;4317.0;24 - Infections HIV;Médical;0
Faimes;64076.0;4317.0;25 - Traumatismes multiples;Chirurgical;0
Faimes;64076.0;4317.0;25 - Traumatismes multiples;Médical;0
Faimes;64076.0;4317.0;PP - Pré-MDC;Autre;0
Faimes;64076.0;4317.0;PP - Pré-MDC;Chirurgical;0
Faimes;64076.0;4317.0;PP - Pré-MDC;Médical;0
Faimes;64076.0;4317.0;SS - DRG spéciaux;Autre;0
Faimes;64076.0;4317.0;SS - DRG spéciaux;Chirurgical;0
Faimes;64076.0;4317.0;SS - DRG spéciaux;Médical;0
As;71002.0;3665.0;00 - Groupe résiduel;Autre;0
As;71002.0;3665.0;00 - Groupe résiduel;Chirurgical;7
As;71002.0;3665.0;00 - Groupe résiduel;Médical;0
As;71002.0;3665.0;01 - Système nerveux;Chirurgical;36
As;71002.0;3665.0;01 - Système nerveux;Médical;7
As;71002.0;3665.0;02 - Affections des yeux;Chirurgical;123
As;71002.0;3665.0;02 - Affections des yeux;Médical;19
As;71002.0;3665.0;03 - Nez, gorge, oreilles;Chirurgical;166
As;71002.0;3665.0;03 - Nez, gorge, oreilles;Médical;100
As;71002.0;3665.0;04 - Système respiratoire;Chirurgical;0
As;71002.0;3665.0;04 - Système respiratoire;Médical;13
As;71002.0;3665.0;05 - Système circulatoire;Chirurgical;27
As;71002.0;3665.0;05 - Système circulatoire;Médical;40
As;71002.0;3665.0;06 - Système digestif;Chirurgical;28
As;71002.0;3665.0;06 - Système digestif;Médical;125
As;71002.0;3665.0;07 - Foie, bile et pancréas;Chirurgical;8
As;71002.0;3665.0;07 - Foie, bile et pancréas;Médical;0
As;71002.0;3665.0;08 - Système musculaire et tissu conjonctif;Chirurgical;108
As;71002.0;3665.0;08 - Système musculaire et tissu conjonctif;Médical;11
As;71002.0;3665.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;30
As;71002.0;3665.0;09 - Peau, tissu sous-cutané, sein;Médical;25
As;71002.0;3665.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;< 5
As;71002.0;3665.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;0
As;71002.0;3665.0;11 - Reins et voies urinaires;Chirurgical;9
As;71002.0;3665.0;11 - Reins et voies urinaires;Médical;49
As;71002.0;3665.0;12 - Organes génitaux masculins;Chirurgical;< 5
As;71002.0;3665.0;12 - Organes génitaux masculins;Médical;29
As;71002.0;3665.0;13 - Organes génitaux féminins;Chirurgical;18
As;71002.0;3665.0;13 - Organes génitaux féminins;Médical;7
As;71002.0;3665.0;14 - Grossesse et accouchement;Chirurgical;< 5
As;71002.0;3665.0;14 - Grossesse et accouchement;Médical;< 5
As;71002.0;3665.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
As;71002.0;3665.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
As;71002.0;3665.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
As;71002.0;3665.0;16 - Sang et organes hématopoïétiques;Médical;7
As;71002.0;3665.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
As;71002.0;3665.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;228
As;71002.0;3665.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
As;71002.0;3665.0;18 - Maladies infectieuses et parasitaires;Médical;< 5
As;71002.0;3665.0;19 - Troubles mentaux;Chirurgical;0
As;71002.0;3665.0;19 - Troubles mentaux;Médical;< 5
As;71002.0;3665.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
As;71002.0;3665.0;20 - Alcoolisme et usage de drogue;Médical;0
As;71002.0;3665.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
As;71002.0;3665.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
As;71002.0;3665.0;22 - Brûlures;Chirurgical;0
As;71002.0;3665.0;22 - Brûlures;Médical;0
As;71002.0;3665.0;23 - Facteurs influençant la santé;Chirurgical;26
As;71002.0;3665.0;23 - Facteurs influençant la santé;Médical;327
As;71002.0;3665.0;24 - Infections HIV;Chirurgical;0
As;71002.0;3665.0;24 - Infections HIV;Médical;0
As;71002.0;3665.0;25 - Traumatismes multiples;Chirurgical;0
As;71002.0;3665.0;25 - Traumatismes multiples;Médical;0
As;71002.0;3665.0;PP - Pré-MDC;Autre;0
As;71002.0;3665.0;PP - Pré-MDC;Chirurgical;0
As;71002.0;3665.0;PP - Pré-MDC;Médical;0
As;71002.0;3665.0;SS - DRG spéciaux;Autre;0
As;71002.0;3665.0;SS - DRG spéciaux;Chirurgical;0
As;71002.0;3665.0;SS - DRG spéciaux;Médical;0
Beringen;71004.0;3580.0;00 - Groupe résiduel;Autre;< 5
Beringen;71004.0;3580.0;00 - Groupe résiduel;Chirurgical;26
Beringen;71004.0;3580.0;00 - Groupe résiduel;Médical;0
Beringen;71004.0;3580.0;01 - Système nerveux;Chirurgical;158
Beringen;71004.0;3580.0;01 - Système nerveux;Médical;17
Beringen;71004.0;3580.0;02 - Affections des yeux;Chirurgical;608
Beringen;71004.0;3580.0;02 - Affections des yeux;Médical;21
Beringen;71004.0;3580.0;03 - Nez, gorge, oreilles;Chirurgical;857
Beringen;71004.0;3580.0;03 - Nez, gorge, oreilles;Médical;846
Beringen;71004.0;3580.0;04 - Système respiratoire;Chirurgical;0
Beringen;71004.0;3580.0;04 - Système respiratoire;Médical;46
Beringen;71004.0;3580.0;05 - Système circulatoire;Chirurgical;194
Beringen;71004.0;3580.0;05 - Système circulatoire;Médical;200
Beringen;71004.0;3580.0;06 - Système digestif;Chirurgical;180
Beringen;71004.0;3580.0;06 - Système digestif;Médical;537
Beringen;71004.0;3580.0;07 - Foie, bile et pancréas;Chirurgical;17
Beringen;71004.0;3580.0;07 - Foie, bile et pancréas;Médical;19
Beringen;71004.0;3580.0;08 - Système musculaire et tissu conjonctif;Chirurgical;480
Beringen;71004.0;3580.0;08 - Système musculaire et tissu conjonctif;Médical;58
Beringen;71004.0;3580.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;125
Beringen;71004.0;3580.0;09 - Peau, tissu sous-cutané, sein;Médical;166
Beringen;71004.0;3580.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;6
Beringen;71004.0;3580.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;17
Beringen;71004.0;3580.0;11 - Reins et voies urinaires;Chirurgical;94
Beringen;71004.0;3580.0;11 - Reins et voies urinaires;Médical;202
Beringen;71004.0;3580.0;12 - Organes génitaux masculins;Chirurgical;37
Beringen;71004.0;3580.0;12 - Organes génitaux masculins;Médical;221
Beringen;71004.0;3580.0;13 - Organes génitaux féminins;Chirurgical;104
Beringen;71004.0;3580.0;13 - Organes génitaux féminins;Médical;37
Beringen;71004.0;3580.0;14 - Grossesse et accouchement;Chirurgical;30
Beringen;71004.0;3580.0;14 - Grossesse et accouchement;Médical;13
