commune;code_ins;code_postal;mdc;diagnostic;nombre_de_séjours
Rochefort;91114.0;5580.0;01  Système nerveux;Médical;< 5
Rochefort;91114.0;5580.0;01  Système nerveux;Chirurgical;48
Rochefort;91114.0;5580.0;02  Affections des yeux;Médical;25
Rochefort;91114.0;5580.0;02  Affections des yeux;Chirurgical;71
Rochefort;91114.0;5580.0;03  Nez, gorge, oreilles;Médical;68
Rochefort;91114.0;5580.0;03  Nez, gorge, oreilles;Chirurgical;55
Rochefort;91114.0;5580.0;04  Système respiratoire;Médical;8
Rochefort;91114.0;5580.0;05  Système circulatoire;Médical;12
Rochefort;91114.0;5580.0;05  Système circulatoire;Chirurgical;19
Rochefort;91114.0;5580.0;06  Système digestif;Médical;104
Rochefort;91114.0;5580.0;06  Système digestif;Chirurgical;9
Rochefort;91114.0;5580.0;07  Foie, bile et pancréas;Médical;7
Rochefort;91114.0;5580.0;08  Système musculaire et tissu conjonctif;Médical;107
Rochefort;91114.0;5580.0;08  Système musculaire et tissu conjonctif;Chirurgical;95
Rochefort;91114.0;5580.0;09  Peau, tissu sous-cutané, sein;Médical;7
Rochefort;91114.0;5580.0;09  Peau, tissu sous-cutané, sein;Chirurgical;21
Rochefort;91114.0;5580.0;10  Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Rochefort;91114.0;5580.0;11  Reins et voies urinaires;Médical;44
Rochefort;91114.0;5580.0;11  Reins et voies urinaires;Chirurgical;6
Rochefort;91114.0;5580.0;12  Organes génitaux masculins;Médical;18
Rochefort;91114.0;5580.0;12  Organes génitaux masculins;Chirurgical;12
Rochefort;91114.0;5580.0;13  Organes génitaux féminins;Médical;< 5
Rochefort;91114.0;5580.0;13  Organes génitaux féminins;Chirurgical;19
Rochefort;91114.0;5580.0;14  Grossesse et accouchement;Médical;13
Rochefort;91114.0;5580.0;14  Grossesse et accouchement;Chirurgical;9
Rochefort;91114.0;5580.0;16  Sang et organes hématopoïétiques;Médical;66
Rochefort;91114.0;5580.0;16  Sang et organes hématopoïétiques;Chirurgical;< 5
Rochefort;91114.0;5580.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;283
Rochefort;91114.0;5580.0;18  Maladies infectieuses et parasitaires;Médical;< 5
Rochefort;91114.0;5580.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Rochefort;91114.0;5580.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;9
Rochefort;91114.0;5580.0;23  Facteurs influençant la santé;Médical;35
Rochefort;91114.0;5580.0;23  Facteurs influençant la santé;Chirurgical;< 5
Somme-Leuze;91120.0;5377.0;00  Groupe résiduel;Autre;< 5
Somme-Leuze;91120.0;5377.0;01  Système nerveux;Chirurgical;22
Somme-Leuze;91120.0;5377.0;02  Affections des yeux;Chirurgical;53
Somme-Leuze;91120.0;5377.0;03  Nez, gorge, oreilles;Médical;26
Somme-Leuze;91120.0;5377.0;03  Nez, gorge, oreilles;Chirurgical;25
Somme-Leuze;91120.0;5377.0;04  Système respiratoire;Médical;6
Somme-Leuze;91120.0;5377.0;05  Système circulatoire;Médical;< 5
Somme-Leuze;91120.0;5377.0;05  Système circulatoire;Chirurgical;5
Somme-Leuze;91120.0;5377.0;06  Système digestif;Médical;49
Somme-Leuze;91120.0;5377.0;06  Système digestif;Chirurgical;< 5
Somme-Leuze;91120.0;5377.0;07  Foie, bile et pancréas;Médical;< 5
Somme-Leuze;91120.0;5377.0;08  Système musculaire et tissu conjonctif;Médical;39
Somme-Leuze;91120.0;5377.0;08  Système musculaire et tissu conjonctif;Chirurgical;38
Somme-Leuze;91120.0;5377.0;09  Peau, tissu sous-cutané, sein;Médical;8
Somme-Leuze;91120.0;5377.0;09  Peau, tissu sous-cutané, sein;Chirurgical;15
Somme-Leuze;91120.0;5377.0;11  Reins et voies urinaires;Médical;24
Somme-Leuze;91120.0;5377.0;11  Reins et voies urinaires;Chirurgical;< 5
Somme-Leuze;91120.0;5377.0;12  Organes génitaux masculins;Médical;< 5
Somme-Leuze;91120.0;5377.0;12  Organes génitaux masculins;Chirurgical;7
Somme-Leuze;91120.0;5377.0;13  Organes génitaux féminins;Médical;< 5
Somme-Leuze;91120.0;5377.0;13  Organes génitaux féminins;Chirurgical;10
Somme-Leuze;91120.0;5377.0;14  Grossesse et accouchement;Médical;7
Somme-Leuze;91120.0;5377.0;14  Grossesse et accouchement;Chirurgical;5
Somme-Leuze;91120.0;5377.0;16  Sang et organes hématopoïétiques;Médical;11
Somme-Leuze;91120.0;5377.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;134
Somme-Leuze;91120.0;5377.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Somme-Leuze;91120.0;5377.0;23  Facteurs influençant la santé;Médical;10
Somme-Leuze;91120.0;5377.0;23  Facteurs influençant la santé;Chirurgical;5
Yvoir;91141.0;5530.0;01  Système nerveux;Médical;10
Yvoir;91141.0;5530.0;01  Système nerveux;Chirurgical;29
Yvoir;91141.0;5530.0;02  Affections des yeux;Médical;10
Yvoir;91141.0;5530.0;02  Affections des yeux;Chirurgical;80
Yvoir;91141.0;5530.0;03  Nez, gorge, oreilles;Médical;51
Yvoir;91141.0;5530.0;03  Nez, gorge, oreilles;Chirurgical;33
Yvoir;91141.0;5530.0;04  Système respiratoire;Médical;15
Yvoir;91141.0;5530.0;05  Système circulatoire;Médical;9
Yvoir;91141.0;5530.0;05  Système circulatoire;Chirurgical;11
Yvoir;91141.0;5530.0;06  Système digestif;Médical;65
Yvoir;91141.0;5530.0;06  Système digestif;Chirurgical;16
Yvoir;91141.0;5530.0;07  Foie, bile et pancréas;Médical;5
Yvoir;91141.0;5530.0;08  Système musculaire et tissu conjonctif;Médical;133
Yvoir;91141.0;5530.0;08  Système musculaire et tissu conjonctif;Chirurgical;64
Yvoir;91141.0;5530.0;09  Peau, tissu sous-cutané, sein;Médical;7
Yvoir;91141.0;5530.0;09  Peau, tissu sous-cutané, sein;Chirurgical;15
Yvoir;91141.0;5530.0;11  Reins et voies urinaires;Médical;40
Yvoir;91141.0;5530.0;11  Reins et voies urinaires;Chirurgical;5
Yvoir;91141.0;5530.0;12  Organes génitaux masculins;Médical;11
Yvoir;91141.0;5530.0;12  Organes génitaux masculins;Chirurgical;20
Yvoir;91141.0;5530.0;13  Organes génitaux féminins;Médical;5
Yvoir;91141.0;5530.0;13  Organes génitaux féminins;Chirurgical;38
Yvoir;91141.0;5530.0;14  Grossesse et accouchement;Autre;< 5
Yvoir;91141.0;5530.0;14  Grossesse et accouchement;Médical;11
Yvoir;91141.0;5530.0;14  Grossesse et accouchement;Chirurgical;6
Yvoir;91141.0;5530.0;16  Sang et organes hématopoïétiques;Médical;102
Yvoir;91141.0;5530.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;277
Yvoir;91141.0;5530.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Yvoir;91141.0;5530.0;19  Troubles mentaux;Médical;< 5
Yvoir;91141.0;5530.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Yvoir;91141.0;5530.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Yvoir;91141.0;5530.0;22  Brûlures;Chirurgical;< 5
Yvoir;91141.0;5530.0;23  Facteurs influençant la santé;Médical;44
Yvoir;91141.0;5530.0;23  Facteurs influençant la santé;Chirurgical;15
Hastière;91142.0;5540.0;01  Système nerveux;Médical;15
Hastière;91142.0;5540.0;01  Système nerveux;Chirurgical;15
Hastière;91142.0;5540.0;02  Affections des yeux;Chirurgical;58
Hastière;91142.0;5540.0;03  Nez, gorge, oreilles;Médical;27
Hastière;91142.0;5540.0;03  Nez, gorge, oreilles;Chirurgical;28
Hastière;91142.0;5540.0;04  Système respiratoire;Médical;6
Hastière;91142.0;5540.0;05  Système circulatoire;Médical;11
Hastière;91142.0;5540.0;05  Système circulatoire;Chirurgical;16
Hastière;91142.0;5540.0;06  Système digestif;Médical;55
Hastière;91142.0;5540.0;06  Système digestif;Chirurgical;13
Hastière;91142.0;5540.0;07  Foie, bile et pancréas;Médical;< 5
Hastière;91142.0;5540.0;08  Système musculaire et tissu conjonctif;Médical;79
Hastière;91142.0;5540.0;08  Système musculaire et tissu conjonctif;Chirurgical;53
Hastière;91142.0;5540.0;09  Peau, tissu sous-cutané, sein;Médical;7
Hastière;91142.0;5540.0;09  Peau, tissu sous-cutané, sein;Chirurgical;9
Hastière;91142.0;5540.0;10  Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Hastière;91142.0;5540.0;11  Reins et voies urinaires;Médical;16
Hastière;91142.0;5540.0;11  Reins et voies urinaires;Chirurgical;5
Hastière;91142.0;5540.0;12  Organes génitaux masculins;Médical;< 5
Hastière;91142.0;5540.0;12  Organes génitaux masculins;Chirurgical;< 5
Hastière;91142.0;5540.0;13  Organes génitaux féminins;Chirurgical;17
Hastière;91142.0;5540.0;14  Grossesse et accouchement;Médical;7
Hastière;91142.0;5540.0;14  Grossesse et accouchement;Chirurgical;< 5
Hastière;91142.0;5540.0;16  Sang et organes hématopoïétiques;Médical;14
Hastière;91142.0;5540.0;16  Sang et organes hématopoïétiques;Chirurgical;< 5
Hastière;91142.0;5540.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;187
Hastière;91142.0;5540.0;18  Maladies infectieuses et parasitaires;Chirurgical;< 5
Hastière;91142.0;5540.0;19  Troubles mentaux;Médical;< 5
Hastière;91142.0;5540.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Hastière;91142.0;5540.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Hastière;91142.0;5540.0;23  Facteurs influençant la santé;Médical;31
Hastière;91142.0;5540.0;23  Facteurs influençant la santé;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;01  Système nerveux;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;01  Système nerveux;Chirurgical;17
Vresse-sur-Semois;91143.0;5550.0;02  Affections des yeux;Chirurgical;22
Vresse-sur-Semois;91143.0;5550.0;03  Nez, gorge, oreilles;Médical;13
Vresse-sur-Semois;91143.0;5550.0;03  Nez, gorge, oreilles;Chirurgical;7
Vresse-sur-Semois;91143.0;5550.0;04  Système respiratoire;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;05  Système circulatoire;Médical;5
Vresse-sur-Semois;91143.0;5550.0;05  Système circulatoire;Chirurgical;12
Vresse-sur-Semois;91143.0;5550.0;06  Système digestif;Médical;19
Vresse-sur-Semois;91143.0;5550.0;06  Système digestif;Chirurgical;9
Vresse-sur-Semois;91143.0;5550.0;07  Foie, bile et pancréas;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;08  Système musculaire et tissu conjonctif;Médical;51
Vresse-sur-Semois;91143.0;5550.0;08  Système musculaire et tissu conjonctif;Chirurgical;34
Vresse-sur-Semois;91143.0;5550.0;09  Peau, tissu sous-cutané, sein;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;09  Peau, tissu sous-cutané, sein;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;10  Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;11  Reins et voies urinaires;Médical;11
Vresse-sur-Semois;91143.0;5550.0;12  Organes génitaux masculins;Médical;5
Vresse-sur-Semois;91143.0;5550.0;12  Organes génitaux masculins;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;13  Organes génitaux féminins;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;16  Sang et organes hématopoïétiques;Médical;10
Vresse-sur-Semois;91143.0;5550.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;123
Vresse-sur-Semois;91143.0;5550.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;23  Facteurs influençant la santé;Médical;10
Vresse-sur-Semois;91143.0;5550.0;23  Facteurs influençant la santé;Chirurgical;< 5
Andenne;92003.0;5300.0;01  Système nerveux;Médical;19
Andenne;92003.0;5300.0;01  Système nerveux;Chirurgical;74
Andenne;92003.0;5300.0;02  Affections des yeux;Médical;32
Andenne;92003.0;5300.0;02  Affections des yeux;Chirurgical;252
Andenne;92003.0;5300.0;03  Nez, gorge, oreilles;Médical;158
Andenne;92003.0;5300.0;03  Nez, gorge, oreilles;Chirurgical;142
Andenne;92003.0;5300.0;04  Système respiratoire;Médical;37
Andenne;92003.0;5300.0;04  Système respiratoire;Chirurgical;< 5
Andenne;92003.0;5300.0;05  Système circulatoire;Médical;25
Andenne;92003.0;5300.0;05  Système circulatoire;Chirurgical;28
Andenne;92003.0;5300.0;06  Système digestif;Médical;230
Andenne;92003.0;5300.0;06  Système digestif;Chirurgical;21
Andenne;92003.0;5300.0;07  Foie, bile et pancréas;Médical;12
Andenne;92003.0;5300.0;07  Foie, bile et pancréas;Chirurgical;< 5
Andenne;92003.0;5300.0;08  Système musculaire et tissu conjonctif;Médical;318
Andenne;92003.0;5300.0;08  Système musculaire et tissu conjonctif;Chirurgical;241
Andenne;92003.0;5300.0;09  Peau, tissu sous-cutané, sein;Médical;22
Andenne;92003.0;5300.0;09  Peau, tissu sous-cutané, sein;Chirurgical;36
Andenne;92003.0;5300.0;10  Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Andenne;92003.0;5300.0;10  Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Andenne;92003.0;5300.0;11  Reins et voies urinaires;Médical;67
Andenne;92003.0;5300.0;11  Reins et voies urinaires;Chirurgical;10
Andenne;92003.0;5300.0;12  Organes génitaux masculins;Médical;18
Andenne;92003.0;5300.0;12  Organes génitaux masculins;Chirurgical;33
Andenne;92003.0;5300.0;13  Organes génitaux féminins;Médical;12
Andenne;92003.0;5300.0;13  Organes génitaux féminins;Chirurgical;46
Andenne;92003.0;5300.0;14  Grossesse et accouchement;Autre;< 5
Andenne;92003.0;5300.0;14  Grossesse et accouchement;Médical;24
Andenne;92003.0;5300.0;14  Grossesse et accouchement;Chirurgical;11
Andenne;92003.0;5300.0;16  Sang et organes hématopoïétiques;Médical;87
Andenne;92003.0;5300.0;16  Sang et organes hématopoïétiques;Chirurgical;< 5
Andenne;92003.0;5300.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;708
Andenne;92003.0;5300.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Andenne;92003.0;5300.0;18  Maladies infectieuses et parasitaires;Médical;< 5
Andenne;92003.0;5300.0;19  Troubles mentaux;Médical;< 5
Andenne;92003.0;5300.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;6
Andenne;92003.0;5300.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Andenne;92003.0;5300.0;23  Facteurs influençant la santé;Autre;< 5
Andenne;92003.0;5300.0;23  Facteurs influençant la santé;Médical;101
Andenne;92003.0;5300.0;23  Facteurs influençant la santé;Chirurgical;31
Andenne;92003.0;5300.0;24  Infections HIV;Médical;< 5
Andenne;92003.0;5300.0;25  Traumatismes multiples;Chirurgical;< 5
Assesse;92006.0;5330.0;01  Système nerveux;Médical;< 5
Assesse;92006.0;5330.0;01  Système nerveux;Chirurgical;13
Assesse;92006.0;5330.0;02  Affections des yeux;Médical;19
Assesse;92006.0;5330.0;02  Affections des yeux;Chirurgical;47
Assesse;92006.0;5330.0;03  Nez, gorge, oreilles;Médical;55
Assesse;92006.0;5330.0;03  Nez, gorge, oreilles;Chirurgical;25
Assesse;92006.0;5330.0;04  Système respiratoire;Médical;< 5
Assesse;92006.0;5330.0;04  Système respiratoire;Chirurgical;< 5
Assesse;92006.0;5330.0;05  Système circulatoire;Médical;8
Assesse;92006.0;5330.0;05  Système circulatoire;Chirurgical;8
Assesse;92006.0;5330.0;06  Système digestif;Médical;37
Assesse;92006.0;5330.0;06  Système digestif;Chirurgical;16
Assesse;92006.0;5330.0;07  Foie, bile et pancréas;Chirurgical;< 5
Assesse;92006.0;5330.0;08  Système musculaire et tissu conjonctif;Médical;54
Assesse;92006.0;5330.0;08  Système musculaire et tissu conjonctif;Chirurgical;45
Assesse;92006.0;5330.0;09  Peau, tissu sous-cutané, sein;Médical;< 5
Assesse;92006.0;5330.0;09  Peau, tissu sous-cutané, sein;Chirurgical;14
Assesse;92006.0;5330.0;10  Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Assesse;92006.0;5330.0;11  Reins et voies urinaires;Médical;24
Assesse;92006.0;5330.0;12  Organes génitaux masculins;Médical;7
Assesse;92006.0;5330.0;12  Organes génitaux masculins;Chirurgical;6
Assesse;92006.0;5330.0;13  Organes génitaux féminins;Médical;5
Assesse;92006.0;5330.0;13  Organes génitaux féminins;Chirurgical;19
Assesse;92006.0;5330.0;14  Grossesse et accouchement;Médical;10
Assesse;92006.0;5330.0;14  Grossesse et accouchement;Chirurgical;< 5
Assesse;92006.0;5330.0;16  Sang et organes hématopoïétiques;Médical;21
Assesse;92006.0;5330.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;112
Assesse;92006.0;5330.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Assesse;92006.0;5330.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Assesse;92006.0;5330.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Assesse;92006.0;5330.0;23  Facteurs influençant la santé;Autre;< 5
Assesse;92006.0;5330.0;23  Facteurs influençant la santé;Médical;23
Assesse;92006.0;5330.0;23  Facteurs influençant la santé;Chirurgical;9
Assesse;92006.0;5330.0;24  Infections HIV;Chirurgical;< 5
Éghezée;92035.0;5310.0;01  Système nerveux;Médical;13
Éghezée;92035.0;5310.0;01  Système nerveux;Chirurgical;41
Éghezée;92035.0;5310.0;02  Affections des yeux;Médical;32
Éghezée;92035.0;5310.0;02  Affections des yeux;Chirurgical;113
Éghezée;92035.0;5310.0;03  Nez, gorge, oreilles;Médical;116
Éghezée;92035.0;5310.0;03  Nez, gorge, oreilles;Chirurgical;82
Éghezée;92035.0;5310.0;04  Système respiratoire;Médical;12
Éghezée;92035.0;5310.0;04  Système respiratoire;Chirurgical;< 5
Éghezée;92035.0;5310.0;05  Système circulatoire;Médical;14
Éghezée;92035.0;5310.0;05  Système circulatoire;Chirurgical;25
Éghezée;92035.0;5310.0;06  Système digestif;Médical;135
Éghezée;92035.0;5310.0;06  Système digestif;Chirurgical;11
Éghezée;92035.0;5310.0;07  Foie, bile et pancréas;Médical;< 5
Éghezée;92035.0;5310.0;08  Système musculaire et tissu conjonctif;Médical;171
Éghezée;92035.0;5310.0;08  Système musculaire et tissu conjonctif;Chirurgical;114
Éghezée;92035.0;5310.0;09  Peau, tissu sous-cutané, sein;Médical;12
Éghezée;92035.0;5310.0;09  Peau, tissu sous-cutané, sein;Chirurgical;37
Éghezée;92035.0;5310.0;10  Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Éghezée;92035.0;5310.0;10  Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Éghezée;92035.0;5310.0;11  Reins et voies urinaires;Médical;17
Éghezée;92035.0;5310.0;11  Reins et voies urinaires;Chirurgical;6
Éghezée;92035.0;5310.0;12  Organes génitaux masculins;Médical;9
Éghezée;92035.0;5310.0;12  Organes génitaux masculins;Chirurgical;18
Éghezée;92035.0;5310.0;13  Organes génitaux féminins;Médical;7
Éghezée;92035.0;5310.0;13  Organes génitaux féminins;Chirurgical;26
Éghezée;92035.0;5310.0;14  Grossesse et accouchement;Médical;9
Éghezée;92035.0;5310.0;14  Grossesse et accouchement;Chirurgical;10
Éghezée;92035.0;5310.0;16  Sang et organes hématopoïétiques;Médical;26
Éghezée;92035.0;5310.0;16  Sang et organes hématopoïétiques;Chirurgical;< 5
Éghezée;92035.0;5310.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;483
Éghezée;92035.0;5310.0;17  Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Éghezée;92035.0;5310.0;18  Maladies infectieuses et parasitaires;Chirurgical;< 5
Éghezée;92035.0;5310.0;19  Troubles mentaux;Médical;< 5
Éghezée;92035.0;5310.0;21  Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
