commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Saint-Léger (Luxembourg);85034.0;6747.0;14 Grossesse et accouchement;Chirurgical;< 5
Saint-Léger (Luxembourg);85034.0;6747.0;16 Sang et organes hématopoïétiques;Médical;13
Saint-Léger (Luxembourg);85034.0;6747.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;162
Saint-Léger (Luxembourg);85034.0;6747.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Saint-Léger (Luxembourg);85034.0;6747.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Saint-Léger (Luxembourg);85034.0;6747.0;23 Facteurs influençant la santé;Médical;25
Saint-Léger (Luxembourg);85034.0;6747.0;23 Facteurs influençant la santé;Chirurgical;< 5
Saint-Léger (Luxembourg);85034.0;6747.0;SS DRG spéciaux;Autre;5
Tintigny;85039.0;6730.0;00 Groupe résiduel;Chirurgical;< 5
Tintigny;85039.0;6730.0;01 Système nerveux;Médical;< 5
Tintigny;85039.0;6730.0;01 Système nerveux;Chirurgical;11
Tintigny;85039.0;6730.0;02 Affections des yeux;Chirurgical;30
Tintigny;85039.0;6730.0;03 Nez, gorge, oreilles;Médical;19
Tintigny;85039.0;6730.0;03 Nez, gorge, oreilles;Chirurgical;33
Tintigny;85039.0;6730.0;04 Système respiratoire;Médical;5
Tintigny;85039.0;6730.0;05 Système circulatoire;Médical;< 5
Tintigny;85039.0;6730.0;05 Système circulatoire;Chirurgical;13
Tintigny;85039.0;6730.0;06 Système digestif;Médical;31
Tintigny;85039.0;6730.0;06 Système digestif;Chirurgical;8
Tintigny;85039.0;6730.0;07 Foie, bile et pancréas;Médical;< 5
Tintigny;85039.0;6730.0;08 Système musculaire et tissu conjonctif;Médical;25
Tintigny;85039.0;6730.0;08 Système musculaire et tissu conjonctif;Chirurgical;31
Tintigny;85039.0;6730.0;09 Peau, tissu sous-cutané, sein;Médical;9
Tintigny;85039.0;6730.0;09 Peau, tissu sous-cutané, sein;Chirurgical;5
Tintigny;85039.0;6730.0;11 Reins et voies urinaires;Médical;7
Tintigny;85039.0;6730.0;11 Reins et voies urinaires;Chirurgical;< 5
Tintigny;85039.0;6730.0;12 Organes génitaux masculins;Médical;6
Tintigny;85039.0;6730.0;12 Organes génitaux masculins;Chirurgical;< 5
Tintigny;85039.0;6730.0;13 Organes génitaux féminins;Médical;< 5
Tintigny;85039.0;6730.0;13 Organes génitaux féminins;Chirurgical;10
Tintigny;85039.0;6730.0;14 Grossesse et accouchement;Médical;< 5
Tintigny;85039.0;6730.0;14 Grossesse et accouchement;Chirurgical;< 5
Tintigny;85039.0;6730.0;16 Sang et organes hématopoïétiques;Médical;57
Tintigny;85039.0;6730.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;135
Tintigny;85039.0;6730.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Tintigny;85039.0;6730.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Tintigny;85039.0;6730.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Tintigny;85039.0;6730.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Tintigny;85039.0;6730.0;23 Facteurs influençant la santé;Médical;30
Tintigny;85039.0;6730.0;23 Facteurs influençant la santé;Chirurgical;< 5
Tintigny;85039.0;6730.0;SS DRG spéciaux;Autre;5
Virton;85045.0;6760.0;00 Groupe résiduel;Chirurgical;< 5
Virton;85045.0;6760.0;01 Système nerveux;Médical;< 5
Virton;85045.0;6760.0;01 Système nerveux;Chirurgical;49
Virton;85045.0;6760.0;02 Affections des yeux;Chirurgical;103
Virton;85045.0;6760.0;03 Nez, gorge, oreilles;Médical;60
Virton;85045.0;6760.0;03 Nez, gorge, oreilles;Chirurgical;55
Virton;85045.0;6760.0;04 Système respiratoire;Médical;16
Virton;85045.0;6760.0;05 Système circulatoire;Médical;6
Virton;85045.0;6760.0;05 Système circulatoire;Chirurgical;37
Virton;85045.0;6760.0;06 Système digestif;Médical;134
Virton;85045.0;6760.0;06 Système digestif;Chirurgical;31
Virton;85045.0;6760.0;07 Foie, bile et pancréas;Médical;9
Virton;85045.0;6760.0;08 Système musculaire et tissu conjonctif;Médical;24
Virton;85045.0;6760.0;08 Système musculaire et tissu conjonctif;Chirurgical;105
Virton;85045.0;6760.0;09 Peau, tissu sous-cutané, sein;Médical;20
Virton;85045.0;6760.0;09 Peau, tissu sous-cutané, sein;Chirurgical;15
Virton;85045.0;6760.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Virton;85045.0;6760.0;11 Reins et voies urinaires;Médical;27
Virton;85045.0;6760.0;11 Reins et voies urinaires;Chirurgical;< 5
Virton;85045.0;6760.0;12 Organes génitaux masculins;Médical;11
Virton;85045.0;6760.0;12 Organes génitaux masculins;Chirurgical;28
Virton;85045.0;6760.0;13 Organes génitaux féminins;Médical;16
Virton;85045.0;6760.0;13 Organes génitaux féminins;Chirurgical;12
Virton;85045.0;6760.0;14 Grossesse et accouchement;Médical;< 5
Virton;85045.0;6760.0;14 Grossesse et accouchement;Chirurgical;7
Virton;85045.0;6760.0;16 Sang et organes hématopoïétiques;Médical;16
Virton;85045.0;6760.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Virton;85045.0;6760.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;283
Virton;85045.0;6760.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Virton;85045.0;6760.0;19 Troubles mentaux;Médical;< 5
Virton;85045.0;6760.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Virton;85045.0;6760.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Virton;85045.0;6760.0;23 Facteurs influençant la santé;Médical;64
Virton;85045.0;6760.0;23 Facteurs influençant la santé;Chirurgical;11
Virton;85045.0;6760.0;24 Infections HIV;Médical;< 5
Virton;85045.0;6760.0;SS DRG spéciaux;Autre;7
Habay;85046.0;6720.0;00 Groupe résiduel;Chirurgical;< 5
Habay;85046.0;6720.0;01 Système nerveux;Médical;< 5
Habay;85046.0;6720.0;01 Système nerveux;Chirurgical;17
Habay;85046.0;6720.0;02 Affections des yeux;Médical;< 5
Habay;85046.0;6720.0;02 Affections des yeux;Chirurgical;52
Habay;85046.0;6720.0;03 Nez, gorge, oreilles;Médical;30
Habay;85046.0;6720.0;03 Nez, gorge, oreilles;Chirurgical;41
Habay;85046.0;6720.0;04 Système respiratoire;Médical;6
Habay;85046.0;6720.0;04 Système respiratoire;Chirurgical;< 5
Habay;85046.0;6720.0;05 Système circulatoire;Médical;5
Habay;85046.0;6720.0;05 Système circulatoire;Chirurgical;27
Habay;85046.0;6720.0;06 Système digestif;Médical;72
Habay;85046.0;6720.0;06 Système digestif;Chirurgical;20
Habay;85046.0;6720.0;07 Foie, bile et pancréas;Médical;< 5
Habay;85046.0;6720.0;07 Foie, bile et pancréas;Chirurgical;< 5
Habay;85046.0;6720.0;08 Système musculaire et tissu conjonctif;Médical;29
Habay;85046.0;6720.0;08 Système musculaire et tissu conjonctif;Chirurgical;72
Habay;85046.0;6720.0;09 Peau, tissu sous-cutané, sein;Médical;13
Habay;85046.0;6720.0;09 Peau, tissu sous-cutané, sein;Chirurgical;9
Habay;85046.0;6720.0;11 Reins et voies urinaires;Médical;7
Habay;85046.0;6720.0;12 Organes génitaux masculins;Médical;8
Habay;85046.0;6720.0;12 Organes génitaux masculins;Chirurgical;9
Habay;85046.0;6720.0;13 Organes génitaux féminins;Médical;14
Habay;85046.0;6720.0;13 Organes génitaux féminins;Chirurgical;15
Habay;85046.0;6720.0;14 Grossesse et accouchement;Médical;< 5
Habay;85046.0;6720.0;14 Grossesse et accouchement;Chirurgical;< 5
Habay;85046.0;6720.0;16 Sang et organes hématopoïétiques;Médical;7
Habay;85046.0;6720.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;214
Habay;85046.0;6720.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Habay;85046.0;6720.0;19 Troubles mentaux;Médical;< 5
Habay;85046.0;6720.0;23 Facteurs influençant la santé;Médical;68
Habay;85046.0;6720.0;23 Facteurs influençant la santé;Chirurgical;11
Habay;85046.0;6720.0;SS DRG spéciaux;Autre;7
Rouvroy;85047.0;6767.0;01 Système nerveux;Chirurgical;6
Rouvroy;85047.0;6767.0;02 Affections des yeux;Chirurgical;15
Rouvroy;85047.0;6767.0;03 Nez, gorge, oreilles;Médical;< 5
Rouvroy;85047.0;6767.0;03 Nez, gorge, oreilles;Chirurgical;11
Rouvroy;85047.0;6767.0;04 Système respiratoire;Médical;< 5
Rouvroy;85047.0;6767.0;05 Système circulatoire;Médical;< 5
Rouvroy;85047.0;6767.0;05 Système circulatoire;Chirurgical;8
Rouvroy;85047.0;6767.0;06 Système digestif;Médical;16
Rouvroy;85047.0;6767.0;06 Système digestif;Chirurgical;< 5
Rouvroy;85047.0;6767.0;07 Foie, bile et pancréas;Médical;< 5
Rouvroy;85047.0;6767.0;08 Système musculaire et tissu conjonctif;Médical;< 5
Rouvroy;85047.0;6767.0;08 Système musculaire et tissu conjonctif;Chirurgical;15
Rouvroy;85047.0;6767.0;09 Peau, tissu sous-cutané, sein;Médical;5
Rouvroy;85047.0;6767.0;09 Peau, tissu sous-cutané, sein;Chirurgical;7
Rouvroy;85047.0;6767.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Rouvroy;85047.0;6767.0;11 Reins et voies urinaires;Médical;10
Rouvroy;85047.0;6767.0;12 Organes génitaux masculins;Médical;< 5
Rouvroy;85047.0;6767.0;12 Organes génitaux masculins;Chirurgical;6
Rouvroy;85047.0;6767.0;13 Organes génitaux féminins;Chirurgical;< 5
Rouvroy;85047.0;6767.0;14 Grossesse et accouchement;Médical;< 5
Rouvroy;85047.0;6767.0;16 Sang et organes hématopoïétiques;Médical;< 5
Rouvroy;85047.0;6767.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;44
Rouvroy;85047.0;6767.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Rouvroy;85047.0;6767.0;23 Facteurs influençant la santé;Médical;9
Rouvroy;85047.0;6767.0;23 Facteurs influençant la santé;Chirurgical;9
Anhée;91005.0;5537.0;00 Groupe résiduel;Chirurgical;< 5
Anhée;91005.0;5537.0;01 Système nerveux;Médical;13
Anhée;91005.0;5537.0;01 Système nerveux;Chirurgical;34
Anhée;91005.0;5537.0;02 Affections des yeux;Médical;< 5
Anhée;91005.0;5537.0;02 Affections des yeux;Chirurgical;98
Anhée;91005.0;5537.0;03 Nez, gorge, oreilles;Médical;58
Anhée;91005.0;5537.0;03 Nez, gorge, oreilles;Chirurgical;66
Anhée;91005.0;5537.0;04 Système respiratoire;Médical;6
Anhée;91005.0;5537.0;04 Système respiratoire;Chirurgical;< 5
Anhée;91005.0;5537.0;05 Système circulatoire;Médical;6
Anhée;91005.0;5537.0;05 Système circulatoire;Chirurgical;13
Anhée;91005.0;5537.0;06 Système digestif;Médical;89
Anhée;91005.0;5537.0;06 Système digestif;Chirurgical;10
Anhée;91005.0;5537.0;07 Foie, bile et pancréas;Médical;7
Anhée;91005.0;5537.0;07 Foie, bile et pancréas;Chirurgical;< 5
Anhée;91005.0;5537.0;08 Système musculaire et tissu conjonctif;Médical;117
Anhée;91005.0;5537.0;08 Système musculaire et tissu conjonctif;Chirurgical;75
Anhée;91005.0;5537.0;09 Peau, tissu sous-cutané, sein;Médical;17
Anhée;91005.0;5537.0;09 Peau, tissu sous-cutané, sein;Chirurgical;12
Anhée;91005.0;5537.0;11 Reins et voies urinaires;Médical;28
Anhée;91005.0;5537.0;12 Organes génitaux masculins;Médical;9
Anhée;91005.0;5537.0;12 Organes génitaux masculins;Chirurgical;15
Anhée;91005.0;5537.0;13 Organes génitaux féminins;Médical;13
Anhée;91005.0;5537.0;13 Organes génitaux féminins;Chirurgical;24
Anhée;91005.0;5537.0;14 Grossesse et accouchement;Médical;< 5
Anhée;91005.0;5537.0;14 Grossesse et accouchement;Chirurgical;< 5
Anhée;91005.0;5537.0;16 Sang et organes hématopoïétiques;Médical;8
Anhée;91005.0;5537.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Anhée;91005.0;5537.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;199
Anhée;91005.0;5537.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Anhée;91005.0;5537.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Anhée;91005.0;5537.0;23 Facteurs influençant la santé;Médical;67
Anhée;91005.0;5537.0;23 Facteurs influençant la santé;Chirurgical;10
Beauraing;91013.0;5570.0;00 Groupe résiduel;Chirurgical;6
Beauraing;91013.0;5570.0;01 Système nerveux;Médical;< 5
Beauraing;91013.0;5570.0;01 Système nerveux;Chirurgical;34
Beauraing;91013.0;5570.0;02 Affections des yeux;Médical;< 5
Beauraing;91013.0;5570.0;02 Affections des yeux;Chirurgical;100
Beauraing;91013.0;5570.0;03 Nez, gorge, oreilles;Médical;69
Beauraing;91013.0;5570.0;03 Nez, gorge, oreilles;Chirurgical;68
Beauraing;91013.0;5570.0;04 Système respiratoire;Médical;8
Beauraing;91013.0;5570.0;05 Système circulatoire;Médical;15
Beauraing;91013.0;5570.0;05 Système circulatoire;Chirurgical;10
Beauraing;91013.0;5570.0;06 Système digestif;Médical;85
Beauraing;91013.0;5570.0;06 Système digestif;Chirurgical;13
Beauraing;91013.0;5570.0;07 Foie, bile et pancréas;Médical;5
Beauraing;91013.0;5570.0;08 Système musculaire et tissu conjonctif;Médical;118
Beauraing;91013.0;5570.0;08 Système musculaire et tissu conjonctif;Chirurgical;77
Beauraing;91013.0;5570.0;09 Peau, tissu sous-cutané, sein;Médical;14
Beauraing;91013.0;5570.0;09 Peau, tissu sous-cutané, sein;Chirurgical;12
Beauraing;91013.0;5570.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Beauraing;91013.0;5570.0;11 Reins et voies urinaires;Médical;32
Beauraing;91013.0;5570.0;11 Reins et voies urinaires;Chirurgical;6
Beauraing;91013.0;5570.0;12 Organes génitaux masculins;Médical;6
Beauraing;91013.0;5570.0;12 Organes génitaux masculins;Chirurgical;13
Beauraing;91013.0;5570.0;13 Organes génitaux féminins;Médical;9
Beauraing;91013.0;5570.0;13 Organes génitaux féminins;Chirurgical;23
Beauraing;91013.0;5570.0;14 Grossesse et accouchement;Médical;< 5
Beauraing;91013.0;5570.0;14 Grossesse et accouchement;Chirurgical;< 5
Beauraing;91013.0;5570.0;16 Sang et organes hématopoïétiques;Médical;18
Beauraing;91013.0;5570.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Beauraing;91013.0;5570.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;445
Beauraing;91013.0;5570.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Beauraing;91013.0;5570.0;19 Troubles mentaux;Médical;< 5
Beauraing;91013.0;5570.0;23 Facteurs influençant la santé;Médical;60
Beauraing;91013.0;5570.0;23 Facteurs influençant la santé;Chirurgical;7
Bièvre;91015.0;5555.0;01 Système nerveux;Médical;< 5
Bièvre;91015.0;5555.0;01 Système nerveux;Chirurgical;14
Bièvre;91015.0;5555.0;02 Affections des yeux;Chirurgical;28
Bièvre;91015.0;5555.0;03 Nez, gorge, oreilles;Médical;13
Bièvre;91015.0;5555.0;03 Nez, gorge, oreilles;Chirurgical;21
Bièvre;91015.0;5555.0;04 Système respiratoire;Médical;< 5
Bièvre;91015.0;5555.0;05 Système circulatoire;Médical;6
Bièvre;91015.0;5555.0;05 Système circulatoire;Chirurgical;< 5
Bièvre;91015.0;5555.0;06 Système digestif;Médical;33
Bièvre;91015.0;5555.0;06 Système digestif;Chirurgical;12
Bièvre;91015.0;5555.0;07 Foie, bile et pancréas;Médical;< 5
Bièvre;91015.0;5555.0;08 Système musculaire et tissu conjonctif;Médical;37
Bièvre;91015.0;5555.0;08 Système musculaire et tissu conjonctif;Chirurgical;34
Bièvre;91015.0;5555.0;09 Peau, tissu sous-cutané, sein;Médical;11
Bièvre;91015.0;5555.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Bièvre;91015.0;5555.0;11 Reins et voies urinaires;Médical;10
Bièvre;91015.0;5555.0;12 Organes génitaux masculins;Médical;5
Bièvre;91015.0;5555.0;12 Organes génitaux masculins;Chirurgical;< 5
Bièvre;91015.0;5555.0;13 Organes génitaux féminins;Médical;< 5
Bièvre;91015.0;5555.0;13 Organes génitaux féminins;Chirurgical;6
Bièvre;91015.0;5555.0;14 Grossesse et accouchement;Médical;< 5
Bièvre;91015.0;5555.0;14 Grossesse et accouchement;Chirurgical;< 5
Bièvre;91015.0;5555.0;16 Sang et organes hématopoïétiques;Médical;12
Bièvre;91015.0;5555.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Bièvre;91015.0;5555.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;155
Bièvre;91015.0;5555.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Bièvre;91015.0;5555.0;23 Facteurs influençant la santé;Médical;72
Bièvre;91015.0;5555.0;23 Facteurs influençant la santé;Chirurgical;6
Bièvre;91015.0;5555.0;SS DRG spéciaux;Autre;< 5
Ciney;91030.0;5590.0;00 Groupe résiduel;Autre;< 5
Ciney;91030.0;5590.0;00 Groupe résiduel;Chirurgical;7
Ciney;91030.0;5590.0;01 Système nerveux;Médical;17
Ciney;91030.0;5590.0;01 Système nerveux;Chirurgical;48
Ciney;91030.0;5590.0;02 Affections des yeux;Médical;< 5
Ciney;91030.0;5590.0;02 Affections des yeux;Chirurgical;218
Ciney;91030.0;5590.0;03 Nez, gorge, oreilles;Médical;96
Ciney;91030.0;5590.0;03 Nez, gorge, oreilles;Chirurgical;122
Ciney;91030.0;5590.0;04 Système respiratoire;Médical;21
Ciney;91030.0;5590.0;05 Système circulatoire;Médical;37
Ciney;91030.0;5590.0;05 Système circulatoire;Chirurgical;33
Ciney;91030.0;5590.0;06 Système digestif;Médical;210
Ciney;91030.0;5590.0;06 Système digestif;Chirurgical;37
Ciney;91030.0;5590.0;07 Foie, bile et pancréas;Médical;9
Ciney;91030.0;5590.0;07 Foie, bile et pancréas;Chirurgical;< 5
Ciney;91030.0;5590.0;08 Système musculaire et tissu conjonctif;Médical;230
Ciney;91030.0;5590.0;08 Système musculaire et tissu conjonctif;Chirurgical;151
Ciney;91030.0;5590.0;09 Peau, tissu sous-cutané, sein;Médical;32
Ciney;91030.0;5590.0;09 Peau, tissu sous-cutané, sein;Chirurgical;19
Ciney;91030.0;5590.0;11 Reins et voies urinaires;Médical;44
Ciney;91030.0;5590.0;11 Reins et voies urinaires;Chirurgical;< 5
Ciney;91030.0;5590.0;12 Organes génitaux masculins;Médical;9
Ciney;91030.0;5590.0;12 Organes génitaux masculins;Chirurgical;20
Ciney;91030.0;5590.0;13 Organes génitaux féminins;Médical;8
Ciney;91030.0;5590.0;13 Organes génitaux féminins;Chirurgical;36
Ciney;91030.0;5590.0;14 Grossesse et accouchement;Médical;11
Ciney;91030.0;5590.0;14 Grossesse et accouchement;Chirurgical;10
Ciney;91030.0;5590.0;16 Sang et organes hématopoïétiques;Médical;64
Ciney;91030.0;5590.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Ciney;91030.0;5590.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;674
Ciney;91030.0;5590.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Ciney;91030.0;5590.0;19 Troubles mentaux;Médical;< 5
Ciney;91030.0;5590.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Ciney;91030.0;5590.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Ciney;91030.0;5590.0;23 Facteurs influençant la santé;Médical;113
Ciney;91030.0;5590.0;23 Facteurs influençant la santé;Chirurgical;22
Dinant;91034.0;5500.0;00 Groupe résiduel;Chirurgical;5
Dinant;91034.0;5500.0;01 Système nerveux;Médical;< 5
Dinant;91034.0;5500.0;01 Système nerveux;Chirurgical;50
Dinant;91034.0;5500.0;02 Affections des yeux;Chirurgical;163
Dinant;91034.0;5500.0;03 Nez, gorge, oreilles;Médical;111
Dinant;91034.0;5500.0;03 Nez, gorge, oreilles;Chirurgical;93
Dinant;91034.0;5500.0;04 Système respiratoire;Médical;11
Dinant;91034.0;5500.0;05 Système circulatoire;Médical;29
Dinant;91034.0;5500.0;05 Système circulatoire;Chirurgical;34
Dinant;91034.0;5500.0;06 Système digestif;Médical;147
Dinant;91034.0;5500.0;06 Système digestif;Chirurgical;28
Dinant;91034.0;5500.0;07 Foie, bile et pancréas;Médical;17
Dinant;91034.0;5500.0;07 Foie, bile et pancréas;Chirurgical;< 5
Dinant;91034.0;5500.0;08 Système musculaire et tissu conjonctif;Médical;177
Dinant;91034.0;5500.0;08 Système musculaire et tissu conjonctif;Chirurgical;119
Dinant;91034.0;5500.0;09 Peau, tissu sous-cutané, sein;Médical;26
Dinant;91034.0;5500.0;09 Peau, tissu sous-cutané, sein;Chirurgical;23
Dinant;91034.0;5500.0;11 Reins et voies urinaires;Médical;67
Dinant;91034.0;5500.0;11 Reins et voies urinaires;Chirurgical;< 5
Dinant;91034.0;5500.0;12 Organes génitaux masculins;Médical;15
