gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Donceel;64023.0;4357.0;12 Mannelijke geslachtsorganen;Chirurgisch;7
Donceel;64023.0;4357.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;5
Donceel;64023.0;4357.0;14 Zwangerschap en bevalling;Medisch;26
Donceel;64023.0;4357.0;14 Zwangerschap en bevalling;Chirurgisch;8
Donceel;64023.0;4357.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Donceel;64023.0;4357.0;16 Bloed en bloedvormende organen;Medisch;< 5
Donceel;64023.0;4357.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;< 5
Donceel;64023.0;4357.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Donceel;64023.0;4357.0;19 Psychische stoornissen;Medisch;8
Donceel;64023.0;4357.0;20 Alcohol en druggebruik;Medisch;< 5
Donceel;64023.0;4357.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;5
Donceel;64023.0;4357.0;23 Factoren die de gezondheid beïnvloeden;Medisch;17
Fexhe-le-Haut-Clocher;64025.0;4347.0;00 Restgroep;Chirurgisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;01 Zenuwstelsel;Medisch;23
Fexhe-le-Haut-Clocher;64025.0;4347.0;01 Zenuwstelsel;Chirurgisch;6
Fexhe-le-Haut-Clocher;64025.0;4347.0;02 Oogaandoeningen;Medisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;02 Oogaandoeningen;Chirurgisch;7
Fexhe-le-Haut-Clocher;64025.0;4347.0;03 Neus, keel en oren;Medisch;26
Fexhe-le-Haut-Clocher;64025.0;4347.0;03 Neus, keel en oren;Chirurgisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;04 Ademhalingsstelsel;Medisch;28
Fexhe-le-Haut-Clocher;64025.0;4347.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;05 Hart en vaatstelsel;Medisch;32
Fexhe-le-Haut-Clocher;64025.0;4347.0;05 Hart en vaatstelsel;Chirurgisch;22
Fexhe-le-Haut-Clocher;64025.0;4347.0;06 Spijsverteringsstelsel;Medisch;26
Fexhe-le-Haut-Clocher;64025.0;4347.0;06 Spijsverteringsstelsel;Chirurgisch;28
Fexhe-le-Haut-Clocher;64025.0;4347.0;07 Lever, gal en pancreas;Medisch;6
Fexhe-le-Haut-Clocher;64025.0;4347.0;07 Lever, gal en pancreas;Chirurgisch;5
Fexhe-le-Haut-Clocher;64025.0;4347.0;08 Bewegingsstelsel en bindweefsel;Medisch;17
Fexhe-le-Haut-Clocher;64025.0;4347.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;55
Fexhe-le-Haut-Clocher;64025.0;4347.0;09 Huid, subcutis, borstklier;Medisch;5
Fexhe-le-Haut-Clocher;64025.0;4347.0;09 Huid, subcutis, borstklier;Chirurgisch;14
Fexhe-le-Haut-Clocher;64025.0;4347.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;12
Fexhe-le-Haut-Clocher;64025.0;4347.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;9
Fexhe-le-Haut-Clocher;64025.0;4347.0;11 Nieren en urinewegen;Medisch;14
Fexhe-le-Haut-Clocher;64025.0;4347.0;11 Nieren en urinewegen;Chirurgisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;9
Fexhe-le-Haut-Clocher;64025.0;4347.0;14 Zwangerschap en bevalling;Medisch;30
Fexhe-le-Haut-Clocher;64025.0;4347.0;14 Zwangerschap en bevalling;Chirurgisch;11
Fexhe-le-Haut-Clocher;64025.0;4347.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;16 Bloed en bloedvormende organen;Medisch;5
Fexhe-le-Haut-Clocher;64025.0;4347.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;9
Fexhe-le-Haut-Clocher;64025.0;4347.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;19 Psychische stoornissen;Medisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;20 Alcohol en druggebruik;Medisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;9
Fexhe-le-Haut-Clocher;64025.0;4347.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Fexhe-le-Haut-Clocher;64025.0;4347.0;23 Factoren die de gezondheid beïnvloeden;Medisch;26
Fexhe-le-Haut-Clocher;64025.0;4347.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Geer;64029.0;4250.0;00 Restgroep;Chirurgisch;< 5
Geer;64029.0;4250.0;01 Zenuwstelsel;Medisch;26
Geer;64029.0;4250.0;01 Zenuwstelsel;Chirurgisch;< 5
Geer;64029.0;4250.0;02 Oogaandoeningen;Medisch;< 5
Geer;64029.0;4250.0;02 Oogaandoeningen;Chirurgisch;10
Geer;64029.0;4250.0;03 Neus, keel en oren;Medisch;18
Geer;64029.0;4250.0;03 Neus, keel en oren;Chirurgisch;7
Geer;64029.0;4250.0;04 Ademhalingsstelsel;Medisch;39
Geer;64029.0;4250.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Geer;64029.0;4250.0;05 Hart en vaatstelsel;Medisch;31
Geer;64029.0;4250.0;05 Hart en vaatstelsel;Chirurgisch;25
Geer;64029.0;4250.0;06 Spijsverteringsstelsel;Medisch;28
Geer;64029.0;4250.0;06 Spijsverteringsstelsel;Chirurgisch;21
Geer;64029.0;4250.0;07 Lever, gal en pancreas;Medisch;7
Geer;64029.0;4250.0;07 Lever, gal en pancreas;Chirurgisch;5
Geer;64029.0;4250.0;08 Bewegingsstelsel en bindweefsel;Medisch;12
Geer;64029.0;4250.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;37
Geer;64029.0;4250.0;09 Huid, subcutis, borstklier;Medisch;7
Geer;64029.0;4250.0;09 Huid, subcutis, borstklier;Chirurgisch;9
Geer;64029.0;4250.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;6
Geer;64029.0;4250.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;8
Geer;64029.0;4250.0;11 Nieren en urinewegen;Medisch;19
Geer;64029.0;4250.0;11 Nieren en urinewegen;Chirurgisch;6
Geer;64029.0;4250.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Geer;64029.0;4250.0;12 Mannelijke geslachtsorganen;Chirurgisch;6
Geer;64029.0;4250.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Geer;64029.0;4250.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;8
Geer;64029.0;4250.0;14 Zwangerschap en bevalling;Medisch;35
Geer;64029.0;4250.0;14 Zwangerschap en bevalling;Chirurgisch;12
Geer;64029.0;4250.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Geer;64029.0;4250.0;16 Bloed en bloedvormende organen;Medisch;5
Geer;64029.0;4250.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;< 5
Geer;64029.0;4250.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Geer;64029.0;4250.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Geer;64029.0;4250.0;19 Psychische stoornissen;Medisch;8
Geer;64029.0;4250.0;20 Alcohol en druggebruik;Medisch;< 5
Geer;64029.0;4250.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;5
Geer;64029.0;4250.0;23 Factoren die de gezondheid beïnvloeden;Medisch;16
Geer;64029.0;4250.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Geer;64029.0;4250.0;PP Pre-MDC;Chirurgisch;< 5
Hannuit;64034.0;4280.0;00 Restgroep;Chirurgisch;18
Hannuit;64034.0;4280.0;01 Zenuwstelsel;Medisch;159
Hannuit;64034.0;4280.0;01 Zenuwstelsel;Chirurgisch;25
Hannuit;64034.0;4280.0;02 Oogaandoeningen;Medisch;< 5
Hannuit;64034.0;4280.0;02 Oogaandoeningen;Chirurgisch;23
Hannuit;64034.0;4280.0;03 Neus, keel en oren;Medisch;103
Hannuit;64034.0;4280.0;03 Neus, keel en oren;Chirurgisch;36
Hannuit;64034.0;4280.0;04 Ademhalingsstelsel;Medisch;170
Hannuit;64034.0;4280.0;04 Ademhalingsstelsel;Chirurgisch;10
Hannuit;64034.0;4280.0;05 Hart en vaatstelsel;Medisch;153
Hannuit;64034.0;4280.0;05 Hart en vaatstelsel;Chirurgisch;116
Hannuit;64034.0;4280.0;06 Spijsverteringsstelsel;Medisch;137
Hannuit;64034.0;4280.0;06 Spijsverteringsstelsel;Chirurgisch;77
Hannuit;64034.0;4280.0;07 Lever, gal en pancreas;Medisch;55
Hannuit;64034.0;4280.0;07 Lever, gal en pancreas;Chirurgisch;46
Hannuit;64034.0;4280.0;08 Bewegingsstelsel en bindweefsel;Medisch;72
Hannuit;64034.0;4280.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;276
Hannuit;64034.0;4280.0;09 Huid, subcutis, borstklier;Medisch;23
Hannuit;64034.0;4280.0;09 Huid, subcutis, borstklier;Chirurgisch;52
Hannuit;64034.0;4280.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;44
Hannuit;64034.0;4280.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;32
Hannuit;64034.0;4280.0;11 Nieren en urinewegen;Medisch;83
Hannuit;64034.0;4280.0;11 Nieren en urinewegen;Chirurgisch;25
Hannuit;64034.0;4280.0;12 Mannelijke geslachtsorganen;Medisch;7
Hannuit;64034.0;4280.0;12 Mannelijke geslachtsorganen;Chirurgisch;30
Hannuit;64034.0;4280.0;13 Vrouwelijke geslachtsorganen;Medisch;9
Hannuit;64034.0;4280.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;47
Hannuit;64034.0;4280.0;14 Zwangerschap en bevalling;Medisch;159
Hannuit;64034.0;4280.0;14 Zwangerschap en bevalling;Chirurgisch;51
Hannuit;64034.0;4280.0;15 Neonati, perinatale aandoeningen;Medisch;16
Hannuit;64034.0;4280.0;16 Bloed en bloedvormende organen;Medisch;30
Hannuit;64034.0;4280.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Hannuit;64034.0;4280.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;42
Hannuit;64034.0;4280.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;8
Hannuit;64034.0;4280.0;18 Infectie en parasitaire ziekten;Medisch;29
Hannuit;64034.0;4280.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Hannuit;64034.0;4280.0;19 Psychische stoornissen;Medisch;31
Hannuit;64034.0;4280.0;20 Alcohol en druggebruik;Medisch;30
Hannuit;64034.0;4280.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;41
Hannuit;64034.0;4280.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Hannuit;64034.0;4280.0;23 Factoren die de gezondheid beïnvloeden;Medisch;93
Hannuit;64034.0;4280.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Hannuit;64034.0;4280.0;25 Multipele traumata;Medisch;< 5
Hannuit;64034.0;4280.0;25 Multipele traumata;Chirurgisch;< 5
Hannuit;64034.0;4280.0;PP Pre-MDC;Chirurgisch;8
Lijsem;64047.0;4287.0;00 Restgroep;Chirurgisch;< 5
Lijsem;64047.0;4287.0;01 Zenuwstelsel;Medisch;24
Lijsem;64047.0;4287.0;01 Zenuwstelsel;Chirurgisch;7
Lijsem;64047.0;4287.0;02 Oogaandoeningen;Medisch;< 5
Lijsem;64047.0;4287.0;02 Oogaandoeningen;Chirurgisch;< 5
Lijsem;64047.0;4287.0;03 Neus, keel en oren;Medisch;22
Lijsem;64047.0;4287.0;03 Neus, keel en oren;Chirurgisch;8
Lijsem;64047.0;4287.0;04 Ademhalingsstelsel;Medisch;41
Lijsem;64047.0;4287.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Lijsem;64047.0;4287.0;05 Hart en vaatstelsel;Medisch;38
Lijsem;64047.0;4287.0;05 Hart en vaatstelsel;Chirurgisch;35
Lijsem;64047.0;4287.0;06 Spijsverteringsstelsel;Medisch;21
Lijsem;64047.0;4287.0;06 Spijsverteringsstelsel;Chirurgisch;16
Lijsem;64047.0;4287.0;07 Lever, gal en pancreas;Medisch;5
Lijsem;64047.0;4287.0;07 Lever, gal en pancreas;Chirurgisch;6
Lijsem;64047.0;4287.0;08 Bewegingsstelsel en bindweefsel;Medisch;17
Lijsem;64047.0;4287.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;68
Lijsem;64047.0;4287.0;09 Huid, subcutis, borstklier;Medisch;5
Lijsem;64047.0;4287.0;09 Huid, subcutis, borstklier;Chirurgisch;< 5
Lijsem;64047.0;4287.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;6
Lijsem;64047.0;4287.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;12
Lijsem;64047.0;4287.0;11 Nieren en urinewegen;Medisch;18
Lijsem;64047.0;4287.0;11 Nieren en urinewegen;Chirurgisch;7
Lijsem;64047.0;4287.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Lijsem;64047.0;4287.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Lijsem;64047.0;4287.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;6
Lijsem;64047.0;4287.0;14 Zwangerschap en bevalling;Medisch;20
Lijsem;64047.0;4287.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
Lijsem;64047.0;4287.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Lijsem;64047.0;4287.0;16 Bloed en bloedvormende organen;Medisch;< 5
Lijsem;64047.0;4287.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;< 5
Lijsem;64047.0;4287.0;18 Infectie en parasitaire ziekten;Medisch;6
Lijsem;64047.0;4287.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Lijsem;64047.0;4287.0;19 Psychische stoornissen;Medisch;12
Lijsem;64047.0;4287.0;20 Alcohol en druggebruik;Medisch;< 5
Lijsem;64047.0;4287.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;6
Lijsem;64047.0;4287.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Lijsem;64047.0;4287.0;23 Factoren die de gezondheid beïnvloeden;Medisch;42
Lijsem;64047.0;4287.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Lijsem;64047.0;4287.0;25 Multipele traumata;Chirurgisch;< 5
Oerle;64056.0;4360.0;00 Restgroep;Chirurgisch;7
Oerle;64056.0;4360.0;01 Zenuwstelsel;Medisch;24
Oerle;64056.0;4360.0;01 Zenuwstelsel;Chirurgisch;10
Oerle;64056.0;4360.0;02 Oogaandoeningen;Medisch;< 5
Oerle;64056.0;4360.0;02 Oogaandoeningen;Chirurgisch;< 5
Oerle;64056.0;4360.0;03 Neus, keel en oren;Medisch;32
Oerle;64056.0;4360.0;03 Neus, keel en oren;Chirurgisch;6
Oerle;64056.0;4360.0;04 Ademhalingsstelsel;Medisch;31
Oerle;64056.0;4360.0;05 Hart en vaatstelsel;Medisch;28
Oerle;64056.0;4360.0;05 Hart en vaatstelsel;Chirurgisch;21
Oerle;64056.0;4360.0;06 Spijsverteringsstelsel;Medisch;31
Oerle;64056.0;4360.0;06 Spijsverteringsstelsel;Chirurgisch;24
Oerle;64056.0;4360.0;07 Lever, gal en pancreas;Medisch;14
Oerle;64056.0;4360.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Oerle;64056.0;4360.0;08 Bewegingsstelsel en bindweefsel;Medisch;16
Oerle;64056.0;4360.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;61
Oerle;64056.0;4360.0;09 Huid, subcutis, borstklier;Medisch;7
Oerle;64056.0;4360.0;09 Huid, subcutis, borstklier;Chirurgisch;11
Oerle;64056.0;4360.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Oerle;64056.0;4360.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;11
Oerle;64056.0;4360.0;11 Nieren en urinewegen;Medisch;14
Oerle;64056.0;4360.0;11 Nieren en urinewegen;Chirurgisch;12
Oerle;64056.0;4360.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Oerle;64056.0;4360.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Oerle;64056.0;4360.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;12
Oerle;64056.0;4360.0;14 Zwangerschap en bevalling;Medisch;37
Oerle;64056.0;4360.0;14 Zwangerschap en bevalling;Chirurgisch;10
Oerle;64056.0;4360.0;15 Neonati, perinatale aandoeningen;Medisch;6
Oerle;64056.0;4360.0;16 Bloed en bloedvormende organen;Medisch;< 5
Oerle;64056.0;4360.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;< 5
Oerle;64056.0;4360.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Oerle;64056.0;4360.0;18 Infectie en parasitaire ziekten;Medisch;10
Oerle;64056.0;4360.0;19 Psychische stoornissen;Medisch;7
Oerle;64056.0;4360.0;20 Alcohol en druggebruik;Medisch;5
Oerle;64056.0;4360.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;10
Oerle;64056.0;4360.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Oerle;64056.0;4360.0;23 Factoren die de gezondheid beïnvloeden;Medisch;25
Oerle;64056.0;4360.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Oerle;64056.0;4360.0;25 Multipele traumata;Medisch;< 5
Oerle;64056.0;4360.0;PP Pre-MDC;Chirurgisch;< 5
Remicourt;64063.0;4350.0;00 Restgroep;Chirurgisch;5
Remicourt;64063.0;4350.0;01 Zenuwstelsel;Medisch;49
Remicourt;64063.0;4350.0;01 Zenuwstelsel;Chirurgisch;7
Remicourt;64063.0;4350.0;02 Oogaandoeningen;Medisch;< 5
Remicourt;64063.0;4350.0;02 Oogaandoeningen;Chirurgisch;12
Remicourt;64063.0;4350.0;03 Neus, keel en oren;Medisch;30
Remicourt;64063.0;4350.0;03 Neus, keel en oren;Chirurgisch;13
Remicourt;64063.0;4350.0;04 Ademhalingsstelsel;Medisch;64
Remicourt;64063.0;4350.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Remicourt;64063.0;4350.0;05 Hart en vaatstelsel;Medisch;61
Remicourt;64063.0;4350.0;05 Hart en vaatstelsel;Chirurgisch;39
Remicourt;64063.0;4350.0;06 Spijsverteringsstelsel;Medisch;43
Remicourt;64063.0;4350.0;06 Spijsverteringsstelsel;Chirurgisch;31
Remicourt;64063.0;4350.0;07 Lever, gal en pancreas;Medisch;10
Remicourt;64063.0;4350.0;07 Lever, gal en pancreas;Chirurgisch;11
Remicourt;64063.0;4350.0;08 Bewegingsstelsel en bindweefsel;Medisch;31
Remicourt;64063.0;4350.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;80
Remicourt;64063.0;4350.0;09 Huid, subcutis, borstklier;Medisch;10
Remicourt;64063.0;4350.0;09 Huid, subcutis, borstklier;Chirurgisch;14
Remicourt;64063.0;4350.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;17
Remicourt;64063.0;4350.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;14
Remicourt;64063.0;4350.0;11 Nieren en urinewegen;Medisch;30
Remicourt;64063.0;4350.0;11 Nieren en urinewegen;Chirurgisch;8
Remicourt;64063.0;4350.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Remicourt;64063.0;4350.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;18
Remicourt;64063.0;4350.0;14 Zwangerschap en bevalling;Medisch;47
Remicourt;64063.0;4350.0;14 Zwangerschap en bevalling;Chirurgisch;17
Remicourt;64063.0;4350.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Remicourt;64063.0;4350.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Remicourt;64063.0;4350.0;16 Bloed en bloedvormende organen;Medisch;6
Remicourt;64063.0;4350.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;8
Remicourt;64063.0;4350.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Remicourt;64063.0;4350.0;18 Infectie en parasitaire ziekten;Medisch;11
Remicourt;64063.0;4350.0;19 Psychische stoornissen;Medisch;13
Remicourt;64063.0;4350.0;19 Psychische stoornissen;Chirurgisch;< 5
Remicourt;64063.0;4350.0;20 Alcohol en druggebruik;Medisch;< 5
Remicourt;64063.0;4350.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;17
Remicourt;64063.0;4350.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Remicourt;64063.0;4350.0;23 Factoren die de gezondheid beïnvloeden;Medisch;42
Remicourt;64063.0;4350.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Remicourt;64063.0;4350.0;24 HIV infecties;Medisch;< 5
Remicourt;64063.0;4350.0;25 Multipele traumata;Chirurgisch;< 5
Remicourt;64063.0;4350.0;PP Pre-MDC;Chirurgisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;00 Restgroep;Chirurgisch;15
Saint-Georges-sur-Meuse;64065.0;4470.0;01 Zenuwstelsel;Medisch;67
Saint-Georges-sur-Meuse;64065.0;4470.0;01 Zenuwstelsel;Chirurgisch;15
Saint-Georges-sur-Meuse;64065.0;4470.0;02 Oogaandoeningen;Medisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;02 Oogaandoeningen;Chirurgisch;6
Saint-Georges-sur-Meuse;64065.0;4470.0;03 Neus, keel en oren;Medisch;45
Saint-Georges-sur-Meuse;64065.0;4470.0;03 Neus, keel en oren;Chirurgisch;17
Saint-Georges-sur-Meuse;64065.0;4470.0;04 Ademhalingsstelsel;Medisch;100
Saint-Georges-sur-Meuse;64065.0;4470.0;04 Ademhalingsstelsel;Chirurgisch;5
Saint-Georges-sur-Meuse;64065.0;4470.0;05 Hart en vaatstelsel;Medisch;68
Saint-Georges-sur-Meuse;64065.0;4470.0;05 Hart en vaatstelsel;Chirurgisch;59
Saint-Georges-sur-Meuse;64065.0;4470.0;06 Spijsverteringsstelsel;Medisch;74
Saint-Georges-sur-Meuse;64065.0;4470.0;06 Spijsverteringsstelsel;Chirurgisch;66
Saint-Georges-sur-Meuse;64065.0;4470.0;07 Lever, gal en pancreas;Medisch;36
Saint-Georges-sur-Meuse;64065.0;4470.0;07 Lever, gal en pancreas;Chirurgisch;20
Saint-Georges-sur-Meuse;64065.0;4470.0;08 Bewegingsstelsel en bindweefsel;Medisch;46
Saint-Georges-sur-Meuse;64065.0;4470.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;114
Saint-Georges-sur-Meuse;64065.0;4470.0;09 Huid, subcutis, borstklier;Medisch;16
Saint-Georges-sur-Meuse;64065.0;4470.0;09 Huid, subcutis, borstklier;Chirurgisch;21
Saint-Georges-sur-Meuse;64065.0;4470.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;18
Saint-Georges-sur-Meuse;64065.0;4470.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;17
Saint-Georges-sur-Meuse;64065.0;4470.0;11 Nieren en urinewegen;Medisch;41
Saint-Georges-sur-Meuse;64065.0;4470.0;11 Nieren en urinewegen;Chirurgisch;18
Saint-Georges-sur-Meuse;64065.0;4470.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;12 Mannelijke geslachtsorganen;Chirurgisch;15
Saint-Georges-sur-Meuse;64065.0;4470.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;22
Saint-Georges-sur-Meuse;64065.0;4470.0;14 Zwangerschap en bevalling;Medisch;52
Saint-Georges-sur-Meuse;64065.0;4470.0;14 Zwangerschap en bevalling;Chirurgisch;18
Saint-Georges-sur-Meuse;64065.0;4470.0;15 Neonati, perinatale aandoeningen;Medisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;16 Bloed en bloedvormende organen;Medisch;14
Saint-Georges-sur-Meuse;64065.0;4470.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;27
Saint-Georges-sur-Meuse;64065.0;4470.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;18 Infectie en parasitaire ziekten;Medisch;10
Saint-Georges-sur-Meuse;64065.0;4470.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;19 Psychische stoornissen;Medisch;20
Saint-Georges-sur-Meuse;64065.0;4470.0;20 Alcohol en druggebruik;Medisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;19
Saint-Georges-sur-Meuse;64065.0;4470.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;23 Factoren die de gezondheid beïnvloeden;Medisch;66
Saint-Georges-sur-Meuse;64065.0;4470.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Saint-Georges-sur-Meuse;64065.0;4470.0;PP Pre-MDC;Chirurgisch;< 5
Borgworm;64074.0;4300.0;00 Restgroep;Chirurgisch;12
Borgworm;64074.0;4300.0;01 Zenuwstelsel;Medisch;155
Borgworm;64074.0;4300.0;01 Zenuwstelsel;Chirurgisch;21
Borgworm;64074.0;4300.0;02 Oogaandoeningen;Medisch;< 5
Borgworm;64074.0;4300.0;02 Oogaandoeningen;Chirurgisch;23
Borgworm;64074.0;4300.0;03 Neus, keel en oren;Medisch;88
Borgworm;64074.0;4300.0;03 Neus, keel en oren;Chirurgisch;41
