commune;code_ins;code_postal;mdc_apr-drg_34;type_de_diagnostic;nombre_de_séjours
Zutendaal;71067.0;3690.0;23 - Facteurs influençant la santé;Chirurgical;24
Zutendaal;71067.0;3690.0;23 - Facteurs influençant la santé;Médical;378
Zutendaal;71067.0;3690.0;24 - Infections HIV;Chirurgical;0
Zutendaal;71067.0;3690.0;24 - Infections HIV;Médical;0
Zutendaal;71067.0;3690.0;25 - Traumatismes multiples;Chirurgical;0
Zutendaal;71067.0;3690.0;25 - Traumatismes multiples;Médical;0
Zutendaal;71067.0;3690.0;PP - Pré-MDC;Autre;0
Zutendaal;71067.0;3690.0;PP - Pré-MDC;Chirurgical;0
Zutendaal;71067.0;3690.0;PP - Pré-MDC;Médical;0
Zutendaal;71067.0;3690.0;SS - DRG spéciaux;Autre;0
Zutendaal;71067.0;3690.0;SS - DRG spéciaux;Chirurgical;0
Zutendaal;71067.0;3690.0;SS - DRG spéciaux;Médical;0
Ham;71069.0;3945.0;00 - Groupe résiduel;Autre;0
Ham;71069.0;3945.0;00 - Groupe résiduel;Chirurgical;5
Ham;71069.0;3945.0;00 - Groupe résiduel;Médical;0
Ham;71069.0;3945.0;01 - Système nerveux;Chirurgical;40
Ham;71069.0;3945.0;01 - Système nerveux;Médical;< 5
Ham;71069.0;3945.0;02 - Affections des yeux;Chirurgical;146
Ham;71069.0;3945.0;02 - Affections des yeux;Médical;< 5
Ham;71069.0;3945.0;03 - Nez, gorge, oreilles;Chirurgical;198
Ham;71069.0;3945.0;03 - Nez, gorge, oreilles;Médical;224
Ham;71069.0;3945.0;04 - Système respiratoire;Chirurgical;0
Ham;71069.0;3945.0;04 - Système respiratoire;Médical;22
Ham;71069.0;3945.0;05 - Système circulatoire;Chirurgical;54
Ham;71069.0;3945.0;05 - Système circulatoire;Médical;54
Ham;71069.0;3945.0;06 - Système digestif;Chirurgical;36
Ham;71069.0;3945.0;06 - Système digestif;Médical;153
Ham;71069.0;3945.0;07 - Foie, bile et pancréas;Chirurgical;< 5
Ham;71069.0;3945.0;07 - Foie, bile et pancréas;Médical;< 5
Ham;71069.0;3945.0;08 - Système musculaire et tissu conjonctif;Chirurgical;128
Ham;71069.0;3945.0;08 - Système musculaire et tissu conjonctif;Médical;9
Ham;71069.0;3945.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;33
Ham;71069.0;3945.0;09 - Peau, tissu sous-cutané, sein;Médical;34
Ham;71069.0;3945.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;< 5
Ham;71069.0;3945.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;< 5
Ham;71069.0;3945.0;11 - Reins et voies urinaires;Chirurgical;17
Ham;71069.0;3945.0;11 - Reins et voies urinaires;Médical;49
Ham;71069.0;3945.0;12 - Organes génitaux masculins;Chirurgical;6
Ham;71069.0;3945.0;12 - Organes génitaux masculins;Médical;46
Ham;71069.0;3945.0;13 - Organes génitaux féminins;Chirurgical;42
Ham;71069.0;3945.0;13 - Organes génitaux féminins;Médical;8
Ham;71069.0;3945.0;14 - Grossesse et accouchement;Chirurgical;5
Ham;71069.0;3945.0;14 - Grossesse et accouchement;Médical;< 5
Ham;71069.0;3945.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Ham;71069.0;3945.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Ham;71069.0;3945.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Ham;71069.0;3945.0;16 - Sang et organes hématopoïétiques;Médical;16
Ham;71069.0;3945.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Ham;71069.0;3945.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;396
Ham;71069.0;3945.0;18 - Maladies infectieuses et parasitaires;Chirurgical;0
Ham;71069.0;3945.0;18 - Maladies infectieuses et parasitaires;Médical;0
Ham;71069.0;3945.0;19 - Troubles mentaux;Chirurgical;0
Ham;71069.0;3945.0;19 - Troubles mentaux;Médical;0
Ham;71069.0;3945.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Ham;71069.0;3945.0;20 - Alcoolisme et usage de drogue;Médical;0
Ham;71069.0;3945.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Ham;71069.0;3945.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Ham;71069.0;3945.0;22 - Brûlures;Chirurgical;0
Ham;71069.0;3945.0;22 - Brûlures;Médical;0
Ham;71069.0;3945.0;23 - Facteurs influençant la santé;Chirurgical;40
Ham;71069.0;3945.0;23 - Facteurs influençant la santé;Médical;747
Ham;71069.0;3945.0;24 - Infections HIV;Chirurgical;0
Ham;71069.0;3945.0;24 - Infections HIV;Médical;0
Ham;71069.0;3945.0;25 - Traumatismes multiples;Chirurgical;0
Ham;71069.0;3945.0;25 - Traumatismes multiples;Médical;0
Ham;71069.0;3945.0;PP - Pré-MDC;Autre;0
Ham;71069.0;3945.0;PP - Pré-MDC;Chirurgical;0
Ham;71069.0;3945.0;PP - Pré-MDC;Médical;0
Ham;71069.0;3945.0;SS - DRG spéciaux;Autre;18
Ham;71069.0;3945.0;SS - DRG spéciaux;Chirurgical;0
Ham;71069.0;3945.0;SS - DRG spéciaux;Médical;0
Heusden-Zolder;71070.0;3550.0;00 - Groupe résiduel;Autre;0
Heusden-Zolder;71070.0;3550.0;00 - Groupe résiduel;Chirurgical;9
Heusden-Zolder;71070.0;3550.0;00 - Groupe résiduel;Médical;0
Heusden-Zolder;71070.0;3550.0;01 - Système nerveux;Chirurgical;124
Heusden-Zolder;71070.0;3550.0;01 - Système nerveux;Médical;14
Heusden-Zolder;71070.0;3550.0;02 - Affections des yeux;Chirurgical;432
Heusden-Zolder;71070.0;3550.0;02 - Affections des yeux;Médical;41
Heusden-Zolder;71070.0;3550.0;03 - Nez, gorge, oreilles;Chirurgical;828
Heusden-Zolder;71070.0;3550.0;03 - Nez, gorge, oreilles;Médical;597
Heusden-Zolder;71070.0;3550.0;04 - Système respiratoire;Chirurgical;0
Heusden-Zolder;71070.0;3550.0;04 - Système respiratoire;Médical;28
Heusden-Zolder;71070.0;3550.0;05 - Système circulatoire;Chirurgical;116
Heusden-Zolder;71070.0;3550.0;05 - Système circulatoire;Médical;187
Heusden-Zolder;71070.0;3550.0;06 - Système digestif;Chirurgical;126
Heusden-Zolder;71070.0;3550.0;06 - Système digestif;Médical;391
Heusden-Zolder;71070.0;3550.0;07 - Foie, bile et pancréas;Chirurgical;10
Heusden-Zolder;71070.0;3550.0;07 - Foie, bile et pancréas;Médical;20
Heusden-Zolder;71070.0;3550.0;08 - Système musculaire et tissu conjonctif;Chirurgical;346
Heusden-Zolder;71070.0;3550.0;08 - Système musculaire et tissu conjonctif;Médical;50
Heusden-Zolder;71070.0;3550.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;141
Heusden-Zolder;71070.0;3550.0;09 - Peau, tissu sous-cutané, sein;Médical;107
Heusden-Zolder;71070.0;3550.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;< 5
Heusden-Zolder;71070.0;3550.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;6
Heusden-Zolder;71070.0;3550.0;11 - Reins et voies urinaires;Chirurgical;66
Heusden-Zolder;71070.0;3550.0;11 - Reins et voies urinaires;Médical;188
Heusden-Zolder;71070.0;3550.0;12 - Organes génitaux masculins;Chirurgical;25
Heusden-Zolder;71070.0;3550.0;12 - Organes génitaux masculins;Médical;174
Heusden-Zolder;71070.0;3550.0;13 - Organes génitaux féminins;Chirurgical;63
Heusden-Zolder;71070.0;3550.0;13 - Organes génitaux féminins;Médical;30
Heusden-Zolder;71070.0;3550.0;14 - Grossesse et accouchement;Chirurgical;24
Heusden-Zolder;71070.0;3550.0;14 - Grossesse et accouchement;Médical;9
Heusden-Zolder;71070.0;3550.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Heusden-Zolder;71070.0;3550.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Heusden-Zolder;71070.0;3550.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Heusden-Zolder;71070.0;3550.0;16 - Sang et organes hématopoïétiques;Médical;90
Heusden-Zolder;71070.0;3550.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;10
Heusden-Zolder;71070.0;3550.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;1.198
Heusden-Zolder;71070.0;3550.0;18 - Maladies infectieuses et parasitaires;Chirurgical;5
Heusden-Zolder;71070.0;3550.0;18 - Maladies infectieuses et parasitaires;Médical;< 5
Heusden-Zolder;71070.0;3550.0;19 - Troubles mentaux;Chirurgical;0
Heusden-Zolder;71070.0;3550.0;19 - Troubles mentaux;Médical;< 5
Heusden-Zolder;71070.0;3550.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Heusden-Zolder;71070.0;3550.0;20 - Alcoolisme et usage de drogue;Médical;0
Heusden-Zolder;71070.0;3550.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Heusden-Zolder;71070.0;3550.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Heusden-Zolder;71070.0;3550.0;22 - Brûlures;Chirurgical;0
Heusden-Zolder;71070.0;3550.0;22 - Brûlures;Médical;0
Heusden-Zolder;71070.0;3550.0;23 - Facteurs influençant la santé;Chirurgical;100
Heusden-Zolder;71070.0;3550.0;23 - Facteurs influençant la santé;Médical;2.339
Heusden-Zolder;71070.0;3550.0;24 - Infections HIV;Chirurgical;0
Heusden-Zolder;71070.0;3550.0;24 - Infections HIV;Médical;0
Heusden-Zolder;71070.0;3550.0;25 - Traumatismes multiples;Chirurgical;0
Heusden-Zolder;71070.0;3550.0;25 - Traumatismes multiples;Médical;0
Heusden-Zolder;71070.0;3550.0;PP - Pré-MDC;Autre;0
Heusden-Zolder;71070.0;3550.0;PP - Pré-MDC;Chirurgical;0
Heusden-Zolder;71070.0;3550.0;PP - Pré-MDC;Médical;0
Heusden-Zolder;71070.0;3550.0;SS - DRG spéciaux;Autre;16
Heusden-Zolder;71070.0;3550.0;SS - DRG spéciaux;Chirurgical;0
Heusden-Zolder;71070.0;3550.0;SS - DRG spéciaux;Médical;0
Bocholt;72003.0;3950.0;00 - Groupe résiduel;Autre;0
Bocholt;72003.0;3950.0;00 - Groupe résiduel;Chirurgical;16
Bocholt;72003.0;3950.0;00 - Groupe résiduel;Médical;0
Bocholt;72003.0;3950.0;01 - Système nerveux;Chirurgical;64
Bocholt;72003.0;3950.0;01 - Système nerveux;Médical;6
Bocholt;72003.0;3950.0;02 - Affections des yeux;Chirurgical;252
Bocholt;72003.0;3950.0;02 - Affections des yeux;Médical;19
Bocholt;72003.0;3950.0;03 - Nez, gorge, oreilles;Chirurgical;371
Bocholt;72003.0;3950.0;03 - Nez, gorge, oreilles;Médical;158
Bocholt;72003.0;3950.0;04 - Système respiratoire;Chirurgical;< 5
Bocholt;72003.0;3950.0;04 - Système respiratoire;Médical;23
Bocholt;72003.0;3950.0;05 - Système circulatoire;Chirurgical;70
Bocholt;72003.0;3950.0;05 - Système circulatoire;Médical;90
Bocholt;72003.0;3950.0;06 - Système digestif;Chirurgical;60
Bocholt;72003.0;3950.0;06 - Système digestif;Médical;250
Bocholt;72003.0;3950.0;07 - Foie, bile et pancréas;Chirurgical;7
Bocholt;72003.0;3950.0;07 - Foie, bile et pancréas;Médical;< 5
Bocholt;72003.0;3950.0;08 - Système musculaire et tissu conjonctif;Chirurgical;183
Bocholt;72003.0;3950.0;08 - Système musculaire et tissu conjonctif;Médical;18
Bocholt;72003.0;3950.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;29
Bocholt;72003.0;3950.0;09 - Peau, tissu sous-cutané, sein;Médical;44
Bocholt;72003.0;3950.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;0
Bocholt;72003.0;3950.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;< 5
Bocholt;72003.0;3950.0;11 - Reins et voies urinaires;Chirurgical;28
Bocholt;72003.0;3950.0;11 - Reins et voies urinaires;Médical;55
Bocholt;72003.0;3950.0;12 - Organes génitaux masculins;Chirurgical;8
Bocholt;72003.0;3950.0;12 - Organes génitaux masculins;Médical;51
Bocholt;72003.0;3950.0;13 - Organes génitaux féminins;Chirurgical;31
Bocholt;72003.0;3950.0;13 - Organes génitaux féminins;Médical;20
Bocholt;72003.0;3950.0;14 - Grossesse et accouchement;Chirurgical;7
Bocholt;72003.0;3950.0;14 - Grossesse et accouchement;Médical;0
Bocholt;72003.0;3950.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Bocholt;72003.0;3950.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Bocholt;72003.0;3950.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Bocholt;72003.0;3950.0;16 - Sang et organes hématopoïétiques;Médical;40
Bocholt;72003.0;3950.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Bocholt;72003.0;3950.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;401
Bocholt;72003.0;3950.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Bocholt;72003.0;3950.0;18 - Maladies infectieuses et parasitaires;Médical;< 5
Bocholt;72003.0;3950.0;19 - Troubles mentaux;Chirurgical;< 5
Bocholt;72003.0;3950.0;19 - Troubles mentaux;Médical;< 5
Bocholt;72003.0;3950.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Bocholt;72003.0;3950.0;20 - Alcoolisme et usage de drogue;Médical;0
Bocholt;72003.0;3950.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Bocholt;72003.0;3950.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Bocholt;72003.0;3950.0;22 - Brûlures;Chirurgical;0
Bocholt;72003.0;3950.0;22 - Brûlures;Médical;0
Bocholt;72003.0;3950.0;23 - Facteurs influençant la santé;Chirurgical;40
Bocholt;72003.0;3950.0;23 - Facteurs influençant la santé;Médical;717
Bocholt;72003.0;3950.0;24 - Infections HIV;Chirurgical;0
Bocholt;72003.0;3950.0;24 - Infections HIV;Médical;0
Bocholt;72003.0;3950.0;25 - Traumatismes multiples;Chirurgical;0
Bocholt;72003.0;3950.0;25 - Traumatismes multiples;Médical;0
Bocholt;72003.0;3950.0;PP - Pré-MDC;Autre;0
Bocholt;72003.0;3950.0;PP - Pré-MDC;Chirurgical;0
Bocholt;72003.0;3950.0;PP - Pré-MDC;Médical;0
Bocholt;72003.0;3950.0;SS - DRG spéciaux;Autre;13
Bocholt;72003.0;3950.0;SS - DRG spéciaux;Chirurgical;0
Bocholt;72003.0;3950.0;SS - DRG spéciaux;Médical;0
Bree;72004.0;3960.0;00 - Groupe résiduel;Autre;0
Bree;72004.0;3960.0;00 - Groupe résiduel;Chirurgical;12
Bree;72004.0;3960.0;00 - Groupe résiduel;Médical;0
Bree;72004.0;3960.0;01 - Système nerveux;Chirurgical;65
Bree;72004.0;3960.0;01 - Système nerveux;Médical;8
Bree;72004.0;3960.0;02 - Affections des yeux;Chirurgical;332
Bree;72004.0;3960.0;02 - Affections des yeux;Médical;28
Bree;72004.0;3960.0;03 - Nez, gorge, oreilles;Chirurgical;285
Bree;72004.0;3960.0;03 - Nez, gorge, oreilles;Médical;260
Bree;72004.0;3960.0;04 - Système respiratoire;Chirurgical;0
Bree;72004.0;3960.0;04 - Système respiratoire;Médical;21
Bree;72004.0;3960.0;05 - Système circulatoire;Chirurgical;58
Bree;72004.0;3960.0;05 - Système circulatoire;Médical;153
Bree;72004.0;3960.0;06 - Système digestif;Chirurgical;69
Bree;72004.0;3960.0;06 - Système digestif;Médical;273
Bree;72004.0;3960.0;07 - Foie, bile et pancréas;Chirurgical;9
Bree;72004.0;3960.0;07 - Foie, bile et pancréas;Médical;< 5
Bree;72004.0;3960.0;08 - Système musculaire et tissu conjonctif;Chirurgical;193
Bree;72004.0;3960.0;08 - Système musculaire et tissu conjonctif;Médical;19
Bree;72004.0;3960.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;35
Bree;72004.0;3960.0;09 - Peau, tissu sous-cutané, sein;Médical;38
Bree;72004.0;3960.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;< 5
Bree;72004.0;3960.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;< 5
Bree;72004.0;3960.0;11 - Reins et voies urinaires;Chirurgical;31
Bree;72004.0;3960.0;11 - Reins et voies urinaires;Médical;77
Bree;72004.0;3960.0;12 - Organes génitaux masculins;Chirurgical;11
Bree;72004.0;3960.0;12 - Organes génitaux masculins;Médical;67
Bree;72004.0;3960.0;13 - Organes génitaux féminins;Chirurgical;31
Bree;72004.0;3960.0;13 - Organes génitaux féminins;Médical;18
Bree;72004.0;3960.0;14 - Grossesse et accouchement;Chirurgical;9
Bree;72004.0;3960.0;14 - Grossesse et accouchement;Médical;6
Bree;72004.0;3960.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Bree;72004.0;3960.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Bree;72004.0;3960.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Bree;72004.0;3960.0;16 - Sang et organes hématopoïétiques;Médical;22
Bree;72004.0;3960.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;11
Bree;72004.0;3960.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;699
Bree;72004.0;3960.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Bree;72004.0;3960.0;18 - Maladies infectieuses et parasitaires;Médical;< 5
Bree;72004.0;3960.0;19 - Troubles mentaux;Chirurgical;0
Bree;72004.0;3960.0;19 - Troubles mentaux;Médical;< 5
Bree;72004.0;3960.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Bree;72004.0;3960.0;20 - Alcoolisme et usage de drogue;Médical;0
Bree;72004.0;3960.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Bree;72004.0;3960.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Bree;72004.0;3960.0;22 - Brûlures;Chirurgical;0
Bree;72004.0;3960.0;22 - Brûlures;Médical;0
Bree;72004.0;3960.0;23 - Facteurs influençant la santé;Chirurgical;35
Bree;72004.0;3960.0;23 - Facteurs influençant la santé;Médical;925
Bree;72004.0;3960.0;24 - Infections HIV;Chirurgical;0
Bree;72004.0;3960.0;24 - Infections HIV;Médical;0
Bree;72004.0;3960.0;25 - Traumatismes multiples;Chirurgical;0
Bree;72004.0;3960.0;25 - Traumatismes multiples;Médical;0
Bree;72004.0;3960.0;PP - Pré-MDC;Autre;0
Bree;72004.0;3960.0;PP - Pré-MDC;Chirurgical;0
Bree;72004.0;3960.0;PP - Pré-MDC;Médical;0
Bree;72004.0;3960.0;SS - DRG spéciaux;Autre;7
Bree;72004.0;3960.0;SS - DRG spéciaux;Chirurgical;0
Bree;72004.0;3960.0;SS - DRG spéciaux;Médical;0
Kinrooi;72018.0;3640.0;00 - Groupe résiduel;Autre;0
Kinrooi;72018.0;3640.0;00 - Groupe résiduel;Chirurgical;7
Kinrooi;72018.0;3640.0;00 - Groupe résiduel;Médical;0
Kinrooi;72018.0;3640.0;01 - Système nerveux;Chirurgical;61
Kinrooi;72018.0;3640.0;01 - Système nerveux;Médical;6
Kinrooi;72018.0;3640.0;02 - Affections des yeux;Chirurgical;281
Kinrooi;72018.0;3640.0;02 - Affections des yeux;Médical;31
Kinrooi;72018.0;3640.0;03 - Nez, gorge, oreilles;Chirurgical;146
Kinrooi;72018.0;3640.0;03 - Nez, gorge, oreilles;Médical;222
Kinrooi;72018.0;3640.0;04 - Système respiratoire;Chirurgical;< 5
Kinrooi;72018.0;3640.0;04 - Système respiratoire;Médical;15
Kinrooi;72018.0;3640.0;05 - Système circulatoire;Chirurgical;59
Kinrooi;72018.0;3640.0;05 - Système circulatoire;Médical;87
Kinrooi;72018.0;3640.0;06 - Système digestif;Chirurgical;49
Kinrooi;72018.0;3640.0;06 - Système digestif;Médical;250
Kinrooi;72018.0;3640.0;07 - Foie, bile et pancréas;Chirurgical;5
Kinrooi;72018.0;3640.0;07 - Foie, bile et pancréas;Médical;< 5
Kinrooi;72018.0;3640.0;08 - Système musculaire et tissu conjonctif;Chirurgical;177
Kinrooi;72018.0;3640.0;08 - Système musculaire et tissu conjonctif;Médical;24
Kinrooi;72018.0;3640.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;34
Kinrooi;72018.0;3640.0;09 - Peau, tissu sous-cutané, sein;Médical;45
Kinrooi;72018.0;3640.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;0
Kinrooi;72018.0;3640.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;< 5
Kinrooi;72018.0;3640.0;11 - Reins et voies urinaires;Chirurgical;31
Kinrooi;72018.0;3640.0;11 - Reins et voies urinaires;Médical;64
Kinrooi;72018.0;3640.0;12 - Organes génitaux masculins;Chirurgical;12
Kinrooi;72018.0;3640.0;12 - Organes génitaux masculins;Médical;57
Kinrooi;72018.0;3640.0;13 - Organes génitaux féminins;Chirurgical;25
Kinrooi;72018.0;3640.0;13 - Organes génitaux féminins;Médical;6
Kinrooi;72018.0;3640.0;14 - Grossesse et accouchement;Chirurgical;< 5
Kinrooi;72018.0;3640.0;14 - Grossesse et accouchement;Médical;< 5
Kinrooi;72018.0;3640.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Kinrooi;72018.0;3640.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;0
Kinrooi;72018.0;3640.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Kinrooi;72018.0;3640.0;16 - Sang et organes hématopoïétiques;Médical;22
Kinrooi;72018.0;3640.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Kinrooi;72018.0;3640.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;459
Kinrooi;72018.0;3640.0;18 - Maladies infectieuses et parasitaires;Chirurgical;0
Kinrooi;72018.0;3640.0;18 - Maladies infectieuses et parasitaires;Médical;0
Kinrooi;72018.0;3640.0;19 - Troubles mentaux;Chirurgical;0
Kinrooi;72018.0;3640.0;19 - Troubles mentaux;Médical;< 5
Kinrooi;72018.0;3640.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Kinrooi;72018.0;3640.0;20 - Alcoolisme et usage de drogue;Médical;0
Kinrooi;72018.0;3640.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Kinrooi;72018.0;3640.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;5
Kinrooi;72018.0;3640.0;22 - Brûlures;Chirurgical;0
Kinrooi;72018.0;3640.0;22 - Brûlures;Médical;0
Kinrooi;72018.0;3640.0;23 - Facteurs influençant la santé;Chirurgical;23
