gemeente;nis_code;postcode;mdc_apr-drg_34;diagnose;aantal_verblijven
Neupré;62121.0;4120.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;104
Neupré;62121.0;4120.0;09 Huid, subcutis, borstklier;Medisch;19
Neupré;62121.0;4120.0;09 Huid, subcutis, borstklier;Chirurgisch;17
Neupré;62121.0;4120.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Neupré;62121.0;4120.0;11 Nieren en urinewegen;Medisch;22
Neupré;62121.0;4120.0;11 Nieren en urinewegen;Chirurgisch;7
Neupré;62121.0;4120.0;12 Mannelijke geslachtsorganen;Medisch;21
Neupré;62121.0;4120.0;12 Mannelijke geslachtsorganen;Chirurgisch;7
Neupré;62121.0;4120.0;13 Vrouwelijke geslachtsorganen;Medisch;8
Neupré;62121.0;4120.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;16
Neupré;62121.0;4120.0;14 Zwangerschap en bevalling;Medisch;< 5
Neupré;62121.0;4120.0;14 Zwangerschap en bevalling;Chirurgisch;5
Neupré;62121.0;4120.0;16 Bloed en bloedvormende organen;Medisch;19
Neupré;62121.0;4120.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Neupré;62121.0;4120.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;304
Neupré;62121.0;4120.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Neupré;62121.0;4120.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Neupré;62121.0;4120.0;23 Factoren die de gezondheid beïnvloeden;Medisch;161
Neupré;62121.0;4120.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;36
Neupré;62121.0;4120.0;SS Speciale DRG's;Andere;< 5
Trooz;62122.0;4870.0;00 Restgroep;Chirurgisch;< 5
Trooz;62122.0;4870.0;01 Zenuwstelsel;Medisch;< 5
Trooz;62122.0;4870.0;01 Zenuwstelsel;Chirurgisch;22
Trooz;62122.0;4870.0;02 Oogaandoeningen;Medisch;< 5
Trooz;62122.0;4870.0;02 Oogaandoeningen;Chirurgisch;88
Trooz;62122.0;4870.0;03 Neus, keel en oren;Medisch;14
Trooz;62122.0;4870.0;03 Neus, keel en oren;Chirurgisch;58
Trooz;62122.0;4870.0;04 Ademhalingsstelsel;Medisch;8
Trooz;62122.0;4870.0;05 Hart en vaatstelsel;Medisch;9
Trooz;62122.0;4870.0;05 Hart en vaatstelsel;Chirurgisch;15
Trooz;62122.0;4870.0;06 Spijsverteringsstelsel;Medisch;100
Trooz;62122.0;4870.0;06 Spijsverteringsstelsel;Chirurgisch;15
Trooz;62122.0;4870.0;07 Lever, gal en pancreas;Medisch;< 5
Trooz;62122.0;4870.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Trooz;62122.0;4870.0;08 Bewegingsstelsel en bindweefsel;Medisch;45
Trooz;62122.0;4870.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;62
Trooz;62122.0;4870.0;09 Huid, subcutis, borstklier;Medisch;13
Trooz;62122.0;4870.0;09 Huid, subcutis, borstklier;Chirurgisch;20
Trooz;62122.0;4870.0;11 Nieren en urinewegen;Medisch;15
Trooz;62122.0;4870.0;11 Nieren en urinewegen;Chirurgisch;5
Trooz;62122.0;4870.0;12 Mannelijke geslachtsorganen;Medisch;21
Trooz;62122.0;4870.0;12 Mannelijke geslachtsorganen;Chirurgisch;5
Trooz;62122.0;4870.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Trooz;62122.0;4870.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;10
Trooz;62122.0;4870.0;14 Zwangerschap en bevalling;Medisch;< 5
Trooz;62122.0;4870.0;14 Zwangerschap en bevalling;Chirurgisch;8
Trooz;62122.0;4870.0;16 Bloed en bloedvormende organen;Medisch;7
Trooz;62122.0;4870.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;199
Trooz;62122.0;4870.0;19 Psychische stoornissen;Medisch;< 5
Trooz;62122.0;4870.0;23 Factoren die de gezondheid beïnvloeden;Medisch;69
Trooz;62122.0;4870.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;19
Amel;63001.0;4770.0;00 Restgroep;Andere;< 5
Amel;63001.0;4770.0;00 Restgroep;Chirurgisch;< 5
Amel;63001.0;4770.0;01 Zenuwstelsel;Medisch;< 5
Amel;63001.0;4770.0;01 Zenuwstelsel;Chirurgisch;19
Amel;63001.0;4770.0;02 Oogaandoeningen;Chirurgisch;53
Amel;63001.0;4770.0;03 Neus, keel en oren;Medisch;18
Amel;63001.0;4770.0;03 Neus, keel en oren;Chirurgisch;34
Amel;63001.0;4770.0;04 Ademhalingsstelsel;Medisch;< 5
Amel;63001.0;4770.0;05 Hart en vaatstelsel;Medisch;15
Amel;63001.0;4770.0;05 Hart en vaatstelsel;Chirurgisch;19
Amel;63001.0;4770.0;06 Spijsverteringsstelsel;Medisch;181
Amel;63001.0;4770.0;06 Spijsverteringsstelsel;Chirurgisch;16
Amel;63001.0;4770.0;07 Lever, gal en pancreas;Medisch;7
Amel;63001.0;4770.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Amel;63001.0;4770.0;08 Bewegingsstelsel en bindweefsel;Medisch;11
Amel;63001.0;4770.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;53
Amel;63001.0;4770.0;09 Huid, subcutis, borstklier;Medisch;7
Amel;63001.0;4770.0;09 Huid, subcutis, borstklier;Chirurgisch;20
Amel;63001.0;4770.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Amel;63001.0;4770.0;11 Nieren en urinewegen;Medisch;< 5
Amel;63001.0;4770.0;12 Mannelijke geslachtsorganen;Medisch;11
Amel;63001.0;4770.0;12 Mannelijke geslachtsorganen;Chirurgisch;6
Amel;63001.0;4770.0;13 Vrouwelijke geslachtsorganen;Medisch;5
Amel;63001.0;4770.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;12
Amel;63001.0;4770.0;14 Zwangerschap en bevalling;Chirurgisch;5
Amel;63001.0;4770.0;16 Bloed en bloedvormende organen;Medisch;23
Amel;63001.0;4770.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Amel;63001.0;4770.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;172
Amel;63001.0;4770.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Amel;63001.0;4770.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Amel;63001.0;4770.0;23 Factoren die de gezondheid beïnvloeden;Medisch;67
Amel;63001.0;4770.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;17
Amel;63001.0;4770.0;SS Speciale DRG's;Andere;< 5
Aubel;63003.0;4880.0;00 Restgroep;Chirurgisch;< 5
Aubel;63003.0;4880.0;01 Zenuwstelsel;Medisch;< 5
Aubel;63003.0;4880.0;01 Zenuwstelsel;Chirurgisch;29
Aubel;63003.0;4880.0;02 Oogaandoeningen;Chirurgisch;52
Aubel;63003.0;4880.0;03 Neus, keel en oren;Medisch;18
Aubel;63003.0;4880.0;03 Neus, keel en oren;Chirurgisch;20
Aubel;63003.0;4880.0;04 Ademhalingsstelsel;Medisch;5
Aubel;63003.0;4880.0;05 Hart en vaatstelsel;Medisch;10
Aubel;63003.0;4880.0;05 Hart en vaatstelsel;Chirurgisch;9
Aubel;63003.0;4880.0;06 Spijsverteringsstelsel;Medisch;70
Aubel;63003.0;4880.0;06 Spijsverteringsstelsel;Chirurgisch;12
Aubel;63003.0;4880.0;07 Lever, gal en pancreas;Medisch;< 5
Aubel;63003.0;4880.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Aubel;63003.0;4880.0;08 Bewegingsstelsel en bindweefsel;Medisch;24
Aubel;63003.0;4880.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;34
Aubel;63003.0;4880.0;09 Huid, subcutis, borstklier;Medisch;9
Aubel;63003.0;4880.0;09 Huid, subcutis, borstklier;Chirurgisch;13
Aubel;63003.0;4880.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Aubel;63003.0;4880.0;11 Nieren en urinewegen;Medisch;< 5
Aubel;63003.0;4880.0;11 Nieren en urinewegen;Chirurgisch;< 5
Aubel;63003.0;4880.0;12 Mannelijke geslachtsorganen;Medisch;10
Aubel;63003.0;4880.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Aubel;63003.0;4880.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Aubel;63003.0;4880.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;< 5
Aubel;63003.0;4880.0;14 Zwangerschap en bevalling;Medisch;< 5
Aubel;63003.0;4880.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
Aubel;63003.0;4880.0;16 Bloed en bloedvormende organen;Medisch;24
Aubel;63003.0;4880.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;154
Aubel;63003.0;4880.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Aubel;63003.0;4880.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Aubel;63003.0;4880.0;23 Factoren die de gezondheid beïnvloeden;Medisch;74
Aubel;63003.0;4880.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;6
Baelen (Luik);63004.0;4837.0;00 Restgroep;Chirurgisch;< 5
Baelen (Luik);63004.0;4837.0;01 Zenuwstelsel;Chirurgisch;16
Baelen (Luik);63004.0;4837.0;02 Oogaandoeningen;Medisch;< 5
Baelen (Luik);63004.0;4837.0;02 Oogaandoeningen;Chirurgisch;57
Baelen (Luik);63004.0;4837.0;03 Neus, keel en oren;Medisch;24
Baelen (Luik);63004.0;4837.0;03 Neus, keel en oren;Chirurgisch;31
Baelen (Luik);63004.0;4837.0;04 Ademhalingsstelsel;Medisch;< 5
Baelen (Luik);63004.0;4837.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Baelen (Luik);63004.0;4837.0;05 Hart en vaatstelsel;Medisch;< 5
Baelen (Luik);63004.0;4837.0;05 Hart en vaatstelsel;Chirurgisch;11
Baelen (Luik);63004.0;4837.0;06 Spijsverteringsstelsel;Medisch;84
Baelen (Luik);63004.0;4837.0;06 Spijsverteringsstelsel;Chirurgisch;8
Baelen (Luik);63004.0;4837.0;07 Lever, gal en pancreas;Medisch;< 5
Baelen (Luik);63004.0;4837.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Baelen (Luik);63004.0;4837.0;08 Bewegingsstelsel en bindweefsel;Medisch;29
Baelen (Luik);63004.0;4837.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;32
Baelen (Luik);63004.0;4837.0;09 Huid, subcutis, borstklier;Medisch;11
Baelen (Luik);63004.0;4837.0;09 Huid, subcutis, borstklier;Chirurgisch;19
Baelen (Luik);63004.0;4837.0;11 Nieren en urinewegen;Medisch;< 5
Baelen (Luik);63004.0;4837.0;11 Nieren en urinewegen;Chirurgisch;< 5
Baelen (Luik);63004.0;4837.0;12 Mannelijke geslachtsorganen;Medisch;11
Baelen (Luik);63004.0;4837.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Baelen (Luik);63004.0;4837.0;13 Vrouwelijke geslachtsorganen;Medisch;5
Baelen (Luik);63004.0;4837.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;12
Baelen (Luik);63004.0;4837.0;14 Zwangerschap en bevalling;Medisch;< 5
Baelen (Luik);63004.0;4837.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
Baelen (Luik);63004.0;4837.0;16 Bloed en bloedvormende organen;Medisch;< 5
Baelen (Luik);63004.0;4837.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Baelen (Luik);63004.0;4837.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;131
Baelen (Luik);63004.0;4837.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Baelen (Luik);63004.0;4837.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Baelen (Luik);63004.0;4837.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Baelen (Luik);63004.0;4837.0;23 Factoren die de gezondheid beïnvloeden;Medisch;63
Baelen (Luik);63004.0;4837.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;10
Büllingen;63012.0;4760.0;00 Restgroep;Chirurgisch;< 5
Büllingen;63012.0;4760.0;01 Zenuwstelsel;Medisch;5
Büllingen;63012.0;4760.0;01 Zenuwstelsel;Chirurgisch;14
Büllingen;63012.0;4760.0;02 Oogaandoeningen;Medisch;< 5
Büllingen;63012.0;4760.0;02 Oogaandoeningen;Chirurgisch;53
Büllingen;63012.0;4760.0;03 Neus, keel en oren;Medisch;22
Büllingen;63012.0;4760.0;03 Neus, keel en oren;Chirurgisch;23
Büllingen;63012.0;4760.0;04 Ademhalingsstelsel;Medisch;12
Büllingen;63012.0;4760.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Büllingen;63012.0;4760.0;05 Hart en vaatstelsel;Medisch;11
Büllingen;63012.0;4760.0;05 Hart en vaatstelsel;Chirurgisch;18
Büllingen;63012.0;4760.0;06 Spijsverteringsstelsel;Medisch;192
Büllingen;63012.0;4760.0;06 Spijsverteringsstelsel;Chirurgisch;19
Büllingen;63012.0;4760.0;07 Lever, gal en pancreas;Medisch;< 5
Büllingen;63012.0;4760.0;08 Bewegingsstelsel en bindweefsel;Medisch;9
Büllingen;63012.0;4760.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;59
Büllingen;63012.0;4760.0;09 Huid, subcutis, borstklier;Medisch;9
Büllingen;63012.0;4760.0;09 Huid, subcutis, borstklier;Chirurgisch;11
Büllingen;63012.0;4760.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Büllingen;63012.0;4760.0;11 Nieren en urinewegen;Medisch;7
Büllingen;63012.0;4760.0;11 Nieren en urinewegen;Chirurgisch;< 5
Büllingen;63012.0;4760.0;12 Mannelijke geslachtsorganen;Medisch;9
Büllingen;63012.0;4760.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Büllingen;63012.0;4760.0;13 Vrouwelijke geslachtsorganen;Medisch;6
Büllingen;63012.0;4760.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;15
Büllingen;63012.0;4760.0;14 Zwangerschap en bevalling;Medisch;< 5
Büllingen;63012.0;4760.0;14 Zwangerschap en bevalling;Chirurgisch;6
Büllingen;63012.0;4760.0;16 Bloed en bloedvormende organen;Medisch;22
Büllingen;63012.0;4760.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;138
Büllingen;63012.0;4760.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Büllingen;63012.0;4760.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Büllingen;63012.0;4760.0;23 Factoren die de gezondheid beïnvloeden;Medisch;36
Büllingen;63012.0;4760.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;17
Bütgenbach;63013.0;4750.0;01 Zenuwstelsel;Medisch;< 5
Bütgenbach;63013.0;4750.0;01 Zenuwstelsel;Chirurgisch;21
Bütgenbach;63013.0;4750.0;02 Oogaandoeningen;Medisch;< 5
Bütgenbach;63013.0;4750.0;02 Oogaandoeningen;Chirurgisch;52
Bütgenbach;63013.0;4750.0;03 Neus, keel en oren;Medisch;19
Bütgenbach;63013.0;4750.0;03 Neus, keel en oren;Chirurgisch;33
Bütgenbach;63013.0;4750.0;04 Ademhalingsstelsel;Medisch;7
Bütgenbach;63013.0;4750.0;05 Hart en vaatstelsel;Medisch;10
Bütgenbach;63013.0;4750.0;05 Hart en vaatstelsel;Chirurgisch;20
Bütgenbach;63013.0;4750.0;06 Spijsverteringsstelsel;Medisch;276
Bütgenbach;63013.0;4750.0;06 Spijsverteringsstelsel;Chirurgisch;16
Bütgenbach;63013.0;4750.0;07 Lever, gal en pancreas;Medisch;7
Bütgenbach;63013.0;4750.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Bütgenbach;63013.0;4750.0;08 Bewegingsstelsel en bindweefsel;Medisch;22
Bütgenbach;63013.0;4750.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;63
Bütgenbach;63013.0;4750.0;09 Huid, subcutis, borstklier;Medisch;13
Bütgenbach;63013.0;4750.0;09 Huid, subcutis, borstklier;Chirurgisch;12
Bütgenbach;63013.0;4750.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;5
Bütgenbach;63013.0;4750.0;11 Nieren en urinewegen;Medisch;< 5
Bütgenbach;63013.0;4750.0;11 Nieren en urinewegen;Chirurgisch;< 5
Bütgenbach;63013.0;4750.0;12 Mannelijke geslachtsorganen;Medisch;18
Bütgenbach;63013.0;4750.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Bütgenbach;63013.0;4750.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Bütgenbach;63013.0;4750.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;12
Bütgenbach;63013.0;4750.0;14 Zwangerschap en bevalling;Chirurgisch;8
Bütgenbach;63013.0;4750.0;16 Bloed en bloedvormende organen;Medisch;< 5
Bütgenbach;63013.0;4750.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;147
Bütgenbach;63013.0;4750.0;19 Psychische stoornissen;Medisch;< 5
Bütgenbach;63013.0;4750.0;22 Brandwonden;Chirurgisch;< 5
Bütgenbach;63013.0;4750.0;23 Factoren die de gezondheid beïnvloeden;Medisch;57
Bütgenbach;63013.0;4750.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;20
Bütgenbach;63013.0;4750.0;SS Speciale DRG's;Andere;< 5
Dison;63020.0;4820.0;00 Restgroep;Andere;< 5
Dison;63020.0;4820.0;00 Restgroep;Chirurgisch;8
Dison;63020.0;4820.0;01 Zenuwstelsel;Medisch;36
Dison;63020.0;4820.0;01 Zenuwstelsel;Chirurgisch;75
Dison;63020.0;4820.0;02 Oogaandoeningen;Medisch;< 5
Dison;63020.0;4820.0;02 Oogaandoeningen;Chirurgisch;144
Dison;63020.0;4820.0;03 Neus, keel en oren;Medisch;91
Dison;63020.0;4820.0;03 Neus, keel en oren;Chirurgisch;92
Dison;63020.0;4820.0;04 Ademhalingsstelsel;Medisch;17
Dison;63020.0;4820.0;05 Hart en vaatstelsel;Medisch;17
Dison;63020.0;4820.0;05 Hart en vaatstelsel;Chirurgisch;33
Dison;63020.0;4820.0;06 Spijsverteringsstelsel;Medisch;260
Dison;63020.0;4820.0;06 Spijsverteringsstelsel;Chirurgisch;28
Dison;63020.0;4820.0;07 Lever, gal en pancreas;Medisch;8
Dison;63020.0;4820.0;07 Lever, gal en pancreas;Chirurgisch;6
Dison;63020.0;4820.0;08 Bewegingsstelsel en bindweefsel;Medisch;139
Dison;63020.0;4820.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;122
Dison;63020.0;4820.0;09 Huid, subcutis, borstklier;Medisch;37
Dison;63020.0;4820.0;09 Huid, subcutis, borstklier;Chirurgisch;20
Dison;63020.0;4820.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;11
Dison;63020.0;4820.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Dison;63020.0;4820.0;11 Nieren en urinewegen;Medisch;19
Dison;63020.0;4820.0;11 Nieren en urinewegen;Chirurgisch;13
Dison;63020.0;4820.0;12 Mannelijke geslachtsorganen;Medisch;61
Dison;63020.0;4820.0;12 Mannelijke geslachtsorganen;Chirurgisch;7
Dison;63020.0;4820.0;13 Vrouwelijke geslachtsorganen;Medisch;14
Dison;63020.0;4820.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;21
Dison;63020.0;4820.0;14 Zwangerschap en bevalling;Medisch;9
Dison;63020.0;4820.0;14 Zwangerschap en bevalling;Chirurgisch;11
Dison;63020.0;4820.0;16 Bloed en bloedvormende organen;Medisch;61
Dison;63020.0;4820.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Dison;63020.0;4820.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;367
Dison;63020.0;4820.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;8
Dison;63020.0;4820.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Dison;63020.0;4820.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Dison;63020.0;4820.0;19 Psychische stoornissen;Medisch;< 5
Dison;63020.0;4820.0;20 Alcohol en druggebruik;Medisch;< 5
Dison;63020.0;4820.0;23 Factoren die de gezondheid beïnvloeden;Medisch;304
Dison;63020.0;4820.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;33
Dison;63020.0;4820.0;SS Speciale DRG's;Andere;< 5
Eupen;63023.0;4700.0;00 Restgroep;Chirurgisch;< 5
Eupen;63023.0;4700.0;01 Zenuwstelsel;Medisch;11
Eupen;63023.0;4700.0;01 Zenuwstelsel;Chirurgisch;28
Eupen;63023.0;4700.0;02 Oogaandoeningen;Medisch;8
Eupen;63023.0;4700.0;02 Oogaandoeningen;Chirurgisch;206
Eupen;63023.0;4700.0;03 Neus, keel en oren;Medisch;93
Eupen;63023.0;4700.0;03 Neus, keel en oren;Chirurgisch;72
Eupen;63023.0;4700.0;04 Ademhalingsstelsel;Medisch;10
Eupen;63023.0;4700.0;05 Hart en vaatstelsel;Medisch;18
Eupen;63023.0;4700.0;05 Hart en vaatstelsel;Chirurgisch;51
Eupen;63023.0;4700.0;06 Spijsverteringsstelsel;Medisch;751
Eupen;63023.0;4700.0;06 Spijsverteringsstelsel;Chirurgisch;49
Eupen;63023.0;4700.0;07 Lever, gal en pancreas;Medisch;8
Eupen;63023.0;4700.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Eupen;63023.0;4700.0;08 Bewegingsstelsel en bindweefsel;Medisch;135
Eupen;63023.0;4700.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;163
Eupen;63023.0;4700.0;09 Huid, subcutis, borstklier;Medisch;73
Eupen;63023.0;4700.0;09 Huid, subcutis, borstklier;Chirurgisch;58
Eupen;63023.0;4700.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;5
Eupen;63023.0;4700.0;11 Nieren en urinewegen;Medisch;26
Eupen;63023.0;4700.0;11 Nieren en urinewegen;Chirurgisch;12
Eupen;63023.0;4700.0;12 Mannelijke geslachtsorganen;Medisch;63
Eupen;63023.0;4700.0;12 Mannelijke geslachtsorganen;Chirurgisch;20
Eupen;63023.0;4700.0;13 Vrouwelijke geslachtsorganen;Medisch;10
Eupen;63023.0;4700.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;56
Eupen;63023.0;4700.0;14 Zwangerschap en bevalling;Medisch;5
Eupen;63023.0;4700.0;14 Zwangerschap en bevalling;Chirurgisch;36
Eupen;63023.0;4700.0;16 Bloed en bloedvormende organen;Medisch;23
Eupen;63023.0;4700.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;470
Eupen;63023.0;4700.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Eupen;63023.0;4700.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Eupen;63023.0;4700.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Eupen;63023.0;4700.0;19 Psychische stoornissen;Medisch;< 5
Eupen;63023.0;4700.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Eupen;63023.0;4700.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Eupen;63023.0;4700.0;23 Factoren die de gezondheid beïnvloeden;Medisch;139
Eupen;63023.0;4700.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;29
Herve;63035.0;4650.0;00 Restgroep;Chirurgisch;13
Herve;63035.0;4650.0;01 Zenuwstelsel;Medisch;9
Herve;63035.0;4650.0;01 Zenuwstelsel;Chirurgisch;74
Herve;63035.0;4650.0;02 Oogaandoeningen;Medisch;6
Herve;63035.0;4650.0;02 Oogaandoeningen;Chirurgisch;234
Herve;63035.0;4650.0;03 Neus, keel en oren;Medisch;45
Herve;63035.0;4650.0;03 Neus, keel en oren;Chirurgisch;97
Herve;63035.0;4650.0;04 Ademhalingsstelsel;Medisch;17
Herve;63035.0;4650.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Herve;63035.0;4650.0;05 Hart en vaatstelsel;Medisch;33
Herve;63035.0;4650.0;05 Hart en vaatstelsel;Chirurgisch;39
Herve;63035.0;4650.0;06 Spijsverteringsstelsel;Medisch;305
Herve;63035.0;4650.0;06 Spijsverteringsstelsel;Chirurgisch;23
Herve;63035.0;4650.0;07 Lever, gal en pancreas;Medisch;< 5
Herve;63035.0;4650.0;07 Lever, gal en pancreas;Chirurgisch;6
Herve;63035.0;4650.0;08 Bewegingsstelsel en bindweefsel;Medisch;131
Herve;63035.0;4650.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;160
Herve;63035.0;4650.0;09 Huid, subcutis, borstklier;Medisch;38
Herve;63035.0;4650.0;09 Huid, subcutis, borstklier;Chirurgisch;27
Herve;63035.0;4650.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Herve;63035.0;4650.0;11 Nieren en urinewegen;Medisch;13
Herve;63035.0;4650.0;11 Nieren en urinewegen;Chirurgisch;14
Herve;63035.0;4650.0;12 Mannelijke geslachtsorganen;Medisch;37
Herve;63035.0;4650.0;12 Mannelijke geslachtsorganen;Chirurgisch;12
Herve;63035.0;4650.0;13 Vrouwelijke geslachtsorganen;Medisch;16
Herve;63035.0;4650.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;30
Herve;63035.0;4650.0;14 Zwangerschap en bevalling;Medisch;6
Herve;63035.0;4650.0;14 Zwangerschap en bevalling;Chirurgisch;11
Herve;63035.0;4650.0;16 Bloed en bloedvormende organen;Medisch;38
Herve;63035.0;4650.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Herve;63035.0;4650.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;407
Herve;63035.0;4650.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;5
Herve;63035.0;4650.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Herve;63035.0;4650.0;19 Psychische stoornissen;Medisch;< 5
Herve;63035.0;4650.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;5
Herve;63035.0;4650.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Herve;63035.0;4650.0;22 Brandwonden;Chirurgisch;< 5
Herve;63035.0;4650.0;23 Factoren die de gezondheid beïnvloeden;Medisch;356
Herve;63035.0;4650.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;51
