commune;code_ins;code_postal;mdc;diagnostic;nombre_de_séjours
Blegny;62119.0;4670.0;05 Système circulatoire;Chirurgical;91
Blegny;62119.0;4670.0;06 Système digestif;Médical;109
Blegny;62119.0;4670.0;06 Système digestif;Chirurgical;83
Blegny;62119.0;4670.0;07 Foie, bile et pancréas;Médical;23
Blegny;62119.0;4670.0;07 Foie, bile et pancréas;Chirurgical;22
Blegny;62119.0;4670.0;08 Système musculaire et tissu conjonctif;Médical;57
Blegny;62119.0;4670.0;08 Système musculaire et tissu conjonctif;Chirurgical;190
Blegny;62119.0;4670.0;09 Peau, tissu sous-cutané, sein;Médical;20
Blegny;62119.0;4670.0;09 Peau, tissu sous-cutané, sein;Chirurgical;31
Blegny;62119.0;4670.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;45
Blegny;62119.0;4670.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;24
Blegny;62119.0;4670.0;11 Reins et voies urinaires;Médical;63
Blegny;62119.0;4670.0;11 Reins et voies urinaires;Chirurgical;29
Blegny;62119.0;4670.0;12 Organes génitaux masculins;Médical;6
Blegny;62119.0;4670.0;12 Organes génitaux masculins;Chirurgical;22
Blegny;62119.0;4670.0;13 Organes génitaux féminins;Médical;< 5
Blegny;62119.0;4670.0;13 Organes génitaux féminins;Chirurgical;49
Blegny;62119.0;4670.0;14 Grossesse et accouchement;Médical;106
Blegny;62119.0;4670.0;14 Grossesse et accouchement;Chirurgical;36
Blegny;62119.0;4670.0;15 Nouveau-nés, affections d'origine périnatale;Médical;7
Blegny;62119.0;4670.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Blegny;62119.0;4670.0;16 Sang et organes hématopoïétiques;Médical;19
Blegny;62119.0;4670.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Blegny;62119.0;4670.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;38
Blegny;62119.0;4670.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Blegny;62119.0;4670.0;18 Maladies infectieuses et parasitaires;Médical;24
Blegny;62119.0;4670.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Blegny;62119.0;4670.0;19 Troubles mentaux;Médical;42
Blegny;62119.0;4670.0;20 Alcoolisme et usage de drogue;Médical;14
Blegny;62119.0;4670.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;22
Blegny;62119.0;4670.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Blegny;62119.0;4670.0;23 Facteurs influençant la santé;Médical;63
Blegny;62119.0;4670.0;23 Facteurs influençant la santé;Chirurgical;7
Blegny;62119.0;4670.0;p3 Pré-MDC : trachéostomie;Chirurgical;< 5
Flémalle;62120.0;4400.0;00 Groupe résiduel;Chirurgical;26
Flémalle;62120.0;4400.0;01 Système nerveux;Médical;279
Flémalle;62120.0;4400.0;01 Système nerveux;Chirurgical;39
Flémalle;62120.0;4400.0;02 Affections des yeux;Médical;11
Flémalle;62120.0;4400.0;02 Affections des yeux;Chirurgical;31
Flémalle;62120.0;4400.0;03 Nez, gorge, oreilles;Médical;159
Flémalle;62120.0;4400.0;03 Nez, gorge, oreilles;Chirurgical;91
Flémalle;62120.0;4400.0;04 Système respiratoire;Médical;345
Flémalle;62120.0;4400.0;04 Système respiratoire;Chirurgical;16
Flémalle;62120.0;4400.0;05 Système circulatoire;Médical;385
Flémalle;62120.0;4400.0;05 Système circulatoire;Chirurgical;263
Flémalle;62120.0;4400.0;06 Système digestif;Médical;287
Flémalle;62120.0;4400.0;06 Système digestif;Chirurgical;180
Flémalle;62120.0;4400.0;07 Foie, bile et pancréas;Médical;57
Flémalle;62120.0;4400.0;07 Foie, bile et pancréas;Chirurgical;67
Flémalle;62120.0;4400.0;08 Système musculaire et tissu conjonctif;Médical;167
Flémalle;62120.0;4400.0;08 Système musculaire et tissu conjonctif;Chirurgical;418
Flémalle;62120.0;4400.0;09 Peau, tissu sous-cutané, sein;Médical;57
Flémalle;62120.0;4400.0;09 Peau, tissu sous-cutané, sein;Chirurgical;94
Flémalle;62120.0;4400.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;121
Flémalle;62120.0;4400.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;72
Flémalle;62120.0;4400.0;11 Reins et voies urinaires;Médical;130
Flémalle;62120.0;4400.0;11 Reins et voies urinaires;Chirurgical;70
Flémalle;62120.0;4400.0;12 Organes génitaux masculins;Médical;17
Flémalle;62120.0;4400.0;12 Organes génitaux masculins;Chirurgical;63
Flémalle;62120.0;4400.0;13 Organes génitaux féminins;Médical;16
Flémalle;62120.0;4400.0;13 Organes génitaux féminins;Chirurgical;132
Flémalle;62120.0;4400.0;14 Grossesse et accouchement;Médical;280
Flémalle;62120.0;4400.0;14 Grossesse et accouchement;Chirurgical;66
Flémalle;62120.0;4400.0;15 Nouveau-nés, affections d'origine périnatale;Médical;21
Flémalle;62120.0;4400.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Flémalle;62120.0;4400.0;16 Sang et organes hématopoïétiques;Médical;44
Flémalle;62120.0;4400.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Flémalle;62120.0;4400.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;71
Flémalle;62120.0;4400.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;14
Flémalle;62120.0;4400.0;18 Maladies infectieuses et parasitaires;Médical;48
Flémalle;62120.0;4400.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Flémalle;62120.0;4400.0;19 Troubles mentaux;Médical;116
Flémalle;62120.0;4400.0;20 Alcoolisme et usage de drogue;Médical;39
Flémalle;62120.0;4400.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;105
Flémalle;62120.0;4400.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;22
Flémalle;62120.0;4400.0;22 Brûlures;Médical;< 5
Flémalle;62120.0;4400.0;22 Brûlures;Chirurgical;< 5
Flémalle;62120.0;4400.0;23 Facteurs influençant la santé;Médical;196
Flémalle;62120.0;4400.0;23 Facteurs influençant la santé;Chirurgical;13
Flémalle;62120.0;4400.0;24 Infections HIV;Médical;< 5
Flémalle;62120.0;4400.0;25 Traumatismes multiples;Médical;< 5
Flémalle;62120.0;4400.0;25 Traumatismes multiples;Chirurgical;5
Flémalle;62120.0;4400.0;p3 Pré-MDC : trachéostomie;Chirurgical;< 5
Flémalle;62120.0;4400.0;p4 Pré-MDC : transplantation du cœur et/ou du poumon;Chirurgical;< 5
Neupré;62121.0;4120.0;00 Groupe résiduel;Chirurgical;5
Neupré;62121.0;4120.0;01 Système nerveux;Médical;83
Neupré;62121.0;4120.0;01 Système nerveux;Chirurgical;9
Neupré;62121.0;4120.0;02 Affections des yeux;Médical;< 5
Neupré;62121.0;4120.0;02 Affections des yeux;Chirurgical;17
Neupré;62121.0;4120.0;03 Nez, gorge, oreilles;Médical;50
Neupré;62121.0;4120.0;03 Nez, gorge, oreilles;Chirurgical;29
Neupré;62121.0;4120.0;04 Système respiratoire;Médical;81
Neupré;62121.0;4120.0;04 Système respiratoire;Chirurgical;9
Neupré;62121.0;4120.0;05 Système circulatoire;Médical;99
Neupré;62121.0;4120.0;05 Système circulatoire;Chirurgical;70
Neupré;62121.0;4120.0;06 Système digestif;Médical;63
Neupré;62121.0;4120.0;06 Système digestif;Chirurgical;69
Neupré;62121.0;4120.0;07 Foie, bile et pancréas;Médical;20
Neupré;62121.0;4120.0;07 Foie, bile et pancréas;Chirurgical;18
Neupré;62121.0;4120.0;08 Système musculaire et tissu conjonctif;Médical;46
Neupré;62121.0;4120.0;08 Système musculaire et tissu conjonctif;Chirurgical;168
Neupré;62121.0;4120.0;09 Peau, tissu sous-cutané, sein;Médical;20
Neupré;62121.0;4120.0;09 Peau, tissu sous-cutané, sein;Chirurgical;38
Neupré;62121.0;4120.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;23
Neupré;62121.0;4120.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;28
Neupré;62121.0;4120.0;11 Reins et voies urinaires;Médical;43
Neupré;62121.0;4120.0;11 Reins et voies urinaires;Chirurgical;18
Neupré;62121.0;4120.0;12 Organes génitaux masculins;Médical;< 5
Neupré;62121.0;4120.0;12 Organes génitaux masculins;Chirurgical;19
Neupré;62121.0;4120.0;13 Organes génitaux féminins;Chirurgical;40
Neupré;62121.0;4120.0;14 Grossesse et accouchement;Médical;82
Neupré;62121.0;4120.0;14 Grossesse et accouchement;Chirurgical;22
Neupré;62121.0;4120.0;15 Nouveau-nés, affections d'origine périnatale;Médical;7
Neupré;62121.0;4120.0;16 Sang et organes hématopoïétiques;Médical;15
Neupré;62121.0;4120.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;28
Neupré;62121.0;4120.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Neupré;62121.0;4120.0;18 Maladies infectieuses et parasitaires;Médical;14
Neupré;62121.0;4120.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Neupré;62121.0;4120.0;19 Troubles mentaux;Médical;22
Neupré;62121.0;4120.0;20 Alcoolisme et usage de drogue;Médical;21
Neupré;62121.0;4120.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;27
Neupré;62121.0;4120.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;7
Neupré;62121.0;4120.0;23 Facteurs influençant la santé;Médical;56
Neupré;62121.0;4120.0;23 Facteurs influençant la santé;Chirurgical;5
Neupré;62121.0;4120.0;25 Traumatismes multiples;Médical;< 5
Neupré;62121.0;4120.0;25 Traumatismes multiples;Chirurgical;< 5
Neupré;62121.0;4120.0;p1 Pré-MDC : transplantation du foie;Chirurgical;< 5
Neupré;62121.0;4120.0;p2 Pré-MDC : transplantation de la moelle;Chirurgical;< 5
Neupré;62121.0;4120.0;p3 Pré-MDC : trachéostomie;Chirurgical;< 5
Trooz;62122.0;4870.0;00 Groupe résiduel;Chirurgical;8
Trooz;62122.0;4870.0;01 Système nerveux;Médical;75
Trooz;62122.0;4870.0;01 Système nerveux;Chirurgical;8
Trooz;62122.0;4870.0;02 Affections des yeux;Médical;5
Trooz;62122.0;4870.0;02 Affections des yeux;Chirurgical;10
Trooz;62122.0;4870.0;03 Nez, gorge, oreilles;Médical;39
Trooz;62122.0;4870.0;03 Nez, gorge, oreilles;Chirurgical;30
Trooz;62122.0;4870.0;04 Système respiratoire;Médical;85
Trooz;62122.0;4870.0;04 Système respiratoire;Chirurgical;5
Trooz;62122.0;4870.0;05 Système circulatoire;Médical;78
Trooz;62122.0;4870.0;05 Système circulatoire;Chirurgical;53
Trooz;62122.0;4870.0;06 Système digestif;Médical;66
Trooz;62122.0;4870.0;06 Système digestif;Chirurgical;55
Trooz;62122.0;4870.0;07 Foie, bile et pancréas;Médical;23
Trooz;62122.0;4870.0;07 Foie, bile et pancréas;Chirurgical;15
Trooz;62122.0;4870.0;08 Système musculaire et tissu conjonctif;Médical;52
Trooz;62122.0;4870.0;08 Système musculaire et tissu conjonctif;Chirurgical;130
Trooz;62122.0;4870.0;09 Peau, tissu sous-cutané, sein;Médical;12
Trooz;62122.0;4870.0;09 Peau, tissu sous-cutané, sein;Chirurgical;22
Trooz;62122.0;4870.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;26
Trooz;62122.0;4870.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;13
Trooz;62122.0;4870.0;11 Reins et voies urinaires;Médical;31
Trooz;62122.0;4870.0;11 Reins et voies urinaires;Chirurgical;12
Trooz;62122.0;4870.0;12 Organes génitaux masculins;Médical;< 5
Trooz;62122.0;4870.0;12 Organes génitaux masculins;Chirurgical;17
Trooz;62122.0;4870.0;13 Organes génitaux féminins;Médical;5
Trooz;62122.0;4870.0;13 Organes génitaux féminins;Chirurgical;24
Trooz;62122.0;4870.0;14 Grossesse et accouchement;Médical;87
Trooz;62122.0;4870.0;14 Grossesse et accouchement;Chirurgical;16
Trooz;62122.0;4870.0;15 Nouveau-nés, affections d'origine périnatale;Médical;8
Trooz;62122.0;4870.0;16 Sang et organes hématopoïétiques;Médical;11
Trooz;62122.0;4870.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;32
Trooz;62122.0;4870.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Trooz;62122.0;4870.0;18 Maladies infectieuses et parasitaires;Médical;10
Trooz;62122.0;4870.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Trooz;62122.0;4870.0;19 Troubles mentaux;Médical;23
Trooz;62122.0;4870.0;20 Alcoolisme et usage de drogue;Médical;12
Trooz;62122.0;4870.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;22
Trooz;62122.0;4870.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Trooz;62122.0;4870.0;22 Brûlures;Médical;< 5
Trooz;62122.0;4870.0;22 Brûlures;Chirurgical;< 5
Trooz;62122.0;4870.0;23 Facteurs influençant la santé;Médical;41
Trooz;62122.0;4870.0;23 Facteurs influençant la santé;Chirurgical;< 5
Trooz;62122.0;4870.0;25 Traumatismes multiples;Chirurgical;< 5
Trooz;62122.0;4870.0;p3 Pré-MDC : trachéostomie;Chirurgical;< 5
Amblève;63001.0;4770.0;00 Groupe résiduel;Chirurgical;5
Amblève;63001.0;4770.0;01 Système nerveux;Médical;55
Amblève;63001.0;4770.0;01 Système nerveux;Chirurgical;10
Amblève;63001.0;4770.0;02 Affections des yeux;Médical;< 5
Amblève;63001.0;4770.0;02 Affections des yeux;Chirurgical;20
Amblève;63001.0;4770.0;03 Nez, gorge, oreilles;Médical;12
Amblève;63001.0;4770.0;03 Nez, gorge, oreilles;Chirurgical;8
Amblève;63001.0;4770.0;04 Système respiratoire;Médical;50
Amblève;63001.0;4770.0;04 Système respiratoire;Chirurgical;< 5
Amblève;63001.0;4770.0;05 Système circulatoire;Médical;80
Amblève;63001.0;4770.0;05 Système circulatoire;Chirurgical;77
Amblève;63001.0;4770.0;06 Système digestif;Médical;44
Amblève;63001.0;4770.0;06 Système digestif;Chirurgical;52
Amblève;63001.0;4770.0;07 Foie, bile et pancréas;Médical;11
Amblève;63001.0;4770.0;07 Foie, bile et pancréas;Chirurgical;9
Amblève;63001.0;4770.0;08 Système musculaire et tissu conjonctif;Médical;24
Amblève;63001.0;4770.0;08 Système musculaire et tissu conjonctif;Chirurgical;119
Amblève;63001.0;4770.0;09 Peau, tissu sous-cutané, sein;Médical;12
Amblève;63001.0;4770.0;09 Peau, tissu sous-cutané, sein;Chirurgical;9
Amblève;63001.0;4770.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;12
Amblève;63001.0;4770.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;9
Amblève;63001.0;4770.0;11 Reins et voies urinaires;Médical;21
Amblève;63001.0;4770.0;11 Reins et voies urinaires;Chirurgical;11
Amblève;63001.0;4770.0;12 Organes génitaux masculins;Chirurgical;8
Amblève;63001.0;4770.0;13 Organes génitaux féminins;Médical;< 5
Amblève;63001.0;4770.0;13 Organes génitaux féminins;Chirurgical;22
Amblève;63001.0;4770.0;14 Grossesse et accouchement;Médical;60
Amblève;63001.0;4770.0;14 Grossesse et accouchement;Chirurgical;18
Amblève;63001.0;4770.0;15 Nouveau-nés, affections d'origine périnatale;Médical;10
Amblève;63001.0;4770.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Amblève;63001.0;4770.0;16 Sang et organes hématopoïétiques;Médical;10
Amblève;63001.0;4770.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;< 5
Amblève;63001.0;4770.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Amblève;63001.0;4770.0;18 Maladies infectieuses et parasitaires;Médical;8
Amblève;63001.0;4770.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Amblève;63001.0;4770.0;19 Troubles mentaux;Médical;11
Amblève;63001.0;4770.0;20 Alcoolisme et usage de drogue;Médical;7
Amblève;63001.0;4770.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;5
Amblève;63001.0;4770.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Amblève;63001.0;4770.0;23 Facteurs influençant la santé;Médical;31
Amblève;63001.0;4770.0;23 Facteurs influençant la santé;Chirurgical;< 5
Amblève;63001.0;4770.0;25 Traumatismes multiples;Médical;< 5
Aubel;63003.0;4880.0;00 Groupe résiduel;Chirurgical;< 5
Aubel;63003.0;4880.0;01 Système nerveux;Médical;39
Aubel;63003.0;4880.0;01 Système nerveux;Chirurgical;5
Aubel;63003.0;4880.0;02 Affections des yeux;Médical;< 5
Aubel;63003.0;4880.0;02 Affections des yeux;Chirurgical;10
Aubel;63003.0;4880.0;03 Nez, gorge, oreilles;Médical;12
Aubel;63003.0;4880.0;03 Nez, gorge, oreilles;Chirurgical;7
Aubel;63003.0;4880.0;04 Système respiratoire;Médical;37
Aubel;63003.0;4880.0;04 Système respiratoire;Chirurgical;< 5
Aubel;63003.0;4880.0;05 Système circulatoire;Médical;47
Aubel;63003.0;4880.0;05 Système circulatoire;Chirurgical;33
Aubel;63003.0;4880.0;06 Système digestif;Médical;31
Aubel;63003.0;4880.0;06 Système digestif;Chirurgical;29
Aubel;63003.0;4880.0;07 Foie, bile et pancréas;Médical;< 5
Aubel;63003.0;4880.0;07 Foie, bile et pancréas;Chirurgical;7
Aubel;63003.0;4880.0;08 Système musculaire et tissu conjonctif;Médical;38
Aubel;63003.0;4880.0;08 Système musculaire et tissu conjonctif;Chirurgical;56
Aubel;63003.0;4880.0;09 Peau, tissu sous-cutané, sein;Médical;6
Aubel;63003.0;4880.0;09 Peau, tissu sous-cutané, sein;Chirurgical;16
Aubel;63003.0;4880.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;18
Aubel;63003.0;4880.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;5
Aubel;63003.0;4880.0;11 Reins et voies urinaires;Médical;13
Aubel;63003.0;4880.0;11 Reins et voies urinaires;Chirurgical;8
Aubel;63003.0;4880.0;12 Organes génitaux masculins;Chirurgical;5
Aubel;63003.0;4880.0;13 Organes génitaux féminins;Médical;< 5
Aubel;63003.0;4880.0;13 Organes génitaux féminins;Chirurgical;15
Aubel;63003.0;4880.0;14 Grossesse et accouchement;Médical;29
Aubel;63003.0;4880.0;14 Grossesse et accouchement;Chirurgical;6
Aubel;63003.0;4880.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Aubel;63003.0;4880.0;16 Sang et organes hématopoïétiques;Médical;< 5
Aubel;63003.0;4880.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Aubel;63003.0;4880.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;8
Aubel;63003.0;4880.0;18 Maladies infectieuses et parasitaires;Médical;7
Aubel;63003.0;4880.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Aubel;63003.0;4880.0;19 Troubles mentaux;Médical;10
Aubel;63003.0;4880.0;20 Alcoolisme et usage de drogue;Médical;7
Aubel;63003.0;4880.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;5
Aubel;63003.0;4880.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Aubel;63003.0;4880.0;23 Facteurs influençant la santé;Médical;29
Aubel;63003.0;4880.0;23 Facteurs influençant la santé;Chirurgical;< 5
Aubel;63003.0;4880.0;25 Traumatismes multiples;Médical;< 5
Aubel;63003.0;4880.0;25 Traumatismes multiples;Chirurgical;< 5
Aubel;63003.0;4880.0;p3 Pré-MDC : trachéostomie;Chirurgical;< 5
Baelen (Liège);63004.0;4837.0;00 Groupe résiduel;Chirurgical;< 5
Baelen (Liège);63004.0;4837.0;01 Système nerveux;Médical;40
Baelen (Liège);63004.0;4837.0;01 Système nerveux;Chirurgical;< 5
Baelen (Liège);63004.0;4837.0;02 Affections des yeux;Médical;< 5
Baelen (Liège);63004.0;4837.0;02 Affections des yeux;Chirurgical;5
Baelen (Liège);63004.0;4837.0;03 Nez, gorge, oreilles;Médical;16
Baelen (Liège);63004.0;4837.0;03 Nez, gorge, oreilles;Chirurgical;12
Baelen (Liège);63004.0;4837.0;04 Système respiratoire;Médical;29
Baelen (Liège);63004.0;4837.0;04 Système respiratoire;Chirurgical;< 5
Baelen (Liège);63004.0;4837.0;05 Système circulatoire;Médical;56
Baelen (Liège);63004.0;4837.0;05 Système circulatoire;Chirurgical;31
Baelen (Liège);63004.0;4837.0;06 Système digestif;Médical;27
Baelen (Liège);63004.0;4837.0;06 Système digestif;Chirurgical;26
Baelen (Liège);63004.0;4837.0;07 Foie, bile et pancréas;Médical;9
Baelen (Liège);63004.0;4837.0;07 Foie, bile et pancréas;Chirurgical;12
Baelen (Liège);63004.0;4837.0;08 Système musculaire et tissu conjonctif;Médical;12
Baelen (Liège);63004.0;4837.0;08 Système musculaire et tissu conjonctif;Chirurgical;59
Baelen (Liège);63004.0;4837.0;09 Peau, tissu sous-cutané, sein;Médical;< 5
Baelen (Liège);63004.0;4837.0;09 Peau, tissu sous-cutané, sein;Chirurgical;11
