commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Vielsalm;82032.0;6690.0;04 Système respiratoire;Chirurgical;< 5
Vielsalm;82032.0;6690.0;05 Système circulatoire;Médical;67
Vielsalm;82032.0;6690.0;05 Système circulatoire;Chirurgical;49
Vielsalm;82032.0;6690.0;06 Système digestif;Médical;93
Vielsalm;82032.0;6690.0;06 Système digestif;Chirurgical;63
Vielsalm;82032.0;6690.0;07 Foie, bile et pancréas;Médical;23
Vielsalm;82032.0;6690.0;07 Foie, bile et pancréas;Chirurgical;18
Vielsalm;82032.0;6690.0;08 Système musculaire et tissu conjonctif;Médical;48
Vielsalm;82032.0;6690.0;08 Système musculaire et tissu conjonctif;Chirurgical;156
Vielsalm;82032.0;6690.0;09 Peau, tissu sous-cutané, sein;Médical;15
Vielsalm;82032.0;6690.0;09 Peau, tissu sous-cutané, sein;Chirurgical;32
Vielsalm;82032.0;6690.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;27
Vielsalm;82032.0;6690.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;13
Vielsalm;82032.0;6690.0;11 Reins et voies urinaires;Médical;41
Vielsalm;82032.0;6690.0;11 Reins et voies urinaires;Chirurgical;12
Vielsalm;82032.0;6690.0;12 Organes génitaux masculins;Médical;< 5
Vielsalm;82032.0;6690.0;12 Organes génitaux masculins;Chirurgical;10
Vielsalm;82032.0;6690.0;13 Organes génitaux féminins;Médical;8
Vielsalm;82032.0;6690.0;13 Organes génitaux féminins;Chirurgical;28
Vielsalm;82032.0;6690.0;14 Grossesse et accouchement;Médical;84
Vielsalm;82032.0;6690.0;14 Grossesse et accouchement;Chirurgical;14
Vielsalm;82032.0;6690.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Vielsalm;82032.0;6690.0;16 Sang et organes hématopoïétiques;Médical;8
Vielsalm;82032.0;6690.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;13
Vielsalm;82032.0;6690.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Vielsalm;82032.0;6690.0;18 Maladies infectieuses et parasitaires;Médical;10
Vielsalm;82032.0;6690.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Vielsalm;82032.0;6690.0;19 Troubles mentaux;Médical;38
Vielsalm;82032.0;6690.0;20 Alcoolisme et usage de drogue;Médical;20
Vielsalm;82032.0;6690.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;19
Vielsalm;82032.0;6690.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Vielsalm;82032.0;6690.0;23 Facteurs influençant la santé;Médical;61
Vielsalm;82032.0;6690.0;23 Facteurs influençant la santé;Chirurgical;< 5
Vielsalm;82032.0;6690.0;25 Traumatismes multiples;Médical;< 5
Vielsalm;82032.0;6690.0;25 Traumatismes multiples;Chirurgical;< 5
Vielsalm;82032.0;6690.0;PP Pré-MDC;Chirurgical;< 5
Vaux-sur-Sûre;82036.0;6640.0;00 Groupe résiduel;Chirurgical;6
Vaux-sur-Sûre;82036.0;6640.0;01 Système nerveux;Médical;69
Vaux-sur-Sûre;82036.0;6640.0;01 Système nerveux;Chirurgical;5
Vaux-sur-Sûre;82036.0;6640.0;02 Affections des yeux;Médical;< 5
Vaux-sur-Sûre;82036.0;6640.0;02 Affections des yeux;Chirurgical;< 5
Vaux-sur-Sûre;82036.0;6640.0;03 Nez, gorge, oreilles;Médical;16
Vaux-sur-Sûre;82036.0;6640.0;03 Nez, gorge, oreilles;Chirurgical;16
Vaux-sur-Sûre;82036.0;6640.0;04 Système respiratoire;Médical;58
Vaux-sur-Sûre;82036.0;6640.0;04 Système respiratoire;Chirurgical;5
Vaux-sur-Sûre;82036.0;6640.0;05 Système circulatoire;Médical;61
Vaux-sur-Sûre;82036.0;6640.0;05 Système circulatoire;Chirurgical;32
Vaux-sur-Sûre;82036.0;6640.0;06 Système digestif;Médical;55
Vaux-sur-Sûre;82036.0;6640.0;06 Système digestif;Chirurgical;46
Vaux-sur-Sûre;82036.0;6640.0;07 Foie, bile et pancréas;Médical;12
Vaux-sur-Sûre;82036.0;6640.0;07 Foie, bile et pancréas;Chirurgical;17
Vaux-sur-Sûre;82036.0;6640.0;08 Système musculaire et tissu conjonctif;Médical;21
Vaux-sur-Sûre;82036.0;6640.0;08 Système musculaire et tissu conjonctif;Chirurgical;94
Vaux-sur-Sûre;82036.0;6640.0;09 Peau, tissu sous-cutané, sein;Médical;9
Vaux-sur-Sûre;82036.0;6640.0;09 Peau, tissu sous-cutané, sein;Chirurgical;10
Vaux-sur-Sûre;82036.0;6640.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;17
Vaux-sur-Sûre;82036.0;6640.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;9
Vaux-sur-Sûre;82036.0;6640.0;11 Reins et voies urinaires;Médical;31
Vaux-sur-Sûre;82036.0;6640.0;11 Reins et voies urinaires;Chirurgical;14
Vaux-sur-Sûre;82036.0;6640.0;12 Organes génitaux masculins;Médical;< 5
Vaux-sur-Sûre;82036.0;6640.0;12 Organes génitaux masculins;Chirurgical;13
Vaux-sur-Sûre;82036.0;6640.0;13 Organes génitaux féminins;Médical;6
Vaux-sur-Sûre;82036.0;6640.0;13 Organes génitaux féminins;Chirurgical;14
Vaux-sur-Sûre;82036.0;6640.0;14 Grossesse et accouchement;Médical;74
Vaux-sur-Sûre;82036.0;6640.0;14 Grossesse et accouchement;Chirurgical;10
Vaux-sur-Sûre;82036.0;6640.0;15 Nouveau-nés, affections d'origine périnatale;Médical;5
Vaux-sur-Sûre;82036.0;6640.0;16 Sang et organes hématopoïétiques;Médical;8
Vaux-sur-Sûre;82036.0;6640.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Vaux-sur-Sûre;82036.0;6640.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;5
Vaux-sur-Sûre;82036.0;6640.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Vaux-sur-Sûre;82036.0;6640.0;18 Maladies infectieuses et parasitaires;Médical;7
Vaux-sur-Sûre;82036.0;6640.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Vaux-sur-Sûre;82036.0;6640.0;19 Troubles mentaux;Médical;9
Vaux-sur-Sûre;82036.0;6640.0;20 Alcoolisme et usage de drogue;Médical;8
Vaux-sur-Sûre;82036.0;6640.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;16
Vaux-sur-Sûre;82036.0;6640.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Vaux-sur-Sûre;82036.0;6640.0;22 Brûlures;Médical;< 5
Vaux-sur-Sûre;82036.0;6640.0;23 Facteurs influençant la santé;Médical;35
Vaux-sur-Sûre;82036.0;6640.0;23 Facteurs influençant la santé;Chirurgical;< 5
Vaux-sur-Sûre;82036.0;6640.0;24 Infections HIV;Médical;< 5
Vaux-sur-Sûre;82036.0;6640.0;25 Traumatismes multiples;Chirurgical;< 5
Vaux-sur-Sûre;82036.0;6640.0;PP Pré-MDC;Chirurgical;< 5
Gouvy;82037.0;6670.0;00 Groupe résiduel;Autre;< 5
Gouvy;82037.0;6670.0;00 Groupe résiduel;Chirurgical;< 5
Gouvy;82037.0;6670.0;01 Système nerveux;Médical;78
Gouvy;82037.0;6670.0;01 Système nerveux;Chirurgical;9
Gouvy;82037.0;6670.0;02 Affections des yeux;Médical;< 5
Gouvy;82037.0;6670.0;02 Affections des yeux;Chirurgical;20
Gouvy;82037.0;6670.0;03 Nez, gorge, oreilles;Médical;22
Gouvy;82037.0;6670.0;03 Nez, gorge, oreilles;Chirurgical;11
Gouvy;82037.0;6670.0;04 Système respiratoire;Médical;78
Gouvy;82037.0;6670.0;04 Système respiratoire;Chirurgical;< 5
Gouvy;82037.0;6670.0;05 Système circulatoire;Médical;60
Gouvy;82037.0;6670.0;05 Système circulatoire;Chirurgical;41
Gouvy;82037.0;6670.0;06 Système digestif;Médical;52
Gouvy;82037.0;6670.0;06 Système digestif;Chirurgical;61
Gouvy;82037.0;6670.0;07 Foie, bile et pancréas;Médical;19
Gouvy;82037.0;6670.0;07 Foie, bile et pancréas;Chirurgical;10
Gouvy;82037.0;6670.0;08 Système musculaire et tissu conjonctif;Médical;21
Gouvy;82037.0;6670.0;08 Système musculaire et tissu conjonctif;Chirurgical;106
Gouvy;82037.0;6670.0;09 Peau, tissu sous-cutané, sein;Médical;24
Gouvy;82037.0;6670.0;09 Peau, tissu sous-cutané, sein;Chirurgical;18
Gouvy;82037.0;6670.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;13
Gouvy;82037.0;6670.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;9
Gouvy;82037.0;6670.0;11 Reins et voies urinaires;Médical;34
Gouvy;82037.0;6670.0;11 Reins et voies urinaires;Chirurgical;12
Gouvy;82037.0;6670.0;12 Organes génitaux masculins;Chirurgical;11
Gouvy;82037.0;6670.0;13 Organes génitaux féminins;Médical;5
Gouvy;82037.0;6670.0;13 Organes génitaux féminins;Chirurgical;18
Gouvy;82037.0;6670.0;14 Grossesse et accouchement;Médical;46
Gouvy;82037.0;6670.0;14 Grossesse et accouchement;Chirurgical;21
Gouvy;82037.0;6670.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Gouvy;82037.0;6670.0;16 Sang et organes hématopoïétiques;Médical;9
Gouvy;82037.0;6670.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Gouvy;82037.0;6670.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;9
Gouvy;82037.0;6670.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Gouvy;82037.0;6670.0;18 Maladies infectieuses et parasitaires;Médical;13
Gouvy;82037.0;6670.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Gouvy;82037.0;6670.0;19 Troubles mentaux;Médical;19
Gouvy;82037.0;6670.0;20 Alcoolisme et usage de drogue;Médical;9
Gouvy;82037.0;6670.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;15
Gouvy;82037.0;6670.0;23 Facteurs influençant la santé;Médical;30
Gouvy;82037.0;6670.0;23 Facteurs influençant la santé;Chirurgical;< 5
Gouvy;82037.0;6670.0;24 Infections HIV;Médical;< 5
Gouvy;82037.0;6670.0;PP Pré-MDC;Chirurgical;< 5
Sainte-Ode;82038.0;6680.0;00 Groupe résiduel;Chirurgical;< 5
Sainte-Ode;82038.0;6680.0;01 Système nerveux;Médical;42
Sainte-Ode;82038.0;6680.0;01 Système nerveux;Chirurgical;< 5
Sainte-Ode;82038.0;6680.0;02 Affections des yeux;Médical;< 5
Sainte-Ode;82038.0;6680.0;02 Affections des yeux;Chirurgical;< 5
Sainte-Ode;82038.0;6680.0;03 Nez, gorge, oreilles;Médical;19
Sainte-Ode;82038.0;6680.0;03 Nez, gorge, oreilles;Chirurgical;8
Sainte-Ode;82038.0;6680.0;04 Système respiratoire;Médical;34
Sainte-Ode;82038.0;6680.0;05 Système circulatoire;Médical;36
Sainte-Ode;82038.0;6680.0;05 Système circulatoire;Chirurgical;16
Sainte-Ode;82038.0;6680.0;06 Système digestif;Médical;34
Sainte-Ode;82038.0;6680.0;06 Système digestif;Chirurgical;23
Sainte-Ode;82038.0;6680.0;07 Foie, bile et pancréas;Médical;8
Sainte-Ode;82038.0;6680.0;07 Foie, bile et pancréas;Chirurgical;7
Sainte-Ode;82038.0;6680.0;08 Système musculaire et tissu conjonctif;Médical;11
Sainte-Ode;82038.0;6680.0;08 Système musculaire et tissu conjonctif;Chirurgical;41
Sainte-Ode;82038.0;6680.0;09 Peau, tissu sous-cutané, sein;Médical;8
Sainte-Ode;82038.0;6680.0;09 Peau, tissu sous-cutané, sein;Chirurgical;8
Sainte-Ode;82038.0;6680.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;6
Sainte-Ode;82038.0;6680.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;13
Sainte-Ode;82038.0;6680.0;11 Reins et voies urinaires;Médical;18
Sainte-Ode;82038.0;6680.0;11 Reins et voies urinaires;Chirurgical;< 5
Sainte-Ode;82038.0;6680.0;12 Organes génitaux masculins;Chirurgical;5
Sainte-Ode;82038.0;6680.0;13 Organes génitaux féminins;Chirurgical;7
Sainte-Ode;82038.0;6680.0;14 Grossesse et accouchement;Médical;26
Sainte-Ode;82038.0;6680.0;14 Grossesse et accouchement;Chirurgical;< 5
Sainte-Ode;82038.0;6680.0;16 Sang et organes hématopoïétiques;Médical;< 5
Sainte-Ode;82038.0;6680.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Sainte-Ode;82038.0;6680.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;6
Sainte-Ode;82038.0;6680.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Sainte-Ode;82038.0;6680.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Sainte-Ode;82038.0;6680.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Sainte-Ode;82038.0;6680.0;19 Troubles mentaux;Médical;6
Sainte-Ode;82038.0;6680.0;20 Alcoolisme et usage de drogue;Médical;< 5
Sainte-Ode;82038.0;6680.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;11
Sainte-Ode;82038.0;6680.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Sainte-Ode;82038.0;6680.0;23 Facteurs influençant la santé;Médical;26
Sainte-Ode;82038.0;6680.0;23 Facteurs influençant la santé;Chirurgical;< 5
Durbuy;83012.0;6940.0;00 Groupe résiduel;Autre;< 5
Durbuy;83012.0;6940.0;00 Groupe résiduel;Chirurgical;6
Durbuy;83012.0;6940.0;01 Système nerveux;Médical;132
Durbuy;83012.0;6940.0;01 Système nerveux;Chirurgical;27
Durbuy;83012.0;6940.0;02 Affections des yeux;Médical;< 5
Durbuy;83012.0;6940.0;02 Affections des yeux;Chirurgical;14
Durbuy;83012.0;6940.0;03 Nez, gorge, oreilles;Médical;49
Durbuy;83012.0;6940.0;03 Nez, gorge, oreilles;Chirurgical;26
Durbuy;83012.0;6940.0;04 Système respiratoire;Médical;147
Durbuy;83012.0;6940.0;04 Système respiratoire;Chirurgical;8
Durbuy;83012.0;6940.0;05 Système circulatoire;Médical;128
Durbuy;83012.0;6940.0;05 Système circulatoire;Chirurgical;95
Durbuy;83012.0;6940.0;06 Système digestif;Médical;112
Durbuy;83012.0;6940.0;06 Système digestif;Chirurgical;76
Durbuy;83012.0;6940.0;07 Foie, bile et pancréas;Médical;34
Durbuy;83012.0;6940.0;07 Foie, bile et pancréas;Chirurgical;26
Durbuy;83012.0;6940.0;08 Système musculaire et tissu conjonctif;Médical;46
Durbuy;83012.0;6940.0;08 Système musculaire et tissu conjonctif;Chirurgical;197
Durbuy;83012.0;6940.0;09 Peau, tissu sous-cutané, sein;Médical;23
Durbuy;83012.0;6940.0;09 Peau, tissu sous-cutané, sein;Chirurgical;31
Durbuy;83012.0;6940.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;25
Durbuy;83012.0;6940.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;27
Durbuy;83012.0;6940.0;11 Reins et voies urinaires;Médical;45
Durbuy;83012.0;6940.0;11 Reins et voies urinaires;Chirurgical;32
Durbuy;83012.0;6940.0;12 Organes génitaux masculins;Médical;10
Durbuy;83012.0;6940.0;12 Organes génitaux masculins;Chirurgical;27
Durbuy;83012.0;6940.0;13 Organes génitaux féminins;Médical;6
Durbuy;83012.0;6940.0;13 Organes génitaux féminins;Chirurgical;53
Durbuy;83012.0;6940.0;14 Grossesse et accouchement;Médical;102
Durbuy;83012.0;6940.0;14 Grossesse et accouchement;Chirurgical;34
Durbuy;83012.0;6940.0;15 Nouveau-nés, affections d'origine périnatale;Médical;6
Durbuy;83012.0;6940.0;16 Sang et organes hématopoïétiques;Médical;14
Durbuy;83012.0;6940.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Durbuy;83012.0;6940.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;17
Durbuy;83012.0;6940.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;8
Durbuy;83012.0;6940.0;18 Maladies infectieuses et parasitaires;Médical;28
Durbuy;83012.0;6940.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Durbuy;83012.0;6940.0;19 Troubles mentaux;Médical;41
Durbuy;83012.0;6940.0;19 Troubles mentaux;Chirurgical;< 5
Durbuy;83012.0;6940.0;20 Alcoolisme et usage de drogue;Médical;17
Durbuy;83012.0;6940.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;27
Durbuy;83012.0;6940.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Durbuy;83012.0;6940.0;22 Brûlures;Chirurgical;< 5
Durbuy;83012.0;6940.0;23 Facteurs influençant la santé;Médical;113
Durbuy;83012.0;6940.0;23 Facteurs influençant la santé;Chirurgical;< 5
Durbuy;83012.0;6940.0;24 Infections HIV;Médical;< 5
Durbuy;83012.0;6940.0;25 Traumatismes multiples;Médical;< 5
Durbuy;83012.0;6940.0;25 Traumatismes multiples;Chirurgical;7
Durbuy;83012.0;6940.0;PP Pré-MDC;Chirurgical;< 5
Érezée;83013.0;6997.0;00 Groupe résiduel;Autre;< 5
Érezée;83013.0;6997.0;00 Groupe résiduel;Chirurgical;< 5
Érezée;83013.0;6997.0;01 Système nerveux;Médical;43
Érezée;83013.0;6997.0;01 Système nerveux;Chirurgical;7
Érezée;83013.0;6997.0;02 Affections des yeux;Chirurgical;< 5
Érezée;83013.0;6997.0;03 Nez, gorge, oreilles;Médical;14
Érezée;83013.0;6997.0;03 Nez, gorge, oreilles;Chirurgical;14
Érezée;83013.0;6997.0;04 Système respiratoire;Médical;46
Érezée;83013.0;6997.0;04 Système respiratoire;Chirurgical;< 5
Érezée;83013.0;6997.0;05 Système circulatoire;Médical;33
Érezée;83013.0;6997.0;05 Système circulatoire;Chirurgical;26
Érezée;83013.0;6997.0;06 Système digestif;Médical;34
Érezée;83013.0;6997.0;06 Système digestif;Chirurgical;23
Érezée;83013.0;6997.0;07 Foie, bile et pancréas;Médical;5
Érezée;83013.0;6997.0;07 Foie, bile et pancréas;Chirurgical;< 5
Érezée;83013.0;6997.0;08 Système musculaire et tissu conjonctif;Médical;8
Érezée;83013.0;6997.0;08 Système musculaire et tissu conjonctif;Chirurgical;50
Érezée;83013.0;6997.0;09 Peau, tissu sous-cutané, sein;Médical;9
Érezée;83013.0;6997.0;09 Peau, tissu sous-cutané, sein;Chirurgical;9
Érezée;83013.0;6997.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;10
Érezée;83013.0;6997.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Érezée;83013.0;6997.0;11 Reins et voies urinaires;Médical;19
Érezée;83013.0;6997.0;11 Reins et voies urinaires;Chirurgical;8
Érezée;83013.0;6997.0;12 Organes génitaux masculins;Chirurgical;8
Érezée;83013.0;6997.0;13 Organes génitaux féminins;Médical;< 5
Érezée;83013.0;6997.0;13 Organes génitaux féminins;Chirurgical;17
Érezée;83013.0;6997.0;14 Grossesse et accouchement;Médical;36
Érezée;83013.0;6997.0;14 Grossesse et accouchement;Chirurgical;13
Érezée;83013.0;6997.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Érezée;83013.0;6997.0;16 Sang et organes hématopoïétiques;Médical;< 5
Érezée;83013.0;6997.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Érezée;83013.0;6997.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;8
Érezée;83013.0;6997.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Érezée;83013.0;6997.0;18 Maladies infectieuses et parasitaires;Médical;5
Érezée;83013.0;6997.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Érezée;83013.0;6997.0;19 Troubles mentaux;Médical;15
Érezée;83013.0;6997.0;20 Alcoolisme et usage de drogue;Médical;8
Érezée;83013.0;6997.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;7
Érezée;83013.0;6997.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Érezée;83013.0;6997.0;23 Facteurs influençant la santé;Médical;34
Érezée;83013.0;6997.0;25 Traumatismes multiples;Médical;< 5
Érezée;83013.0;6997.0;25 Traumatismes multiples;Chirurgical;< 5
Érezée;83013.0;6997.0;PP Pré-MDC;Chirurgical;< 5
Hotton;83028.0;6990.0;00 Groupe résiduel;Autre;< 5
Hotton;83028.0;6990.0;00 Groupe résiduel;Chirurgical;6
Hotton;83028.0;6990.0;01 Système nerveux;Médical;45
Hotton;83028.0;6990.0;01 Système nerveux;Chirurgical;23
Hotton;83028.0;6990.0;02 Affections des yeux;Médical;< 5
Hotton;83028.0;6990.0;02 Affections des yeux;Chirurgical;9
Hotton;83028.0;6990.0;03 Nez, gorge, oreilles;Médical;28
Hotton;83028.0;6990.0;03 Nez, gorge, oreilles;Chirurgical;17
Hotton;83028.0;6990.0;04 Système respiratoire;Médical;64
Hotton;83028.0;6990.0;04 Système respiratoire;Chirurgical;5
Hotton;83028.0;6990.0;05 Système circulatoire;Médical;57
Hotton;83028.0;6990.0;05 Système circulatoire;Chirurgical;51
Hotton;83028.0;6990.0;06 Système digestif;Médical;54
Hotton;83028.0;6990.0;06 Système digestif;Chirurgical;31
Hotton;83028.0;6990.0;07 Foie, bile et pancréas;Médical;22
Hotton;83028.0;6990.0;07 Foie, bile et pancréas;Chirurgical;13
Hotton;83028.0;6990.0;08 Système musculaire et tissu conjonctif;Médical;33
Hotton;83028.0;6990.0;08 Système musculaire et tissu conjonctif;Chirurgical;104
