gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
As;71002.0;3665.0;11 Nieren en urinewegen;Chirurgisch;10
As;71002.0;3665.0;12 Mannelijke geslachtsorganen;Medisch;28
As;71002.0;3665.0;12 Mannelijke geslachtsorganen;Chirurgisch;15
As;71002.0;3665.0;13 Vrouwelijke geslachtsorganen;Medisch;11
As;71002.0;3665.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;20
As;71002.0;3665.0;14 Zwangerschap en bevalling;Medisch;< 5
As;71002.0;3665.0;14 Zwangerschap en bevalling;Chirurgisch;5
As;71002.0;3665.0;16 Bloed en bloedvormende organen;Medisch;11
As;71002.0;3665.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
As;71002.0;3665.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;150
As;71002.0;3665.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
As;71002.0;3665.0;18 Infectie en parasitaire ziekten;Medisch;< 5
As;71002.0;3665.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
As;71002.0;3665.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;5
As;71002.0;3665.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
As;71002.0;3665.0;23 Factoren die de gezondheid beïnvloeden;Medisch;91
As;71002.0;3665.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;23
As;71002.0;3665.0;SS Speciale DRG's;Andere;16
Beringen;71004.0;3580.0;00 Restgroep;Andere;< 5
Beringen;71004.0;3580.0;00 Restgroep;Chirurgisch;21
Beringen;71004.0;3580.0;01 Zenuwstelsel;Medisch;35
Beringen;71004.0;3580.0;01 Zenuwstelsel;Chirurgisch;142
Beringen;71004.0;3580.0;02 Oogaandoeningen;Medisch;9
Beringen;71004.0;3580.0;02 Oogaandoeningen;Chirurgisch;588
Beringen;71004.0;3580.0;03 Neus, keel en oren;Medisch;616
Beringen;71004.0;3580.0;03 Neus, keel en oren;Chirurgisch;694
Beringen;71004.0;3580.0;04 Ademhalingsstelsel;Medisch;37
Beringen;71004.0;3580.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Beringen;71004.0;3580.0;05 Hart en vaatstelsel;Medisch;216
Beringen;71004.0;3580.0;05 Hart en vaatstelsel;Chirurgisch;170
Beringen;71004.0;3580.0;06 Spijsverteringsstelsel;Medisch;400
Beringen;71004.0;3580.0;06 Spijsverteringsstelsel;Chirurgisch;142
Beringen;71004.0;3580.0;07 Lever, gal en pancreas;Medisch;9
Beringen;71004.0;3580.0;07 Lever, gal en pancreas;Chirurgisch;9
Beringen;71004.0;3580.0;08 Bewegingsstelsel en bindweefsel;Medisch;1.301
Beringen;71004.0;3580.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;577
Beringen;71004.0;3580.0;09 Huid, subcutis, borstklier;Medisch;158
Beringen;71004.0;3580.0;09 Huid, subcutis, borstklier;Chirurgisch;100
Beringen;71004.0;3580.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;6
Beringen;71004.0;3580.0;11 Nieren en urinewegen;Medisch;203
Beringen;71004.0;3580.0;11 Nieren en urinewegen;Chirurgisch;27
Beringen;71004.0;3580.0;12 Mannelijke geslachtsorganen;Medisch;85
Beringen;71004.0;3580.0;12 Mannelijke geslachtsorganen;Chirurgisch;204
Beringen;71004.0;3580.0;13 Vrouwelijke geslachtsorganen;Medisch;42
Beringen;71004.0;3580.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;132
Beringen;71004.0;3580.0;14 Zwangerschap en bevalling;Medisch;20
Beringen;71004.0;3580.0;14 Zwangerschap en bevalling;Chirurgisch;33
Beringen;71004.0;3580.0;16 Bloed en bloedvormende organen;Medisch;148
Beringen;71004.0;3580.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Beringen;71004.0;3580.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;976
Beringen;71004.0;3580.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;5
Beringen;71004.0;3580.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Beringen;71004.0;3580.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Beringen;71004.0;3580.0;19 Psychische stoornissen;Medisch;23
Beringen;71004.0;3580.0;19 Psychische stoornissen;Chirurgisch;< 5
Beringen;71004.0;3580.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;13
Beringen;71004.0;3580.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;6
Beringen;71004.0;3580.0;22 Brandwonden;Medisch;< 5
Beringen;71004.0;3580.0;22 Brandwonden;Chirurgisch;< 5
Beringen;71004.0;3580.0;23 Factoren die de gezondheid beïnvloeden;Medisch;635
Beringen;71004.0;3580.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;113
Beringen;71004.0;3580.0;SS Speciale DRG's;Andere;7
Diepenbeek;71011.0;3590.0;00 Restgroep;Chirurgisch;8
Diepenbeek;71011.0;3590.0;01 Zenuwstelsel;Medisch;21
Diepenbeek;71011.0;3590.0;01 Zenuwstelsel;Chirurgisch;87
Diepenbeek;71011.0;3590.0;02 Oogaandoeningen;Medisch;< 5
Diepenbeek;71011.0;3590.0;02 Oogaandoeningen;Chirurgisch;210
Diepenbeek;71011.0;3590.0;03 Neus, keel en oren;Medisch;221
Diepenbeek;71011.0;3590.0;03 Neus, keel en oren;Chirurgisch;235
Diepenbeek;71011.0;3590.0;04 Ademhalingsstelsel;Medisch;< 5
Diepenbeek;71011.0;3590.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Diepenbeek;71011.0;3590.0;05 Hart en vaatstelsel;Medisch;24
Diepenbeek;71011.0;3590.0;05 Hart en vaatstelsel;Chirurgisch;65
Diepenbeek;71011.0;3590.0;06 Spijsverteringsstelsel;Medisch;138
Diepenbeek;71011.0;3590.0;06 Spijsverteringsstelsel;Chirurgisch;63
Diepenbeek;71011.0;3590.0;07 Lever, gal en pancreas;Medisch;< 5
Diepenbeek;71011.0;3590.0;07 Lever, gal en pancreas;Chirurgisch;11
Diepenbeek;71011.0;3590.0;08 Bewegingsstelsel en bindweefsel;Medisch;534
Diepenbeek;71011.0;3590.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;229
Diepenbeek;71011.0;3590.0;09 Huid, subcutis, borstklier;Medisch;39
Diepenbeek;71011.0;3590.0;09 Huid, subcutis, borstklier;Chirurgisch;28
Diepenbeek;71011.0;3590.0;11 Nieren en urinewegen;Medisch;72
Diepenbeek;71011.0;3590.0;11 Nieren en urinewegen;Chirurgisch;16
Diepenbeek;71011.0;3590.0;12 Mannelijke geslachtsorganen;Medisch;23
Diepenbeek;71011.0;3590.0;12 Mannelijke geslachtsorganen;Chirurgisch;54
Diepenbeek;71011.0;3590.0;13 Vrouwelijke geslachtsorganen;Medisch;15
Diepenbeek;71011.0;3590.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;62
Diepenbeek;71011.0;3590.0;14 Zwangerschap en bevalling;Medisch;< 5
Diepenbeek;71011.0;3590.0;14 Zwangerschap en bevalling;Chirurgisch;14
Diepenbeek;71011.0;3590.0;16 Bloed en bloedvormende organen;Medisch;54
Diepenbeek;71011.0;3590.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Diepenbeek;71011.0;3590.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;498
Diepenbeek;71011.0;3590.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Diepenbeek;71011.0;3590.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Diepenbeek;71011.0;3590.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;6
Diepenbeek;71011.0;3590.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Diepenbeek;71011.0;3590.0;23 Factoren die de gezondheid beïnvloeden;Medisch;282
Diepenbeek;71011.0;3590.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;25
Diepenbeek;71011.0;3590.0;SS Speciale DRG's;Andere;7
Genk;71016.0;3600.0;00 Restgroep;Chirurgisch;31
Genk;71016.0;3600.0;01 Zenuwstelsel;Medisch;82
Genk;71016.0;3600.0;01 Zenuwstelsel;Chirurgisch;219
Genk;71016.0;3600.0;02 Oogaandoeningen;Medisch;23
Genk;71016.0;3600.0;02 Oogaandoeningen;Chirurgisch;1.054
Genk;71016.0;3600.0;03 Neus, keel en oren;Medisch;940
Genk;71016.0;3600.0;03 Neus, keel en oren;Chirurgisch;1.203
Genk;71016.0;3600.0;04 Ademhalingsstelsel;Medisch;49
Genk;71016.0;3600.0;04 Ademhalingsstelsel;Chirurgisch;5
Genk;71016.0;3600.0;05 Hart en vaatstelsel;Medisch;64
Genk;71016.0;3600.0;05 Hart en vaatstelsel;Chirurgisch;130
Genk;71016.0;3600.0;06 Spijsverteringsstelsel;Medisch;833
Genk;71016.0;3600.0;06 Spijsverteringsstelsel;Chirurgisch;203
Genk;71016.0;3600.0;07 Lever, gal en pancreas;Medisch;13
Genk;71016.0;3600.0;07 Lever, gal en pancreas;Chirurgisch;37
Genk;71016.0;3600.0;08 Bewegingsstelsel en bindweefsel;Medisch;1.392
Genk;71016.0;3600.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;520
Genk;71016.0;3600.0;09 Huid, subcutis, borstklier;Medisch;301
Genk;71016.0;3600.0;09 Huid, subcutis, borstklier;Chirurgisch;102
Genk;71016.0;3600.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;7
Genk;71016.0;3600.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Genk;71016.0;3600.0;11 Nieren en urinewegen;Medisch;374
Genk;71016.0;3600.0;11 Nieren en urinewegen;Chirurgisch;100
Genk;71016.0;3600.0;12 Mannelijke geslachtsorganen;Medisch;158
Genk;71016.0;3600.0;12 Mannelijke geslachtsorganen;Chirurgisch;331
Genk;71016.0;3600.0;13 Vrouwelijke geslachtsorganen;Medisch;75
Genk;71016.0;3600.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;180
Genk;71016.0;3600.0;14 Zwangerschap en bevalling;Medisch;32
Genk;71016.0;3600.0;14 Zwangerschap en bevalling;Chirurgisch;42
Genk;71016.0;3600.0;16 Bloed en bloedvormende organen;Medisch;285
Genk;71016.0;3600.0;16 Bloed en bloedvormende organen;Chirurgisch;8
Genk;71016.0;3600.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;1.537
Genk;71016.0;3600.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;8
Genk;71016.0;3600.0;18 Infectie en parasitaire ziekten;Medisch;8
Genk;71016.0;3600.0;18 Infectie en parasitaire ziekten;Chirurgisch;6
Genk;71016.0;3600.0;19 Psychische stoornissen;Medisch;< 5
Genk;71016.0;3600.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;55
Genk;71016.0;3600.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;14
Genk;71016.0;3600.0;23 Factoren die de gezondheid beïnvloeden;Medisch;649
Genk;71016.0;3600.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;127
Genk;71016.0;3600.0;SS Speciale DRG's;Andere;122
Gingelom;71017.0;3890.0;00 Restgroep;Chirurgisch;7
Gingelom;71017.0;3890.0;01 Zenuwstelsel;Medisch;7
Gingelom;71017.0;3890.0;01 Zenuwstelsel;Chirurgisch;24
Gingelom;71017.0;3890.0;02 Oogaandoeningen;Medisch;< 5
Gingelom;71017.0;3890.0;02 Oogaandoeningen;Chirurgisch;126
Gingelom;71017.0;3890.0;03 Neus, keel en oren;Medisch;108
Gingelom;71017.0;3890.0;03 Neus, keel en oren;Chirurgisch;111
Gingelom;71017.0;3890.0;04 Ademhalingsstelsel;Medisch;6
Gingelom;71017.0;3890.0;05 Hart en vaatstelsel;Medisch;17
Gingelom;71017.0;3890.0;05 Hart en vaatstelsel;Chirurgisch;26
Gingelom;71017.0;3890.0;06 Spijsverteringsstelsel;Medisch;121
Gingelom;71017.0;3890.0;06 Spijsverteringsstelsel;Chirurgisch;12
Gingelom;71017.0;3890.0;07 Lever, gal en pancreas;Medisch;< 5
Gingelom;71017.0;3890.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Gingelom;71017.0;3890.0;08 Bewegingsstelsel en bindweefsel;Medisch;226
Gingelom;71017.0;3890.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;140
Gingelom;71017.0;3890.0;09 Huid, subcutis, borstklier;Medisch;17
Gingelom;71017.0;3890.0;09 Huid, subcutis, borstklier;Chirurgisch;12
Gingelom;71017.0;3890.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Gingelom;71017.0;3890.0;11 Nieren en urinewegen;Medisch;47
Gingelom;71017.0;3890.0;11 Nieren en urinewegen;Chirurgisch;7
Gingelom;71017.0;3890.0;12 Mannelijke geslachtsorganen;Medisch;9
Gingelom;71017.0;3890.0;12 Mannelijke geslachtsorganen;Chirurgisch;23
Gingelom;71017.0;3890.0;13 Vrouwelijke geslachtsorganen;Medisch;14
Gingelom;71017.0;3890.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;35
Gingelom;71017.0;3890.0;14 Zwangerschap en bevalling;Medisch;7
Gingelom;71017.0;3890.0;14 Zwangerschap en bevalling;Chirurgisch;13
Gingelom;71017.0;3890.0;16 Bloed en bloedvormende organen;Medisch;14
Gingelom;71017.0;3890.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Gingelom;71017.0;3890.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;296
Gingelom;71017.0;3890.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Gingelom;71017.0;3890.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Gingelom;71017.0;3890.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Gingelom;71017.0;3890.0;23 Factoren die de gezondheid beïnvloeden;Medisch;199
Gingelom;71017.0;3890.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;15
Gingelom;71017.0;3890.0;25 Multipele traumata;Medisch;< 5
Halen;71020.0;3545.0;00 Restgroep;Chirurgisch;< 5
Halen;71020.0;3545.0;01 Zenuwstelsel;Medisch;< 5
Halen;71020.0;3545.0;01 Zenuwstelsel;Chirurgisch;33
Halen;71020.0;3545.0;02 Oogaandoeningen;Medisch;< 5
Halen;71020.0;3545.0;02 Oogaandoeningen;Chirurgisch;167
Halen;71020.0;3545.0;03 Neus, keel en oren;Medisch;103
Halen;71020.0;3545.0;03 Neus, keel en oren;Chirurgisch;140
Halen;71020.0;3545.0;04 Ademhalingsstelsel;Medisch;9
Halen;71020.0;3545.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Halen;71020.0;3545.0;05 Hart en vaatstelsel;Medisch;27
Halen;71020.0;3545.0;05 Hart en vaatstelsel;Chirurgisch;28
Halen;71020.0;3545.0;06 Spijsverteringsstelsel;Medisch;72
Halen;71020.0;3545.0;06 Spijsverteringsstelsel;Chirurgisch;36
Halen;71020.0;3545.0;07 Lever, gal en pancreas;Medisch;< 5
Halen;71020.0;3545.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Halen;71020.0;3545.0;08 Bewegingsstelsel en bindweefsel;Medisch;224
Halen;71020.0;3545.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;124
Halen;71020.0;3545.0;09 Huid, subcutis, borstklier;Medisch;26
Halen;71020.0;3545.0;09 Huid, subcutis, borstklier;Chirurgisch;16
Halen;71020.0;3545.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Halen;71020.0;3545.0;11 Nieren en urinewegen;Medisch;34
Halen;71020.0;3545.0;11 Nieren en urinewegen;Chirurgisch;11
Halen;71020.0;3545.0;12 Mannelijke geslachtsorganen;Medisch;21
Halen;71020.0;3545.0;12 Mannelijke geslachtsorganen;Chirurgisch;34
Halen;71020.0;3545.0;13 Vrouwelijke geslachtsorganen;Medisch;8
Halen;71020.0;3545.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;33
Halen;71020.0;3545.0;14 Zwangerschap en bevalling;Chirurgisch;12
Halen;71020.0;3545.0;16 Bloed en bloedvormende organen;Medisch;18
Halen;71020.0;3545.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;230
Halen;71020.0;3545.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Halen;71020.0;3545.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Halen;71020.0;3545.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Halen;71020.0;3545.0;23 Factoren die de gezondheid beïnvloeden;Medisch;151
Halen;71020.0;3545.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;24
Hasselt;71022.0;3500.0;00 Restgroep;Chirurgisch;22
Hasselt;71022.0;3500.0;01 Zenuwstelsel;Medisch;44
Hasselt;71022.0;3500.0;01 Zenuwstelsel;Chirurgisch;222
Hasselt;71022.0;3500.0;02 Oogaandoeningen;Medisch;9
Hasselt;71022.0;3500.0;02 Oogaandoeningen;Chirurgisch;1.193
Hasselt;71022.0;3500.0;03 Neus, keel en oren;Medisch;772
Hasselt;71022.0;3500.0;03 Neus, keel en oren;Chirurgisch;957
Hasselt;71022.0;3500.0;04 Ademhalingsstelsel;Medisch;17
Hasselt;71022.0;3500.0;04 Ademhalingsstelsel;Chirurgisch;5
Hasselt;71022.0;3500.0;05 Hart en vaatstelsel;Medisch;149
Hasselt;71022.0;3500.0;05 Hart en vaatstelsel;Chirurgisch;273
Hasselt;71022.0;3500.0;06 Spijsverteringsstelsel;Medisch;298
Hasselt;71022.0;3500.0;06 Spijsverteringsstelsel;Chirurgisch;224
Hasselt;71022.0;3500.0;07 Lever, gal en pancreas;Medisch;24
Hasselt;71022.0;3500.0;07 Lever, gal en pancreas;Chirurgisch;40
Hasselt;71022.0;3500.0;08 Bewegingsstelsel en bindweefsel;Medisch;1.949
Hasselt;71022.0;3500.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;817
Hasselt;71022.0;3500.0;09 Huid, subcutis, borstklier;Medisch;147
Hasselt;71022.0;3500.0;09 Huid, subcutis, borstklier;Chirurgisch;129
Hasselt;71022.0;3500.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;13
Hasselt;71022.0;3500.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Hasselt;71022.0;3500.0;11 Nieren en urinewegen;Medisch;213
Hasselt;71022.0;3500.0;11 Nieren en urinewegen;Chirurgisch;69
Hasselt;71022.0;3500.0;12 Mannelijke geslachtsorganen;Medisch;58
Hasselt;71022.0;3500.0;12 Mannelijke geslachtsorganen;Chirurgisch;240
Hasselt;71022.0;3500.0;13 Vrouwelijke geslachtsorganen;Medisch;50
Hasselt;71022.0;3500.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;255
Hasselt;71022.0;3500.0;14 Zwangerschap en bevalling;Medisch;22
Hasselt;71022.0;3500.0;14 Zwangerschap en bevalling;Chirurgisch;12
Hasselt;71022.0;3500.0;16 Bloed en bloedvormende organen;Medisch;203
Hasselt;71022.0;3500.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Hasselt;71022.0;3500.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;2.316
Hasselt;71022.0;3500.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;12
Hasselt;71022.0;3500.0;18 Infectie en parasitaire ziekten;Chirurgisch;6
Hasselt;71022.0;3500.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;12
Hasselt;71022.0;3500.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;13
Hasselt;71022.0;3500.0;23 Factoren die de gezondheid beïnvloeden;Medisch;1.064
Hasselt;71022.0;3500.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;164
Hasselt;71022.0;3500.0;SS Speciale DRG's;Andere;8
Herk-de-Stad;71024.0;3540.0;00 Restgroep;Chirurgisch;5
Herk-de-Stad;71024.0;3540.0;01 Zenuwstelsel;Medisch;7
Herk-de-Stad;71024.0;3540.0;01 Zenuwstelsel;Chirurgisch;48
Herk-de-Stad;71024.0;3540.0;02 Oogaandoeningen;Medisch;< 5
Herk-de-Stad;71024.0;3540.0;02 Oogaandoeningen;Chirurgisch;173
Herk-de-Stad;71024.0;3540.0;03 Neus, keel en oren;Medisch;112
Herk-de-Stad;71024.0;3540.0;03 Neus, keel en oren;Chirurgisch;154
Herk-de-Stad;71024.0;3540.0;04 Ademhalingsstelsel;Medisch;5
Herk-de-Stad;71024.0;3540.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Herk-de-Stad;71024.0;3540.0;05 Hart en vaatstelsel;Medisch;32
Herk-de-Stad;71024.0;3540.0;05 Hart en vaatstelsel;Chirurgisch;42
Herk-de-Stad;71024.0;3540.0;06 Spijsverteringsstelsel;Medisch;75
Herk-de-Stad;71024.0;3540.0;06 Spijsverteringsstelsel;Chirurgisch;38
Herk-de-Stad;71024.0;3540.0;07 Lever, gal en pancreas;Medisch;< 5
Herk-de-Stad;71024.0;3540.0;07 Lever, gal en pancreas;Chirurgisch;5
Herk-de-Stad;71024.0;3540.0;08 Bewegingsstelsel en bindweefsel;Medisch;247
Herk-de-Stad;71024.0;3540.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;164
Herk-de-Stad;71024.0;3540.0;09 Huid, subcutis, borstklier;Medisch;20
Herk-de-Stad;71024.0;3540.0;09 Huid, subcutis, borstklier;Chirurgisch;17
Herk-de-Stad;71024.0;3540.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Herk-de-Stad;71024.0;3540.0;11 Nieren en urinewegen;Medisch;53
Herk-de-Stad;71024.0;3540.0;11 Nieren en urinewegen;Chirurgisch;< 5
Herk-de-Stad;71024.0;3540.0;12 Mannelijke geslachtsorganen;Medisch;10
Herk-de-Stad;71024.0;3540.0;12 Mannelijke geslachtsorganen;Chirurgisch;20
Herk-de-Stad;71024.0;3540.0;13 Vrouwelijke geslachtsorganen;Medisch;13
Herk-de-Stad;71024.0;3540.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;46
Herk-de-Stad;71024.0;3540.0;14 Zwangerschap en bevalling;Medisch;< 5
Herk-de-Stad;71024.0;3540.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
Herk-de-Stad;71024.0;3540.0;16 Bloed en bloedvormende organen;Medisch;62
Herk-de-Stad;71024.0;3540.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Herk-de-Stad;71024.0;3540.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;253
Herk-de-Stad;71024.0;3540.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Herk-de-Stad;71024.0;3540.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Herk-de-Stad;71024.0;3540.0;19 Psychische stoornissen;Medisch;10
Herk-de-Stad;71024.0;3540.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;5
Herk-de-Stad;71024.0;3540.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Herk-de-Stad;71024.0;3540.0;23 Factoren die de gezondheid beïnvloeden;Medisch;229
Herk-de-Stad;71024.0;3540.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;22
Leopoldsburg;71034.0;3970.0;00 Restgroep;Andere;< 5
Leopoldsburg;71034.0;3970.0;00 Restgroep;Chirurgisch;11
Leopoldsburg;71034.0;3970.0;01 Zenuwstelsel;Medisch;26
Leopoldsburg;71034.0;3970.0;01 Zenuwstelsel;Chirurgisch;53
Leopoldsburg;71034.0;3970.0;02 Oogaandoeningen;Medisch;< 5
Leopoldsburg;71034.0;3970.0;02 Oogaandoeningen;Chirurgisch;237
Leopoldsburg;71034.0;3970.0;03 Neus, keel en oren;Medisch;173
Leopoldsburg;71034.0;3970.0;03 Neus, keel en oren;Chirurgisch;309
Leopoldsburg;71034.0;3970.0;04 Ademhalingsstelsel;Medisch;25
Leopoldsburg;71034.0;3970.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Leopoldsburg;71034.0;3970.0;05 Hart en vaatstelsel;Medisch;55
Leopoldsburg;71034.0;3970.0;05 Hart en vaatstelsel;Chirurgisch;93
Leopoldsburg;71034.0;3970.0;06 Spijsverteringsstelsel;Medisch;189
Leopoldsburg;71034.0;3970.0;06 Spijsverteringsstelsel;Chirurgisch;51
Leopoldsburg;71034.0;3970.0;07 Lever, gal en pancreas;Medisch;< 5
Leopoldsburg;71034.0;3970.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Leopoldsburg;71034.0;3970.0;08 Bewegingsstelsel en bindweefsel;Medisch;526
Leopoldsburg;71034.0;3970.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;221
Leopoldsburg;71034.0;3970.0;09 Huid, subcutis, borstklier;Medisch;68
Leopoldsburg;71034.0;3970.0;09 Huid, subcutis, borstklier;Chirurgisch;38
Leopoldsburg;71034.0;3970.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Leopoldsburg;71034.0;3970.0;11 Nieren en urinewegen;Medisch;91
Leopoldsburg;71034.0;3970.0;11 Nieren en urinewegen;Chirurgisch;11
Leopoldsburg;71034.0;3970.0;12 Mannelijke geslachtsorganen;Medisch;35
Leopoldsburg;71034.0;3970.0;12 Mannelijke geslachtsorganen;Chirurgisch;65
Leopoldsburg;71034.0;3970.0;13 Vrouwelijke geslachtsorganen;Medisch;14
Leopoldsburg;71034.0;3970.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;42
Leopoldsburg;71034.0;3970.0;14 Zwangerschap en bevalling;Medisch;5
Leopoldsburg;71034.0;3970.0;14 Zwangerschap en bevalling;Chirurgisch;14
Leopoldsburg;71034.0;3970.0;16 Bloed en bloedvormende organen;Medisch;55
Leopoldsburg;71034.0;3970.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Leopoldsburg;71034.0;3970.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;624
Leopoldsburg;71034.0;3970.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Leopoldsburg;71034.0;3970.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Leopoldsburg;71034.0;3970.0;19 Psychische stoornissen;Medisch;< 5
Leopoldsburg;71034.0;3970.0;20 Alcohol en druggebruik;Medisch;< 5
Leopoldsburg;71034.0;3970.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;5
Leopoldsburg;71034.0;3970.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Leopoldsburg;71034.0;3970.0;23 Factoren die de gezondheid beïnvloeden;Medisch;276
Leopoldsburg;71034.0;3970.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;41
