commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Lummen;71037.0;3560.0;03 Nez, gorge, oreilles;Chirurgical;185
Lummen;71037.0;3560.0;04 Système respiratoire;Médical;< 5
Lummen;71037.0;3560.0;05 Système circulatoire;Médical;37
Lummen;71037.0;3560.0;05 Système circulatoire;Chirurgical;75
Lummen;71037.0;3560.0;06 Système digestif;Médical;102
Lummen;71037.0;3560.0;06 Système digestif;Chirurgical;50
Lummen;71037.0;3560.0;07 Foie, bile et pancréas;Médical;< 5
Lummen;71037.0;3560.0;07 Foie, bile et pancréas;Chirurgical;6
Lummen;71037.0;3560.0;08 Système musculaire et tissu conjonctif;Médical;445
Lummen;71037.0;3560.0;08 Système musculaire et tissu conjonctif;Chirurgical;149
Lummen;71037.0;3560.0;09 Peau, tissu sous-cutané, sein;Médical;68
Lummen;71037.0;3560.0;09 Peau, tissu sous-cutané, sein;Chirurgical;28
Lummen;71037.0;3560.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Lummen;71037.0;3560.0;11 Reins et voies urinaires;Médical;42
Lummen;71037.0;3560.0;11 Reins et voies urinaires;Chirurgical;11
Lummen;71037.0;3560.0;12 Organes génitaux masculins;Médical;20
Lummen;71037.0;3560.0;12 Organes génitaux masculins;Chirurgical;43
Lummen;71037.0;3560.0;13 Organes génitaux féminins;Médical;12
Lummen;71037.0;3560.0;13 Organes génitaux féminins;Chirurgical;38
Lummen;71037.0;3560.0;14 Grossesse et accouchement;Médical;9
Lummen;71037.0;3560.0;14 Grossesse et accouchement;Chirurgical;6
Lummen;71037.0;3560.0;16 Sang et organes hématopoïétiques;Médical;48
Lummen;71037.0;3560.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Lummen;71037.0;3560.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;431
Lummen;71037.0;3560.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Lummen;71037.0;3560.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Lummen;71037.0;3560.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Lummen;71037.0;3560.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;10
Lummen;71037.0;3560.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Lummen;71037.0;3560.0;23 Facteurs influençant la santé;Médical;342
Lummen;71037.0;3560.0;23 Facteurs influençant la santé;Chirurgical;21
Nieuwerkerken (Limbourg);71045.0;3850.0;00 Groupe résiduel;Chirurgical;8
Nieuwerkerken (Limbourg);71045.0;3850.0;01 Système nerveux;Médical;6
Nieuwerkerken (Limbourg);71045.0;3850.0;01 Système nerveux;Chirurgical;23
Nieuwerkerken (Limbourg);71045.0;3850.0;02 Affections des yeux;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;02 Affections des yeux;Chirurgical;99
Nieuwerkerken (Limbourg);71045.0;3850.0;03 Nez, gorge, oreilles;Médical;95
Nieuwerkerken (Limbourg);71045.0;3850.0;03 Nez, gorge, oreilles;Chirurgical;77
Nieuwerkerken (Limbourg);71045.0;3850.0;04 Système respiratoire;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;04 Système respiratoire;Chirurgical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;05 Système circulatoire;Médical;22
Nieuwerkerken (Limbourg);71045.0;3850.0;05 Système circulatoire;Chirurgical;23
Nieuwerkerken (Limbourg);71045.0;3850.0;06 Système digestif;Médical;110
Nieuwerkerken (Limbourg);71045.0;3850.0;06 Système digestif;Chirurgical;11
Nieuwerkerken (Limbourg);71045.0;3850.0;07 Foie, bile et pancréas;Chirurgical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;08 Système musculaire et tissu conjonctif;Médical;262
Nieuwerkerken (Limbourg);71045.0;3850.0;08 Système musculaire et tissu conjonctif;Chirurgical;88
Nieuwerkerken (Limbourg);71045.0;3850.0;09 Peau, tissu sous-cutané, sein;Médical;23
Nieuwerkerken (Limbourg);71045.0;3850.0;09 Peau, tissu sous-cutané, sein;Chirurgical;14
Nieuwerkerken (Limbourg);71045.0;3850.0;11 Reins et voies urinaires;Médical;53
Nieuwerkerken (Limbourg);71045.0;3850.0;11 Reins et voies urinaires;Chirurgical;6
Nieuwerkerken (Limbourg);71045.0;3850.0;12 Organes génitaux masculins;Médical;13
Nieuwerkerken (Limbourg);71045.0;3850.0;12 Organes génitaux masculins;Chirurgical;14
Nieuwerkerken (Limbourg);71045.0;3850.0;13 Organes génitaux féminins;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;13 Organes génitaux féminins;Chirurgical;21
Nieuwerkerken (Limbourg);71045.0;3850.0;14 Grossesse et accouchement;Médical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;14 Grossesse et accouchement;Chirurgical;< 5
Nieuwerkerken (Limbourg);71045.0;3850.0;16 Sang et organes hématopoïétiques;Médical;17
Nieuwerkerken (Limbourg);71045.0;3850.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;266
Nieuwerkerken (Limbourg);71045.0;3850.0;23 Facteurs influençant la santé;Médical;161
Nieuwerkerken (Limbourg);71045.0;3850.0;23 Facteurs influençant la santé;Chirurgical;17
Nieuwerkerken (Limbourg);71045.0;3850.0;SS DRG spéciaux;Autre;5
Opglabbeek;71047.0;3660.0;00 Groupe résiduel;Chirurgical;7
Opglabbeek;71047.0;3660.0;01 Système nerveux;Médical;5
Opglabbeek;71047.0;3660.0;01 Système nerveux;Chirurgical;22
Opglabbeek;71047.0;3660.0;02 Affections des yeux;Chirurgical;177
Opglabbeek;71047.0;3660.0;03 Nez, gorge, oreilles;Médical;105
Opglabbeek;71047.0;3660.0;03 Nez, gorge, oreilles;Chirurgical;154
Opglabbeek;71047.0;3660.0;04 Système respiratoire;Médical;7
Opglabbeek;71047.0;3660.0;04 Système respiratoire;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;05 Système circulatoire;Médical;18
Opglabbeek;71047.0;3660.0;05 Système circulatoire;Chirurgical;29
Opglabbeek;71047.0;3660.0;06 Système digestif;Médical;163
Opglabbeek;71047.0;3660.0;06 Système digestif;Chirurgical;28
Opglabbeek;71047.0;3660.0;07 Foie, bile et pancréas;Médical;< 5
Opglabbeek;71047.0;3660.0;07 Foie, bile et pancréas;Chirurgical;7
Opglabbeek;71047.0;3660.0;08 Système musculaire et tissu conjonctif;Médical;286
Opglabbeek;71047.0;3660.0;08 Système musculaire et tissu conjonctif;Chirurgical;104
Opglabbeek;71047.0;3660.0;09 Peau, tissu sous-cutané, sein;Médical;36
Opglabbeek;71047.0;3660.0;09 Peau, tissu sous-cutané, sein;Chirurgical;22
Opglabbeek;71047.0;3660.0;11 Reins et voies urinaires;Médical;47
Opglabbeek;71047.0;3660.0;11 Reins et voies urinaires;Chirurgical;17
Opglabbeek;71047.0;3660.0;12 Organes génitaux masculins;Médical;41
Opglabbeek;71047.0;3660.0;12 Organes génitaux masculins;Chirurgical;22
Opglabbeek;71047.0;3660.0;13 Organes génitaux féminins;Médical;11
Opglabbeek;71047.0;3660.0;13 Organes génitaux féminins;Chirurgical;25
Opglabbeek;71047.0;3660.0;14 Grossesse et accouchement;Médical;< 5
Opglabbeek;71047.0;3660.0;14 Grossesse et accouchement;Chirurgical;5
Opglabbeek;71047.0;3660.0;16 Sang et organes hématopoïétiques;Médical;24
Opglabbeek;71047.0;3660.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;270
Opglabbeek;71047.0;3660.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Opglabbeek;71047.0;3660.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;19
Opglabbeek;71047.0;3660.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Opglabbeek;71047.0;3660.0;23 Facteurs influençant la santé;Médical;149
Opglabbeek;71047.0;3660.0;23 Facteurs influençant la santé;Chirurgical;20
Saint-Trond;71053.0;3800.0;00 Groupe résiduel;Autre;< 5
Saint-Trond;71053.0;3800.0;00 Groupe résiduel;Chirurgical;40
Saint-Trond;71053.0;3800.0;01 Système nerveux;Médical;26
Saint-Trond;71053.0;3800.0;01 Système nerveux;Chirurgical;133
Saint-Trond;71053.0;3800.0;02 Affections des yeux;Médical;12
Saint-Trond;71053.0;3800.0;02 Affections des yeux;Chirurgical;556
Saint-Trond;71053.0;3800.0;03 Nez, gorge, oreilles;Médical;562
Saint-Trond;71053.0;3800.0;03 Nez, gorge, oreilles;Chirurgical;438
Saint-Trond;71053.0;3800.0;04 Système respiratoire;Médical;44
Saint-Trond;71053.0;3800.0;04 Système respiratoire;Chirurgical;< 5
Saint-Trond;71053.0;3800.0;05 Système circulatoire;Médical;128
Saint-Trond;71053.0;3800.0;05 Système circulatoire;Chirurgical;159
Saint-Trond;71053.0;3800.0;06 Système digestif;Médical;724
Saint-Trond;71053.0;3800.0;06 Système digestif;Chirurgical;81
Saint-Trond;71053.0;3800.0;07 Foie, bile et pancréas;Médical;8
Saint-Trond;71053.0;3800.0;07 Foie, bile et pancréas;Chirurgical;< 5
Saint-Trond;71053.0;3800.0;08 Système musculaire et tissu conjonctif;Médical;1.521
Saint-Trond;71053.0;3800.0;08 Système musculaire et tissu conjonctif;Chirurgical;526
Saint-Trond;71053.0;3800.0;09 Peau, tissu sous-cutané, sein;Médical;116
Saint-Trond;71053.0;3800.0;09 Peau, tissu sous-cutané, sein;Chirurgical;83
Saint-Trond;71053.0;3800.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;6
Saint-Trond;71053.0;3800.0;11 Reins et voies urinaires;Médical;259
Saint-Trond;71053.0;3800.0;11 Reins et voies urinaires;Chirurgical;23
Saint-Trond;71053.0;3800.0;12 Organes génitaux masculins;Médical;67
Saint-Trond;71053.0;3800.0;12 Organes génitaux masculins;Chirurgical;120
Saint-Trond;71053.0;3800.0;13 Organes génitaux féminins;Médical;50
Saint-Trond;71053.0;3800.0;13 Organes génitaux féminins;Chirurgical;123
Saint-Trond;71053.0;3800.0;14 Grossesse et accouchement;Médical;14
Saint-Trond;71053.0;3800.0;14 Grossesse et accouchement;Chirurgical;36
Saint-Trond;71053.0;3800.0;16 Sang et organes hématopoïétiques;Médical;233
Saint-Trond;71053.0;3800.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Saint-Trond;71053.0;3800.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;1.644
Saint-Trond;71053.0;3800.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Saint-Trond;71053.0;3800.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Saint-Trond;71053.0;3800.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Saint-Trond;71053.0;3800.0;20 Alcoolisme et usage de drogue;Médical;< 5
Saint-Trond;71053.0;3800.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;15
Saint-Trond;71053.0;3800.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;6
Saint-Trond;71053.0;3800.0;23 Facteurs influençant la santé;Médical;928
Saint-Trond;71053.0;3800.0;23 Facteurs influençant la santé;Chirurgical;81
Saint-Trond;71053.0;3800.0;SS DRG spéciaux;Autre;49
Tessenderlo;71057.0;3980.0;00 Groupe résiduel;Chirurgical;< 5
Tessenderlo;71057.0;3980.0;01 Système nerveux;Médical;24
Tessenderlo;71057.0;3980.0;01 Système nerveux;Chirurgical;86
Tessenderlo;71057.0;3980.0;02 Affections des yeux;Médical;< 5
Tessenderlo;71057.0;3980.0;02 Affections des yeux;Chirurgical;282
Tessenderlo;71057.0;3980.0;03 Nez, gorge, oreilles;Médical;240
Tessenderlo;71057.0;3980.0;03 Nez, gorge, oreilles;Chirurgical;262
Tessenderlo;71057.0;3980.0;04 Système respiratoire;Médical;22
Tessenderlo;71057.0;3980.0;04 Système respiratoire;Chirurgical;< 5
Tessenderlo;71057.0;3980.0;05 Système circulatoire;Médical;41
Tessenderlo;71057.0;3980.0;05 Système circulatoire;Chirurgical;61
Tessenderlo;71057.0;3980.0;06 Système digestif;Médical;155
Tessenderlo;71057.0;3980.0;06 Système digestif;Chirurgical;69
Tessenderlo;71057.0;3980.0;07 Foie, bile et pancréas;Médical;5
Tessenderlo;71057.0;3980.0;07 Foie, bile et pancréas;Chirurgical;5
Tessenderlo;71057.0;3980.0;08 Système musculaire et tissu conjonctif;Médical;647
Tessenderlo;71057.0;3980.0;08 Système musculaire et tissu conjonctif;Chirurgical;208
Tessenderlo;71057.0;3980.0;09 Peau, tissu sous-cutané, sein;Médical;52
Tessenderlo;71057.0;3980.0;09 Peau, tissu sous-cutané, sein;Chirurgical;49
Tessenderlo;71057.0;3980.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Tessenderlo;71057.0;3980.0;11 Reins et voies urinaires;Médical;67
Tessenderlo;71057.0;3980.0;11 Reins et voies urinaires;Chirurgical;23
Tessenderlo;71057.0;3980.0;12 Organes génitaux masculins;Médical;21
Tessenderlo;71057.0;3980.0;12 Organes génitaux masculins;Chirurgical;71
Tessenderlo;71057.0;3980.0;13 Organes génitaux féminins;Médical;16
Tessenderlo;71057.0;3980.0;13 Organes génitaux féminins;Chirurgical;47
Tessenderlo;71057.0;3980.0;14 Grossesse et accouchement;Médical;5
Tessenderlo;71057.0;3980.0;14 Grossesse et accouchement;Chirurgical;11
Tessenderlo;71057.0;3980.0;16 Sang et organes hématopoïétiques;Médical;20
Tessenderlo;71057.0;3980.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;573
Tessenderlo;71057.0;3980.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Tessenderlo;71057.0;3980.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Tessenderlo;71057.0;3980.0;19 Troubles mentaux;Médical;46
Tessenderlo;71057.0;3980.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;6
Tessenderlo;71057.0;3980.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Tessenderlo;71057.0;3980.0;23 Facteurs influençant la santé;Médical;478
Tessenderlo;71057.0;3980.0;23 Facteurs influençant la santé;Chirurgical;39
Tessenderlo;71057.0;3980.0;SS DRG spéciaux;Autre;17
Zonhoven;71066.0;3520.0;00 Groupe résiduel;Chirurgical;< 5
Zonhoven;71066.0;3520.0;01 Système nerveux;Médical;39
Zonhoven;71066.0;3520.0;01 Système nerveux;Chirurgical;71
Zonhoven;71066.0;3520.0;02 Affections des yeux;Chirurgical;308
Zonhoven;71066.0;3520.0;03 Nez, gorge, oreilles;Médical;257
Zonhoven;71066.0;3520.0;03 Nez, gorge, oreilles;Chirurgical;317
Zonhoven;71066.0;3520.0;04 Système respiratoire;Médical;10
Zonhoven;71066.0;3520.0;05 Système circulatoire;Médical;42
Zonhoven;71066.0;3520.0;05 Système circulatoire;Chirurgical;77
Zonhoven;71066.0;3520.0;06 Système digestif;Médical;145
Zonhoven;71066.0;3520.0;06 Système digestif;Chirurgical;66
Zonhoven;71066.0;3520.0;07 Foie, bile et pancréas;Médical;6
Zonhoven;71066.0;3520.0;07 Foie, bile et pancréas;Chirurgical;17
Zonhoven;71066.0;3520.0;08 Système musculaire et tissu conjonctif;Médical;785
Zonhoven;71066.0;3520.0;08 Système musculaire et tissu conjonctif;Chirurgical;263
Zonhoven;71066.0;3520.0;09 Peau, tissu sous-cutané, sein;Médical;51
Zonhoven;71066.0;3520.0;09 Peau, tissu sous-cutané, sein;Chirurgical;42
Zonhoven;71066.0;3520.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Zonhoven;71066.0;3520.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Zonhoven;71066.0;3520.0;11 Reins et voies urinaires;Médical;47
Zonhoven;71066.0;3520.0;11 Reins et voies urinaires;Chirurgical;13
Zonhoven;71066.0;3520.0;12 Organes génitaux masculins;Médical;26
Zonhoven;71066.0;3520.0;12 Organes génitaux masculins;Chirurgical;49
Zonhoven;71066.0;3520.0;13 Organes génitaux féminins;Médical;17
Zonhoven;71066.0;3520.0;13 Organes génitaux féminins;Chirurgical;53
Zonhoven;71066.0;3520.0;14 Grossesse et accouchement;Médical;7
Zonhoven;71066.0;3520.0;14 Grossesse et accouchement;Chirurgical;13
Zonhoven;71066.0;3520.0;16 Sang et organes hématopoïétiques;Médical;51
Zonhoven;71066.0;3520.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Zonhoven;71066.0;3520.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;625
Zonhoven;71066.0;3520.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Zonhoven;71066.0;3520.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Zonhoven;71066.0;3520.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Zonhoven;71066.0;3520.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;17
Zonhoven;71066.0;3520.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Zonhoven;71066.0;3520.0;23 Facteurs influençant la santé;Médical;377
Zonhoven;71066.0;3520.0;23 Facteurs influençant la santé;Chirurgical;47
Zutendaal;71067.0;3690.0;00 Groupe résiduel;Chirurgical;< 5
Zutendaal;71067.0;3690.0;01 Système nerveux;Médical;8
Zutendaal;71067.0;3690.0;01 Système nerveux;Chirurgical;26
Zutendaal;71067.0;3690.0;02 Affections des yeux;Médical;< 5
Zutendaal;71067.0;3690.0;02 Affections des yeux;Chirurgical;166
Zutendaal;71067.0;3690.0;03 Nez, gorge, oreilles;Médical;88
Zutendaal;71067.0;3690.0;03 Nez, gorge, oreilles;Chirurgical;98
Zutendaal;71067.0;3690.0;04 Système respiratoire;Médical;< 5
Zutendaal;71067.0;3690.0;05 Système circulatoire;Médical;7
Zutendaal;71067.0;3690.0;05 Système circulatoire;Chirurgical;24
Zutendaal;71067.0;3690.0;06 Système digestif;Médical;191
Zutendaal;71067.0;3690.0;06 Système digestif;Chirurgical;34
Zutendaal;71067.0;3690.0;07 Foie, bile et pancréas;Chirurgical;7
Zutendaal;71067.0;3690.0;08 Système musculaire et tissu conjonctif;Médical;161
Zutendaal;71067.0;3690.0;08 Système musculaire et tissu conjonctif;Chirurgical;82
Zutendaal;71067.0;3690.0;09 Peau, tissu sous-cutané, sein;Médical;26
Zutendaal;71067.0;3690.0;09 Peau, tissu sous-cutané, sein;Chirurgical;17
Zutendaal;71067.0;3690.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Zutendaal;71067.0;3690.0;11 Reins et voies urinaires;Médical;58
Zutendaal;71067.0;3690.0;11 Reins et voies urinaires;Chirurgical;17
Zutendaal;71067.0;3690.0;12 Organes génitaux masculins;Médical;20
Zutendaal;71067.0;3690.0;12 Organes génitaux masculins;Chirurgical;15
Zutendaal;71067.0;3690.0;13 Organes génitaux féminins;Médical;5
Zutendaal;71067.0;3690.0;13 Organes génitaux féminins;Chirurgical;11
Zutendaal;71067.0;3690.0;14 Grossesse et accouchement;Médical;< 5
Zutendaal;71067.0;3690.0;14 Grossesse et accouchement;Chirurgical;7
Zutendaal;71067.0;3690.0;16 Sang et organes hématopoïétiques;Médical;48
Zutendaal;71067.0;3690.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;154
Zutendaal;71067.0;3690.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Zutendaal;71067.0;3690.0;19 Troubles mentaux;Médical;10
Zutendaal;71067.0;3690.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;5
Zutendaal;71067.0;3690.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Zutendaal;71067.0;3690.0;23 Facteurs influençant la santé;Médical;99
Zutendaal;71067.0;3690.0;23 Facteurs influençant la santé;Chirurgical;11
Zutendaal;71067.0;3690.0;SS DRG spéciaux;Autre;< 5
Ham;71069.0;3945.0;00 Groupe résiduel;Chirurgical;< 5
Ham;71069.0;3945.0;01 Système nerveux;Médical;7
Ham;71069.0;3945.0;01 Système nerveux;Chirurgical;42
Ham;71069.0;3945.0;02 Affections des yeux;Médical;< 5
Ham;71069.0;3945.0;02 Affections des yeux;Chirurgical;168
Ham;71069.0;3945.0;03 Nez, gorge, oreilles;Médical;127
Ham;71069.0;3945.0;03 Nez, gorge, oreilles;Chirurgical;199
Ham;71069.0;3945.0;04 Système respiratoire;Médical;5
Ham;71069.0;3945.0;05 Système circulatoire;Médical;41
Ham;71069.0;3945.0;05 Système circulatoire;Chirurgical;32
Ham;71069.0;3945.0;06 Système digestif;Médical;96
Ham;71069.0;3945.0;06 Système digestif;Chirurgical;31
Ham;71069.0;3945.0;07 Foie, bile et pancréas;Médical;< 5
Ham;71069.0;3945.0;07 Foie, bile et pancréas;Chirurgical;< 5
Ham;71069.0;3945.0;08 Système musculaire et tissu conjonctif;Médical;380
Ham;71069.0;3945.0;08 Système musculaire et tissu conjonctif;Chirurgical;139
Ham;71069.0;3945.0;09 Peau, tissu sous-cutané, sein;Médical;34
Ham;71069.0;3945.0;09 Peau, tissu sous-cutané, sein;Chirurgical;29
Ham;71069.0;3945.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Ham;71069.0;3945.0;11 Reins et voies urinaires;Médical;25
Ham;71069.0;3945.0;11 Reins et voies urinaires;Chirurgical;12
Ham;71069.0;3945.0;12 Organes génitaux masculins;Médical;16
