gemeente;nis_code;postcode;mdc_apr-drg_34;soort_diagnose;aantal_verblijven
Bocholt;72003.0;3950.0;05 - Hart en vaatstelsel;Medisch;79
Bocholt;72003.0;3950.0;06 - Spijsverteringsstelsel;Chirurgisch;70
Bocholt;72003.0;3950.0;06 - Spijsverteringsstelsel;Medisch;264
Bocholt;72003.0;3950.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Bocholt;72003.0;3950.0;07 - Lever, gal en pancreas;Medisch;5
Bocholt;72003.0;3950.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;169
Bocholt;72003.0;3950.0;08 - Bewegingsstelsel en bindweefsel;Medisch;21
Bocholt;72003.0;3950.0;09 - Huid, subcutis, borstklier;Chirurgisch;29
Bocholt;72003.0;3950.0;09 - Huid, subcutis, borstklier;Medisch;37
Bocholt;72003.0;3950.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Bocholt;72003.0;3950.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Bocholt;72003.0;3950.0;11 - Nieren en urinewegen;Chirurgisch;21
Bocholt;72003.0;3950.0;11 - Nieren en urinewegen;Medisch;64
Bocholt;72003.0;3950.0;12 - Mannelijke geslachtsorganen;Chirurgisch;9
Bocholt;72003.0;3950.0;12 - Mannelijke geslachtsorganen;Medisch;70
Bocholt;72003.0;3950.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;25
Bocholt;72003.0;3950.0;13 - Vrouwelijke geslachtsorganen;Medisch;12
Bocholt;72003.0;3950.0;14 - Zwangerschap en bevalling;Chirurgisch;< 5
Bocholt;72003.0;3950.0;14 - Zwangerschap en bevalling;Medisch;< 5
Bocholt;72003.0;3950.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Bocholt;72003.0;3950.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Bocholt;72003.0;3950.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Bocholt;72003.0;3950.0;16 - Bloed en bloedvormende organen;Medisch;49
Bocholt;72003.0;3950.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Bocholt;72003.0;3950.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;356
Bocholt;72003.0;3950.0;18 - Infectie en parasitaire ziekten;Chirurgisch;10
Bocholt;72003.0;3950.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Bocholt;72003.0;3950.0;19 - Psychische stoornissen;Chirurgisch;0
Bocholt;72003.0;3950.0;19 - Psychische stoornissen;Medisch;< 5
Bocholt;72003.0;3950.0;20 - Alcohol en druggebruik;Chirurgisch;0
Bocholt;72003.0;3950.0;20 - Alcohol en druggebruik;Medisch;0
Bocholt;72003.0;3950.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Bocholt;72003.0;3950.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Bocholt;72003.0;3950.0;22 - Brandwonden;Chirurgisch;0
Bocholt;72003.0;3950.0;22 - Brandwonden;Medisch;0
Bocholt;72003.0;3950.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;42
Bocholt;72003.0;3950.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;777
Bocholt;72003.0;3950.0;24 - HIV infecties;Chirurgisch;0
Bocholt;72003.0;3950.0;24 - HIV infecties;Medisch;0
Bocholt;72003.0;3950.0;25 - Multipele traumata;Chirurgisch;0
Bocholt;72003.0;3950.0;25 - Multipele traumata;Medisch;0
Bocholt;72003.0;3950.0;PP - Pre-MDC;Andere;0
Bocholt;72003.0;3950.0;PP - Pre-MDC;Chirurgisch;0
Bocholt;72003.0;3950.0;PP - Pre-MDC;Medisch;0
Bocholt;72003.0;3950.0;SS - Speciale DRG's;Andere;17
Bocholt;72003.0;3950.0;SS - Speciale DRG's;Chirurgisch;0
Bocholt;72003.0;3950.0;SS - Speciale DRG's;Medisch;0
Bree;72004.0;3960.0;00 - Restgroep;Andere;0
Bree;72004.0;3960.0;00 - Restgroep;Chirurgisch;17
Bree;72004.0;3960.0;00 - Restgroep;Medisch;0
Bree;72004.0;3960.0;01 - Zenuwstelsel;Chirurgisch;76
Bree;72004.0;3960.0;01 - Zenuwstelsel;Medisch;6
Bree;72004.0;3960.0;02 - Oogaandoeningen;Chirurgisch;279
Bree;72004.0;3960.0;02 - Oogaandoeningen;Medisch;19
Bree;72004.0;3960.0;03 - Neus, keel en oren;Chirurgisch;271
Bree;72004.0;3960.0;03 - Neus, keel en oren;Medisch;233
Bree;72004.0;3960.0;04 - Ademhalingsstelsel;Chirurgisch;0
Bree;72004.0;3960.0;04 - Ademhalingsstelsel;Medisch;18
Bree;72004.0;3960.0;05 - Hart en vaatstelsel;Chirurgisch;69
Bree;72004.0;3960.0;05 - Hart en vaatstelsel;Medisch;94
Bree;72004.0;3960.0;06 - Spijsverteringsstelsel;Chirurgisch;63
Bree;72004.0;3960.0;06 - Spijsverteringsstelsel;Medisch;306
Bree;72004.0;3960.0;07 - Lever, gal en pancreas;Chirurgisch;5
Bree;72004.0;3960.0;07 - Lever, gal en pancreas;Medisch;< 5
Bree;72004.0;3960.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;203
Bree;72004.0;3960.0;08 - Bewegingsstelsel en bindweefsel;Medisch;23
Bree;72004.0;3960.0;09 - Huid, subcutis, borstklier;Chirurgisch;32
Bree;72004.0;3960.0;09 - Huid, subcutis, borstklier;Medisch;66
Bree;72004.0;3960.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Bree;72004.0;3960.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Bree;72004.0;3960.0;11 - Nieren en urinewegen;Chirurgisch;32
Bree;72004.0;3960.0;11 - Nieren en urinewegen;Medisch;96
Bree;72004.0;3960.0;12 - Mannelijke geslachtsorganen;Chirurgisch;19
Bree;72004.0;3960.0;12 - Mannelijke geslachtsorganen;Medisch;77
Bree;72004.0;3960.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;32
Bree;72004.0;3960.0;13 - Vrouwelijke geslachtsorganen;Medisch;17
Bree;72004.0;3960.0;14 - Zwangerschap en bevalling;Chirurgisch;9
Bree;72004.0;3960.0;14 - Zwangerschap en bevalling;Medisch;< 5
Bree;72004.0;3960.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Bree;72004.0;3960.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Bree;72004.0;3960.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Bree;72004.0;3960.0;16 - Bloed en bloedvormende organen;Medisch;16
Bree;72004.0;3960.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Bree;72004.0;3960.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;647
Bree;72004.0;3960.0;18 - Infectie en parasitaire ziekten;Chirurgisch;< 5
Bree;72004.0;3960.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Bree;72004.0;3960.0;19 - Psychische stoornissen;Chirurgisch;0
Bree;72004.0;3960.0;19 - Psychische stoornissen;Medisch;< 5
Bree;72004.0;3960.0;20 - Alcohol en druggebruik;Chirurgisch;0
Bree;72004.0;3960.0;20 - Alcohol en druggebruik;Medisch;0
Bree;72004.0;3960.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Bree;72004.0;3960.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Bree;72004.0;3960.0;22 - Brandwonden;Chirurgisch;0
Bree;72004.0;3960.0;22 - Brandwonden;Medisch;0
Bree;72004.0;3960.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;38
Bree;72004.0;3960.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;929
Bree;72004.0;3960.0;24 - HIV infecties;Chirurgisch;0
Bree;72004.0;3960.0;24 - HIV infecties;Medisch;0
Bree;72004.0;3960.0;25 - Multipele traumata;Chirurgisch;0
Bree;72004.0;3960.0;25 - Multipele traumata;Medisch;0
Bree;72004.0;3960.0;PP - Pre-MDC;Andere;0
Bree;72004.0;3960.0;PP - Pre-MDC;Chirurgisch;0
Bree;72004.0;3960.0;PP - Pre-MDC;Medisch;0
Bree;72004.0;3960.0;SS - Speciale DRG's;Andere;14
Bree;72004.0;3960.0;SS - Speciale DRG's;Chirurgisch;0
Bree;72004.0;3960.0;SS - Speciale DRG's;Medisch;0
Kinrooi;72018.0;3640.0;00 - Restgroep;Andere;0
Kinrooi;72018.0;3640.0;00 - Restgroep;Chirurgisch;16
Kinrooi;72018.0;3640.0;00 - Restgroep;Medisch;0
Kinrooi;72018.0;3640.0;01 - Zenuwstelsel;Chirurgisch;52
Kinrooi;72018.0;3640.0;01 - Zenuwstelsel;Medisch;6
Kinrooi;72018.0;3640.0;02 - Oogaandoeningen;Chirurgisch;237
Kinrooi;72018.0;3640.0;02 - Oogaandoeningen;Medisch;19
Kinrooi;72018.0;3640.0;03 - Neus, keel en oren;Chirurgisch;150
Kinrooi;72018.0;3640.0;03 - Neus, keel en oren;Medisch;259
Kinrooi;72018.0;3640.0;04 - Ademhalingsstelsel;Chirurgisch;< 5
Kinrooi;72018.0;3640.0;04 - Ademhalingsstelsel;Medisch;20
Kinrooi;72018.0;3640.0;05 - Hart en vaatstelsel;Chirurgisch;52
Kinrooi;72018.0;3640.0;05 - Hart en vaatstelsel;Medisch;108
Kinrooi;72018.0;3640.0;06 - Spijsverteringsstelsel;Chirurgisch;60
Kinrooi;72018.0;3640.0;06 - Spijsverteringsstelsel;Medisch;230
Kinrooi;72018.0;3640.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Kinrooi;72018.0;3640.0;07 - Lever, gal en pancreas;Medisch;< 5
Kinrooi;72018.0;3640.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;143
Kinrooi;72018.0;3640.0;08 - Bewegingsstelsel en bindweefsel;Medisch;22
Kinrooi;72018.0;3640.0;09 - Huid, subcutis, borstklier;Chirurgisch;32
Kinrooi;72018.0;3640.0;09 - Huid, subcutis, borstklier;Medisch;39
Kinrooi;72018.0;3640.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Kinrooi;72018.0;3640.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Kinrooi;72018.0;3640.0;11 - Nieren en urinewegen;Chirurgisch;30
Kinrooi;72018.0;3640.0;11 - Nieren en urinewegen;Medisch;76
Kinrooi;72018.0;3640.0;12 - Mannelijke geslachtsorganen;Chirurgisch;6
Kinrooi;72018.0;3640.0;12 - Mannelijke geslachtsorganen;Medisch;47
Kinrooi;72018.0;3640.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;36
Kinrooi;72018.0;3640.0;13 - Vrouwelijke geslachtsorganen;Medisch;8
Kinrooi;72018.0;3640.0;14 - Zwangerschap en bevalling;Chirurgisch;5
Kinrooi;72018.0;3640.0;14 - Zwangerschap en bevalling;Medisch;6
Kinrooi;72018.0;3640.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Kinrooi;72018.0;3640.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Kinrooi;72018.0;3640.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Kinrooi;72018.0;3640.0;16 - Bloed en bloedvormende organen;Medisch;14
Kinrooi;72018.0;3640.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Kinrooi;72018.0;3640.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;417
Kinrooi;72018.0;3640.0;18 - Infectie en parasitaire ziekten;Chirurgisch;6
Kinrooi;72018.0;3640.0;18 - Infectie en parasitaire ziekten;Medisch;0
Kinrooi;72018.0;3640.0;19 - Psychische stoornissen;Chirurgisch;0
Kinrooi;72018.0;3640.0;19 - Psychische stoornissen;Medisch;< 5
Kinrooi;72018.0;3640.0;20 - Alcohol en druggebruik;Chirurgisch;0
Kinrooi;72018.0;3640.0;20 - Alcohol en druggebruik;Medisch;0
Kinrooi;72018.0;3640.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Kinrooi;72018.0;3640.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;7
Kinrooi;72018.0;3640.0;22 - Brandwonden;Chirurgisch;0
Kinrooi;72018.0;3640.0;22 - Brandwonden;Medisch;0
Kinrooi;72018.0;3640.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;32
Kinrooi;72018.0;3640.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;766
Kinrooi;72018.0;3640.0;24 - HIV infecties;Chirurgisch;0
Kinrooi;72018.0;3640.0;24 - HIV infecties;Medisch;0
Kinrooi;72018.0;3640.0;25 - Multipele traumata;Chirurgisch;0
Kinrooi;72018.0;3640.0;25 - Multipele traumata;Medisch;0
Kinrooi;72018.0;3640.0;PP - Pre-MDC;Andere;0
Kinrooi;72018.0;3640.0;PP - Pre-MDC;Chirurgisch;0
Kinrooi;72018.0;3640.0;PP - Pre-MDC;Medisch;0
Kinrooi;72018.0;3640.0;SS - Speciale DRG's;Andere;0
Kinrooi;72018.0;3640.0;SS - Speciale DRG's;Chirurgisch;0
Kinrooi;72018.0;3640.0;SS - Speciale DRG's;Medisch;0
Lommel;72020.0;3920.0;00 - Restgroep;Andere;0
Lommel;72020.0;3920.0;00 - Restgroep;Chirurgisch;32
Lommel;72020.0;3920.0;00 - Restgroep;Medisch;0
Lommel;72020.0;3920.0;01 - Zenuwstelsel;Chirurgisch;172
Lommel;72020.0;3920.0;01 - Zenuwstelsel;Medisch;13
Lommel;72020.0;3920.0;02 - Oogaandoeningen;Chirurgisch;436
Lommel;72020.0;3920.0;02 - Oogaandoeningen;Medisch;24
Lommel;72020.0;3920.0;03 - Neus, keel en oren;Chirurgisch;983
Lommel;72020.0;3920.0;03 - Neus, keel en oren;Medisch;337
Lommel;72020.0;3920.0;04 - Ademhalingsstelsel;Chirurgisch;< 5
Lommel;72020.0;3920.0;04 - Ademhalingsstelsel;Medisch;38
Lommel;72020.0;3920.0;05 - Hart en vaatstelsel;Chirurgisch;243
Lommel;72020.0;3920.0;05 - Hart en vaatstelsel;Medisch;236
Lommel;72020.0;3920.0;06 - Spijsverteringsstelsel;Chirurgisch;165
Lommel;72020.0;3920.0;06 - Spijsverteringsstelsel;Medisch;356
Lommel;72020.0;3920.0;07 - Lever, gal en pancreas;Chirurgisch;5
Lommel;72020.0;3920.0;07 - Lever, gal en pancreas;Medisch;9
Lommel;72020.0;3920.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;410
Lommel;72020.0;3920.0;08 - Bewegingsstelsel en bindweefsel;Medisch;44
Lommel;72020.0;3920.0;09 - Huid, subcutis, borstklier;Chirurgisch;51
Lommel;72020.0;3920.0;09 - Huid, subcutis, borstklier;Medisch;83
Lommel;72020.0;3920.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Lommel;72020.0;3920.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;9
Lommel;72020.0;3920.0;11 - Nieren en urinewegen;Chirurgisch;64
Lommel;72020.0;3920.0;11 - Nieren en urinewegen;Medisch;128
Lommel;72020.0;3920.0;12 - Mannelijke geslachtsorganen;Chirurgisch;29
Lommel;72020.0;3920.0;12 - Mannelijke geslachtsorganen;Medisch;181
Lommel;72020.0;3920.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;74
Lommel;72020.0;3920.0;13 - Vrouwelijke geslachtsorganen;Medisch;28
Lommel;72020.0;3920.0;14 - Zwangerschap en bevalling;Chirurgisch;13
Lommel;72020.0;3920.0;14 - Zwangerschap en bevalling;Medisch;5
Lommel;72020.0;3920.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Lommel;72020.0;3920.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Lommel;72020.0;3920.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Lommel;72020.0;3920.0;16 - Bloed en bloedvormende organen;Medisch;69
Lommel;72020.0;3920.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;11
Lommel;72020.0;3920.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;1.390
Lommel;72020.0;3920.0;18 - Infectie en parasitaire ziekten;Chirurgisch;13
Lommel;72020.0;3920.0;18 - Infectie en parasitaire ziekten;Medisch;7
Lommel;72020.0;3920.0;19 - Psychische stoornissen;Chirurgisch;0
Lommel;72020.0;3920.0;19 - Psychische stoornissen;Medisch;< 5
Lommel;72020.0;3920.0;20 - Alcohol en druggebruik;Chirurgisch;0
Lommel;72020.0;3920.0;20 - Alcohol en druggebruik;Medisch;0
Lommel;72020.0;3920.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;6
Lommel;72020.0;3920.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;7
Lommel;72020.0;3920.0;22 - Brandwonden;Chirurgisch;0
Lommel;72020.0;3920.0;22 - Brandwonden;Medisch;0
Lommel;72020.0;3920.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;75
Lommel;72020.0;3920.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;1.779
Lommel;72020.0;3920.0;24 - HIV infecties;Chirurgisch;0
Lommel;72020.0;3920.0;24 - HIV infecties;Medisch;0
Lommel;72020.0;3920.0;25 - Multipele traumata;Chirurgisch;0
Lommel;72020.0;3920.0;25 - Multipele traumata;Medisch;0
Lommel;72020.0;3920.0;PP - Pre-MDC;Andere;0
Lommel;72020.0;3920.0;PP - Pre-MDC;Chirurgisch;0
Lommel;72020.0;3920.0;PP - Pre-MDC;Medisch;0
Lommel;72020.0;3920.0;SS - Speciale DRG's;Andere;83
Lommel;72020.0;3920.0;SS - Speciale DRG's;Chirurgisch;0
Lommel;72020.0;3920.0;SS - Speciale DRG's;Medisch;0
Maaseik;72021.0;3680.0;00 - Restgroep;Andere;0
Maaseik;72021.0;3680.0;00 - Restgroep;Chirurgisch;27
Maaseik;72021.0;3680.0;00 - Restgroep;Medisch;0
Maaseik;72021.0;3680.0;01 - Zenuwstelsel;Chirurgisch;105
Maaseik;72021.0;3680.0;01 - Zenuwstelsel;Medisch;17
Maaseik;72021.0;3680.0;02 - Oogaandoeningen;Chirurgisch;507
Maaseik;72021.0;3680.0;02 - Oogaandoeningen;Medisch;47
Maaseik;72021.0;3680.0;03 - Neus, keel en oren;Chirurgisch;338
Maaseik;72021.0;3680.0;03 - Neus, keel en oren;Medisch;477
Maaseik;72021.0;3680.0;04 - Ademhalingsstelsel;Chirurgisch;< 5
Maaseik;72021.0;3680.0;04 - Ademhalingsstelsel;Medisch;29
Maaseik;72021.0;3680.0;05 - Hart en vaatstelsel;Chirurgisch;95
Maaseik;72021.0;3680.0;05 - Hart en vaatstelsel;Medisch;191
Maaseik;72021.0;3680.0;06 - Spijsverteringsstelsel;Chirurgisch;126
Maaseik;72021.0;3680.0;06 - Spijsverteringsstelsel;Medisch;486
Maaseik;72021.0;3680.0;07 - Lever, gal en pancreas;Chirurgisch;10
Maaseik;72021.0;3680.0;07 - Lever, gal en pancreas;Medisch;9
Maaseik;72021.0;3680.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;346
Maaseik;72021.0;3680.0;08 - Bewegingsstelsel en bindweefsel;Medisch;33
Maaseik;72021.0;3680.0;09 - Huid, subcutis, borstklier;Chirurgisch;60
Maaseik;72021.0;3680.0;09 - Huid, subcutis, borstklier;Medisch;75
Maaseik;72021.0;3680.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Maaseik;72021.0;3680.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;7
Maaseik;72021.0;3680.0;11 - Nieren en urinewegen;Chirurgisch;61
Maaseik;72021.0;3680.0;11 - Nieren en urinewegen;Medisch;110
Maaseik;72021.0;3680.0;12 - Mannelijke geslachtsorganen;Chirurgisch;14
Maaseik;72021.0;3680.0;12 - Mannelijke geslachtsorganen;Medisch;111
Maaseik;72021.0;3680.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;61
Maaseik;72021.0;3680.0;13 - Vrouwelijke geslachtsorganen;Medisch;23
Maaseik;72021.0;3680.0;14 - Zwangerschap en bevalling;Chirurgisch;17
Maaseik;72021.0;3680.0;14 - Zwangerschap en bevalling;Medisch;6
Maaseik;72021.0;3680.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Maaseik;72021.0;3680.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Maaseik;72021.0;3680.0;16 - Bloed en bloedvormende organen;Chirurgisch;8
Maaseik;72021.0;3680.0;16 - Bloed en bloedvormende organen;Medisch;51
Maaseik;72021.0;3680.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Maaseik;72021.0;3680.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;961
Maaseik;72021.0;3680.0;18 - Infectie en parasitaire ziekten;Chirurgisch;< 5
Maaseik;72021.0;3680.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Maaseik;72021.0;3680.0;19 - Psychische stoornissen;Chirurgisch;0
Maaseik;72021.0;3680.0;19 - Psychische stoornissen;Medisch;< 5
Maaseik;72021.0;3680.0;20 - Alcohol en druggebruik;Chirurgisch;0
Maaseik;72021.0;3680.0;20 - Alcohol en druggebruik;Medisch;0
Maaseik;72021.0;3680.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Maaseik;72021.0;3680.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;8
Maaseik;72021.0;3680.0;22 - Brandwonden;Chirurgisch;0
Maaseik;72021.0;3680.0;22 - Brandwonden;Medisch;0
Maaseik;72021.0;3680.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;61
Maaseik;72021.0;3680.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;1.505
Maaseik;72021.0;3680.0;24 - HIV infecties;Chirurgisch;0
Maaseik;72021.0;3680.0;24 - HIV infecties;Medisch;0
Maaseik;72021.0;3680.0;25 - Multipele traumata;Chirurgisch;0
Maaseik;72021.0;3680.0;25 - Multipele traumata;Medisch;0
Maaseik;72021.0;3680.0;PP - Pre-MDC;Andere;0
Maaseik;72021.0;3680.0;PP - Pre-MDC;Chirurgisch;0
Maaseik;72021.0;3680.0;PP - Pre-MDC;Medisch;0
Maaseik;72021.0;3680.0;SS - Speciale DRG's;Andere;< 5
Maaseik;72021.0;3680.0;SS - Speciale DRG's;Chirurgisch;0
Maaseik;72021.0;3680.0;SS - Speciale DRG's;Medisch;0
Neerpelt;72025.0;3910.0;00 - Restgroep;Andere;0
Neerpelt;72025.0;3910.0;00 - Restgroep;Chirurgisch;13
Neerpelt;72025.0;3910.0;00 - Restgroep;Medisch;0
Neerpelt;72025.0;3910.0;01 - Zenuwstelsel;Chirurgisch;92
Neerpelt;72025.0;3910.0;01 - Zenuwstelsel;Medisch;16
Neerpelt;72025.0;3910.0;02 - Oogaandoeningen;Chirurgisch;246
Neerpelt;72025.0;3910.0;02 - Oogaandoeningen;Medisch;22
Neerpelt;72025.0;3910.0;03 - Neus, keel en oren;Chirurgisch;564
Neerpelt;72025.0;3910.0;03 - Neus, keel en oren;Medisch;144
Neerpelt;72025.0;3910.0;04 - Ademhalingsstelsel;Chirurgisch;0
Neerpelt;72025.0;3910.0;04 - Ademhalingsstelsel;Medisch;30
Neerpelt;72025.0;3910.0;05 - Hart en vaatstelsel;Chirurgisch;105
Neerpelt;72025.0;3910.0;05 - Hart en vaatstelsel;Medisch;98
Neerpelt;72025.0;3910.0;06 - Spijsverteringsstelsel;Chirurgisch;89
Neerpelt;72025.0;3910.0;06 - Spijsverteringsstelsel;Medisch;262
Neerpelt;72025.0;3910.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Neerpelt;72025.0;3910.0;07 - Lever, gal en pancreas;Medisch;6
Neerpelt;72025.0;3910.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;211
Neerpelt;72025.0;3910.0;08 - Bewegingsstelsel en bindweefsel;Medisch;32
Neerpelt;72025.0;3910.0;09 - Huid, subcutis, borstklier;Chirurgisch;33
Neerpelt;72025.0;3910.0;09 - Huid, subcutis, borstklier;Medisch;46
Neerpelt;72025.0;3910.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Neerpelt;72025.0;3910.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Neerpelt;72025.0;3910.0;11 - Nieren en urinewegen;Chirurgisch;26
Neerpelt;72025.0;3910.0;11 - Nieren en urinewegen;Medisch;73
Neerpelt;72025.0;3910.0;12 - Mannelijke geslachtsorganen;Chirurgisch;8
Neerpelt;72025.0;3910.0;12 - Mannelijke geslachtsorganen;Medisch;87
Neerpelt;72025.0;3910.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;43
Neerpelt;72025.0;3910.0;13 - Vrouwelijke geslachtsorganen;Medisch;13
Neerpelt;72025.0;3910.0;14 - Zwangerschap en bevalling;Chirurgisch;16
Neerpelt;72025.0;3910.0;14 - Zwangerschap en bevalling;Medisch;7
Neerpelt;72025.0;3910.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Neerpelt;72025.0;3910.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Neerpelt;72025.0;3910.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Neerpelt;72025.0;3910.0;16 - Bloed en bloedvormende organen;Medisch;48
Neerpelt;72025.0;3910.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Neerpelt;72025.0;3910.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;687
Neerpelt;72025.0;3910.0;18 - Infectie en parasitaire ziekten;Chirurgisch;9
Neerpelt;72025.0;3910.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Neerpelt;72025.0;3910.0;19 - Psychische stoornissen;Chirurgisch;0
Neerpelt;72025.0;3910.0;19 - Psychische stoornissen;Medisch;< 5
Neerpelt;72025.0;3910.0;20 - Alcohol en druggebruik;Chirurgisch;0
Neerpelt;72025.0;3910.0;20 - Alcohol en druggebruik;Medisch;0
Neerpelt;72025.0;3910.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Neerpelt;72025.0;3910.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;6
Neerpelt;72025.0;3910.0;22 - Brandwonden;Chirurgisch;0
Neerpelt;72025.0;3910.0;22 - Brandwonden;Medisch;0
Neerpelt;72025.0;3910.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;50
Neerpelt;72025.0;3910.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;883
Neerpelt;72025.0;3910.0;24 - HIV infecties;Chirurgisch;0
Neerpelt;72025.0;3910.0;24 - HIV infecties;Medisch;0
Neerpelt;72025.0;3910.0;25 - Multipele traumata;Chirurgisch;0
Neerpelt;72025.0;3910.0;25 - Multipele traumata;Medisch;0
Neerpelt;72025.0;3910.0;PP - Pre-MDC;Andere;0
Neerpelt;72025.0;3910.0;PP - Pre-MDC;Chirurgisch;0
Neerpelt;72025.0;3910.0;PP - Pre-MDC;Medisch;0
Neerpelt;72025.0;3910.0;SS - Speciale DRG's;Andere;49
