gemeente;nis_code;postcode;mdc_apr-drg_34;soort_diagnose;aantal_verblijven
Dison;63020.0;4820.0;01 - Zenuwstelsel;Chirurgisch;57
Dison;63020.0;4820.0;01 - Zenuwstelsel;Medisch;14
Dison;63020.0;4820.0;02 - Oogaandoeningen;Chirurgisch;170
Dison;63020.0;4820.0;02 - Oogaandoeningen;Medisch;< 5
Dison;63020.0;4820.0;03 - Neus, keel en oren;Chirurgisch;87
Dison;63020.0;4820.0;03 - Neus, keel en oren;Medisch;94
Dison;63020.0;4820.0;04 - Ademhalingsstelsel;Chirurgisch;< 5
Dison;63020.0;4820.0;04 - Ademhalingsstelsel;Medisch;13
Dison;63020.0;4820.0;05 - Hart en vaatstelsel;Chirurgisch;30
Dison;63020.0;4820.0;05 - Hart en vaatstelsel;Medisch;25
Dison;63020.0;4820.0;06 - Spijsverteringsstelsel;Chirurgisch;53
Dison;63020.0;4820.0;06 - Spijsverteringsstelsel;Medisch;275
Dison;63020.0;4820.0;07 - Lever, gal en pancreas;Chirurgisch;8
Dison;63020.0;4820.0;07 - Lever, gal en pancreas;Medisch;9
Dison;63020.0;4820.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;136
Dison;63020.0;4820.0;08 - Bewegingsstelsel en bindweefsel;Medisch;93
Dison;63020.0;4820.0;09 - Huid, subcutis, borstklier;Chirurgisch;21
Dison;63020.0;4820.0;09 - Huid, subcutis, borstklier;Medisch;38
Dison;63020.0;4820.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Dison;63020.0;4820.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Dison;63020.0;4820.0;11 - Nieren en urinewegen;Chirurgisch;10
Dison;63020.0;4820.0;11 - Nieren en urinewegen;Medisch;13
Dison;63020.0;4820.0;12 - Mannelijke geslachtsorganen;Chirurgisch;14
Dison;63020.0;4820.0;12 - Mannelijke geslachtsorganen;Medisch;78
Dison;63020.0;4820.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;24
Dison;63020.0;4820.0;13 - Vrouwelijke geslachtsorganen;Medisch;13
Dison;63020.0;4820.0;14 - Zwangerschap en bevalling;Chirurgisch;15
Dison;63020.0;4820.0;14 - Zwangerschap en bevalling;Medisch;17
Dison;63020.0;4820.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Dison;63020.0;4820.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Dison;63020.0;4820.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Dison;63020.0;4820.0;16 - Bloed en bloedvormende organen;Medisch;17
Dison;63020.0;4820.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Dison;63020.0;4820.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;362
Dison;63020.0;4820.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Dison;63020.0;4820.0;18 - Infectie en parasitaire ziekten;Medisch;< 5
Dison;63020.0;4820.0;19 - Psychische stoornissen;Chirurgisch;0
Dison;63020.0;4820.0;19 - Psychische stoornissen;Medisch;7
Dison;63020.0;4820.0;20 - Alcohol en druggebruik;Chirurgisch;0
Dison;63020.0;4820.0;20 - Alcohol en druggebruik;Medisch;0
Dison;63020.0;4820.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;0
Dison;63020.0;4820.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;0
Dison;63020.0;4820.0;22 - Brandwonden;Chirurgisch;< 5
Dison;63020.0;4820.0;22 - Brandwonden;Medisch;0
Dison;63020.0;4820.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;65
Dison;63020.0;4820.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;342
Dison;63020.0;4820.0;24 - HIV infecties;Chirurgisch;0
Dison;63020.0;4820.0;24 - HIV infecties;Medisch;0
Dison;63020.0;4820.0;25 - Multipele traumata;Chirurgisch;0
Dison;63020.0;4820.0;25 - Multipele traumata;Medisch;0
Dison;63020.0;4820.0;PP - Pre-MDC;Andere;0
Dison;63020.0;4820.0;PP - Pre-MDC;Chirurgisch;0
Dison;63020.0;4820.0;PP - Pre-MDC;Medisch;0
Dison;63020.0;4820.0;SS - Speciale DRG's;Andere;< 5
Dison;63020.0;4820.0;SS - Speciale DRG's;Chirurgisch;0
Dison;63020.0;4820.0;SS - Speciale DRG's;Medisch;0
Eupen;63023.0;4700.0;00 - Restgroep;Andere;0
Eupen;63023.0;4700.0;00 - Restgroep;Chirurgisch;< 5
Eupen;63023.0;4700.0;00 - Restgroep;Medisch;0
Eupen;63023.0;4700.0;01 - Zenuwstelsel;Chirurgisch;38
Eupen;63023.0;4700.0;01 - Zenuwstelsel;Medisch;29
Eupen;63023.0;4700.0;02 - Oogaandoeningen;Chirurgisch;196
Eupen;63023.0;4700.0;02 - Oogaandoeningen;Medisch;< 5
Eupen;63023.0;4700.0;03 - Neus, keel en oren;Chirurgisch;81
Eupen;63023.0;4700.0;03 - Neus, keel en oren;Medisch;113
Eupen;63023.0;4700.0;04 - Ademhalingsstelsel;Chirurgisch;0
Eupen;63023.0;4700.0;04 - Ademhalingsstelsel;Medisch;20
Eupen;63023.0;4700.0;05 - Hart en vaatstelsel;Chirurgisch;79
Eupen;63023.0;4700.0;05 - Hart en vaatstelsel;Medisch;39
Eupen;63023.0;4700.0;06 - Spijsverteringsstelsel;Chirurgisch;30
Eupen;63023.0;4700.0;06 - Spijsverteringsstelsel;Medisch;262
Eupen;63023.0;4700.0;07 - Lever, gal en pancreas;Chirurgisch;9
Eupen;63023.0;4700.0;07 - Lever, gal en pancreas;Medisch;9
Eupen;63023.0;4700.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;160
Eupen;63023.0;4700.0;08 - Bewegingsstelsel en bindweefsel;Medisch;302
Eupen;63023.0;4700.0;09 - Huid, subcutis, borstklier;Chirurgisch;104
Eupen;63023.0;4700.0;09 - Huid, subcutis, borstklier;Medisch;55
Eupen;63023.0;4700.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Eupen;63023.0;4700.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Eupen;63023.0;4700.0;11 - Nieren en urinewegen;Chirurgisch;19
Eupen;63023.0;4700.0;11 - Nieren en urinewegen;Medisch;40
Eupen;63023.0;4700.0;12 - Mannelijke geslachtsorganen;Chirurgisch;26
Eupen;63023.0;4700.0;12 - Mannelijke geslachtsorganen;Medisch;56
Eupen;63023.0;4700.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;55
Eupen;63023.0;4700.0;13 - Vrouwelijke geslachtsorganen;Medisch;15
Eupen;63023.0;4700.0;14 - Zwangerschap en bevalling;Chirurgisch;16
Eupen;63023.0;4700.0;14 - Zwangerschap en bevalling;Medisch;9
Eupen;63023.0;4700.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Eupen;63023.0;4700.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Eupen;63023.0;4700.0;16 - Bloed en bloedvormende organen;Chirurgisch;0
Eupen;63023.0;4700.0;16 - Bloed en bloedvormende organen;Medisch;37
Eupen;63023.0;4700.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Eupen;63023.0;4700.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;712
Eupen;63023.0;4700.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Eupen;63023.0;4700.0;18 - Infectie en parasitaire ziekten;Medisch;0
Eupen;63023.0;4700.0;19 - Psychische stoornissen;Chirurgisch;0
Eupen;63023.0;4700.0;19 - Psychische stoornissen;Medisch;< 5
Eupen;63023.0;4700.0;20 - Alcohol en druggebruik;Chirurgisch;0
Eupen;63023.0;4700.0;20 - Alcohol en druggebruik;Medisch;0
Eupen;63023.0;4700.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;0
Eupen;63023.0;4700.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Eupen;63023.0;4700.0;22 - Brandwonden;Chirurgisch;0
Eupen;63023.0;4700.0;22 - Brandwonden;Medisch;0
Eupen;63023.0;4700.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;57
Eupen;63023.0;4700.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;276
Eupen;63023.0;4700.0;24 - HIV infecties;Chirurgisch;0
Eupen;63023.0;4700.0;24 - HIV infecties;Medisch;0
Eupen;63023.0;4700.0;25 - Multipele traumata;Chirurgisch;0
Eupen;63023.0;4700.0;25 - Multipele traumata;Medisch;< 5
Eupen;63023.0;4700.0;PP - Pre-MDC;Andere;0
Eupen;63023.0;4700.0;PP - Pre-MDC;Chirurgisch;0
Eupen;63023.0;4700.0;PP - Pre-MDC;Medisch;0
Eupen;63023.0;4700.0;SS - Speciale DRG's;Andere;< 5
Eupen;63023.0;4700.0;SS - Speciale DRG's;Chirurgisch;0
Eupen;63023.0;4700.0;SS - Speciale DRG's;Medisch;0
Herve;63035.0;4650.0;00 - Restgroep;Andere;0
Herve;63035.0;4650.0;00 - Restgroep;Chirurgisch;12
Herve;63035.0;4650.0;00 - Restgroep;Medisch;0
Herve;63035.0;4650.0;01 - Zenuwstelsel;Chirurgisch;63
Herve;63035.0;4650.0;01 - Zenuwstelsel;Medisch;< 5
Herve;63035.0;4650.0;02 - Oogaandoeningen;Chirurgisch;197
Herve;63035.0;4650.0;02 - Oogaandoeningen;Medisch;< 5
Herve;63035.0;4650.0;03 - Neus, keel en oren;Chirurgisch;101
Herve;63035.0;4650.0;03 - Neus, keel en oren;Medisch;58
Herve;63035.0;4650.0;04 - Ademhalingsstelsel;Chirurgisch;< 5
Herve;63035.0;4650.0;04 - Ademhalingsstelsel;Medisch;12
Herve;63035.0;4650.0;05 - Hart en vaatstelsel;Chirurgisch;44
Herve;63035.0;4650.0;05 - Hart en vaatstelsel;Medisch;41
Herve;63035.0;4650.0;06 - Spijsverteringsstelsel;Chirurgisch;45
Herve;63035.0;4650.0;06 - Spijsverteringsstelsel;Medisch;303
Herve;63035.0;4650.0;07 - Lever, gal en pancreas;Chirurgisch;6
Herve;63035.0;4650.0;07 - Lever, gal en pancreas;Medisch;8
Herve;63035.0;4650.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;154
Herve;63035.0;4650.0;08 - Bewegingsstelsel en bindweefsel;Medisch;110
Herve;63035.0;4650.0;09 - Huid, subcutis, borstklier;Chirurgisch;42
Herve;63035.0;4650.0;09 - Huid, subcutis, borstklier;Medisch;55
Herve;63035.0;4650.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Herve;63035.0;4650.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Herve;63035.0;4650.0;11 - Nieren en urinewegen;Chirurgisch;23
Herve;63035.0;4650.0;11 - Nieren en urinewegen;Medisch;23
Herve;63035.0;4650.0;12 - Mannelijke geslachtsorganen;Chirurgisch;11
Herve;63035.0;4650.0;12 - Mannelijke geslachtsorganen;Medisch;56
Herve;63035.0;4650.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;30
Herve;63035.0;4650.0;13 - Vrouwelijke geslachtsorganen;Medisch;14
Herve;63035.0;4650.0;14 - Zwangerschap en bevalling;Chirurgisch;10
Herve;63035.0;4650.0;14 - Zwangerschap en bevalling;Medisch;11
Herve;63035.0;4650.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Herve;63035.0;4650.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Herve;63035.0;4650.0;16 - Bloed en bloedvormende organen;Chirurgisch;0
Herve;63035.0;4650.0;16 - Bloed en bloedvormende organen;Medisch;42
Herve;63035.0;4650.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Herve;63035.0;4650.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;570
Herve;63035.0;4650.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Herve;63035.0;4650.0;18 - Infectie en parasitaire ziekten;Medisch;0
Herve;63035.0;4650.0;19 - Psychische stoornissen;Chirurgisch;0
Herve;63035.0;4650.0;19 - Psychische stoornissen;Medisch;0
Herve;63035.0;4650.0;20 - Alcohol en druggebruik;Chirurgisch;0
Herve;63035.0;4650.0;20 - Alcohol en druggebruik;Medisch;0
Herve;63035.0;4650.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;7
Herve;63035.0;4650.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Herve;63035.0;4650.0;22 - Brandwonden;Chirurgisch;0
Herve;63035.0;4650.0;22 - Brandwonden;Medisch;0
Herve;63035.0;4650.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;55
Herve;63035.0;4650.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;343
Herve;63035.0;4650.0;24 - HIV infecties;Chirurgisch;0
Herve;63035.0;4650.0;24 - HIV infecties;Medisch;0
Herve;63035.0;4650.0;25 - Multipele traumata;Chirurgisch;0
Herve;63035.0;4650.0;25 - Multipele traumata;Medisch;0
Herve;63035.0;4650.0;PP - Pre-MDC;Andere;0
Herve;63035.0;4650.0;PP - Pre-MDC;Chirurgisch;0
Herve;63035.0;4650.0;PP - Pre-MDC;Medisch;0
Herve;63035.0;4650.0;SS - Speciale DRG's;Andere;0
Herve;63035.0;4650.0;SS - Speciale DRG's;Chirurgisch;0
Herve;63035.0;4650.0;SS - Speciale DRG's;Medisch;0
Jalhay;63038.0;4845.0;00 - Restgroep;Andere;0
Jalhay;63038.0;4845.0;00 - Restgroep;Chirurgisch;5
Jalhay;63038.0;4845.0;00 - Restgroep;Medisch;0
Jalhay;63038.0;4845.0;01 - Zenuwstelsel;Chirurgisch;39
Jalhay;63038.0;4845.0;01 - Zenuwstelsel;Medisch;9
Jalhay;63038.0;4845.0;02 - Oogaandoeningen;Chirurgisch;119
Jalhay;63038.0;4845.0;02 - Oogaandoeningen;Medisch;< 5
Jalhay;63038.0;4845.0;03 - Neus, keel en oren;Chirurgisch;36
Jalhay;63038.0;4845.0;03 - Neus, keel en oren;Medisch;24
Jalhay;63038.0;4845.0;04 - Ademhalingsstelsel;Chirurgisch;0
Jalhay;63038.0;4845.0;04 - Ademhalingsstelsel;Medisch;< 5
Jalhay;63038.0;4845.0;05 - Hart en vaatstelsel;Chirurgisch;21
Jalhay;63038.0;4845.0;05 - Hart en vaatstelsel;Medisch;24
Jalhay;63038.0;4845.0;06 - Spijsverteringsstelsel;Chirurgisch;31
Jalhay;63038.0;4845.0;06 - Spijsverteringsstelsel;Medisch;161
Jalhay;63038.0;4845.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Jalhay;63038.0;4845.0;07 - Lever, gal en pancreas;Medisch;5
Jalhay;63038.0;4845.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;85
Jalhay;63038.0;4845.0;08 - Bewegingsstelsel en bindweefsel;Medisch;67
Jalhay;63038.0;4845.0;09 - Huid, subcutis, borstklier;Chirurgisch;19
Jalhay;63038.0;4845.0;09 - Huid, subcutis, borstklier;Medisch;23
Jalhay;63038.0;4845.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Jalhay;63038.0;4845.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Jalhay;63038.0;4845.0;11 - Nieren en urinewegen;Chirurgisch;8
Jalhay;63038.0;4845.0;11 - Nieren en urinewegen;Medisch;12
Jalhay;63038.0;4845.0;12 - Mannelijke geslachtsorganen;Chirurgisch;< 5
Jalhay;63038.0;4845.0;12 - Mannelijke geslachtsorganen;Medisch;17
Jalhay;63038.0;4845.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;12
Jalhay;63038.0;4845.0;13 - Vrouwelijke geslachtsorganen;Medisch;7
Jalhay;63038.0;4845.0;14 - Zwangerschap en bevalling;Chirurgisch;6
Jalhay;63038.0;4845.0;14 - Zwangerschap en bevalling;Medisch;6
Jalhay;63038.0;4845.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Jalhay;63038.0;4845.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Jalhay;63038.0;4845.0;16 - Bloed en bloedvormende organen;Chirurgisch;0
Jalhay;63038.0;4845.0;16 - Bloed en bloedvormende organen;Medisch;20
Jalhay;63038.0;4845.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;< 5
Jalhay;63038.0;4845.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;268
Jalhay;63038.0;4845.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Jalhay;63038.0;4845.0;18 - Infectie en parasitaire ziekten;Medisch;0
Jalhay;63038.0;4845.0;19 - Psychische stoornissen;Chirurgisch;0
Jalhay;63038.0;4845.0;19 - Psychische stoornissen;Medisch;0
Jalhay;63038.0;4845.0;20 - Alcohol en druggebruik;Chirurgisch;0
Jalhay;63038.0;4845.0;20 - Alcohol en druggebruik;Medisch;0
Jalhay;63038.0;4845.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;0
Jalhay;63038.0;4845.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;0
Jalhay;63038.0;4845.0;22 - Brandwonden;Chirurgisch;0
Jalhay;63038.0;4845.0;22 - Brandwonden;Medisch;0
Jalhay;63038.0;4845.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;24
Jalhay;63038.0;4845.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;126
Jalhay;63038.0;4845.0;24 - HIV infecties;Chirurgisch;0
Jalhay;63038.0;4845.0;24 - HIV infecties;Medisch;0
Jalhay;63038.0;4845.0;25 - Multipele traumata;Chirurgisch;0
Jalhay;63038.0;4845.0;25 - Multipele traumata;Medisch;0
Jalhay;63038.0;4845.0;PP - Pre-MDC;Andere;0
Jalhay;63038.0;4845.0;PP - Pre-MDC;Chirurgisch;0
Jalhay;63038.0;4845.0;PP - Pre-MDC;Medisch;0
Jalhay;63038.0;4845.0;SS - Speciale DRG's;Andere;0
Jalhay;63038.0;4845.0;SS - Speciale DRG's;Chirurgisch;0
Jalhay;63038.0;4845.0;SS - Speciale DRG's;Medisch;0
Kelmis;63040.0;4720.0;00 - Restgroep;Andere;0
Kelmis;63040.0;4720.0;00 - Restgroep;Chirurgisch;< 5
Kelmis;63040.0;4720.0;00 - Restgroep;Medisch;0
Kelmis;63040.0;4720.0;01 - Zenuwstelsel;Chirurgisch;26
Kelmis;63040.0;4720.0;01 - Zenuwstelsel;Medisch;8
Kelmis;63040.0;4720.0;02 - Oogaandoeningen;Chirurgisch;89
Kelmis;63040.0;4720.0;02 - Oogaandoeningen;Medisch;< 5
Kelmis;63040.0;4720.0;03 - Neus, keel en oren;Chirurgisch;39
Kelmis;63040.0;4720.0;03 - Neus, keel en oren;Medisch;45
Kelmis;63040.0;4720.0;04 - Ademhalingsstelsel;Chirurgisch;0
Kelmis;63040.0;4720.0;04 - Ademhalingsstelsel;Medisch;9
Kelmis;63040.0;4720.0;05 - Hart en vaatstelsel;Chirurgisch;24
Kelmis;63040.0;4720.0;05 - Hart en vaatstelsel;Medisch;19
Kelmis;63040.0;4720.0;06 - Spijsverteringsstelsel;Chirurgisch;8
Kelmis;63040.0;4720.0;06 - Spijsverteringsstelsel;Medisch;87
Kelmis;63040.0;4720.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Kelmis;63040.0;4720.0;07 - Lever, gal en pancreas;Medisch;< 5
Kelmis;63040.0;4720.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;55
Kelmis;63040.0;4720.0;08 - Bewegingsstelsel en bindweefsel;Medisch;140
Kelmis;63040.0;4720.0;09 - Huid, subcutis, borstklier;Chirurgisch;35
Kelmis;63040.0;4720.0;09 - Huid, subcutis, borstklier;Medisch;17
Kelmis;63040.0;4720.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Kelmis;63040.0;4720.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Kelmis;63040.0;4720.0;11 - Nieren en urinewegen;Chirurgisch;11
Kelmis;63040.0;4720.0;11 - Nieren en urinewegen;Medisch;8
Kelmis;63040.0;4720.0;12 - Mannelijke geslachtsorganen;Chirurgisch;19
Kelmis;63040.0;4720.0;12 - Mannelijke geslachtsorganen;Medisch;15
Kelmis;63040.0;4720.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;27
Kelmis;63040.0;4720.0;13 - Vrouwelijke geslachtsorganen;Medisch;5
Kelmis;63040.0;4720.0;14 - Zwangerschap en bevalling;Chirurgisch;5
Kelmis;63040.0;4720.0;14 - Zwangerschap en bevalling;Medisch;< 5
Kelmis;63040.0;4720.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Kelmis;63040.0;4720.0;15 - Neonati, perinatale aandoeningen;Medisch;0
Kelmis;63040.0;4720.0;16 - Bloed en bloedvormende organen;Chirurgisch;0
Kelmis;63040.0;4720.0;16 - Bloed en bloedvormende organen;Medisch;8
Kelmis;63040.0;4720.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;0
Kelmis;63040.0;4720.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;298
Kelmis;63040.0;4720.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Kelmis;63040.0;4720.0;18 - Infectie en parasitaire ziekten;Medisch;0
Kelmis;63040.0;4720.0;19 - Psychische stoornissen;Chirurgisch;0
Kelmis;63040.0;4720.0;19 - Psychische stoornissen;Medisch;0
Kelmis;63040.0;4720.0;20 - Alcohol en druggebruik;Chirurgisch;0
Kelmis;63040.0;4720.0;20 - Alcohol en druggebruik;Medisch;0
Kelmis;63040.0;4720.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;0
Kelmis;63040.0;4720.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Kelmis;63040.0;4720.0;22 - Brandwonden;Chirurgisch;0
Kelmis;63040.0;4720.0;22 - Brandwonden;Medisch;0
Kelmis;63040.0;4720.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;22
Kelmis;63040.0;4720.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;107
Kelmis;63040.0;4720.0;24 - HIV infecties;Chirurgisch;0
Kelmis;63040.0;4720.0;24 - HIV infecties;Medisch;0
Kelmis;63040.0;4720.0;25 - Multipele traumata;Chirurgisch;0
Kelmis;63040.0;4720.0;25 - Multipele traumata;Medisch;0
Kelmis;63040.0;4720.0;PP - Pre-MDC;Andere;0
Kelmis;63040.0;4720.0;PP - Pre-MDC;Chirurgisch;0
Kelmis;63040.0;4720.0;PP - Pre-MDC;Medisch;0
Kelmis;63040.0;4720.0;SS - Speciale DRG's;Andere;0
Kelmis;63040.0;4720.0;SS - Speciale DRG's;Chirurgisch;0
Kelmis;63040.0;4720.0;SS - Speciale DRG's;Medisch;0
Lierneux;63045.0;4990.0;00 - Restgroep;Andere;0
Lierneux;63045.0;4990.0;00 - Restgroep;Chirurgisch;< 5
Lierneux;63045.0;4990.0;00 - Restgroep;Medisch;0
Lierneux;63045.0;4990.0;01 - Zenuwstelsel;Chirurgisch;18
Lierneux;63045.0;4990.0;01 - Zenuwstelsel;Medisch;< 5
Lierneux;63045.0;4990.0;02 - Oogaandoeningen;Chirurgisch;33
Lierneux;63045.0;4990.0;02 - Oogaandoeningen;Medisch;0
Lierneux;63045.0;4990.0;03 - Neus, keel en oren;Chirurgisch;16
Lierneux;63045.0;4990.0;03 - Neus, keel en oren;Medisch;7
Lierneux;63045.0;4990.0;04 - Ademhalingsstelsel;Chirurgisch;0
Lierneux;63045.0;4990.0;04 - Ademhalingsstelsel;Medisch;< 5
Lierneux;63045.0;4990.0;05 - Hart en vaatstelsel;Chirurgisch;8
Lierneux;63045.0;4990.0;05 - Hart en vaatstelsel;Medisch;8
Lierneux;63045.0;4990.0;06 - Spijsverteringsstelsel;Chirurgisch;7
Lierneux;63045.0;4990.0;06 - Spijsverteringsstelsel;Medisch;37
Lierneux;63045.0;4990.0;07 - Lever, gal en pancreas;Chirurgisch;< 5
Lierneux;63045.0;4990.0;07 - Lever, gal en pancreas;Medisch;< 5
Lierneux;63045.0;4990.0;08 - Bewegingsstelsel en bindweefsel;Chirurgisch;52
Lierneux;63045.0;4990.0;08 - Bewegingsstelsel en bindweefsel;Medisch;31
Lierneux;63045.0;4990.0;09 - Huid, subcutis, borstklier;Chirurgisch;10
Lierneux;63045.0;4990.0;09 - Huid, subcutis, borstklier;Medisch;5
Lierneux;63045.0;4990.0;10 - Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;0
Lierneux;63045.0;4990.0;10 - Endocriene, voedings- en stofwisselingsziekten;Medisch;0
Lierneux;63045.0;4990.0;11 - Nieren en urinewegen;Chirurgisch;6
Lierneux;63045.0;4990.0;11 - Nieren en urinewegen;Medisch;< 5
Lierneux;63045.0;4990.0;12 - Mannelijke geslachtsorganen;Chirurgisch;< 5
Lierneux;63045.0;4990.0;12 - Mannelijke geslachtsorganen;Medisch;10
Lierneux;63045.0;4990.0;13 - Vrouwelijke geslachtsorganen;Chirurgisch;7
Lierneux;63045.0;4990.0;13 - Vrouwelijke geslachtsorganen;Medisch;7
Lierneux;63045.0;4990.0;14 - Zwangerschap en bevalling;Chirurgisch;5
Lierneux;63045.0;4990.0;14 - Zwangerschap en bevalling;Medisch;< 5
Lierneux;63045.0;4990.0;15 - Neonati, perinatale aandoeningen;Chirurgisch;0
Lierneux;63045.0;4990.0;15 - Neonati, perinatale aandoeningen;Medisch;< 5
Lierneux;63045.0;4990.0;16 - Bloed en bloedvormende organen;Chirurgisch;< 5
Lierneux;63045.0;4990.0;16 - Bloed en bloedvormende organen;Medisch;< 5
Lierneux;63045.0;4990.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Chirurgisch;0
Lierneux;63045.0;4990.0;17 - Myeloproliferatieve ziekten en weinig gedifferentieerde neoplasma;Medisch;175
Lierneux;63045.0;4990.0;18 - Infectie en parasitaire ziekten;Chirurgisch;0
Lierneux;63045.0;4990.0;18 - Infectie en parasitaire ziekten;Medisch;0
Lierneux;63045.0;4990.0;19 - Psychische stoornissen;Chirurgisch;0
Lierneux;63045.0;4990.0;19 - Psychische stoornissen;Medisch;< 5
Lierneux;63045.0;4990.0;20 - Alcohol en druggebruik;Chirurgisch;0
Lierneux;63045.0;4990.0;20 - Alcohol en druggebruik;Medisch;0
Lierneux;63045.0;4990.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Lierneux;63045.0;4990.0;21 - Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Lierneux;63045.0;4990.0;22 - Brandwonden;Chirurgisch;0
Lierneux;63045.0;4990.0;22 - Brandwonden;Medisch;0
Lierneux;63045.0;4990.0;23 - Factoren die de gezondheid beïnvloeden;Chirurgisch;10
Lierneux;63045.0;4990.0;23 - Factoren die de gezondheid beïnvloeden;Medisch;43
Lierneux;63045.0;4990.0;24 - HIV infecties;Chirurgisch;0
Lierneux;63045.0;4990.0;24 - HIV infecties;Medisch;0
