commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Hastière;91142.0;5540.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Hastière;91142.0;5540.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;327
Hastière;91142.0;5540.0;19 Troubles mentaux;Médical;< 5
Hastière;91142.0;5540.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Hastière;91142.0;5540.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Hastière;91142.0;5540.0;23 Facteurs influençant la santé;Médical;39
Hastière;91142.0;5540.0;23 Facteurs influençant la santé;Chirurgical;7
Vresse-sur-Semois;91143.0;5550.0;01 Système nerveux;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;01 Système nerveux;Chirurgical;10
Vresse-sur-Semois;91143.0;5550.0;02 Affections des yeux;Chirurgical;28
Vresse-sur-Semois;91143.0;5550.0;03 Nez, gorge, oreilles;Médical;15
Vresse-sur-Semois;91143.0;5550.0;03 Nez, gorge, oreilles;Chirurgical;11
Vresse-sur-Semois;91143.0;5550.0;04 Système respiratoire;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;05 Système circulatoire;Médical;10
Vresse-sur-Semois;91143.0;5550.0;05 Système circulatoire;Chirurgical;9
Vresse-sur-Semois;91143.0;5550.0;06 Système digestif;Médical;25
Vresse-sur-Semois;91143.0;5550.0;06 Système digestif;Chirurgical;16
Vresse-sur-Semois;91143.0;5550.0;07 Foie, bile et pancréas;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;08 Système musculaire et tissu conjonctif;Médical;20
Vresse-sur-Semois;91143.0;5550.0;08 Système musculaire et tissu conjonctif;Chirurgical;31
Vresse-sur-Semois;91143.0;5550.0;09 Peau, tissu sous-cutané, sein;Médical;5
Vresse-sur-Semois;91143.0;5550.0;09 Peau, tissu sous-cutané, sein;Chirurgical;7
Vresse-sur-Semois;91143.0;5550.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;11 Reins et voies urinaires;Médical;8
Vresse-sur-Semois;91143.0;5550.0;11 Reins et voies urinaires;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;12 Organes génitaux masculins;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;12 Organes génitaux masculins;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;13 Organes génitaux féminins;Médical;< 5
Vresse-sur-Semois;91143.0;5550.0;13 Organes génitaux féminins;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;14 Grossesse et accouchement;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;16 Sang et organes hématopoïétiques;Médical;7
Vresse-sur-Semois;91143.0;5550.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;185
Vresse-sur-Semois;91143.0;5550.0;23 Facteurs influençant la santé;Médical;54
Vresse-sur-Semois;91143.0;5550.0;23 Facteurs influençant la santé;Chirurgical;< 5
Vresse-sur-Semois;91143.0;5550.0;SS DRG spéciaux;Autre;< 5
Andenne;92003.0;5300.0;00 Groupe résiduel;Chirurgical;6
Andenne;92003.0;5300.0;01 Système nerveux;Médical;24
Andenne;92003.0;5300.0;01 Système nerveux;Chirurgical;103
Andenne;92003.0;5300.0;02 Affections des yeux;Médical;6
Andenne;92003.0;5300.0;02 Affections des yeux;Chirurgical;277
Andenne;92003.0;5300.0;03 Nez, gorge, oreilles;Médical;110
Andenne;92003.0;5300.0;03 Nez, gorge, oreilles;Chirurgical;219
Andenne;92003.0;5300.0;04 Système respiratoire;Médical;38
Andenne;92003.0;5300.0;04 Système respiratoire;Chirurgical;< 5
Andenne;92003.0;5300.0;05 Système circulatoire;Médical;50
Andenne;92003.0;5300.0;05 Système circulatoire;Chirurgical;31
Andenne;92003.0;5300.0;06 Système digestif;Médical;216
Andenne;92003.0;5300.0;06 Système digestif;Chirurgical;34
Andenne;92003.0;5300.0;07 Foie, bile et pancréas;Médical;11
Andenne;92003.0;5300.0;07 Foie, bile et pancréas;Chirurgical;< 5
Andenne;92003.0;5300.0;08 Système musculaire et tissu conjonctif;Médical;247
Andenne;92003.0;5300.0;08 Système musculaire et tissu conjonctif;Chirurgical;293
Andenne;92003.0;5300.0;09 Peau, tissu sous-cutané, sein;Médical;40
Andenne;92003.0;5300.0;09 Peau, tissu sous-cutané, sein;Chirurgical;46
Andenne;92003.0;5300.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Andenne;92003.0;5300.0;11 Reins et voies urinaires;Médical;67
Andenne;92003.0;5300.0;11 Reins et voies urinaires;Chirurgical;10
Andenne;92003.0;5300.0;12 Organes génitaux masculins;Médical;11
Andenne;92003.0;5300.0;12 Organes génitaux masculins;Chirurgical;30
Andenne;92003.0;5300.0;13 Organes génitaux féminins;Médical;29
Andenne;92003.0;5300.0;13 Organes génitaux féminins;Chirurgical;52
Andenne;92003.0;5300.0;14 Grossesse et accouchement;Médical;18
Andenne;92003.0;5300.0;14 Grossesse et accouchement;Chirurgical;19
Andenne;92003.0;5300.0;16 Sang et organes hématopoïétiques;Médical;89
Andenne;92003.0;5300.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Andenne;92003.0;5300.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;864
Andenne;92003.0;5300.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Andenne;92003.0;5300.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Andenne;92003.0;5300.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Andenne;92003.0;5300.0;19 Troubles mentaux;Médical;< 5
Andenne;92003.0;5300.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Andenne;92003.0;5300.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Andenne;92003.0;5300.0;23 Facteurs influençant la santé;Médical;200
Andenne;92003.0;5300.0;23 Facteurs influençant la santé;Chirurgical;36
Andenne;92003.0;5300.0;SS DRG spéciaux;Autre;25
Assesse;92006.0;5330.0;00 Groupe résiduel;Chirurgical;< 5
Assesse;92006.0;5330.0;01 Système nerveux;Médical;< 5
Assesse;92006.0;5330.0;01 Système nerveux;Chirurgical;10
Assesse;92006.0;5330.0;02 Affections des yeux;Chirurgical;45
Assesse;92006.0;5330.0;03 Nez, gorge, oreilles;Médical;55
Assesse;92006.0;5330.0;03 Nez, gorge, oreilles;Chirurgical;54
Assesse;92006.0;5330.0;04 Système respiratoire;Médical;5
Assesse;92006.0;5330.0;05 Système circulatoire;Médical;12
Assesse;92006.0;5330.0;05 Système circulatoire;Chirurgical;8
Assesse;92006.0;5330.0;06 Système digestif;Médical;55
Assesse;92006.0;5330.0;06 Système digestif;Chirurgical;9
Assesse;92006.0;5330.0;07 Foie, bile et pancréas;Médical;< 5
Assesse;92006.0;5330.0;08 Système musculaire et tissu conjonctif;Médical;68
Assesse;92006.0;5330.0;08 Système musculaire et tissu conjonctif;Chirurgical;71
Assesse;92006.0;5330.0;09 Peau, tissu sous-cutané, sein;Médical;15
Assesse;92006.0;5330.0;09 Peau, tissu sous-cutané, sein;Chirurgical;14
Assesse;92006.0;5330.0;11 Reins et voies urinaires;Médical;23
Assesse;92006.0;5330.0;11 Reins et voies urinaires;Chirurgical;< 5
Assesse;92006.0;5330.0;12 Organes génitaux masculins;Médical;7
Assesse;92006.0;5330.0;12 Organes génitaux masculins;Chirurgical;13
Assesse;92006.0;5330.0;13 Organes génitaux féminins;Médical;9
Assesse;92006.0;5330.0;13 Organes génitaux féminins;Chirurgical;15
Assesse;92006.0;5330.0;14 Grossesse et accouchement;Médical;7
Assesse;92006.0;5330.0;14 Grossesse et accouchement;Chirurgical;5
Assesse;92006.0;5330.0;16 Sang et organes hématopoïétiques;Médical;11
Assesse;92006.0;5330.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Assesse;92006.0;5330.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;203
Assesse;92006.0;5330.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Assesse;92006.0;5330.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Assesse;92006.0;5330.0;23 Facteurs influençant la santé;Médical;44
Assesse;92006.0;5330.0;23 Facteurs influençant la santé;Chirurgical;8
Éghezée;92035.0;5310.0;00 Groupe résiduel;Chirurgical;< 5
Éghezée;92035.0;5310.0;01 Système nerveux;Médical;14
Éghezée;92035.0;5310.0;01 Système nerveux;Chirurgical;55
Éghezée;92035.0;5310.0;02 Affections des yeux;Médical;< 5
Éghezée;92035.0;5310.0;02 Affections des yeux;Chirurgical;174
Éghezée;92035.0;5310.0;03 Nez, gorge, oreilles;Médical;85
Éghezée;92035.0;5310.0;03 Nez, gorge, oreilles;Chirurgical;107
Éghezée;92035.0;5310.0;04 Système respiratoire;Médical;17
Éghezée;92035.0;5310.0;05 Système circulatoire;Médical;30
Éghezée;92035.0;5310.0;05 Système circulatoire;Chirurgical;16
Éghezée;92035.0;5310.0;06 Système digestif;Médical;147
Éghezée;92035.0;5310.0;06 Système digestif;Chirurgical;24
Éghezée;92035.0;5310.0;07 Foie, bile et pancréas;Médical;6
Éghezée;92035.0;5310.0;07 Foie, bile et pancréas;Chirurgical;< 5
Éghezée;92035.0;5310.0;08 Système musculaire et tissu conjonctif;Médical;100
Éghezée;92035.0;5310.0;08 Système musculaire et tissu conjonctif;Chirurgical;150
Éghezée;92035.0;5310.0;09 Peau, tissu sous-cutané, sein;Médical;16
Éghezée;92035.0;5310.0;09 Peau, tissu sous-cutané, sein;Chirurgical;25
Éghezée;92035.0;5310.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Éghezée;92035.0;5310.0;11 Reins et voies urinaires;Médical;21
Éghezée;92035.0;5310.0;11 Reins et voies urinaires;Chirurgical;5
Éghezée;92035.0;5310.0;12 Organes génitaux masculins;Médical;9
Éghezée;92035.0;5310.0;12 Organes génitaux masculins;Chirurgical;13
Éghezée;92035.0;5310.0;13 Organes génitaux féminins;Médical;19
Éghezée;92035.0;5310.0;13 Organes génitaux féminins;Chirurgical;25
Éghezée;92035.0;5310.0;14 Grossesse et accouchement;Médical;11
Éghezée;92035.0;5310.0;14 Grossesse et accouchement;Chirurgical;11
Éghezée;92035.0;5310.0;16 Sang et organes hématopoïétiques;Médical;15
Éghezée;92035.0;5310.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Éghezée;92035.0;5310.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;348
Éghezée;92035.0;5310.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Éghezée;92035.0;5310.0;19 Troubles mentaux;Médical;< 5
Éghezée;92035.0;5310.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Éghezée;92035.0;5310.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Éghezée;92035.0;5310.0;23 Facteurs influençant la santé;Médical;167
Éghezée;92035.0;5310.0;23 Facteurs influençant la santé;Chirurgical;32
Floreffe;92045.0;5150.0;00 Groupe résiduel;Chirurgical;< 5
Floreffe;92045.0;5150.0;01 Système nerveux;Médical;6
Floreffe;92045.0;5150.0;01 Système nerveux;Chirurgical;21
Floreffe;92045.0;5150.0;02 Affections des yeux;Chirurgical;80
Floreffe;92045.0;5150.0;03 Nez, gorge, oreilles;Médical;63
Floreffe;92045.0;5150.0;03 Nez, gorge, oreilles;Chirurgical;92
Floreffe;92045.0;5150.0;04 Système respiratoire;Médical;10
Floreffe;92045.0;5150.0;04 Système respiratoire;Chirurgical;< 5
Floreffe;92045.0;5150.0;05 Système circulatoire;Médical;15
Floreffe;92045.0;5150.0;05 Système circulatoire;Chirurgical;14
Floreffe;92045.0;5150.0;06 Système digestif;Médical;100
Floreffe;92045.0;5150.0;06 Système digestif;Chirurgical;15
Floreffe;92045.0;5150.0;07 Foie, bile et pancréas;Médical;5
Floreffe;92045.0;5150.0;07 Foie, bile et pancréas;Chirurgical;< 5
Floreffe;92045.0;5150.0;08 Système musculaire et tissu conjonctif;Médical;109
Floreffe;92045.0;5150.0;08 Système musculaire et tissu conjonctif;Chirurgical;76
Floreffe;92045.0;5150.0;09 Peau, tissu sous-cutané, sein;Médical;14
Floreffe;92045.0;5150.0;09 Peau, tissu sous-cutané, sein;Chirurgical;13
Floreffe;92045.0;5150.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Floreffe;92045.0;5150.0;11 Reins et voies urinaires;Médical;11
Floreffe;92045.0;5150.0;11 Reins et voies urinaires;Chirurgical;< 5
Floreffe;92045.0;5150.0;12 Organes génitaux masculins;Médical;9
Floreffe;92045.0;5150.0;12 Organes génitaux masculins;Chirurgical;12
Floreffe;92045.0;5150.0;13 Organes génitaux féminins;Médical;8
Floreffe;92045.0;5150.0;13 Organes génitaux féminins;Chirurgical;21
Floreffe;92045.0;5150.0;14 Grossesse et accouchement;Médical;8
Floreffe;92045.0;5150.0;14 Grossesse et accouchement;Chirurgical;7
Floreffe;92045.0;5150.0;16 Sang et organes hématopoïétiques;Médical;7
Floreffe;92045.0;5150.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Floreffe;92045.0;5150.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;258
Floreffe;92045.0;5150.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Floreffe;92045.0;5150.0;19 Troubles mentaux;Médical;< 5
Floreffe;92045.0;5150.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Floreffe;92045.0;5150.0;23 Facteurs influençant la santé;Médical;45
Floreffe;92045.0;5150.0;23 Facteurs influençant la santé;Chirurgical;11
Fosses-la-Ville;92048.0;5070.0;01 Système nerveux;Médical;10
Fosses-la-Ville;92048.0;5070.0;01 Système nerveux;Chirurgical;36
Fosses-la-Ville;92048.0;5070.0;02 Affections des yeux;Médical;< 5
Fosses-la-Ville;92048.0;5070.0;02 Affections des yeux;Chirurgical;92
Fosses-la-Ville;92048.0;5070.0;03 Nez, gorge, oreilles;Médical;88
Fosses-la-Ville;92048.0;5070.0;03 Nez, gorge, oreilles;Chirurgical;103
Fosses-la-Ville;92048.0;5070.0;04 Système respiratoire;Médical;6
Fosses-la-Ville;92048.0;5070.0;04 Système respiratoire;Chirurgical;< 5
Fosses-la-Ville;92048.0;5070.0;05 Système circulatoire;Médical;19
Fosses-la-Ville;92048.0;5070.0;05 Système circulatoire;Chirurgical;27
Fosses-la-Ville;92048.0;5070.0;06 Système digestif;Médical;121
Fosses-la-Ville;92048.0;5070.0;06 Système digestif;Chirurgical;10
Fosses-la-Ville;92048.0;5070.0;07 Foie, bile et pancréas;Médical;6
Fosses-la-Ville;92048.0;5070.0;07 Foie, bile et pancréas;Chirurgical;< 5
Fosses-la-Ville;92048.0;5070.0;08 Système musculaire et tissu conjonctif;Médical;99
Fosses-la-Ville;92048.0;5070.0;08 Système musculaire et tissu conjonctif;Chirurgical;106
Fosses-la-Ville;92048.0;5070.0;09 Peau, tissu sous-cutané, sein;Médical;28
Fosses-la-Ville;92048.0;5070.0;09 Peau, tissu sous-cutané, sein;Chirurgical;14
Fosses-la-Ville;92048.0;5070.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Fosses-la-Ville;92048.0;5070.0;11 Reins et voies urinaires;Médical;43
Fosses-la-Ville;92048.0;5070.0;11 Reins et voies urinaires;Chirurgical;5
Fosses-la-Ville;92048.0;5070.0;12 Organes génitaux masculins;Médical;9
Fosses-la-Ville;92048.0;5070.0;12 Organes génitaux masculins;Chirurgical;20
Fosses-la-Ville;92048.0;5070.0;13 Organes génitaux féminins;Médical;8
Fosses-la-Ville;92048.0;5070.0;13 Organes génitaux féminins;Chirurgical;30
Fosses-la-Ville;92048.0;5070.0;14 Grossesse et accouchement;Médical;21
Fosses-la-Ville;92048.0;5070.0;14 Grossesse et accouchement;Chirurgical;11
Fosses-la-Ville;92048.0;5070.0;16 Sang et organes hématopoïétiques;Médical;20
Fosses-la-Ville;92048.0;5070.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Fosses-la-Ville;92048.0;5070.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;272
Fosses-la-Ville;92048.0;5070.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Fosses-la-Ville;92048.0;5070.0;19 Troubles mentaux;Médical;< 5
Fosses-la-Ville;92048.0;5070.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Fosses-la-Ville;92048.0;5070.0;23 Facteurs influençant la santé;Médical;60
Fosses-la-Ville;92048.0;5070.0;23 Facteurs influençant la santé;Chirurgical;14
Fosses-la-Ville;92048.0;5070.0;24 Infections HIV;Médical;< 5
Fosses-la-Ville;92048.0;5070.0;SS DRG spéciaux;Autre;< 5
Gesves;92054.0;5340.0;00 Groupe résiduel;Chirurgical;8
Gesves;92054.0;5340.0;01 Système nerveux;Médical;8
Gesves;92054.0;5340.0;01 Système nerveux;Chirurgical;24
Gesves;92054.0;5340.0;02 Affections des yeux;Médical;< 5
Gesves;92054.0;5340.0;02 Affections des yeux;Chirurgical;68
Gesves;92054.0;5340.0;03 Nez, gorge, oreilles;Médical;45
Gesves;92054.0;5340.0;03 Nez, gorge, oreilles;Chirurgical;55
Gesves;92054.0;5340.0;04 Système respiratoire;Médical;7
Gesves;92054.0;5340.0;04 Système respiratoire;Chirurgical;< 5
Gesves;92054.0;5340.0;05 Système circulatoire;Médical;< 5
Gesves;92054.0;5340.0;05 Système circulatoire;Chirurgical;7
Gesves;92054.0;5340.0;06 Système digestif;Médical;51
Gesves;92054.0;5340.0;06 Système digestif;Chirurgical;9
Gesves;92054.0;5340.0;07 Foie, bile et pancréas;Médical;< 5
Gesves;92054.0;5340.0;08 Système musculaire et tissu conjonctif;Médical;57
Gesves;92054.0;5340.0;08 Système musculaire et tissu conjonctif;Chirurgical;59
Gesves;92054.0;5340.0;09 Peau, tissu sous-cutané, sein;Médical;8
Gesves;92054.0;5340.0;09 Peau, tissu sous-cutané, sein;Chirurgical;8
Gesves;92054.0;5340.0;11 Reins et voies urinaires;Médical;31
Gesves;92054.0;5340.0;11 Reins et voies urinaires;Chirurgical;< 5
Gesves;92054.0;5340.0;12 Organes génitaux masculins;Médical;15
Gesves;92054.0;5340.0;12 Organes génitaux masculins;Chirurgical;< 5
Gesves;92054.0;5340.0;13 Organes génitaux féminins;Médical;12
Gesves;92054.0;5340.0;13 Organes génitaux féminins;Chirurgical;17
Gesves;92054.0;5340.0;14 Grossesse et accouchement;Médical;10
Gesves;92054.0;5340.0;14 Grossesse et accouchement;Chirurgical;10
Gesves;92054.0;5340.0;16 Sang et organes hématopoïétiques;Médical;12
Gesves;92054.0;5340.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;211
Gesves;92054.0;5340.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Gesves;92054.0;5340.0;23 Facteurs influençant la santé;Médical;71
Gesves;92054.0;5340.0;23 Facteurs influençant la santé;Chirurgical;12
Mettet;92087.0;5640.0;00 Groupe résiduel;Autre;5
Mettet;92087.0;5640.0;00 Groupe résiduel;Chirurgical;< 5
Mettet;92087.0;5640.0;01 Système nerveux;Médical;19
Mettet;92087.0;5640.0;01 Système nerveux;Chirurgical;45
Mettet;92087.0;5640.0;02 Affections des yeux;Chirurgical;147
Mettet;92087.0;5640.0;03 Nez, gorge, oreilles;Médical;117
Mettet;92087.0;5640.0;03 Nez, gorge, oreilles;Chirurgical;100
Mettet;92087.0;5640.0;04 Système respiratoire;Médical;9
Mettet;92087.0;5640.0;04 Système respiratoire;Chirurgical;< 5
Mettet;92087.0;5640.0;05 Système circulatoire;Médical;21
Mettet;92087.0;5640.0;05 Système circulatoire;Chirurgical;30
Mettet;92087.0;5640.0;06 Système digestif;Médical;142
Mettet;92087.0;5640.0;06 Système digestif;Chirurgical;16
Mettet;92087.0;5640.0;07 Foie, bile et pancréas;Médical;9
Mettet;92087.0;5640.0;07 Foie, bile et pancréas;Chirurgical;< 5
Mettet;92087.0;5640.0;08 Système musculaire et tissu conjonctif;Médical;169
Mettet;92087.0;5640.0;08 Système musculaire et tissu conjonctif;Chirurgical;130
Mettet;92087.0;5640.0;09 Peau, tissu sous-cutané, sein;Médical;31
Mettet;92087.0;5640.0;09 Peau, tissu sous-cutané, sein;Chirurgical;20
Mettet;92087.0;5640.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Mettet;92087.0;5640.0;11 Reins et voies urinaires;Médical;44
Mettet;92087.0;5640.0;11 Reins et voies urinaires;Chirurgical;< 5
Mettet;92087.0;5640.0;12 Organes génitaux masculins;Médical;14
Mettet;92087.0;5640.0;12 Organes génitaux masculins;Chirurgical;16
Mettet;92087.0;5640.0;13 Organes génitaux féminins;Médical;22
Mettet;92087.0;5640.0;13 Organes génitaux féminins;Chirurgical;33
Mettet;92087.0;5640.0;14 Grossesse et accouchement;Médical;18
Mettet;92087.0;5640.0;14 Grossesse et accouchement;Chirurgical;11
Mettet;92087.0;5640.0;16 Sang et organes hématopoïétiques;Médical;29
Mettet;92087.0;5640.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;442
Mettet;92087.0;5640.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Mettet;92087.0;5640.0;18 Maladies infectieuses et parasitaires;Médical;< 5
Mettet;92087.0;5640.0;19 Troubles mentaux;Médical;< 5
Mettet;92087.0;5640.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
