gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Herstal;62051.0;4040.0;01 Zenuwstelsel;Medisch;417
Herstal;62051.0;4040.0;01 Zenuwstelsel;Chirurgisch;79
Herstal;62051.0;4040.0;02 Oogaandoeningen;Medisch;8
Herstal;62051.0;4040.0;02 Oogaandoeningen;Chirurgisch;70
Herstal;62051.0;4040.0;03 Neus, keel en oren;Medisch;306
Herstal;62051.0;4040.0;03 Neus, keel en oren;Chirurgisch;128
Herstal;62051.0;4040.0;04 Ademhalingsstelsel;Medisch;664
Herstal;62051.0;4040.0;04 Ademhalingsstelsel;Chirurgisch;27
Herstal;62051.0;4040.0;05 Hart en vaatstelsel;Medisch;510
Herstal;62051.0;4040.0;05 Hart en vaatstelsel;Chirurgisch;282
Herstal;62051.0;4040.0;06 Spijsverteringsstelsel;Medisch;362
Herstal;62051.0;4040.0;06 Spijsverteringsstelsel;Chirurgisch;271
Herstal;62051.0;4040.0;07 Lever, gal en pancreas;Medisch;109
Herstal;62051.0;4040.0;07 Lever, gal en pancreas;Chirurgisch;90
Herstal;62051.0;4040.0;08 Bewegingsstelsel en bindweefsel;Medisch;258
Herstal;62051.0;4040.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;603
Herstal;62051.0;4040.0;09 Huid, subcutis, borstklier;Medisch;106
Herstal;62051.0;4040.0;09 Huid, subcutis, borstklier;Chirurgisch;155
Herstal;62051.0;4040.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;182
Herstal;62051.0;4040.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;121
Herstal;62051.0;4040.0;11 Nieren en urinewegen;Medisch;242
Herstal;62051.0;4040.0;11 Nieren en urinewegen;Chirurgisch;111
Herstal;62051.0;4040.0;12 Mannelijke geslachtsorganen;Medisch;24
Herstal;62051.0;4040.0;12 Mannelijke geslachtsorganen;Chirurgisch;46
Herstal;62051.0;4040.0;13 Vrouwelijke geslachtsorganen;Medisch;28
Herstal;62051.0;4040.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;152
Herstal;62051.0;4040.0;14 Zwangerschap en bevalling;Medisch;439
Herstal;62051.0;4040.0;14 Zwangerschap en bevalling;Chirurgisch;160
Herstal;62051.0;4040.0;15 Neonati, perinatale aandoeningen;Medisch;52
Herstal;62051.0;4040.0;16 Bloed en bloedvormende organen;Medisch;96
Herstal;62051.0;4040.0;16 Bloed en bloedvormende organen;Chirurgisch;6
Herstal;62051.0;4040.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;126
Herstal;62051.0;4040.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;10
Herstal;62051.0;4040.0;18 Infectie en parasitaire ziekten;Medisch;104
Herstal;62051.0;4040.0;18 Infectie en parasitaire ziekten;Chirurgisch;5
Herstal;62051.0;4040.0;19 Psychische stoornissen;Medisch;197
Herstal;62051.0;4040.0;19 Psychische stoornissen;Chirurgisch;< 5
Herstal;62051.0;4040.0;20 Alcohol en druggebruik;Medisch;66
Herstal;62051.0;4040.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;77
Herstal;62051.0;4040.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;12
Herstal;62051.0;4040.0;22 Brandwonden;Medisch;5
Herstal;62051.0;4040.0;23 Factoren die de gezondheid beïnvloeden;Medisch;473
Herstal;62051.0;4040.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;24
Herstal;62051.0;4040.0;24 HIV infecties;Medisch;5
Herstal;62051.0;4040.0;25 Multipele traumata;Medisch;< 5
Herstal;62051.0;4040.0;25 Multipele traumata;Chirurgisch;< 5
Herstal;62051.0;4040.0;PP Pre-MDC;Chirurgisch;18
Juprelle;62060.0;4450.0;00 Restgroep;Chirurgisch;12
Juprelle;62060.0;4450.0;01 Zenuwstelsel;Medisch;99
Juprelle;62060.0;4450.0;01 Zenuwstelsel;Chirurgisch;11
Juprelle;62060.0;4450.0;02 Oogaandoeningen;Medisch;< 5
Juprelle;62060.0;4450.0;02 Oogaandoeningen;Chirurgisch;13
Juprelle;62060.0;4450.0;03 Neus, keel en oren;Medisch;80
Juprelle;62060.0;4450.0;03 Neus, keel en oren;Chirurgisch;19
Juprelle;62060.0;4450.0;04 Ademhalingsstelsel;Medisch;118
Juprelle;62060.0;4450.0;04 Ademhalingsstelsel;Chirurgisch;6
Juprelle;62060.0;4450.0;05 Hart en vaatstelsel;Medisch;115
Juprelle;62060.0;4450.0;05 Hart en vaatstelsel;Chirurgisch;58
Juprelle;62060.0;4450.0;06 Spijsverteringsstelsel;Medisch;95
Juprelle;62060.0;4450.0;06 Spijsverteringsstelsel;Chirurgisch;60
Juprelle;62060.0;4450.0;07 Lever, gal en pancreas;Medisch;22
Juprelle;62060.0;4450.0;07 Lever, gal en pancreas;Chirurgisch;16
Juprelle;62060.0;4450.0;08 Bewegingsstelsel en bindweefsel;Medisch;44
Juprelle;62060.0;4450.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;137
Juprelle;62060.0;4450.0;09 Huid, subcutis, borstklier;Medisch;20
Juprelle;62060.0;4450.0;09 Huid, subcutis, borstklier;Chirurgisch;32
Juprelle;62060.0;4450.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;31
Juprelle;62060.0;4450.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;24
Juprelle;62060.0;4450.0;11 Nieren en urinewegen;Medisch;42
Juprelle;62060.0;4450.0;11 Nieren en urinewegen;Chirurgisch;21
Juprelle;62060.0;4450.0;12 Mannelijke geslachtsorganen;Medisch;8
Juprelle;62060.0;4450.0;12 Mannelijke geslachtsorganen;Chirurgisch;22
Juprelle;62060.0;4450.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Juprelle;62060.0;4450.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;45
Juprelle;62060.0;4450.0;14 Zwangerschap en bevalling;Medisch;67
Juprelle;62060.0;4450.0;14 Zwangerschap en bevalling;Chirurgisch;22
Juprelle;62060.0;4450.0;15 Neonati, perinatale aandoeningen;Medisch;13
Juprelle;62060.0;4450.0;16 Bloed en bloedvormende organen;Medisch;11
Juprelle;62060.0;4450.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Juprelle;62060.0;4450.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;17
Juprelle;62060.0;4450.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Juprelle;62060.0;4450.0;18 Infectie en parasitaire ziekten;Medisch;17
Juprelle;62060.0;4450.0;19 Psychische stoornissen;Medisch;28
Juprelle;62060.0;4450.0;20 Alcohol en druggebruik;Medisch;8
Juprelle;62060.0;4450.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;19
Juprelle;62060.0;4450.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Juprelle;62060.0;4450.0;22 Brandwonden;Chirurgisch;< 5
Juprelle;62060.0;4450.0;23 Factoren die de gezondheid beïnvloeden;Medisch;56
Juprelle;62060.0;4450.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Juprelle;62060.0;4450.0;25 Multipele traumata;Medisch;< 5
Juprelle;62060.0;4450.0;PP Pre-MDC;Chirurgisch;< 5
Luik;62063.0;4000.0;00 Restgroep;Andere;5
Luik;62063.0;4000.0;00 Restgroep;Chirurgisch;256
Luik;62063.0;4000.0;01 Zenuwstelsel;Medisch;1.955
Luik;62063.0;4000.0;01 Zenuwstelsel;Chirurgisch;290
Luik;62063.0;4000.0;02 Oogaandoeningen;Medisch;94
Luik;62063.0;4000.0;02 Oogaandoeningen;Chirurgisch;442
Luik;62063.0;4000.0;03 Neus, keel en oren;Medisch;1.348
Luik;62063.0;4000.0;03 Neus, keel en oren;Chirurgisch;654
Luik;62063.0;4000.0;04 Ademhalingsstelsel;Medisch;3.332
Luik;62063.0;4000.0;04 Ademhalingsstelsel;Chirurgisch;133
Luik;62063.0;4000.0;05 Hart en vaatstelsel;Medisch;2.190
Luik;62063.0;4000.0;05 Hart en vaatstelsel;Chirurgisch;1.185
Luik;62063.0;4000.0;06 Spijsverteringsstelsel;Medisch;2.061
Luik;62063.0;4000.0;06 Spijsverteringsstelsel;Chirurgisch;1.258
Luik;62063.0;4000.0;07 Lever, gal en pancreas;Medisch;588
Luik;62063.0;4000.0;07 Lever, gal en pancreas;Chirurgisch;448
Luik;62063.0;4000.0;08 Bewegingsstelsel en bindweefsel;Medisch;954
Luik;62063.0;4000.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;2.654
Luik;62063.0;4000.0;09 Huid, subcutis, borstklier;Medisch;511
Luik;62063.0;4000.0;09 Huid, subcutis, borstklier;Chirurgisch;616
Luik;62063.0;4000.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;835
Luik;62063.0;4000.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;393
Luik;62063.0;4000.0;11 Nieren en urinewegen;Medisch;993
Luik;62063.0;4000.0;11 Nieren en urinewegen;Chirurgisch;447
Luik;62063.0;4000.0;12 Mannelijke geslachtsorganen;Medisch;88
Luik;62063.0;4000.0;12 Mannelijke geslachtsorganen;Chirurgisch;263
Luik;62063.0;4000.0;13 Vrouwelijke geslachtsorganen;Medisch;122
Luik;62063.0;4000.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;706
Luik;62063.0;4000.0;14 Zwangerschap en bevalling;Medisch;2.482
Luik;62063.0;4000.0;14 Zwangerschap en bevalling;Chirurgisch;775
Luik;62063.0;4000.0;15 Neonati, perinatale aandoeningen;Medisch;263
Luik;62063.0;4000.0;15 Neonati, perinatale aandoeningen;Chirurgisch;17
Luik;62063.0;4000.0;16 Bloed en bloedvormende organen;Medisch;363
Luik;62063.0;4000.0;16 Bloed en bloedvormende organen;Chirurgisch;17
Luik;62063.0;4000.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;500
Luik;62063.0;4000.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;60
Luik;62063.0;4000.0;18 Infectie en parasitaire ziekten;Medisch;413
Luik;62063.0;4000.0;18 Infectie en parasitaire ziekten;Chirurgisch;45
Luik;62063.0;4000.0;19 Psychische stoornissen;Medisch;840
Luik;62063.0;4000.0;19 Psychische stoornissen;Chirurgisch;13
Luik;62063.0;4000.0;20 Alcohol en druggebruik;Medisch;390
Luik;62063.0;4000.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;651
Luik;62063.0;4000.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;47
Luik;62063.0;4000.0;22 Brandwonden;Medisch;16
Luik;62063.0;4000.0;23 Factoren die de gezondheid beïnvloeden;Medisch;1.954
Luik;62063.0;4000.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;90
Luik;62063.0;4000.0;24 HIV infecties;Medisch;57
Luik;62063.0;4000.0;25 Multipele traumata;Medisch;17
Luik;62063.0;4000.0;25 Multipele traumata;Chirurgisch;25
Luik;62063.0;4000.0;PP Pre-MDC;Chirurgisch;89
Oupeye;62079.0;4680.0;00 Restgroep;Andere;< 5
Oupeye;62079.0;4680.0;00 Restgroep;Chirurgisch;32
Oupeye;62079.0;4680.0;01 Zenuwstelsel;Medisch;236
Oupeye;62079.0;4680.0;01 Zenuwstelsel;Chirurgisch;58
Oupeye;62079.0;4680.0;02 Oogaandoeningen;Medisch;8
Oupeye;62079.0;4680.0;02 Oogaandoeningen;Chirurgisch;43
Oupeye;62079.0;4680.0;03 Neus, keel en oren;Medisch;125
Oupeye;62079.0;4680.0;03 Neus, keel en oren;Chirurgisch;65
Oupeye;62079.0;4680.0;04 Ademhalingsstelsel;Medisch;317
Oupeye;62079.0;4680.0;04 Ademhalingsstelsel;Chirurgisch;9
Oupeye;62079.0;4680.0;05 Hart en vaatstelsel;Medisch;323
Oupeye;62079.0;4680.0;05 Hart en vaatstelsel;Chirurgisch;152
Oupeye;62079.0;4680.0;06 Spijsverteringsstelsel;Medisch;199
Oupeye;62079.0;4680.0;06 Spijsverteringsstelsel;Chirurgisch;173
Oupeye;62079.0;4680.0;07 Lever, gal en pancreas;Medisch;41
Oupeye;62079.0;4680.0;07 Lever, gal en pancreas;Chirurgisch;62
Oupeye;62079.0;4680.0;08 Bewegingsstelsel en bindweefsel;Medisch;125
Oupeye;62079.0;4680.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;370
Oupeye;62079.0;4680.0;09 Huid, subcutis, borstklier;Medisch;54
Oupeye;62079.0;4680.0;09 Huid, subcutis, borstklier;Chirurgisch;79
Oupeye;62079.0;4680.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;112
Oupeye;62079.0;4680.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;63
Oupeye;62079.0;4680.0;11 Nieren en urinewegen;Medisch;103
Oupeye;62079.0;4680.0;11 Nieren en urinewegen;Chirurgisch;82
Oupeye;62079.0;4680.0;12 Mannelijke geslachtsorganen;Medisch;10
Oupeye;62079.0;4680.0;12 Mannelijke geslachtsorganen;Chirurgisch;43
Oupeye;62079.0;4680.0;13 Vrouwelijke geslachtsorganen;Medisch;13
Oupeye;62079.0;4680.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;91
Oupeye;62079.0;4680.0;14 Zwangerschap en bevalling;Medisch;211
Oupeye;62079.0;4680.0;14 Zwangerschap en bevalling;Chirurgisch;80
Oupeye;62079.0;4680.0;15 Neonati, perinatale aandoeningen;Medisch;28
Oupeye;62079.0;4680.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Oupeye;62079.0;4680.0;16 Bloed en bloedvormende organen;Medisch;37
Oupeye;62079.0;4680.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Oupeye;62079.0;4680.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;79
Oupeye;62079.0;4680.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;10
Oupeye;62079.0;4680.0;18 Infectie en parasitaire ziekten;Medisch;42
Oupeye;62079.0;4680.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Oupeye;62079.0;4680.0;19 Psychische stoornissen;Medisch;76
Oupeye;62079.0;4680.0;20 Alcohol en druggebruik;Medisch;28
Oupeye;62079.0;4680.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;56
Oupeye;62079.0;4680.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;10
Oupeye;62079.0;4680.0;22 Brandwonden;Medisch;< 5
Oupeye;62079.0;4680.0;22 Brandwonden;Chirurgisch;< 5
Oupeye;62079.0;4680.0;23 Factoren die de gezondheid beïnvloeden;Medisch;187
Oupeye;62079.0;4680.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;15
Oupeye;62079.0;4680.0;24 HIV infecties;Medisch;< 5
Oupeye;62079.0;4680.0;25 Multipele traumata;Medisch;< 5
Oupeye;62079.0;4680.0;25 Multipele traumata;Chirurgisch;< 5
Oupeye;62079.0;4680.0;PP Pre-MDC;Chirurgisch;10
Saint-Nicolas (Luik);62093.0;4420.0;00 Restgroep;Chirurgisch;25
Saint-Nicolas (Luik);62093.0;4420.0;01 Zenuwstelsel;Medisch;216
Saint-Nicolas (Luik);62093.0;4420.0;01 Zenuwstelsel;Chirurgisch;49
Saint-Nicolas (Luik);62093.0;4420.0;02 Oogaandoeningen;Medisch;8
Saint-Nicolas (Luik);62093.0;4420.0;02 Oogaandoeningen;Chirurgisch;53
Saint-Nicolas (Luik);62093.0;4420.0;03 Neus, keel en oren;Medisch;153
Saint-Nicolas (Luik);62093.0;4420.0;03 Neus, keel en oren;Chirurgisch;86
Saint-Nicolas (Luik);62093.0;4420.0;04 Ademhalingsstelsel;Medisch;393
Saint-Nicolas (Luik);62093.0;4420.0;04 Ademhalingsstelsel;Chirurgisch;12
Saint-Nicolas (Luik);62093.0;4420.0;05 Hart en vaatstelsel;Medisch;292
Saint-Nicolas (Luik);62093.0;4420.0;05 Hart en vaatstelsel;Chirurgisch;159
Saint-Nicolas (Luik);62093.0;4420.0;06 Spijsverteringsstelsel;Medisch;315
Saint-Nicolas (Luik);62093.0;4420.0;06 Spijsverteringsstelsel;Chirurgisch;191
Saint-Nicolas (Luik);62093.0;4420.0;07 Lever, gal en pancreas;Medisch;57
Saint-Nicolas (Luik);62093.0;4420.0;07 Lever, gal en pancreas;Chirurgisch;57
Saint-Nicolas (Luik);62093.0;4420.0;08 Bewegingsstelsel en bindweefsel;Medisch;100
Saint-Nicolas (Luik);62093.0;4420.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;355
Saint-Nicolas (Luik);62093.0;4420.0;09 Huid, subcutis, borstklier;Medisch;60
Saint-Nicolas (Luik);62093.0;4420.0;09 Huid, subcutis, borstklier;Chirurgisch;94
Saint-Nicolas (Luik);62093.0;4420.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;95
Saint-Nicolas (Luik);62093.0;4420.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;71
Saint-Nicolas (Luik);62093.0;4420.0;11 Nieren en urinewegen;Medisch;126
Saint-Nicolas (Luik);62093.0;4420.0;11 Nieren en urinewegen;Chirurgisch;46
Saint-Nicolas (Luik);62093.0;4420.0;12 Mannelijke geslachtsorganen;Medisch;15
Saint-Nicolas (Luik);62093.0;4420.0;12 Mannelijke geslachtsorganen;Chirurgisch;30
Saint-Nicolas (Luik);62093.0;4420.0;13 Vrouwelijke geslachtsorganen;Medisch;17
Saint-Nicolas (Luik);62093.0;4420.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;93
Saint-Nicolas (Luik);62093.0;4420.0;14 Zwangerschap en bevalling;Medisch;309
Saint-Nicolas (Luik);62093.0;4420.0;14 Zwangerschap en bevalling;Chirurgisch;119
Saint-Nicolas (Luik);62093.0;4420.0;15 Neonati, perinatale aandoeningen;Medisch;41
Saint-Nicolas (Luik);62093.0;4420.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Saint-Nicolas (Luik);62093.0;4420.0;16 Bloed en bloedvormende organen;Medisch;57
Saint-Nicolas (Luik);62093.0;4420.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Saint-Nicolas (Luik);62093.0;4420.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;73
Saint-Nicolas (Luik);62093.0;4420.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Saint-Nicolas (Luik);62093.0;4420.0;18 Infectie en parasitaire ziekten;Medisch;63
Saint-Nicolas (Luik);62093.0;4420.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Saint-Nicolas (Luik);62093.0;4420.0;19 Psychische stoornissen;Medisch;90
Saint-Nicolas (Luik);62093.0;4420.0;19 Psychische stoornissen;Chirurgisch;< 5
Saint-Nicolas (Luik);62093.0;4420.0;20 Alcohol en druggebruik;Medisch;32
Saint-Nicolas (Luik);62093.0;4420.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;79
Saint-Nicolas (Luik);62093.0;4420.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;6
Saint-Nicolas (Luik);62093.0;4420.0;22 Brandwonden;Medisch;< 5
Saint-Nicolas (Luik);62093.0;4420.0;23 Factoren die de gezondheid beïnvloeden;Medisch;246
Saint-Nicolas (Luik);62093.0;4420.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;11
Saint-Nicolas (Luik);62093.0;4420.0;24 HIV infecties;Medisch;< 5
Saint-Nicolas (Luik);62093.0;4420.0;25 Multipele traumata;Medisch;< 5
Saint-Nicolas (Luik);62093.0;4420.0;25 Multipele traumata;Chirurgisch;< 5
Saint-Nicolas (Luik);62093.0;4420.0;PP Pre-MDC;Chirurgisch;7
Seraing;62096.0;4100.0;00 Restgroep;Andere;< 5
Seraing;62096.0;4100.0;00 Restgroep;Chirurgisch;91
Seraing;62096.0;4100.0;01 Zenuwstelsel;Medisch;748
Seraing;62096.0;4100.0;01 Zenuwstelsel;Chirurgisch;135
Seraing;62096.0;4100.0;02 Oogaandoeningen;Medisch;25
Seraing;62096.0;4100.0;02 Oogaandoeningen;Chirurgisch;124
Seraing;62096.0;4100.0;03 Neus, keel en oren;Medisch;565
Seraing;62096.0;4100.0;03 Neus, keel en oren;Chirurgisch;197
Seraing;62096.0;4100.0;04 Ademhalingsstelsel;Medisch;1.263
Seraing;62096.0;4100.0;04 Ademhalingsstelsel;Chirurgisch;33
Seraing;62096.0;4100.0;05 Hart en vaatstelsel;Medisch;961
Seraing;62096.0;4100.0;05 Hart en vaatstelsel;Chirurgisch;590
Seraing;62096.0;4100.0;06 Spijsverteringsstelsel;Medisch;854
Seraing;62096.0;4100.0;06 Spijsverteringsstelsel;Chirurgisch;558
Seraing;62096.0;4100.0;07 Lever, gal en pancreas;Medisch;216
Seraing;62096.0;4100.0;07 Lever, gal en pancreas;Chirurgisch;175
Seraing;62096.0;4100.0;08 Bewegingsstelsel en bindweefsel;Medisch;395
Seraing;62096.0;4100.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;1.018
Seraing;62096.0;4100.0;09 Huid, subcutis, borstklier;Medisch;217
Seraing;62096.0;4100.0;09 Huid, subcutis, borstklier;Chirurgisch;234
Seraing;62096.0;4100.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;276
Seraing;62096.0;4100.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;178
Seraing;62096.0;4100.0;11 Nieren en urinewegen;Medisch;452
Seraing;62096.0;4100.0;11 Nieren en urinewegen;Chirurgisch;217
Seraing;62096.0;4100.0;12 Mannelijke geslachtsorganen;Medisch;29
Seraing;62096.0;4100.0;12 Mannelijke geslachtsorganen;Chirurgisch;135
Seraing;62096.0;4100.0;13 Vrouwelijke geslachtsorganen;Medisch;50
Seraing;62096.0;4100.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;247
Seraing;62096.0;4100.0;14 Zwangerschap en bevalling;Medisch;801
Seraing;62096.0;4100.0;14 Zwangerschap en bevalling;Chirurgisch;215
Seraing;62096.0;4100.0;15 Neonati, perinatale aandoeningen;Medisch;65
Seraing;62096.0;4100.0;15 Neonati, perinatale aandoeningen;Chirurgisch;< 5
Seraing;62096.0;4100.0;16 Bloed en bloedvormende organen;Medisch;144
Seraing;62096.0;4100.0;16 Bloed en bloedvormende organen;Chirurgisch;8
Seraing;62096.0;4100.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;181
Seraing;62096.0;4100.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;19
Seraing;62096.0;4100.0;18 Infectie en parasitaire ziekten;Medisch;179
Seraing;62096.0;4100.0;18 Infectie en parasitaire ziekten;Chirurgisch;21
Seraing;62096.0;4100.0;19 Psychische stoornissen;Medisch;320
Seraing;62096.0;4100.0;19 Psychische stoornissen;Chirurgisch;< 5
Seraing;62096.0;4100.0;20 Alcohol en druggebruik;Medisch;123
Seraing;62096.0;4100.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;346
Seraing;62096.0;4100.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;39
Seraing;62096.0;4100.0;22 Brandwonden;Medisch;10
Seraing;62096.0;4100.0;22 Brandwonden;Chirurgisch;< 5
Seraing;62096.0;4100.0;23 Factoren die de gezondheid beïnvloeden;Medisch;751
Seraing;62096.0;4100.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;39
Seraing;62096.0;4100.0;24 HIV infecties;Medisch;12
Seraing;62096.0;4100.0;25 Multipele traumata;Medisch;10
Seraing;62096.0;4100.0;25 Multipele traumata;Chirurgisch;13
Seraing;62096.0;4100.0;PP Pre-MDC;Chirurgisch;33
Soumagne;62099.0;4630.0;00 Restgroep;Chirurgisch;14
Soumagne;62099.0;4630.0;01 Zenuwstelsel;Medisch;143
Soumagne;62099.0;4630.0;01 Zenuwstelsel;Chirurgisch;39
Soumagne;62099.0;4630.0;02 Oogaandoeningen;Medisch;< 5
Soumagne;62099.0;4630.0;02 Oogaandoeningen;Chirurgisch;32
Soumagne;62099.0;4630.0;03 Neus, keel en oren;Medisch;100
Soumagne;62099.0;4630.0;03 Neus, keel en oren;Chirurgisch;39
Soumagne;62099.0;4630.0;04 Ademhalingsstelsel;Medisch;188
Soumagne;62099.0;4630.0;04 Ademhalingsstelsel;Chirurgisch;11
Soumagne;62099.0;4630.0;05 Hart en vaatstelsel;Medisch;134
Soumagne;62099.0;4630.0;05 Hart en vaatstelsel;Chirurgisch;104
Soumagne;62099.0;4630.0;06 Spijsverteringsstelsel;Medisch;147
Soumagne;62099.0;4630.0;06 Spijsverteringsstelsel;Chirurgisch;117
Soumagne;62099.0;4630.0;07 Lever, gal en pancreas;Medisch;29
Soumagne;62099.0;4630.0;07 Lever, gal en pancreas;Chirurgisch;27
Soumagne;62099.0;4630.0;08 Bewegingsstelsel en bindweefsel;Medisch;72
Soumagne;62099.0;4630.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;247
Soumagne;62099.0;4630.0;09 Huid, subcutis, borstklier;Medisch;38
Soumagne;62099.0;4630.0;09 Huid, subcutis, borstklier;Chirurgisch;66
Soumagne;62099.0;4630.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;43
Soumagne;62099.0;4630.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;49
Soumagne;62099.0;4630.0;11 Nieren en urinewegen;Medisch;82
Soumagne;62099.0;4630.0;11 Nieren en urinewegen;Chirurgisch;54
Soumagne;62099.0;4630.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Soumagne;62099.0;4630.0;12 Mannelijke geslachtsorganen;Chirurgisch;31
Soumagne;62099.0;4630.0;13 Vrouwelijke geslachtsorganen;Medisch;8
Soumagne;62099.0;4630.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;65
Soumagne;62099.0;4630.0;14 Zwangerschap en bevalling;Medisch;146
Soumagne;62099.0;4630.0;14 Zwangerschap en bevalling;Chirurgisch;40
Soumagne;62099.0;4630.0;15 Neonati, perinatale aandoeningen;Medisch;9
Soumagne;62099.0;4630.0;16 Bloed en bloedvormende organen;Medisch;31
Soumagne;62099.0;4630.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;65
Soumagne;62099.0;4630.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;9
Soumagne;62099.0;4630.0;18 Infectie en parasitaire ziekten;Medisch;25
