commune;code_ins;code_postal;mdc_apr-drg_34;type_de_diagnostic;nombre_de_séjours
Spa;63072.0;4900.0;14 - Grossesse et accouchement;Chirurgical;21
Spa;63072.0;4900.0;14 - Grossesse et accouchement;Médical;78
Spa;63072.0;4900.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Spa;63072.0;4900.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;< 5
Spa;63072.0;4900.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Spa;63072.0;4900.0;16 - Sang et organes hématopoïétiques;Médical;19
Spa;63072.0;4900.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;6
Spa;63072.0;4900.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;14
Spa;63072.0;4900.0;18 - Maladies infectieuses et parasitaires;Chirurgical;5
Spa;63072.0;4900.0;18 - Maladies infectieuses et parasitaires;Médical;26
Spa;63072.0;4900.0;19 - Troubles mentaux;Chirurgical;< 5
Spa;63072.0;4900.0;19 - Troubles mentaux;Médical;42
Spa;63072.0;4900.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Spa;63072.0;4900.0;20 - Alcoolisme et usage de drogue;Médical;27
Spa;63072.0;4900.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Spa;63072.0;4900.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;26
Spa;63072.0;4900.0;22 - Brûlures;Chirurgical;0
Spa;63072.0;4900.0;22 - Brûlures;Médical;0
Spa;63072.0;4900.0;23 - Facteurs influençant la santé;Chirurgical;8
Spa;63072.0;4900.0;23 - Facteurs influençant la santé;Médical;82
Spa;63072.0;4900.0;24 - Infections HIV;Chirurgical;0
Spa;63072.0;4900.0;24 - Infections HIV;Médical;< 5
Spa;63072.0;4900.0;25 - Traumatismes multiples;Chirurgical;< 5
Spa;63072.0;4900.0;25 - Traumatismes multiples;Médical;0
Spa;63072.0;4900.0;PP - Pré-MDC;Autre;0
Spa;63072.0;4900.0;PP - Pré-MDC;Chirurgical;5
Spa;63072.0;4900.0;PP - Pré-MDC;Médical;0
Spa;63072.0;4900.0;SS - DRG spéciaux;Autre;0
Spa;63072.0;4900.0;SS - DRG spéciaux;Chirurgical;0
Spa;63072.0;4900.0;SS - DRG spéciaux;Médical;0
Stavelot;63073.0;4970.0;00 - Groupe résiduel;Autre;< 5
Stavelot;63073.0;4970.0;00 - Groupe résiduel;Chirurgical;15
Stavelot;63073.0;4970.0;00 - Groupe résiduel;Médical;0
Stavelot;63073.0;4970.0;01 - Système nerveux;Chirurgical;9
Stavelot;63073.0;4970.0;01 - Système nerveux;Médical;74
Stavelot;63073.0;4970.0;02 - Affections des yeux;Chirurgical;10
Stavelot;63073.0;4970.0;02 - Affections des yeux;Médical;< 5
Stavelot;63073.0;4970.0;03 - Nez, gorge, oreilles;Chirurgical;17
Stavelot;63073.0;4970.0;03 - Nez, gorge, oreilles;Médical;55
Stavelot;63073.0;4970.0;04 - Système respiratoire;Chirurgical;9
Stavelot;63073.0;4970.0;04 - Système respiratoire;Médical;89
Stavelot;63073.0;4970.0;05 - Système circulatoire;Chirurgical;57
Stavelot;63073.0;4970.0;05 - Système circulatoire;Médical;46
Stavelot;63073.0;4970.0;06 - Système digestif;Chirurgical;63
Stavelot;63073.0;4970.0;06 - Système digestif;Médical;54
Stavelot;63073.0;4970.0;07 - Foie, bile et pancréas;Chirurgical;17
Stavelot;63073.0;4970.0;07 - Foie, bile et pancréas;Médical;11
Stavelot;63073.0;4970.0;08 - Système musculaire et tissu conjonctif;Chirurgical;120
Stavelot;63073.0;4970.0;08 - Système musculaire et tissu conjonctif;Médical;24
Stavelot;63073.0;4970.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;24
Stavelot;63073.0;4970.0;09 - Peau, tissu sous-cutané, sein;Médical;15
Stavelot;63073.0;4970.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;10
Stavelot;63073.0;4970.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;14
Stavelot;63073.0;4970.0;11 - Reins et voies urinaires;Chirurgical;15
Stavelot;63073.0;4970.0;11 - Reins et voies urinaires;Médical;18
Stavelot;63073.0;4970.0;12 - Organes génitaux masculins;Chirurgical;12
Stavelot;63073.0;4970.0;12 - Organes génitaux masculins;Médical;< 5
Stavelot;63073.0;4970.0;13 - Organes génitaux féminins;Chirurgical;17
Stavelot;63073.0;4970.0;13 - Organes génitaux féminins;Médical;0
Stavelot;63073.0;4970.0;14 - Grossesse et accouchement;Chirurgical;26
Stavelot;63073.0;4970.0;14 - Grossesse et accouchement;Médical;65
Stavelot;63073.0;4970.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Stavelot;63073.0;4970.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;5
Stavelot;63073.0;4970.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Stavelot;63073.0;4970.0;16 - Sang et organes hématopoïétiques;Médical;5
Stavelot;63073.0;4970.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Stavelot;63073.0;4970.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;16
Stavelot;63073.0;4970.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Stavelot;63073.0;4970.0;18 - Maladies infectieuses et parasitaires;Médical;12
Stavelot;63073.0;4970.0;19 - Troubles mentaux;Chirurgical;< 5
Stavelot;63073.0;4970.0;19 - Troubles mentaux;Médical;22
Stavelot;63073.0;4970.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Stavelot;63073.0;4970.0;20 - Alcoolisme et usage de drogue;Médical;21
Stavelot;63073.0;4970.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Stavelot;63073.0;4970.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;11
Stavelot;63073.0;4970.0;22 - Brûlures;Chirurgical;0
Stavelot;63073.0;4970.0;22 - Brûlures;Médical;0
Stavelot;63073.0;4970.0;23 - Facteurs influençant la santé;Chirurgical;11
Stavelot;63073.0;4970.0;23 - Facteurs influençant la santé;Médical;55
Stavelot;63073.0;4970.0;24 - Infections HIV;Chirurgical;0
Stavelot;63073.0;4970.0;24 - Infections HIV;Médical;< 5
Stavelot;63073.0;4970.0;25 - Traumatismes multiples;Chirurgical;0
Stavelot;63073.0;4970.0;25 - Traumatismes multiples;Médical;< 5
Stavelot;63073.0;4970.0;PP - Pré-MDC;Autre;0
Stavelot;63073.0;4970.0;PP - Pré-MDC;Chirurgical;5
Stavelot;63073.0;4970.0;PP - Pré-MDC;Médical;0
Stavelot;63073.0;4970.0;SS - DRG spéciaux;Autre;0
Stavelot;63073.0;4970.0;SS - DRG spéciaux;Chirurgical;0
Stavelot;63073.0;4970.0;SS - DRG spéciaux;Médical;0
Stoumont;63075.0;4987.0;00 - Groupe résiduel;Autre;0
Stoumont;63075.0;4987.0;00 - Groupe résiduel;Chirurgical;5
Stoumont;63075.0;4987.0;00 - Groupe résiduel;Médical;0
Stoumont;63075.0;4987.0;01 - Système nerveux;Chirurgical;< 5
Stoumont;63075.0;4987.0;01 - Système nerveux;Médical;36
Stoumont;63075.0;4987.0;02 - Affections des yeux;Chirurgical;< 5
Stoumont;63075.0;4987.0;02 - Affections des yeux;Médical;< 5
Stoumont;63075.0;4987.0;03 - Nez, gorge, oreilles;Chirurgical;7
Stoumont;63075.0;4987.0;03 - Nez, gorge, oreilles;Médical;24
Stoumont;63075.0;4987.0;04 - Système respiratoire;Chirurgical;5
Stoumont;63075.0;4987.0;04 - Système respiratoire;Médical;30
Stoumont;63075.0;4987.0;05 - Système circulatoire;Chirurgical;14
Stoumont;63075.0;4987.0;05 - Système circulatoire;Médical;21
Stoumont;63075.0;4987.0;06 - Système digestif;Chirurgical;12
Stoumont;63075.0;4987.0;06 - Système digestif;Médical;27
Stoumont;63075.0;4987.0;07 - Foie, bile et pancréas;Chirurgical;5
Stoumont;63075.0;4987.0;07 - Foie, bile et pancréas;Médical;< 5
Stoumont;63075.0;4987.0;08 - Système musculaire et tissu conjonctif;Chirurgical;49
Stoumont;63075.0;4987.0;08 - Système musculaire et tissu conjonctif;Médical;13
Stoumont;63075.0;4987.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;10
Stoumont;63075.0;4987.0;09 - Peau, tissu sous-cutané, sein;Médical;7
Stoumont;63075.0;4987.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;7
Stoumont;63075.0;4987.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;11
Stoumont;63075.0;4987.0;11 - Reins et voies urinaires;Chirurgical;5
Stoumont;63075.0;4987.0;11 - Reins et voies urinaires;Médical;15
Stoumont;63075.0;4987.0;12 - Organes génitaux masculins;Chirurgical;5
Stoumont;63075.0;4987.0;12 - Organes génitaux masculins;Médical;< 5
Stoumont;63075.0;4987.0;13 - Organes génitaux féminins;Chirurgical;7
Stoumont;63075.0;4987.0;13 - Organes génitaux féminins;Médical;< 5
Stoumont;63075.0;4987.0;14 - Grossesse et accouchement;Chirurgical;9
Stoumont;63075.0;4987.0;14 - Grossesse et accouchement;Médical;28
Stoumont;63075.0;4987.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Stoumont;63075.0;4987.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;< 5
Stoumont;63075.0;4987.0;16 - Sang et organes hématopoïétiques;Chirurgical;0
Stoumont;63075.0;4987.0;16 - Sang et organes hématopoïétiques;Médical;< 5
Stoumont;63075.0;4987.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;0
Stoumont;63075.0;4987.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;15
Stoumont;63075.0;4987.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Stoumont;63075.0;4987.0;18 - Maladies infectieuses et parasitaires;Médical;< 5
Stoumont;63075.0;4987.0;19 - Troubles mentaux;Chirurgical;0
Stoumont;63075.0;4987.0;19 - Troubles mentaux;Médical;9
Stoumont;63075.0;4987.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Stoumont;63075.0;4987.0;20 - Alcoolisme et usage de drogue;Médical;< 5
Stoumont;63075.0;4987.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;0
Stoumont;63075.0;4987.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Stoumont;63075.0;4987.0;22 - Brûlures;Chirurgical;0
Stoumont;63075.0;4987.0;22 - Brûlures;Médical;0
Stoumont;63075.0;4987.0;23 - Facteurs influençant la santé;Chirurgical;< 5
Stoumont;63075.0;4987.0;23 - Facteurs influençant la santé;Médical;24
Stoumont;63075.0;4987.0;24 - Infections HIV;Chirurgical;0
Stoumont;63075.0;4987.0;24 - Infections HIV;Médical;0
Stoumont;63075.0;4987.0;25 - Traumatismes multiples;Chirurgical;0
Stoumont;63075.0;4987.0;25 - Traumatismes multiples;Médical;< 5
Stoumont;63075.0;4987.0;PP - Pré-MDC;Autre;0
Stoumont;63075.0;4987.0;PP - Pré-MDC;Chirurgical;0
Stoumont;63075.0;4987.0;PP - Pré-MDC;Médical;0
Stoumont;63075.0;4987.0;SS - DRG spéciaux;Autre;0
Stoumont;63075.0;4987.0;SS - DRG spéciaux;Chirurgical;0
Stoumont;63075.0;4987.0;SS - DRG spéciaux;Médical;0
Theux;63076.0;4910.0;00 - Groupe résiduel;Autre;0
Theux;63076.0;4910.0;00 - Groupe résiduel;Chirurgical;22
Theux;63076.0;4910.0;00 - Groupe résiduel;Médical;0
Theux;63076.0;4910.0;01 - Système nerveux;Chirurgical;24
Theux;63076.0;4910.0;01 - Système nerveux;Médical;125
Theux;63076.0;4910.0;02 - Affections des yeux;Chirurgical;20
Theux;63076.0;4910.0;02 - Affections des yeux;Médical;0
Theux;63076.0;4910.0;03 - Nez, gorge, oreilles;Chirurgical;24
Theux;63076.0;4910.0;03 - Nez, gorge, oreilles;Médical;104
Theux;63076.0;4910.0;04 - Système respiratoire;Chirurgical;12
Theux;63076.0;4910.0;04 - Système respiratoire;Médical;101
Theux;63076.0;4910.0;05 - Système circulatoire;Chirurgical;95
Theux;63076.0;4910.0;05 - Système circulatoire;Médical;82
Theux;63076.0;4910.0;06 - Système digestif;Chirurgical;79
Theux;63076.0;4910.0;06 - Système digestif;Médical;91
Theux;63076.0;4910.0;07 - Foie, bile et pancréas;Chirurgical;31
Theux;63076.0;4910.0;07 - Foie, bile et pancréas;Médical;25
Theux;63076.0;4910.0;08 - Système musculaire et tissu conjonctif;Chirurgical;185
Theux;63076.0;4910.0;08 - Système musculaire et tissu conjonctif;Médical;72
Theux;63076.0;4910.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;43
Theux;63076.0;4910.0;09 - Peau, tissu sous-cutané, sein;Médical;24
Theux;63076.0;4910.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;23
Theux;63076.0;4910.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;13
Theux;63076.0;4910.0;11 - Reins et voies urinaires;Chirurgical;31
Theux;63076.0;4910.0;11 - Reins et voies urinaires;Médical;60
Theux;63076.0;4910.0;12 - Organes génitaux masculins;Chirurgical;17
Theux;63076.0;4910.0;12 - Organes génitaux masculins;Médical;9
Theux;63076.0;4910.0;13 - Organes génitaux féminins;Chirurgical;38
Theux;63076.0;4910.0;13 - Organes génitaux féminins;Médical;< 5
Theux;63076.0;4910.0;14 - Grossesse et accouchement;Chirurgical;29
Theux;63076.0;4910.0;14 - Grossesse et accouchement;Médical;102
Theux;63076.0;4910.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
Theux;63076.0;4910.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;< 5
Theux;63076.0;4910.0;16 - Sang et organes hématopoïétiques;Chirurgical;< 5
Theux;63076.0;4910.0;16 - Sang et organes hématopoïétiques;Médical;9
Theux;63076.0;4910.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;5
Theux;63076.0;4910.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;21
Theux;63076.0;4910.0;18 - Maladies infectieuses et parasitaires;Chirurgical;< 5
Theux;63076.0;4910.0;18 - Maladies infectieuses et parasitaires;Médical;36
Theux;63076.0;4910.0;19 - Troubles mentaux;Chirurgical;< 5
Theux;63076.0;4910.0;19 - Troubles mentaux;Médical;32
Theux;63076.0;4910.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Theux;63076.0;4910.0;20 - Alcoolisme et usage de drogue;Médical;13
Theux;63076.0;4910.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Theux;63076.0;4910.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;14
Theux;63076.0;4910.0;22 - Brûlures;Chirurgical;< 5
Theux;63076.0;4910.0;22 - Brûlures;Médical;< 5
Theux;63076.0;4910.0;23 - Facteurs influençant la santé;Chirurgical;8
Theux;63076.0;4910.0;23 - Facteurs influençant la santé;Médical;85
Theux;63076.0;4910.0;24 - Infections HIV;Chirurgical;0
Theux;63076.0;4910.0;24 - Infections HIV;Médical;< 5
Theux;63076.0;4910.0;25 - Traumatismes multiples;Chirurgical;< 5
Theux;63076.0;4910.0;25 - Traumatismes multiples;Médical;< 5
Theux;63076.0;4910.0;PP - Pré-MDC;Autre;0
Theux;63076.0;4910.0;PP - Pré-MDC;Chirurgical;5
Theux;63076.0;4910.0;PP - Pré-MDC;Médical;0
Theux;63076.0;4910.0;SS - DRG spéciaux;Autre;0
Theux;63076.0;4910.0;SS - DRG spéciaux;Chirurgical;0
Theux;63076.0;4910.0;SS - DRG spéciaux;Médical;0
Verviers;63079.0;4800.0;00 - Groupe résiduel;Autre;0
Verviers;63079.0;4800.0;00 - Groupe résiduel;Chirurgical;164
Verviers;63079.0;4800.0;00 - Groupe résiduel;Médical;0
Verviers;63079.0;4800.0;01 - Système nerveux;Chirurgical;92
Verviers;63079.0;4800.0;01 - Système nerveux;Médical;543
Verviers;63079.0;4800.0;02 - Affections des yeux;Chirurgical;101
Verviers;63079.0;4800.0;02 - Affections des yeux;Médical;18
Verviers;63079.0;4800.0;03 - Nez, gorge, oreilles;Chirurgical;140
Verviers;63079.0;4800.0;03 - Nez, gorge, oreilles;Médical;527
Verviers;63079.0;4800.0;04 - Système respiratoire;Chirurgical;45
Verviers;63079.0;4800.0;04 - Système respiratoire;Médical;724
Verviers;63079.0;4800.0;05 - Système circulatoire;Chirurgical;397
Verviers;63079.0;4800.0;05 - Système circulatoire;Médical;468
Verviers;63079.0;4800.0;06 - Système digestif;Chirurgical;394
Verviers;63079.0;4800.0;06 - Système digestif;Médical;694
Verviers;63079.0;4800.0;07 - Foie, bile et pancréas;Chirurgical;162
Verviers;63079.0;4800.0;07 - Foie, bile et pancréas;Médical;164
Verviers;63079.0;4800.0;08 - Système musculaire et tissu conjonctif;Chirurgical;881
Verviers;63079.0;4800.0;08 - Système musculaire et tissu conjonctif;Médical;344
Verviers;63079.0;4800.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;149
Verviers;63079.0;4800.0;09 - Peau, tissu sous-cutané, sein;Médical;179
Verviers;63079.0;4800.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;133
Verviers;63079.0;4800.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;151
Verviers;63079.0;4800.0;11 - Reins et voies urinaires;Chirurgical;124
Verviers;63079.0;4800.0;11 - Reins et voies urinaires;Médical;311
Verviers;63079.0;4800.0;12 - Organes génitaux masculins;Chirurgical;61
Verviers;63079.0;4800.0;12 - Organes génitaux masculins;Médical;32
Verviers;63079.0;4800.0;13 - Organes génitaux féminins;Chirurgical;130
Verviers;63079.0;4800.0;13 - Organes génitaux féminins;Médical;26
Verviers;63079.0;4800.0;14 - Grossesse et accouchement;Chirurgical;213
Verviers;63079.0;4800.0;14 - Grossesse et accouchement;Médical;644
Verviers;63079.0;4800.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Verviers;63079.0;4800.0;15 - Nouveau-nés, affections d'origine périnatale;Médical;42
Verviers;63079.0;4800.0;16 - Sang et organes hématopoïétiques;Chirurgical;9
Verviers;63079.0;4800.0;16 - Sang et organes hématopoïétiques;Médical;110
Verviers;63079.0;4800.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;23
Verviers;63079.0;4800.0;17 - Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;118
Verviers;63079.0;4800.0;18 - Maladies infectieuses et parasitaires;Chirurgical;32
Verviers;63079.0;4800.0;18 - Maladies infectieuses et parasitaires;Médical;177
Verviers;63079.0;4800.0;19 - Troubles mentaux;Chirurgical;< 5
Verviers;63079.0;4800.0;19 - Troubles mentaux;Médical;172
Verviers;63079.0;4800.0;20 - Alcoolisme et usage de drogue;Chirurgical;0
Verviers;63079.0;4800.0;20 - Alcoolisme et usage de drogue;Médical;98
Verviers;63079.0;4800.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;19
Verviers;63079.0;4800.0;21 - Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;179
Verviers;63079.0;4800.0;22 - Brûlures;Chirurgical;< 5
Verviers;63079.0;4800.0;22 - Brûlures;Médical;< 5
Verviers;63079.0;4800.0;23 - Facteurs influençant la santé;Chirurgical;55
Verviers;63079.0;4800.0;23 - Facteurs influençant la santé;Médical;438
Verviers;63079.0;4800.0;24 - Infections HIV;Chirurgical;0
Verviers;63079.0;4800.0;24 - Infections HIV;Médical;10
Verviers;63079.0;4800.0;25 - Traumatismes multiples;Chirurgical;5
Verviers;63079.0;4800.0;25 - Traumatismes multiples;Médical;< 5
Verviers;63079.0;4800.0;PP - Pré-MDC;Autre;0
Verviers;63079.0;4800.0;PP - Pré-MDC;Chirurgical;26
Verviers;63079.0;4800.0;PP - Pré-MDC;Médical;0
Verviers;63079.0;4800.0;SS - DRG spéciaux;Autre;0
Verviers;63079.0;4800.0;SS - DRG spéciaux;Chirurgical;0
Verviers;63079.0;4800.0;SS - DRG spéciaux;Médical;0
Waimes;63080.0;4950.0;00 - Groupe résiduel;Autre;0
Waimes;63080.0;4950.0;00 - Groupe résiduel;Chirurgical;12
Waimes;63080.0;4950.0;00 - Groupe résiduel;Médical;0
Waimes;63080.0;4950.0;01 - Système nerveux;Chirurgical;13
Waimes;63080.0;4950.0;01 - Système nerveux;Médical;80
Waimes;63080.0;4950.0;02 - Affections des yeux;Chirurgical;14
Waimes;63080.0;4950.0;02 - Affections des yeux;Médical;< 5
Waimes;63080.0;4950.0;03 - Nez, gorge, oreilles;Chirurgical;7
Waimes;63080.0;4950.0;03 - Nez, gorge, oreilles;Médical;47
Waimes;63080.0;4950.0;04 - Système respiratoire;Chirurgical;< 5
Waimes;63080.0;4950.0;04 - Système respiratoire;Médical;58
Waimes;63080.0;4950.0;05 - Système circulatoire;Chirurgical;86
Waimes;63080.0;4950.0;05 - Système circulatoire;Médical;55
Waimes;63080.0;4950.0;06 - Système digestif;Chirurgical;81
Waimes;63080.0;4950.0;06 - Système digestif;Médical;79
Waimes;63080.0;4950.0;07 - Foie, bile et pancréas;Chirurgical;8
Waimes;63080.0;4950.0;07 - Foie, bile et pancréas;Médical;9
Waimes;63080.0;4950.0;08 - Système musculaire et tissu conjonctif;Chirurgical;135
Waimes;63080.0;4950.0;08 - Système musculaire et tissu conjonctif;Médical;25
Waimes;63080.0;4950.0;09 - Peau, tissu sous-cutané, sein;Chirurgical;14
Waimes;63080.0;4950.0;09 - Peau, tissu sous-cutané, sein;Médical;13
Waimes;63080.0;4950.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Chirurgical;13
Waimes;63080.0;4950.0;10 - Maladies endocriniennes, nutritionnelles et métaboliques;Médical;22
Waimes;63080.0;4950.0;11 - Reins et voies urinaires;Chirurgical;11
Waimes;63080.0;4950.0;11 - Reins et voies urinaires;Médical;42
Waimes;63080.0;4950.0;12 - Organes génitaux masculins;Chirurgical;16
Waimes;63080.0;4950.0;12 - Organes génitaux masculins;Médical;< 5
Waimes;63080.0;4950.0;13 - Organes génitaux féminins;Chirurgical;21
Waimes;63080.0;4950.0;13 - Organes génitaux féminins;Médical;0
Waimes;63080.0;4950.0;14 - Grossesse et accouchement;Chirurgical;31
Waimes;63080.0;4950.0;14 - Grossesse et accouchement;Médical;63
Waimes;63080.0;4950.0;15 - Nouveau-nés, affections d'origine périnatale;Chirurgical;0
