commune;code_ins;code_postal;mdc;diagnostic;nombre_de_séjours
Ciney;91030.0;5590.0;11 Reins et voies urinaires;Chirurgical;< 5
Ciney;91030.0;5590.0;12 Organes génitaux masculins;Médical;13
Ciney;91030.0;5590.0;12 Organes génitaux masculins;Chirurgical;10
Ciney;91030.0;5590.0;13 Organes génitaux féminins;Médical;11
Ciney;91030.0;5590.0;13 Organes génitaux féminins;Chirurgical;50
Ciney;91030.0;5590.0;14 Grossesse et accouchement;Médical;16
Ciney;91030.0;5590.0;14 Grossesse et accouchement;Chirurgical;15
Ciney;91030.0;5590.0;16 Sang et organes hématopoïétiques;Médical;41
Ciney;91030.0;5590.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Ciney;91030.0;5590.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;486
Ciney;91030.0;5590.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Ciney;91030.0;5590.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Ciney;91030.0;5590.0;23 Facteurs influençant la santé;Médical;64
Ciney;91030.0;5590.0;23 Facteurs influençant la santé;Chirurgical;18
Ciney;91030.0;5590.0;SS DRG spéciaux;Autre;< 5
Dinant;91034.0;5500.0;00 Groupe résiduel;Chirurgical;< 5
Dinant;91034.0;5500.0;01 Système nerveux;Médical;5
Dinant;91034.0;5500.0;01 Système nerveux;Chirurgical;49
Dinant;91034.0;5500.0;02 Affections des yeux;Médical;15
Dinant;91034.0;5500.0;02 Affections des yeux;Chirurgical;137
Dinant;91034.0;5500.0;03 Nez, gorge, oreilles;Médical;85
Dinant;91034.0;5500.0;03 Nez, gorge, oreilles;Chirurgical;67
Dinant;91034.0;5500.0;04 Système respiratoire;Médical;6
Dinant;91034.0;5500.0;04 Système respiratoire;Chirurgical;< 5
Dinant;91034.0;5500.0;05 Système circulatoire;Médical;18
Dinant;91034.0;5500.0;05 Système circulatoire;Chirurgical;38
Dinant;91034.0;5500.0;06 Système digestif;Médical;106
Dinant;91034.0;5500.0;06 Système digestif;Chirurgical;23
Dinant;91034.0;5500.0;07 Foie, bile et pancréas;Médical;6
Dinant;91034.0;5500.0;08 Système musculaire et tissu conjonctif;Médical;131
Dinant;91034.0;5500.0;08 Système musculaire et tissu conjonctif;Chirurgical;99
Dinant;91034.0;5500.0;09 Peau, tissu sous-cutané, sein;Médical;6
Dinant;91034.0;5500.0;09 Peau, tissu sous-cutané, sein;Chirurgical;27
Dinant;91034.0;5500.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Dinant;91034.0;5500.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Dinant;91034.0;5500.0;11 Reins et voies urinaires;Médical;29
Dinant;91034.0;5500.0;11 Reins et voies urinaires;Chirurgical;< 5
Dinant;91034.0;5500.0;12 Organes génitaux masculins;Médical;16
Dinant;91034.0;5500.0;12 Organes génitaux masculins;Chirurgical;19
Dinant;91034.0;5500.0;13 Organes génitaux féminins;Médical;5
Dinant;91034.0;5500.0;13 Organes génitaux féminins;Chirurgical;56
Dinant;91034.0;5500.0;14 Grossesse et accouchement;Médical;6
Dinant;91034.0;5500.0;14 Grossesse et accouchement;Chirurgical;13
Dinant;91034.0;5500.0;16 Sang et organes hématopoïétiques;Médical;30
Dinant;91034.0;5500.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Dinant;91034.0;5500.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;332
Dinant;91034.0;5500.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Dinant;91034.0;5500.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;9
Dinant;91034.0;5500.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Dinant;91034.0;5500.0;23 Facteurs influençant la santé;Médical;49
Dinant;91034.0;5500.0;23 Facteurs influençant la santé;Chirurgical;16
Dinant;91034.0;5500.0;SS DRG spéciaux;Autre;< 5
Gedinne;91054.0;5575.0;00 Groupe résiduel;Chirurgical;< 5
Gedinne;91054.0;5575.0;01 Système nerveux;Médical;< 5
Gedinne;91054.0;5575.0;01 Système nerveux;Chirurgical;12
Gedinne;91054.0;5575.0;02 Affections des yeux;Médical;< 5
Gedinne;91054.0;5575.0;02 Affections des yeux;Chirurgical;24
Gedinne;91054.0;5575.0;03 Nez, gorge, oreilles;Médical;25
Gedinne;91054.0;5575.0;03 Nez, gorge, oreilles;Chirurgical;14
Gedinne;91054.0;5575.0;04 Système respiratoire;Médical;5
Gedinne;91054.0;5575.0;05 Système circulatoire;Médical;10
Gedinne;91054.0;5575.0;05 Système circulatoire;Chirurgical;15
Gedinne;91054.0;5575.0;06 Système digestif;Médical;38
Gedinne;91054.0;5575.0;06 Système digestif;Chirurgical;7
Gedinne;91054.0;5575.0;07 Foie, bile et pancréas;Médical;< 5
Gedinne;91054.0;5575.0;08 Système musculaire et tissu conjonctif;Médical;39
Gedinne;91054.0;5575.0;08 Système musculaire et tissu conjonctif;Chirurgical;36
Gedinne;91054.0;5575.0;09 Peau, tissu sous-cutané, sein;Médical;< 5
Gedinne;91054.0;5575.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Gedinne;91054.0;5575.0;11 Reins et voies urinaires;Médical;8
Gedinne;91054.0;5575.0;12 Organes génitaux masculins;Médical;11
Gedinne;91054.0;5575.0;12 Organes génitaux masculins;Chirurgical;< 5
Gedinne;91054.0;5575.0;13 Organes génitaux féminins;Médical;< 5
Gedinne;91054.0;5575.0;13 Organes génitaux féminins;Chirurgical;15
Gedinne;91054.0;5575.0;14 Grossesse et accouchement;Médical;< 5
Gedinne;91054.0;5575.0;14 Grossesse et accouchement;Chirurgical;< 5
Gedinne;91054.0;5575.0;16 Sang et organes hématopoïétiques;Médical;< 5
Gedinne;91054.0;5575.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;141
Gedinne;91054.0;5575.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Gedinne;91054.0;5575.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Gedinne;91054.0;5575.0;23 Facteurs influençant la santé;Médical;15
Gedinne;91054.0;5575.0;23 Facteurs influençant la santé;Chirurgical;< 5
Gedinne;91054.0;5575.0;SS DRG spéciaux;Autre;< 5
Hamois;91059.0;5360.0;00 Groupe résiduel;Chirurgical;< 5
Hamois;91059.0;5360.0;01 Système nerveux;Médical;31
Hamois;91059.0;5360.0;01 Système nerveux;Chirurgical;20
Hamois;91059.0;5360.0;02 Affections des yeux;Médical;7
Hamois;91059.0;5360.0;02 Affections des yeux;Chirurgical;57
Hamois;91059.0;5360.0;03 Nez, gorge, oreilles;Médical;61
Hamois;91059.0;5360.0;03 Nez, gorge, oreilles;Chirurgical;45
Hamois;91059.0;5360.0;04 Système respiratoire;Médical;< 5
Hamois;91059.0;5360.0;05 Système circulatoire;Médical;10
Hamois;91059.0;5360.0;05 Système circulatoire;Chirurgical;9
Hamois;91059.0;5360.0;06 Système digestif;Médical;56
Hamois;91059.0;5360.0;06 Système digestif;Chirurgical;13
Hamois;91059.0;5360.0;07 Foie, bile et pancréas;Médical;< 5
Hamois;91059.0;5360.0;08 Système musculaire et tissu conjonctif;Médical;114
Hamois;91059.0;5360.0;08 Système musculaire et tissu conjonctif;Chirurgical;44
Hamois;91059.0;5360.0;09 Peau, tissu sous-cutané, sein;Médical;7
Hamois;91059.0;5360.0;09 Peau, tissu sous-cutané, sein;Chirurgical;11
Hamois;91059.0;5360.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Hamois;91059.0;5360.0;11 Reins et voies urinaires;Médical;28
Hamois;91059.0;5360.0;12 Organes génitaux masculins;Médical;11
Hamois;91059.0;5360.0;12 Organes génitaux masculins;Chirurgical;9
Hamois;91059.0;5360.0;13 Organes génitaux féminins;Médical;6
Hamois;91059.0;5360.0;13 Organes génitaux féminins;Chirurgical;26
Hamois;91059.0;5360.0;14 Grossesse et accouchement;Médical;6
Hamois;91059.0;5360.0;14 Grossesse et accouchement;Chirurgical;8
Hamois;91059.0;5360.0;16 Sang et organes hématopoïétiques;Médical;18
Hamois;91059.0;5360.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;312
Hamois;91059.0;5360.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Hamois;91059.0;5360.0;23 Facteurs influençant la santé;Médical;27
Hamois;91059.0;5360.0;23 Facteurs influençant la santé;Chirurgical;10
Hamois;91059.0;5360.0;SS DRG spéciaux;Autre;< 5
Havelange;91064.0;5370.0;00 Groupe résiduel;Chirurgical;< 5
Havelange;91064.0;5370.0;01 Système nerveux;Médical;< 5
Havelange;91064.0;5370.0;01 Système nerveux;Chirurgical;11
Havelange;91064.0;5370.0;02 Affections des yeux;Médical;< 5
Havelange;91064.0;5370.0;02 Affections des yeux;Chirurgical;31
Havelange;91064.0;5370.0;03 Nez, gorge, oreilles;Médical;37
Havelange;91064.0;5370.0;03 Nez, gorge, oreilles;Chirurgical;18
Havelange;91064.0;5370.0;04 Système respiratoire;Médical;15
Havelange;91064.0;5370.0;04 Système respiratoire;Chirurgical;< 5
Havelange;91064.0;5370.0;05 Système circulatoire;Médical;9
Havelange;91064.0;5370.0;05 Système circulatoire;Chirurgical;5
Havelange;91064.0;5370.0;06 Système digestif;Médical;23
Havelange;91064.0;5370.0;06 Système digestif;Chirurgical;11
Havelange;91064.0;5370.0;07 Foie, bile et pancréas;Médical;< 5
Havelange;91064.0;5370.0;08 Système musculaire et tissu conjonctif;Médical;55
Havelange;91064.0;5370.0;08 Système musculaire et tissu conjonctif;Chirurgical;40
Havelange;91064.0;5370.0;09 Peau, tissu sous-cutané, sein;Médical;< 5
Havelange;91064.0;5370.0;09 Peau, tissu sous-cutané, sein;Chirurgical;9
Havelange;91064.0;5370.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Havelange;91064.0;5370.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;< 5
Havelange;91064.0;5370.0;11 Reins et voies urinaires;Médical;18
Havelange;91064.0;5370.0;11 Reins et voies urinaires;Chirurgical;< 5
Havelange;91064.0;5370.0;12 Organes génitaux masculins;Médical;< 5
Havelange;91064.0;5370.0;12 Organes génitaux masculins;Chirurgical;< 5
Havelange;91064.0;5370.0;13 Organes génitaux féminins;Médical;< 5
Havelange;91064.0;5370.0;13 Organes génitaux féminins;Chirurgical;11
Havelange;91064.0;5370.0;14 Grossesse et accouchement;Médical;< 5
Havelange;91064.0;5370.0;14 Grossesse et accouchement;Chirurgical;< 5
Havelange;91064.0;5370.0;16 Sang et organes hématopoïétiques;Médical;8
Havelange;91064.0;5370.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;147
Havelange;91064.0;5370.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;5
Havelange;91064.0;5370.0;23 Facteurs influençant la santé;Médical;26
Havelange;91064.0;5370.0;23 Facteurs influençant la santé;Chirurgical;< 5
Houyet;91072.0;5560.0;00 Groupe résiduel;Chirurgical;< 5
Houyet;91072.0;5560.0;01 Système nerveux;Médical;< 5
Houyet;91072.0;5560.0;01 Système nerveux;Chirurgical;13
Houyet;91072.0;5560.0;02 Affections des yeux;Médical;7
Houyet;91072.0;5560.0;02 Affections des yeux;Chirurgical;35
Houyet;91072.0;5560.0;03 Nez, gorge, oreilles;Médical;31
Houyet;91072.0;5560.0;03 Nez, gorge, oreilles;Chirurgical;14
Houyet;91072.0;5560.0;04 Système respiratoire;Médical;< 5
Houyet;91072.0;5560.0;05 Système circulatoire;Médical;< 5
Houyet;91072.0;5560.0;05 Système circulatoire;Chirurgical;12
Houyet;91072.0;5560.0;06 Système digestif;Médical;39
Houyet;91072.0;5560.0;06 Système digestif;Chirurgical;12
Houyet;91072.0;5560.0;07 Foie, bile et pancréas;Médical;< 5
Houyet;91072.0;5560.0;08 Système musculaire et tissu conjonctif;Médical;42
Houyet;91072.0;5560.0;08 Système musculaire et tissu conjonctif;Chirurgical;33
Houyet;91072.0;5560.0;09 Peau, tissu sous-cutané, sein;Médical;< 5
Houyet;91072.0;5560.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Houyet;91072.0;5560.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;< 5
Houyet;91072.0;5560.0;11 Reins et voies urinaires;Médical;< 5
Houyet;91072.0;5560.0;12 Organes génitaux masculins;Médical;< 5
Houyet;91072.0;5560.0;12 Organes génitaux masculins;Chirurgical;< 5
Houyet;91072.0;5560.0;13 Organes génitaux féminins;Chirurgical;12
Houyet;91072.0;5560.0;14 Grossesse et accouchement;Médical;< 5
Houyet;91072.0;5560.0;14 Grossesse et accouchement;Chirurgical;5
Houyet;91072.0;5560.0;16 Sang et organes hématopoïétiques;Médical;23
Houyet;91072.0;5560.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;136
Houyet;91072.0;5560.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Houyet;91072.0;5560.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Houyet;91072.0;5560.0;23 Facteurs influençant la santé;Médical;9
Houyet;91072.0;5560.0;23 Facteurs influençant la santé;Chirurgical;8
Houyet;91072.0;5560.0;SS DRG spéciaux;Autre;< 5
Onhaye;91103.0;5520.0;01 Système nerveux;Médical;6
Onhaye;91103.0;5520.0;01 Système nerveux;Chirurgical;11
Onhaye;91103.0;5520.0;02 Affections des yeux;Chirurgical;28
Onhaye;91103.0;5520.0;03 Nez, gorge, oreilles;Médical;27
Onhaye;91103.0;5520.0;03 Nez, gorge, oreilles;Chirurgical;18
Onhaye;91103.0;5520.0;04 Système respiratoire;Médical;< 5
Onhaye;91103.0;5520.0;05 Système circulatoire;Médical;6
Onhaye;91103.0;5520.0;05 Système circulatoire;Chirurgical;7
Onhaye;91103.0;5520.0;06 Système digestif;Médical;26
Onhaye;91103.0;5520.0;06 Système digestif;Chirurgical;5
Onhaye;91103.0;5520.0;08 Système musculaire et tissu conjonctif;Médical;66
Onhaye;91103.0;5520.0;08 Système musculaire et tissu conjonctif;Chirurgical;26
Onhaye;91103.0;5520.0;09 Peau, tissu sous-cutané, sein;Médical;< 5
Onhaye;91103.0;5520.0;09 Peau, tissu sous-cutané, sein;Chirurgical;< 5
Onhaye;91103.0;5520.0;11 Reins et voies urinaires;Médical;9
Onhaye;91103.0;5520.0;11 Reins et voies urinaires;Chirurgical;< 5
Onhaye;91103.0;5520.0;12 Organes génitaux masculins;Médical;< 5
Onhaye;91103.0;5520.0;12 Organes génitaux masculins;Chirurgical;< 5
Onhaye;91103.0;5520.0;13 Organes génitaux féminins;Chirurgical;8
Onhaye;91103.0;5520.0;14 Grossesse et accouchement;Médical;< 5
Onhaye;91103.0;5520.0;14 Grossesse et accouchement;Chirurgical;< 5
Onhaye;91103.0;5520.0;16 Sang et organes hématopoïétiques;Médical;< 5
Onhaye;91103.0;5520.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;77
Onhaye;91103.0;5520.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Onhaye;91103.0;5520.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Onhaye;91103.0;5520.0;23 Facteurs influençant la santé;Médical;12
Onhaye;91103.0;5520.0;23 Facteurs influençant la santé;Chirurgical;< 5
Onhaye;91103.0;5520.0;SS DRG spéciaux;Autre;< 5
Rochefort;91114.0;5580.0;00 Groupe résiduel;Chirurgical;< 5
Rochefort;91114.0;5580.0;01 Système nerveux;Médical;10
Rochefort;91114.0;5580.0;01 Système nerveux;Chirurgical;60
Rochefort;91114.0;5580.0;02 Affections des yeux;Médical;25
Rochefort;91114.0;5580.0;02 Affections des yeux;Chirurgical;68
Rochefort;91114.0;5580.0;03 Nez, gorge, oreilles;Médical;64
Rochefort;91114.0;5580.0;03 Nez, gorge, oreilles;Chirurgical;45
Rochefort;91114.0;5580.0;04 Système respiratoire;Médical;12
Rochefort;91114.0;5580.0;05 Système circulatoire;Médical;8
Rochefort;91114.0;5580.0;05 Système circulatoire;Chirurgical;15
Rochefort;91114.0;5580.0;06 Système digestif;Médical;111
Rochefort;91114.0;5580.0;06 Système digestif;Chirurgical;9
Rochefort;91114.0;5580.0;07 Foie, bile et pancréas;Médical;6
Rochefort;91114.0;5580.0;08 Système musculaire et tissu conjonctif;Médical;129
Rochefort;91114.0;5580.0;08 Système musculaire et tissu conjonctif;Chirurgical;117
Rochefort;91114.0;5580.0;09 Peau, tissu sous-cutané, sein;Médical;7
Rochefort;91114.0;5580.0;09 Peau, tissu sous-cutané, sein;Chirurgical;15
Rochefort;91114.0;5580.0;11 Reins et voies urinaires;Médical;47
Rochefort;91114.0;5580.0;11 Reins et voies urinaires;Chirurgical;5
Rochefort;91114.0;5580.0;12 Organes génitaux masculins;Médical;13
Rochefort;91114.0;5580.0;12 Organes génitaux masculins;Chirurgical;9
Rochefort;91114.0;5580.0;13 Organes génitaux féminins;Médical;< 5
Rochefort;91114.0;5580.0;13 Organes génitaux féminins;Chirurgical;20
Rochefort;91114.0;5580.0;14 Grossesse et accouchement;Médical;6
Rochefort;91114.0;5580.0;14 Grossesse et accouchement;Chirurgical;< 5
Rochefort;91114.0;5580.0;16 Sang et organes hématopoïétiques;Médical;30
Rochefort;91114.0;5580.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;301
Rochefort;91114.0;5580.0;19 Troubles mentaux;Médical;< 5
Rochefort;91114.0;5580.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Rochefort;91114.0;5580.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Rochefort;91114.0;5580.0;23 Facteurs influençant la santé;Médical;70
Rochefort;91114.0;5580.0;23 Facteurs influençant la santé;Chirurgical;8
Somme-Leuze;91120.0;5377.0;01 Système nerveux;Médical;6
Somme-Leuze;91120.0;5377.0;01 Système nerveux;Chirurgical;28
Somme-Leuze;91120.0;5377.0;02 Affections des yeux;Médical;< 5
Somme-Leuze;91120.0;5377.0;02 Affections des yeux;Chirurgical;42
Somme-Leuze;91120.0;5377.0;03 Nez, gorge, oreilles;Médical;27
Somme-Leuze;91120.0;5377.0;03 Nez, gorge, oreilles;Chirurgical;26
Somme-Leuze;91120.0;5377.0;04 Système respiratoire;Médical;6
Somme-Leuze;91120.0;5377.0;05 Système circulatoire;Médical;5
Somme-Leuze;91120.0;5377.0;05 Système circulatoire;Chirurgical;11
Somme-Leuze;91120.0;5377.0;06 Système digestif;Médical;38
Somme-Leuze;91120.0;5377.0;06 Système digestif;Chirurgical;< 5
Somme-Leuze;91120.0;5377.0;08 Système musculaire et tissu conjonctif;Médical;22
Somme-Leuze;91120.0;5377.0;08 Système musculaire et tissu conjonctif;Chirurgical;32
Somme-Leuze;91120.0;5377.0;09 Peau, tissu sous-cutané, sein;Médical;< 5
Somme-Leuze;91120.0;5377.0;09 Peau, tissu sous-cutané, sein;Chirurgical;11
Somme-Leuze;91120.0;5377.0;11 Reins et voies urinaires;Médical;13
Somme-Leuze;91120.0;5377.0;11 Reins et voies urinaires;Chirurgical;< 5
Somme-Leuze;91120.0;5377.0;12 Organes génitaux masculins;Médical;5
Somme-Leuze;91120.0;5377.0;12 Organes génitaux masculins;Chirurgical;6
Somme-Leuze;91120.0;5377.0;13 Organes génitaux féminins;Médical;< 5
Somme-Leuze;91120.0;5377.0;13 Organes génitaux féminins;Chirurgical;9
Somme-Leuze;91120.0;5377.0;14 Grossesse et accouchement;Médical;< 5
Somme-Leuze;91120.0;5377.0;14 Grossesse et accouchement;Chirurgical;< 5
Somme-Leuze;91120.0;5377.0;16 Sang et organes hématopoïétiques;Médical;< 5
Somme-Leuze;91120.0;5377.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;132
Somme-Leuze;91120.0;5377.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;< 5
Somme-Leuze;91120.0;5377.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Somme-Leuze;91120.0;5377.0;23 Facteurs influençant la santé;Médical;20
Somme-Leuze;91120.0;5377.0;23 Facteurs influençant la santé;Chirurgical;5
Somme-Leuze;91120.0;5377.0;SS DRG spéciaux;Autre;< 5
Yvoir;91141.0;5530.0;00 Groupe résiduel;Autre;< 5
Yvoir;91141.0;5530.0;00 Groupe résiduel;Chirurgical;5
Yvoir;91141.0;5530.0;01 Système nerveux;Médical;18
Yvoir;91141.0;5530.0;01 Système nerveux;Chirurgical;23
Yvoir;91141.0;5530.0;02 Affections des yeux;Médical;10
Yvoir;91141.0;5530.0;02 Affections des yeux;Chirurgical;63
Yvoir;91141.0;5530.0;03 Nez, gorge, oreilles;Médical;85
Yvoir;91141.0;5530.0;03 Nez, gorge, oreilles;Chirurgical;37
Yvoir;91141.0;5530.0;04 Système respiratoire;Médical;< 5
Yvoir;91141.0;5530.0;04 Système respiratoire;Chirurgical;< 5
Yvoir;91141.0;5530.0;05 Système circulatoire;Médical;11
Yvoir;91141.0;5530.0;05 Système circulatoire;Chirurgical;12
Yvoir;91141.0;5530.0;06 Système digestif;Médical;68
Yvoir;91141.0;5530.0;06 Système digestif;Chirurgical;13
Yvoir;91141.0;5530.0;07 Foie, bile et pancréas;Médical;< 5
