gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Limburg;63046.0;4830.0;SS Speciale DRG's;Andere;6
Lontzen;63048.0;4710.0;00 Restgroep;Chirurgisch;< 5
Lontzen;63048.0;4710.0;01 Zenuwstelsel;Medisch;< 5
Lontzen;63048.0;4710.0;01 Zenuwstelsel;Chirurgisch;19
Lontzen;63048.0;4710.0;02 Oogaandoeningen;Medisch;< 5
Lontzen;63048.0;4710.0;02 Oogaandoeningen;Chirurgisch;27
Lontzen;63048.0;4710.0;03 Neus, keel en oren;Medisch;16
Lontzen;63048.0;4710.0;03 Neus, keel en oren;Chirurgisch;28
Lontzen;63048.0;4710.0;04 Ademhalingsstelsel;Medisch;< 5
Lontzen;63048.0;4710.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Lontzen;63048.0;4710.0;05 Hart en vaatstelsel;Medisch;< 5
Lontzen;63048.0;4710.0;05 Hart en vaatstelsel;Chirurgisch;13
Lontzen;63048.0;4710.0;06 Spijsverteringsstelsel;Medisch;129
Lontzen;63048.0;4710.0;06 Spijsverteringsstelsel;Chirurgisch;7
Lontzen;63048.0;4710.0;07 Lever, gal en pancreas;Medisch;< 5
Lontzen;63048.0;4710.0;08 Bewegingsstelsel en bindweefsel;Medisch;32
Lontzen;63048.0;4710.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;43
Lontzen;63048.0;4710.0;09 Huid, subcutis, borstklier;Medisch;14
Lontzen;63048.0;4710.0;09 Huid, subcutis, borstklier;Chirurgisch;5
Lontzen;63048.0;4710.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Lontzen;63048.0;4710.0;11 Nieren en urinewegen;Medisch;< 5
Lontzen;63048.0;4710.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Lontzen;63048.0;4710.0;12 Mannelijke geslachtsorganen;Chirurgisch;10
Lontzen;63048.0;4710.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Lontzen;63048.0;4710.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;17
Lontzen;63048.0;4710.0;14 Zwangerschap en bevalling;Medisch;< 5
Lontzen;63048.0;4710.0;14 Zwangerschap en bevalling;Chirurgisch;6
Lontzen;63048.0;4710.0;16 Bloed en bloedvormende organen;Medisch;< 5
Lontzen;63048.0;4710.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;84
Lontzen;63048.0;4710.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Lontzen;63048.0;4710.0;23 Factoren die de gezondheid beïnvloeden;Medisch;13
Lontzen;63048.0;4710.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;14
Lontzen;63048.0;4710.0;SS Speciale DRG's;Andere;21
Malmedy;63049.0;4960.0;00 Restgroep;Chirurgisch;5
Malmedy;63049.0;4960.0;01 Zenuwstelsel;Medisch;7
Malmedy;63049.0;4960.0;01 Zenuwstelsel;Chirurgisch;51
Malmedy;63049.0;4960.0;02 Oogaandoeningen;Medisch;< 5
Malmedy;63049.0;4960.0;02 Oogaandoeningen;Chirurgisch;143
Malmedy;63049.0;4960.0;03 Neus, keel en oren;Medisch;59
Malmedy;63049.0;4960.0;03 Neus, keel en oren;Chirurgisch;65
Malmedy;63049.0;4960.0;04 Ademhalingsstelsel;Medisch;17
Malmedy;63049.0;4960.0;05 Hart en vaatstelsel;Medisch;10
Malmedy;63049.0;4960.0;05 Hart en vaatstelsel;Chirurgisch;35
Malmedy;63049.0;4960.0;06 Spijsverteringsstelsel;Medisch;170
Malmedy;63049.0;4960.0;06 Spijsverteringsstelsel;Chirurgisch;16
Malmedy;63049.0;4960.0;07 Lever, gal en pancreas;Medisch;17
Malmedy;63049.0;4960.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Malmedy;63049.0;4960.0;08 Bewegingsstelsel en bindweefsel;Medisch;175
Malmedy;63049.0;4960.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;107
Malmedy;63049.0;4960.0;09 Huid, subcutis, borstklier;Medisch;18
Malmedy;63049.0;4960.0;09 Huid, subcutis, borstklier;Chirurgisch;23
Malmedy;63049.0;4960.0;11 Nieren en urinewegen;Medisch;9
Malmedy;63049.0;4960.0;12 Mannelijke geslachtsorganen;Medisch;12
Malmedy;63049.0;4960.0;12 Mannelijke geslachtsorganen;Chirurgisch;23
Malmedy;63049.0;4960.0;13 Vrouwelijke geslachtsorganen;Medisch;10
Malmedy;63049.0;4960.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;27
Malmedy;63049.0;4960.0;14 Zwangerschap en bevalling;Medisch;< 5
Malmedy;63049.0;4960.0;14 Zwangerschap en bevalling;Chirurgisch;9
Malmedy;63049.0;4960.0;16 Bloed en bloedvormende organen;Medisch;25
Malmedy;63049.0;4960.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Malmedy;63049.0;4960.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;415
Malmedy;63049.0;4960.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Malmedy;63049.0;4960.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Malmedy;63049.0;4960.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Malmedy;63049.0;4960.0;23 Factoren die de gezondheid beïnvloeden;Medisch;44
Malmedy;63049.0;4960.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;19
Malmedy;63049.0;4960.0;SS Speciale DRG's;Andere;141
Olne;63057.0;4877.0;00 Restgroep;Chirurgisch;< 5
Olne;63057.0;4877.0;01 Zenuwstelsel;Medisch;< 5
Olne;63057.0;4877.0;01 Zenuwstelsel;Chirurgisch;11
Olne;63057.0;4877.0;02 Oogaandoeningen;Medisch;< 5
Olne;63057.0;4877.0;02 Oogaandoeningen;Chirurgisch;54
Olne;63057.0;4877.0;03 Neus, keel en oren;Medisch;6
Olne;63057.0;4877.0;03 Neus, keel en oren;Chirurgisch;21
Olne;63057.0;4877.0;04 Ademhalingsstelsel;Medisch;< 5
Olne;63057.0;4877.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Olne;63057.0;4877.0;05 Hart en vaatstelsel;Medisch;5
Olne;63057.0;4877.0;05 Hart en vaatstelsel;Chirurgisch;< 5
Olne;63057.0;4877.0;06 Spijsverteringsstelsel;Medisch;62
Olne;63057.0;4877.0;06 Spijsverteringsstelsel;Chirurgisch;10
Olne;63057.0;4877.0;07 Lever, gal en pancreas;Medisch;< 5
Olne;63057.0;4877.0;08 Bewegingsstelsel en bindweefsel;Medisch;24
Olne;63057.0;4877.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;34
Olne;63057.0;4877.0;09 Huid, subcutis, borstklier;Medisch;< 5
Olne;63057.0;4877.0;09 Huid, subcutis, borstklier;Chirurgisch;8
Olne;63057.0;4877.0;11 Nieren en urinewegen;Medisch;< 5
Olne;63057.0;4877.0;12 Mannelijke geslachtsorganen;Medisch;8
Olne;63057.0;4877.0;12 Mannelijke geslachtsorganen;Chirurgisch;9
Olne;63057.0;4877.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Olne;63057.0;4877.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;7
Olne;63057.0;4877.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
Olne;63057.0;4877.0;16 Bloed en bloedvormende organen;Medisch;< 5
Olne;63057.0;4877.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;126
Olne;63057.0;4877.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Olne;63057.0;4877.0;18 Infectie en parasitaire ziekten;Medisch;7
Olne;63057.0;4877.0;19 Psychische stoornissen;Medisch;< 5
Olne;63057.0;4877.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Olne;63057.0;4877.0;23 Factoren die de gezondheid beïnvloeden;Medisch;25
Olne;63057.0;4877.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Olne;63057.0;4877.0;SS Speciale DRG's;Andere;8
Pepinster;63058.0;4860.0;00 Restgroep;Chirurgisch;6
Pepinster;63058.0;4860.0;01 Zenuwstelsel;Medisch;< 5
Pepinster;63058.0;4860.0;01 Zenuwstelsel;Chirurgisch;22
Pepinster;63058.0;4860.0;02 Oogaandoeningen;Medisch;5
Pepinster;63058.0;4860.0;02 Oogaandoeningen;Chirurgisch;106
Pepinster;63058.0;4860.0;03 Neus, keel en oren;Medisch;37
Pepinster;63058.0;4860.0;03 Neus, keel en oren;Chirurgisch;52
Pepinster;63058.0;4860.0;04 Ademhalingsstelsel;Medisch;7
Pepinster;63058.0;4860.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Pepinster;63058.0;4860.0;05 Hart en vaatstelsel;Medisch;11
Pepinster;63058.0;4860.0;05 Hart en vaatstelsel;Chirurgisch;34
Pepinster;63058.0;4860.0;06 Spijsverteringsstelsel;Medisch;139
Pepinster;63058.0;4860.0;06 Spijsverteringsstelsel;Chirurgisch;12
Pepinster;63058.0;4860.0;07 Lever, gal en pancreas;Medisch;8
Pepinster;63058.0;4860.0;08 Bewegingsstelsel en bindweefsel;Medisch;144
Pepinster;63058.0;4860.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;86
Pepinster;63058.0;4860.0;09 Huid, subcutis, borstklier;Medisch;21
Pepinster;63058.0;4860.0;09 Huid, subcutis, borstklier;Chirurgisch;17
Pepinster;63058.0;4860.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Pepinster;63058.0;4860.0;11 Nieren en urinewegen;Medisch;15
Pepinster;63058.0;4860.0;11 Nieren en urinewegen;Chirurgisch;< 5
Pepinster;63058.0;4860.0;12 Mannelijke geslachtsorganen;Medisch;10
Pepinster;63058.0;4860.0;12 Mannelijke geslachtsorganen;Chirurgisch;15
Pepinster;63058.0;4860.0;13 Vrouwelijke geslachtsorganen;Medisch;8
Pepinster;63058.0;4860.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;16
Pepinster;63058.0;4860.0;14 Zwangerschap en bevalling;Medisch;< 5
Pepinster;63058.0;4860.0;14 Zwangerschap en bevalling;Chirurgisch;10
Pepinster;63058.0;4860.0;16 Bloed en bloedvormende organen;Medisch;30
Pepinster;63058.0;4860.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Pepinster;63058.0;4860.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;225
Pepinster;63058.0;4860.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Pepinster;63058.0;4860.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Pepinster;63058.0;4860.0;23 Factoren die de gezondheid beïnvloeden;Medisch;53
Pepinster;63058.0;4860.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;7
Pepinster;63058.0;4860.0;SS Speciale DRG's;Andere;< 5
Raeren;63061.0;4730.0;00 Restgroep;Chirurgisch;< 5
Raeren;63061.0;4730.0;01 Zenuwstelsel;Chirurgisch;16
Raeren;63061.0;4730.0;02 Oogaandoeningen;Medisch;< 5
Raeren;63061.0;4730.0;02 Oogaandoeningen;Chirurgisch;52
Raeren;63061.0;4730.0;03 Neus, keel en oren;Medisch;22
Raeren;63061.0;4730.0;03 Neus, keel en oren;Chirurgisch;30
Raeren;63061.0;4730.0;04 Ademhalingsstelsel;Medisch;< 5
Raeren;63061.0;4730.0;05 Hart en vaatstelsel;Medisch;< 5
Raeren;63061.0;4730.0;05 Hart en vaatstelsel;Chirurgisch;17
Raeren;63061.0;4730.0;06 Spijsverteringsstelsel;Medisch;175
Raeren;63061.0;4730.0;06 Spijsverteringsstelsel;Chirurgisch;10
Raeren;63061.0;4730.0;07 Lever, gal en pancreas;Medisch;< 5
Raeren;63061.0;4730.0;08 Bewegingsstelsel en bindweefsel;Medisch;23
Raeren;63061.0;4730.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;59
Raeren;63061.0;4730.0;09 Huid, subcutis, borstklier;Medisch;22
Raeren;63061.0;4730.0;09 Huid, subcutis, borstklier;Chirurgisch;10
Raeren;63061.0;4730.0;11 Nieren en urinewegen;Medisch;< 5
Raeren;63061.0;4730.0;11 Nieren en urinewegen;Chirurgisch;< 5
Raeren;63061.0;4730.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Raeren;63061.0;4730.0;12 Mannelijke geslachtsorganen;Chirurgisch;17
Raeren;63061.0;4730.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Raeren;63061.0;4730.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;31
Raeren;63061.0;4730.0;14 Zwangerschap en bevalling;Medisch;< 5
Raeren;63061.0;4730.0;14 Zwangerschap en bevalling;Chirurgisch;5
Raeren;63061.0;4730.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;157
Raeren;63061.0;4730.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Raeren;63061.0;4730.0;19 Psychische stoornissen;Medisch;< 5
Raeren;63061.0;4730.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Raeren;63061.0;4730.0;23 Factoren die de gezondheid beïnvloeden;Medisch;39
Raeren;63061.0;4730.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;6
Raeren;63061.0;4730.0;24 HIV infecties;Medisch;< 5
Raeren;63061.0;4730.0;SS Speciale DRG's;Andere;46
Sankt Vith;63067.0;4780.0;00 Restgroep;Chirurgisch;< 5
Sankt Vith;63067.0;4780.0;01 Zenuwstelsel;Medisch;14
Sankt Vith;63067.0;4780.0;01 Zenuwstelsel;Chirurgisch;31
Sankt Vith;63067.0;4780.0;02 Oogaandoeningen;Chirurgisch;90
Sankt Vith;63067.0;4780.0;03 Neus, keel en oren;Medisch;50
Sankt Vith;63067.0;4780.0;03 Neus, keel en oren;Chirurgisch;52
Sankt Vith;63067.0;4780.0;04 Ademhalingsstelsel;Medisch;15
Sankt Vith;63067.0;4780.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Sankt Vith;63067.0;4780.0;05 Hart en vaatstelsel;Medisch;27
Sankt Vith;63067.0;4780.0;05 Hart en vaatstelsel;Chirurgisch;27
Sankt Vith;63067.0;4780.0;06 Spijsverteringsstelsel;Medisch;187
Sankt Vith;63067.0;4780.0;06 Spijsverteringsstelsel;Chirurgisch;9
Sankt Vith;63067.0;4780.0;07 Lever, gal en pancreas;Medisch;< 5
Sankt Vith;63067.0;4780.0;08 Bewegingsstelsel en bindweefsel;Medisch;50
Sankt Vith;63067.0;4780.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;114
Sankt Vith;63067.0;4780.0;09 Huid, subcutis, borstklier;Medisch;24
Sankt Vith;63067.0;4780.0;09 Huid, subcutis, borstklier;Chirurgisch;6
Sankt Vith;63067.0;4780.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Sankt Vith;63067.0;4780.0;11 Nieren en urinewegen;Medisch;18
Sankt Vith;63067.0;4780.0;11 Nieren en urinewegen;Chirurgisch;< 5
Sankt Vith;63067.0;4780.0;12 Mannelijke geslachtsorganen;Medisch;10
Sankt Vith;63067.0;4780.0;12 Mannelijke geslachtsorganen;Chirurgisch;15
Sankt Vith;63067.0;4780.0;13 Vrouwelijke geslachtsorganen;Medisch;8
Sankt Vith;63067.0;4780.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;22
Sankt Vith;63067.0;4780.0;14 Zwangerschap en bevalling;Medisch;6
Sankt Vith;63067.0;4780.0;14 Zwangerschap en bevalling;Chirurgisch;15
Sankt Vith;63067.0;4780.0;16 Bloed en bloedvormende organen;Medisch;28
Sankt Vith;63067.0;4780.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;223
Sankt Vith;63067.0;4780.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Sankt Vith;63067.0;4780.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Sankt Vith;63067.0;4780.0;23 Factoren die de gezondheid beïnvloeden;Medisch;70
Sankt Vith;63067.0;4780.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;9
Sankt Vith;63067.0;4780.0;SS Speciale DRG's;Andere;815
Spa;63072.0;4900.0;00 Restgroep;Andere;< 5
Spa;63072.0;4900.0;00 Restgroep;Chirurgisch;6
Spa;63072.0;4900.0;01 Zenuwstelsel;Medisch;10
Spa;63072.0;4900.0;01 Zenuwstelsel;Chirurgisch;41
Spa;63072.0;4900.0;02 Oogaandoeningen;Chirurgisch;114
Spa;63072.0;4900.0;03 Neus, keel en oren;Medisch;46
Spa;63072.0;4900.0;03 Neus, keel en oren;Chirurgisch;46
Spa;63072.0;4900.0;04 Ademhalingsstelsel;Medisch;8
Spa;63072.0;4900.0;05 Hart en vaatstelsel;Medisch;9
Spa;63072.0;4900.0;05 Hart en vaatstelsel;Chirurgisch;18
Spa;63072.0;4900.0;06 Spijsverteringsstelsel;Medisch;158
Spa;63072.0;4900.0;06 Spijsverteringsstelsel;Chirurgisch;10
Spa;63072.0;4900.0;07 Lever, gal en pancreas;Medisch;9
Spa;63072.0;4900.0;08 Bewegingsstelsel en bindweefsel;Medisch;138
Spa;63072.0;4900.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;100
Spa;63072.0;4900.0;09 Huid, subcutis, borstklier;Medisch;13
Spa;63072.0;4900.0;09 Huid, subcutis, borstklier;Chirurgisch;12
Spa;63072.0;4900.0;11 Nieren en urinewegen;Medisch;8
Spa;63072.0;4900.0;11 Nieren en urinewegen;Chirurgisch;7
Spa;63072.0;4900.0;12 Mannelijke geslachtsorganen;Medisch;7
Spa;63072.0;4900.0;12 Mannelijke geslachtsorganen;Chirurgisch;9
Spa;63072.0;4900.0;13 Vrouwelijke geslachtsorganen;Medisch;5
Spa;63072.0;4900.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;9
Spa;63072.0;4900.0;14 Zwangerschap en bevalling;Medisch;< 5
Spa;63072.0;4900.0;14 Zwangerschap en bevalling;Chirurgisch;9
Spa;63072.0;4900.0;16 Bloed en bloedvormende organen;Medisch;16
Spa;63072.0;4900.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;426
Spa;63072.0;4900.0;19 Psychische stoornissen;Medisch;< 5
Spa;63072.0;4900.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Spa;63072.0;4900.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Spa;63072.0;4900.0;23 Factoren die de gezondheid beïnvloeden;Medisch;53
Spa;63072.0;4900.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;7
Spa;63072.0;4900.0;SS Speciale DRG's;Andere;10
Stavelot;63073.0;4970.0;00 Restgroep;Chirurgisch;< 5
Stavelot;63073.0;4970.0;01 Zenuwstelsel;Medisch;< 5
Stavelot;63073.0;4970.0;01 Zenuwstelsel;Chirurgisch;29
Stavelot;63073.0;4970.0;02 Oogaandoeningen;Chirurgisch;86
Stavelot;63073.0;4970.0;03 Neus, keel en oren;Medisch;18
Stavelot;63073.0;4970.0;03 Neus, keel en oren;Chirurgisch;30
Stavelot;63073.0;4970.0;04 Ademhalingsstelsel;Medisch;9
Stavelot;63073.0;4970.0;05 Hart en vaatstelsel;Medisch;< 5
Stavelot;63073.0;4970.0;05 Hart en vaatstelsel;Chirurgisch;24
Stavelot;63073.0;4970.0;06 Spijsverteringsstelsel;Medisch;79
Stavelot;63073.0;4970.0;06 Spijsverteringsstelsel;Chirurgisch;11
Stavelot;63073.0;4970.0;07 Lever, gal en pancreas;Medisch;10
Stavelot;63073.0;4970.0;08 Bewegingsstelsel en bindweefsel;Medisch;70
Stavelot;63073.0;4970.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;75
Stavelot;63073.0;4970.0;09 Huid, subcutis, borstklier;Medisch;13
Stavelot;63073.0;4970.0;09 Huid, subcutis, borstklier;Chirurgisch;< 5
Stavelot;63073.0;4970.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Stavelot;63073.0;4970.0;11 Nieren en urinewegen;Medisch;10
Stavelot;63073.0;4970.0;11 Nieren en urinewegen;Chirurgisch;7
Stavelot;63073.0;4970.0;12 Mannelijke geslachtsorganen;Medisch;6
Stavelot;63073.0;4970.0;12 Mannelijke geslachtsorganen;Chirurgisch;9
Stavelot;63073.0;4970.0;13 Vrouwelijke geslachtsorganen;Medisch;7
Stavelot;63073.0;4970.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;19
Stavelot;63073.0;4970.0;14 Zwangerschap en bevalling;Chirurgisch;6
Stavelot;63073.0;4970.0;16 Bloed en bloedvormende organen;Medisch;31
Stavelot;63073.0;4970.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Stavelot;63073.0;4970.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;290
Stavelot;63073.0;4970.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Stavelot;63073.0;4970.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Stavelot;63073.0;4970.0;23 Factoren die de gezondheid beïnvloeden;Medisch;36
Stavelot;63073.0;4970.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;8
Stavelot;63073.0;4970.0;SS Speciale DRG's;Andere;40
Stoumont;63075.0;4987.0;00 Restgroep;Chirurgisch;< 5
Stoumont;63075.0;4987.0;01 Zenuwstelsel;Medisch;< 5
Stoumont;63075.0;4987.0;01 Zenuwstelsel;Chirurgisch;14
Stoumont;63075.0;4987.0;02 Oogaandoeningen;Medisch;< 5
Stoumont;63075.0;4987.0;02 Oogaandoeningen;Chirurgisch;26
Stoumont;63075.0;4987.0;03 Neus, keel en oren;Medisch;5
Stoumont;63075.0;4987.0;03 Neus, keel en oren;Chirurgisch;15
Stoumont;63075.0;4987.0;04 Ademhalingsstelsel;Medisch;< 5
Stoumont;63075.0;4987.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Stoumont;63075.0;4987.0;05 Hart en vaatstelsel;Chirurgisch;8
Stoumont;63075.0;4987.0;06 Spijsverteringsstelsel;Medisch;41
Stoumont;63075.0;4987.0;06 Spijsverteringsstelsel;Chirurgisch;7
Stoumont;63075.0;4987.0;07 Lever, gal en pancreas;Medisch;< 5
Stoumont;63075.0;4987.0;08 Bewegingsstelsel en bindweefsel;Medisch;28
Stoumont;63075.0;4987.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;27
Stoumont;63075.0;4987.0;09 Huid, subcutis, borstklier;Medisch;< 5
Stoumont;63075.0;4987.0;09 Huid, subcutis, borstklier;Chirurgisch;< 5
Stoumont;63075.0;4987.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Stoumont;63075.0;4987.0;11 Nieren en urinewegen;Medisch;< 5
Stoumont;63075.0;4987.0;11 Nieren en urinewegen;Chirurgisch;< 5
Stoumont;63075.0;4987.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Stoumont;63075.0;4987.0;12 Mannelijke geslachtsorganen;Chirurgisch;6
Stoumont;63075.0;4987.0;13 Vrouwelijke geslachtsorganen;Medisch;8
Stoumont;63075.0;4987.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;5
Stoumont;63075.0;4987.0;14 Zwangerschap en bevalling;Medisch;< 5
Stoumont;63075.0;4987.0;14 Zwangerschap en bevalling;Chirurgisch;6
Stoumont;63075.0;4987.0;16 Bloed en bloedvormende organen;Medisch;17
Stoumont;63075.0;4987.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;118
Stoumont;63075.0;4987.0;23 Factoren die de gezondheid beïnvloeden;Medisch;10
Stoumont;63075.0;4987.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Stoumont;63075.0;4987.0;SS Speciale DRG's;Andere;6
Theux;63076.0;4910.0;00 Restgroep;Chirurgisch;< 5
Theux;63076.0;4910.0;01 Zenuwstelsel;Medisch;10
Theux;63076.0;4910.0;01 Zenuwstelsel;Chirurgisch;42
Theux;63076.0;4910.0;02 Oogaandoeningen;Medisch;5
Theux;63076.0;4910.0;02 Oogaandoeningen;Chirurgisch;112
Theux;63076.0;4910.0;03 Neus, keel en oren;Medisch;37
Theux;63076.0;4910.0;03 Neus, keel en oren;Chirurgisch;60
Theux;63076.0;4910.0;04 Ademhalingsstelsel;Medisch;7
Theux;63076.0;4910.0;05 Hart en vaatstelsel;Medisch;11
Theux;63076.0;4910.0;05 Hart en vaatstelsel;Chirurgisch;35
Theux;63076.0;4910.0;06 Spijsverteringsstelsel;Medisch;188
Theux;63076.0;4910.0;06 Spijsverteringsstelsel;Chirurgisch;21
Theux;63076.0;4910.0;07 Lever, gal en pancreas;Medisch;7
Theux;63076.0;4910.0;08 Bewegingsstelsel en bindweefsel;Medisch;179
Theux;63076.0;4910.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;106
Theux;63076.0;4910.0;09 Huid, subcutis, borstklier;Medisch;24
Theux;63076.0;4910.0;09 Huid, subcutis, borstklier;Chirurgisch;18
Theux;63076.0;4910.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Theux;63076.0;4910.0;11 Nieren en urinewegen;Medisch;6
Theux;63076.0;4910.0;11 Nieren en urinewegen;Chirurgisch;5
Theux;63076.0;4910.0;12 Mannelijke geslachtsorganen;Medisch;12
Theux;63076.0;4910.0;12 Mannelijke geslachtsorganen;Chirurgisch;17
Theux;63076.0;4910.0;13 Vrouwelijke geslachtsorganen;Medisch;6
Theux;63076.0;4910.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;24
Theux;63076.0;4910.0;14 Zwangerschap en bevalling;Medisch;< 5
Theux;63076.0;4910.0;14 Zwangerschap en bevalling;Chirurgisch;15
Theux;63076.0;4910.0;16 Bloed en bloedvormende organen;Medisch;16
Theux;63076.0;4910.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Theux;63076.0;4910.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;258
Theux;63076.0;4910.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Theux;63076.0;4910.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Theux;63076.0;4910.0;18 Infectie en parasitaire ziekten;Chirurgisch;< 5
Theux;63076.0;4910.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Theux;63076.0;4910.0;23 Factoren die de gezondheid beïnvloeden;Medisch;50
Theux;63076.0;4910.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;15
Theux;63076.0;4910.0;SS Speciale DRG's;Andere;14
Verviers;63079.0;4800.0;00 Restgroep;Andere;< 5
Verviers;63079.0;4800.0;00 Restgroep;Chirurgisch;25
Verviers;63079.0;4800.0;01 Zenuwstelsel;Medisch;61
Verviers;63079.0;4800.0;01 Zenuwstelsel;Chirurgisch;150
Verviers;63079.0;4800.0;02 Oogaandoeningen;Medisch;17
Verviers;63079.0;4800.0;02 Oogaandoeningen;Chirurgisch;542
Verviers;63079.0;4800.0;03 Neus, keel en oren;Medisch;241
Verviers;63079.0;4800.0;03 Neus, keel en oren;Chirurgisch;334
