commune;code_ins;code_postal;mdc_apr-drg_28;diagnostic;nombre_de_séjours
Ohey;92097.0;5350.0;05 Système circulatoire;Chirurgical;41
Ohey;92097.0;5350.0;06 Système digestif;Médical;39
Ohey;92097.0;5350.0;06 Système digestif;Chirurgical;21
Ohey;92097.0;5350.0;07 Foie, bile et pancréas;Médical;11
Ohey;92097.0;5350.0;07 Foie, bile et pancréas;Chirurgical;18
Ohey;92097.0;5350.0;08 Système musculaire et tissu conjonctif;Médical;23
Ohey;92097.0;5350.0;08 Système musculaire et tissu conjonctif;Chirurgical;56
Ohey;92097.0;5350.0;09 Peau, tissu sous-cutané, sein;Médical;5
Ohey;92097.0;5350.0;09 Peau, tissu sous-cutané, sein;Chirurgical;12
Ohey;92097.0;5350.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;10
Ohey;92097.0;5350.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;14
Ohey;92097.0;5350.0;11 Reins et voies urinaires;Médical;13
Ohey;92097.0;5350.0;11 Reins et voies urinaires;Chirurgical;10
Ohey;92097.0;5350.0;12 Organes génitaux masculins;Médical;< 5
Ohey;92097.0;5350.0;12 Organes génitaux masculins;Chirurgical;8
Ohey;92097.0;5350.0;13 Organes génitaux féminins;Médical;< 5
Ohey;92097.0;5350.0;13 Organes génitaux féminins;Chirurgical;21
Ohey;92097.0;5350.0;14 Grossesse et accouchement;Médical;69
Ohey;92097.0;5350.0;14 Grossesse et accouchement;Chirurgical;17
Ohey;92097.0;5350.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Ohey;92097.0;5350.0;16 Sang et organes hématopoïétiques;Médical;5
Ohey;92097.0;5350.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;9
Ohey;92097.0;5350.0;18 Maladies infectieuses et parasitaires;Médical;8
Ohey;92097.0;5350.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Ohey;92097.0;5350.0;19 Troubles mentaux;Médical;15
Ohey;92097.0;5350.0;20 Alcoolisme et usage de drogue;Médical;< 5
Ohey;92097.0;5350.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;11
Ohey;92097.0;5350.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Ohey;92097.0;5350.0;23 Facteurs influençant la santé;Médical;38
Ohey;92097.0;5350.0;23 Facteurs influençant la santé;Chirurgical;< 5
Ohey;92097.0;5350.0;25 Traumatismes multiples;Médical;< 5
Ohey;92097.0;5350.0;25 Traumatismes multiples;Chirurgical;< 5
Ohey;92097.0;5350.0;PP Pré-MDC;Chirurgical;< 5
Profondeville;92101.0;5170.0;00 Groupe résiduel;Autre;< 5
Profondeville;92101.0;5170.0;00 Groupe résiduel;Chirurgical;6
Profondeville;92101.0;5170.0;01 Système nerveux;Médical;119
Profondeville;92101.0;5170.0;01 Système nerveux;Chirurgical;22
Profondeville;92101.0;5170.0;02 Affections des yeux;Médical;< 5
Profondeville;92101.0;5170.0;02 Affections des yeux;Chirurgical;10
Profondeville;92101.0;5170.0;03 Nez, gorge, oreilles;Médical;79
Profondeville;92101.0;5170.0;03 Nez, gorge, oreilles;Chirurgical;54
Profondeville;92101.0;5170.0;04 Système respiratoire;Médical;134
Profondeville;92101.0;5170.0;04 Système respiratoire;Chirurgical;9
Profondeville;92101.0;5170.0;05 Système circulatoire;Médical;149
Profondeville;92101.0;5170.0;05 Système circulatoire;Chirurgical;96
Profondeville;92101.0;5170.0;06 Système digestif;Médical;79
Profondeville;92101.0;5170.0;06 Système digestif;Chirurgical;87
Profondeville;92101.0;5170.0;07 Foie, bile et pancréas;Médical;29
Profondeville;92101.0;5170.0;07 Foie, bile et pancréas;Chirurgical;20
Profondeville;92101.0;5170.0;08 Système musculaire et tissu conjonctif;Médical;47
Profondeville;92101.0;5170.0;08 Système musculaire et tissu conjonctif;Chirurgical;173
Profondeville;92101.0;5170.0;09 Peau, tissu sous-cutané, sein;Médical;31
Profondeville;92101.0;5170.0;09 Peau, tissu sous-cutané, sein;Chirurgical;44
Profondeville;92101.0;5170.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;24
Profondeville;92101.0;5170.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;23
Profondeville;92101.0;5170.0;11 Reins et voies urinaires;Médical;42
Profondeville;92101.0;5170.0;11 Reins et voies urinaires;Chirurgical;22
Profondeville;92101.0;5170.0;12 Organes génitaux masculins;Médical;8
Profondeville;92101.0;5170.0;12 Organes génitaux masculins;Chirurgical;27
Profondeville;92101.0;5170.0;13 Organes génitaux féminins;Médical;< 5
Profondeville;92101.0;5170.0;13 Organes génitaux féminins;Chirurgical;59
Profondeville;92101.0;5170.0;14 Grossesse et accouchement;Médical;120
Profondeville;92101.0;5170.0;14 Grossesse et accouchement;Chirurgical;18
Profondeville;92101.0;5170.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Profondeville;92101.0;5170.0;16 Sang et organes hématopoïétiques;Médical;15
Profondeville;92101.0;5170.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Profondeville;92101.0;5170.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;22
Profondeville;92101.0;5170.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Profondeville;92101.0;5170.0;18 Maladies infectieuses et parasitaires;Médical;32
Profondeville;92101.0;5170.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Profondeville;92101.0;5170.0;19 Troubles mentaux;Médical;39
Profondeville;92101.0;5170.0;20 Alcoolisme et usage de drogue;Médical;22
Profondeville;92101.0;5170.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;28
Profondeville;92101.0;5170.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;7
Profondeville;92101.0;5170.0;22 Brûlures;Médical;< 5
Profondeville;92101.0;5170.0;23 Facteurs influençant la santé;Médical;98
Profondeville;92101.0;5170.0;23 Facteurs influençant la santé;Chirurgical;6
Profondeville;92101.0;5170.0;24 Infections HIV;Médical;< 5
Profondeville;92101.0;5170.0;25 Traumatismes multiples;Médical;< 5
Profondeville;92101.0;5170.0;25 Traumatismes multiples;Chirurgical;< 5
Profondeville;92101.0;5170.0;PP Pré-MDC;Chirurgical;< 5
Sombreffe;92114.0;5140.0;00 Groupe résiduel;Chirurgical;6
Sombreffe;92114.0;5140.0;01 Système nerveux;Médical;81
Sombreffe;92114.0;5140.0;01 Système nerveux;Chirurgical;20
Sombreffe;92114.0;5140.0;02 Affections des yeux;Médical;6
Sombreffe;92114.0;5140.0;02 Affections des yeux;Chirurgical;< 5
Sombreffe;92114.0;5140.0;03 Nez, gorge, oreilles;Médical;50
Sombreffe;92114.0;5140.0;03 Nez, gorge, oreilles;Chirurgical;24
Sombreffe;92114.0;5140.0;04 Système respiratoire;Médical;77
Sombreffe;92114.0;5140.0;04 Système respiratoire;Chirurgical;5
Sombreffe;92114.0;5140.0;05 Système circulatoire;Médical;82
Sombreffe;92114.0;5140.0;05 Système circulatoire;Chirurgical;73
Sombreffe;92114.0;5140.0;06 Système digestif;Médical;60
Sombreffe;92114.0;5140.0;06 Système digestif;Chirurgical;75
Sombreffe;92114.0;5140.0;07 Foie, bile et pancréas;Médical;24
Sombreffe;92114.0;5140.0;07 Foie, bile et pancréas;Chirurgical;15
Sombreffe;92114.0;5140.0;08 Système musculaire et tissu conjonctif;Médical;41
Sombreffe;92114.0;5140.0;08 Système musculaire et tissu conjonctif;Chirurgical;121
Sombreffe;92114.0;5140.0;09 Peau, tissu sous-cutané, sein;Médical;13
Sombreffe;92114.0;5140.0;09 Peau, tissu sous-cutané, sein;Chirurgical;24
Sombreffe;92114.0;5140.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;23
Sombreffe;92114.0;5140.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;28
Sombreffe;92114.0;5140.0;11 Reins et voies urinaires;Médical;43
Sombreffe;92114.0;5140.0;11 Reins et voies urinaires;Chirurgical;26
Sombreffe;92114.0;5140.0;12 Organes génitaux masculins;Médical;< 5
Sombreffe;92114.0;5140.0;12 Organes génitaux masculins;Chirurgical;7
Sombreffe;92114.0;5140.0;13 Organes génitaux féminins;Médical;5
Sombreffe;92114.0;5140.0;13 Organes génitaux féminins;Chirurgical;27
Sombreffe;92114.0;5140.0;14 Grossesse et accouchement;Médical;79
Sombreffe;92114.0;5140.0;14 Grossesse et accouchement;Chirurgical;22
Sombreffe;92114.0;5140.0;15 Nouveau-nés, affections d'origine périnatale;Médical;7
Sombreffe;92114.0;5140.0;16 Sang et organes hématopoïétiques;Médical;14
Sombreffe;92114.0;5140.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Sombreffe;92114.0;5140.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;12
Sombreffe;92114.0;5140.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;7
Sombreffe;92114.0;5140.0;18 Maladies infectieuses et parasitaires;Médical;18
Sombreffe;92114.0;5140.0;19 Troubles mentaux;Médical;10
Sombreffe;92114.0;5140.0;20 Alcoolisme et usage de drogue;Médical;6
Sombreffe;92114.0;5140.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;18
Sombreffe;92114.0;5140.0;22 Brûlures;Médical;< 5
Sombreffe;92114.0;5140.0;23 Facteurs influençant la santé;Médical;72
Sombreffe;92114.0;5140.0;23 Facteurs influençant la santé;Chirurgical;< 5
Sombreffe;92114.0;5140.0;25 Traumatismes multiples;Chirurgical;< 5
Sombreffe;92114.0;5140.0;PP Pré-MDC;Chirurgical;< 5
Sambreville;92137.0;5060.0;00 Groupe résiduel;Autre;< 5
Sambreville;92137.0;5060.0;00 Groupe résiduel;Chirurgical;34
Sambreville;92137.0;5060.0;01 Système nerveux;Médical;235
Sambreville;92137.0;5060.0;01 Système nerveux;Chirurgical;35
Sambreville;92137.0;5060.0;02 Affections des yeux;Médical;17
Sambreville;92137.0;5060.0;02 Affections des yeux;Chirurgical;21
Sambreville;92137.0;5060.0;03 Nez, gorge, oreilles;Médical;292
Sambreville;92137.0;5060.0;03 Nez, gorge, oreilles;Chirurgical;81
Sambreville;92137.0;5060.0;04 Système respiratoire;Médical;496
Sambreville;92137.0;5060.0;04 Système respiratoire;Chirurgical;17
Sambreville;92137.0;5060.0;05 Système circulatoire;Médical;385
Sambreville;92137.0;5060.0;05 Système circulatoire;Chirurgical;309
Sambreville;92137.0;5060.0;06 Système digestif;Médical;333
Sambreville;92137.0;5060.0;06 Système digestif;Chirurgical;237
Sambreville;92137.0;5060.0;07 Foie, bile et pancréas;Médical;106
Sambreville;92137.0;5060.0;07 Foie, bile et pancréas;Chirurgical;73
Sambreville;92137.0;5060.0;08 Système musculaire et tissu conjonctif;Médical;129
Sambreville;92137.0;5060.0;08 Système musculaire et tissu conjonctif;Chirurgical;407
Sambreville;92137.0;5060.0;09 Peau, tissu sous-cutané, sein;Médical;85
Sambreville;92137.0;5060.0;09 Peau, tissu sous-cutané, sein;Chirurgical;111
Sambreville;92137.0;5060.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;108
Sambreville;92137.0;5060.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;84
Sambreville;92137.0;5060.0;11 Reins et voies urinaires;Médical;205
Sambreville;92137.0;5060.0;11 Reins et voies urinaires;Chirurgical;69
Sambreville;92137.0;5060.0;12 Organes génitaux masculins;Médical;14
Sambreville;92137.0;5060.0;12 Organes génitaux masculins;Chirurgical;29
Sambreville;92137.0;5060.0;13 Organes génitaux féminins;Médical;23
Sambreville;92137.0;5060.0;13 Organes génitaux féminins;Chirurgical;107
Sambreville;92137.0;5060.0;14 Grossesse et accouchement;Médical;307
Sambreville;92137.0;5060.0;14 Grossesse et accouchement;Chirurgical;95
Sambreville;92137.0;5060.0;15 Nouveau-nés, affections d'origine périnatale;Médical;20
Sambreville;92137.0;5060.0;15 Nouveau-nés, affections d'origine périnatale;Chirurgical;< 5
Sambreville;92137.0;5060.0;16 Sang et organes hématopoïétiques;Médical;60
Sambreville;92137.0;5060.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Sambreville;92137.0;5060.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;38
Sambreville;92137.0;5060.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;9
Sambreville;92137.0;5060.0;18 Maladies infectieuses et parasitaires;Médical;55
Sambreville;92137.0;5060.0;18 Maladies infectieuses et parasitaires;Chirurgical;7
Sambreville;92137.0;5060.0;19 Troubles mentaux;Médical;59
Sambreville;92137.0;5060.0;20 Alcoolisme et usage de drogue;Médical;51
Sambreville;92137.0;5060.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;81
Sambreville;92137.0;5060.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;9
Sambreville;92137.0;5060.0;22 Brûlures;Médical;5
Sambreville;92137.0;5060.0;23 Facteurs influençant la santé;Médical;411
Sambreville;92137.0;5060.0;23 Facteurs influençant la santé;Chirurgical;18
Sambreville;92137.0;5060.0;24 Infections HIV;Médical;< 5
Sambreville;92137.0;5060.0;25 Traumatismes multiples;Médical;< 5
Sambreville;92137.0;5060.0;25 Traumatismes multiples;Chirurgical;5
Sambreville;92137.0;5060.0;PP Pré-MDC;Chirurgical;5
Fernelmont;92138.0;5380.0;00 Groupe résiduel;Autre;< 5
Fernelmont;92138.0;5380.0;00 Groupe résiduel;Chirurgical;10
Fernelmont;92138.0;5380.0;01 Système nerveux;Médical;59
Fernelmont;92138.0;5380.0;01 Système nerveux;Chirurgical;10
Fernelmont;92138.0;5380.0;03 Nez, gorge, oreilles;Médical;64
Fernelmont;92138.0;5380.0;03 Nez, gorge, oreilles;Chirurgical;31
Fernelmont;92138.0;5380.0;04 Système respiratoire;Médical;99
Fernelmont;92138.0;5380.0;04 Système respiratoire;Chirurgical;< 5
Fernelmont;92138.0;5380.0;05 Système circulatoire;Médical;92
Fernelmont;92138.0;5380.0;05 Système circulatoire;Chirurgical;56
Fernelmont;92138.0;5380.0;06 Système digestif;Médical;51
Fernelmont;92138.0;5380.0;06 Système digestif;Chirurgical;38
Fernelmont;92138.0;5380.0;07 Foie, bile et pancréas;Médical;18
Fernelmont;92138.0;5380.0;07 Foie, bile et pancréas;Chirurgical;13
Fernelmont;92138.0;5380.0;08 Système musculaire et tissu conjonctif;Médical;27
Fernelmont;92138.0;5380.0;08 Système musculaire et tissu conjonctif;Chirurgical;124
Fernelmont;92138.0;5380.0;09 Peau, tissu sous-cutané, sein;Médical;17
Fernelmont;92138.0;5380.0;09 Peau, tissu sous-cutané, sein;Chirurgical;29
Fernelmont;92138.0;5380.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;19
Fernelmont;92138.0;5380.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;16
Fernelmont;92138.0;5380.0;11 Reins et voies urinaires;Médical;37
Fernelmont;92138.0;5380.0;11 Reins et voies urinaires;Chirurgical;16
Fernelmont;92138.0;5380.0;12 Organes génitaux masculins;Médical;< 5
Fernelmont;92138.0;5380.0;12 Organes génitaux masculins;Chirurgical;19
Fernelmont;92138.0;5380.0;13 Organes génitaux féminins;Médical;< 5
Fernelmont;92138.0;5380.0;13 Organes génitaux féminins;Chirurgical;22
Fernelmont;92138.0;5380.0;14 Grossesse et accouchement;Médical;73
Fernelmont;92138.0;5380.0;14 Grossesse et accouchement;Chirurgical;14
Fernelmont;92138.0;5380.0;15 Nouveau-nés, affections d'origine périnatale;Médical;< 5
Fernelmont;92138.0;5380.0;16 Sang et organes hématopoïétiques;Médical;9
Fernelmont;92138.0;5380.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Fernelmont;92138.0;5380.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;16
Fernelmont;92138.0;5380.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Fernelmont;92138.0;5380.0;18 Maladies infectieuses et parasitaires;Médical;13
Fernelmont;92138.0;5380.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Fernelmont;92138.0;5380.0;19 Troubles mentaux;Médical;21
Fernelmont;92138.0;5380.0;20 Alcoolisme et usage de drogue;Médical;5
Fernelmont;92138.0;5380.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;22
Fernelmont;92138.0;5380.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Fernelmont;92138.0;5380.0;23 Facteurs influençant la santé;Médical;63
Fernelmont;92138.0;5380.0;23 Facteurs influençant la santé;Chirurgical;< 5
Fernelmont;92138.0;5380.0;25 Traumatismes multiples;Chirurgical;< 5
Fernelmont;92138.0;5380.0;PP Pré-MDC;Chirurgical;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;00 Groupe résiduel;Autre;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;00 Groupe résiduel;Chirurgical;24
Jemeppe-sur-Sambre;92140.0;5190.0;01 Système nerveux;Médical;115
Jemeppe-sur-Sambre;92140.0;5190.0;01 Système nerveux;Chirurgical;21
Jemeppe-sur-Sambre;92140.0;5190.0;02 Affections des yeux;Médical;8
Jemeppe-sur-Sambre;92140.0;5190.0;02 Affections des yeux;Chirurgical;14
Jemeppe-sur-Sambre;92140.0;5190.0;03 Nez, gorge, oreilles;Médical;237
Jemeppe-sur-Sambre;92140.0;5190.0;03 Nez, gorge, oreilles;Chirurgical;62
Jemeppe-sur-Sambre;92140.0;5190.0;04 Système respiratoire;Médical;248
Jemeppe-sur-Sambre;92140.0;5190.0;04 Système respiratoire;Chirurgical;14
Jemeppe-sur-Sambre;92140.0;5190.0;05 Système circulatoire;Médical;186
Jemeppe-sur-Sambre;92140.0;5190.0;05 Système circulatoire;Chirurgical;168
Jemeppe-sur-Sambre;92140.0;5190.0;06 Système digestif;Médical;183
Jemeppe-sur-Sambre;92140.0;5190.0;06 Système digestif;Chirurgical;128
Jemeppe-sur-Sambre;92140.0;5190.0;07 Foie, bile et pancréas;Médical;61
Jemeppe-sur-Sambre;92140.0;5190.0;07 Foie, bile et pancréas;Chirurgical;55
Jemeppe-sur-Sambre;92140.0;5190.0;08 Système musculaire et tissu conjonctif;Médical;80
Jemeppe-sur-Sambre;92140.0;5190.0;08 Système musculaire et tissu conjonctif;Chirurgical;271
Jemeppe-sur-Sambre;92140.0;5190.0;09 Peau, tissu sous-cutané, sein;Médical;52
Jemeppe-sur-Sambre;92140.0;5190.0;09 Peau, tissu sous-cutané, sein;Chirurgical;72
Jemeppe-sur-Sambre;92140.0;5190.0;10 Maladies endocriniennes, nutritives et du métabolisme;Médical;56
Jemeppe-sur-Sambre;92140.0;5190.0;10 Maladies endocriniennes, nutritives et du métabolisme;Chirurgical;52
Jemeppe-sur-Sambre;92140.0;5190.0;11 Reins et voies urinaires;Médical;108
Jemeppe-sur-Sambre;92140.0;5190.0;11 Reins et voies urinaires;Chirurgical;48
Jemeppe-sur-Sambre;92140.0;5190.0;12 Organes génitaux masculins;Médical;7
Jemeppe-sur-Sambre;92140.0;5190.0;12 Organes génitaux masculins;Chirurgical;29
Jemeppe-sur-Sambre;92140.0;5190.0;13 Organes génitaux féminins;Médical;11
Jemeppe-sur-Sambre;92140.0;5190.0;13 Organes génitaux féminins;Chirurgical;74
Jemeppe-sur-Sambre;92140.0;5190.0;14 Grossesse et accouchement;Médical;203
Jemeppe-sur-Sambre;92140.0;5190.0;14 Grossesse et accouchement;Chirurgical;61
Jemeppe-sur-Sambre;92140.0;5190.0;15 Nouveau-nés, affections d'origine périnatale;Médical;15
Jemeppe-sur-Sambre;92140.0;5190.0;16 Sang et organes hématopoïétiques;Médical;27
Jemeppe-sur-Sambre;92140.0;5190.0;16 Sang et organes hématopoïétiques;Chirurgical;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Médical;26
Jemeppe-sur-Sambre;92140.0;5190.0;17 Maladies myéloprolifératives, néoplasmes peu différenciés;Chirurgical;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;18 Maladies infectieuses et parasitaires;Médical;23
Jemeppe-sur-Sambre;92140.0;5190.0;18 Maladies infectieuses et parasitaires;Chirurgical;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;19 Troubles mentaux;Médical;47
Jemeppe-sur-Sambre;92140.0;5190.0;19 Troubles mentaux;Chirurgical;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;20 Alcoolisme et usage de drogue;Médical;40
Jemeppe-sur-Sambre;92140.0;5190.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Médical;48
Jemeppe-sur-Sambre;92140.0;5190.0;21 Traumatismes, empoisonnements, effets toxiques des médicaments;Chirurgical;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;22 Brûlures;Médical;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;23 Facteurs influençant la santé;Médical;250
Jemeppe-sur-Sambre;92140.0;5190.0;23 Facteurs influençant la santé;Chirurgical;12
Jemeppe-sur-Sambre;92140.0;5190.0;25 Traumatismes multiples;Médical;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;25 Traumatismes multiples;Chirurgical;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;PP Pré-MDC;Chirurgical;< 5
