gemeente;nis_code;postcode;mdc_apr-drg_28;diagnose;aantal_verblijven
Jemeppe-sur-Sambre;92140.0;5190.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;11 Nieren en urinewegen;Medisch;70
Jemeppe-sur-Sambre;92140.0;5190.0;11 Nieren en urinewegen;Chirurgisch;8
Jemeppe-sur-Sambre;92140.0;5190.0;12 Mannelijke geslachtsorganen;Medisch;16
Jemeppe-sur-Sambre;92140.0;5190.0;12 Mannelijke geslachtsorganen;Chirurgisch;31
Jemeppe-sur-Sambre;92140.0;5190.0;13 Vrouwelijke geslachtsorganen;Medisch;18
Jemeppe-sur-Sambre;92140.0;5190.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;49
Jemeppe-sur-Sambre;92140.0;5190.0;14 Zwangerschap en bevalling;Medisch;10
Jemeppe-sur-Sambre;92140.0;5190.0;14 Zwangerschap en bevalling;Chirurgisch;20
Jemeppe-sur-Sambre;92140.0;5190.0;16 Bloed en bloedvormende organen;Medisch;27
Jemeppe-sur-Sambre;92140.0;5190.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;705
Jemeppe-sur-Sambre;92140.0;5190.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;19 Psychische stoornissen;Medisch;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Jemeppe-sur-Sambre;92140.0;5190.0;23 Factoren die de gezondheid beïnvloeden;Medisch;133
Jemeppe-sur-Sambre;92140.0;5190.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;34
Jemeppe-sur-Sambre;92140.0;5190.0;SS Speciale DRG's;Andere;< 5
La Bruyère;92141.0;5080.0;00 Restgroep;Chirurgisch;< 5
La Bruyère;92141.0;5080.0;01 Zenuwstelsel;Medisch;6
La Bruyère;92141.0;5080.0;01 Zenuwstelsel;Chirurgisch;24
La Bruyère;92141.0;5080.0;02 Oogaandoeningen;Medisch;< 5
La Bruyère;92141.0;5080.0;02 Oogaandoeningen;Chirurgisch;67
La Bruyère;92141.0;5080.0;03 Neus, keel en oren;Medisch;51
La Bruyère;92141.0;5080.0;03 Neus, keel en oren;Chirurgisch;87
La Bruyère;92141.0;5080.0;04 Ademhalingsstelsel;Medisch;13
La Bruyère;92141.0;5080.0;05 Hart en vaatstelsel;Medisch;9
La Bruyère;92141.0;5080.0;05 Hart en vaatstelsel;Chirurgisch;6
La Bruyère;92141.0;5080.0;06 Spijsverteringsstelsel;Medisch;76
La Bruyère;92141.0;5080.0;06 Spijsverteringsstelsel;Chirurgisch;9
La Bruyère;92141.0;5080.0;07 Lever, gal en pancreas;Medisch;< 5
La Bruyère;92141.0;5080.0;08 Bewegingsstelsel en bindweefsel;Medisch;75
La Bruyère;92141.0;5080.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;66
La Bruyère;92141.0;5080.0;09 Huid, subcutis, borstklier;Medisch;9
La Bruyère;92141.0;5080.0;09 Huid, subcutis, borstklier;Chirurgisch;5
La Bruyère;92141.0;5080.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
La Bruyère;92141.0;5080.0;11 Nieren en urinewegen;Medisch;20
La Bruyère;92141.0;5080.0;11 Nieren en urinewegen;Chirurgisch;< 5
La Bruyère;92141.0;5080.0;12 Mannelijke geslachtsorganen;Medisch;7
La Bruyère;92141.0;5080.0;12 Mannelijke geslachtsorganen;Chirurgisch;13
La Bruyère;92141.0;5080.0;13 Vrouwelijke geslachtsorganen;Medisch;7
La Bruyère;92141.0;5080.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;16
La Bruyère;92141.0;5080.0;14 Zwangerschap en bevalling;Medisch;8
La Bruyère;92141.0;5080.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
La Bruyère;92141.0;5080.0;16 Bloed en bloedvormende organen;Medisch;< 5
La Bruyère;92141.0;5080.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
La Bruyère;92141.0;5080.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;277
La Bruyère;92141.0;5080.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
La Bruyère;92141.0;5080.0;23 Factoren die de gezondheid beïnvloeden;Medisch;70
La Bruyère;92141.0;5080.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;12
La Bruyère;92141.0;5080.0;SS Speciale DRG's;Andere;< 5
Gembloux;92142.0;5030.0;00 Restgroep;Chirurgisch;6
Gembloux;92142.0;5030.0;01 Zenuwstelsel;Medisch;21
Gembloux;92142.0;5030.0;01 Zenuwstelsel;Chirurgisch;70
Gembloux;92142.0;5030.0;02 Oogaandoeningen;Medisch;< 5
Gembloux;92142.0;5030.0;02 Oogaandoeningen;Chirurgisch;342
Gembloux;92142.0;5030.0;03 Neus, keel en oren;Medisch;152
Gembloux;92142.0;5030.0;03 Neus, keel en oren;Chirurgisch;187
Gembloux;92142.0;5030.0;04 Ademhalingsstelsel;Medisch;32
Gembloux;92142.0;5030.0;05 Hart en vaatstelsel;Medisch;42
Gembloux;92142.0;5030.0;05 Hart en vaatstelsel;Chirurgisch;31
Gembloux;92142.0;5030.0;06 Spijsverteringsstelsel;Medisch;128
Gembloux;92142.0;5030.0;06 Spijsverteringsstelsel;Chirurgisch;25
Gembloux;92142.0;5030.0;07 Lever, gal en pancreas;Medisch;11
Gembloux;92142.0;5030.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Gembloux;92142.0;5030.0;08 Bewegingsstelsel en bindweefsel;Medisch;107
Gembloux;92142.0;5030.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;210
Gembloux;92142.0;5030.0;09 Huid, subcutis, borstklier;Medisch;32
Gembloux;92142.0;5030.0;09 Huid, subcutis, borstklier;Chirurgisch;30
Gembloux;92142.0;5030.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Gembloux;92142.0;5030.0;11 Nieren en urinewegen;Medisch;64
Gembloux;92142.0;5030.0;11 Nieren en urinewegen;Chirurgisch;17
Gembloux;92142.0;5030.0;12 Mannelijke geslachtsorganen;Medisch;23
Gembloux;92142.0;5030.0;12 Mannelijke geslachtsorganen;Chirurgisch;39
Gembloux;92142.0;5030.0;13 Vrouwelijke geslachtsorganen;Medisch;19
Gembloux;92142.0;5030.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;36
Gembloux;92142.0;5030.0;14 Zwangerschap en bevalling;Medisch;24
Gembloux;92142.0;5030.0;14 Zwangerschap en bevalling;Chirurgisch;15
Gembloux;92142.0;5030.0;16 Bloed en bloedvormende organen;Medisch;31
Gembloux;92142.0;5030.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Gembloux;92142.0;5030.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;795
Gembloux;92142.0;5030.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Gembloux;92142.0;5030.0;19 Psychische stoornissen;Medisch;< 5
Gembloux;92142.0;5030.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Gembloux;92142.0;5030.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Gembloux;92142.0;5030.0;23 Factoren die de gezondheid beïnvloeden;Medisch;165
Gembloux;92142.0;5030.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;37
Gembloux;92142.0;5030.0;SS Speciale DRG's;Andere;7
Cerfontaine;93010.0;5630.0;00 Restgroep;Chirurgisch;< 5
Cerfontaine;93010.0;5630.0;01 Zenuwstelsel;Medisch;5
Cerfontaine;93010.0;5630.0;01 Zenuwstelsel;Chirurgisch;28
Cerfontaine;93010.0;5630.0;02 Oogaandoeningen;Chirurgisch;50
Cerfontaine;93010.0;5630.0;03 Neus, keel en oren;Medisch;33
Cerfontaine;93010.0;5630.0;03 Neus, keel en oren;Chirurgisch;45
Cerfontaine;93010.0;5630.0;04 Ademhalingsstelsel;Medisch;6
Cerfontaine;93010.0;5630.0;05 Hart en vaatstelsel;Medisch;5
Cerfontaine;93010.0;5630.0;05 Hart en vaatstelsel;Chirurgisch;10
Cerfontaine;93010.0;5630.0;06 Spijsverteringsstelsel;Medisch;61
Cerfontaine;93010.0;5630.0;06 Spijsverteringsstelsel;Chirurgisch;10
Cerfontaine;93010.0;5630.0;07 Lever, gal en pancreas;Medisch;5
Cerfontaine;93010.0;5630.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Cerfontaine;93010.0;5630.0;08 Bewegingsstelsel en bindweefsel;Medisch;59
Cerfontaine;93010.0;5630.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;55
Cerfontaine;93010.0;5630.0;09 Huid, subcutis, borstklier;Medisch;16
Cerfontaine;93010.0;5630.0;09 Huid, subcutis, borstklier;Chirurgisch;6
Cerfontaine;93010.0;5630.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Cerfontaine;93010.0;5630.0;11 Nieren en urinewegen;Medisch;13
Cerfontaine;93010.0;5630.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Cerfontaine;93010.0;5630.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Cerfontaine;93010.0;5630.0;13 Vrouwelijke geslachtsorganen;Medisch;5
Cerfontaine;93010.0;5630.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;9
Cerfontaine;93010.0;5630.0;14 Zwangerschap en bevalling;Medisch;< 5
Cerfontaine;93010.0;5630.0;14 Zwangerschap en bevalling;Chirurgisch;7
Cerfontaine;93010.0;5630.0;16 Bloed en bloedvormende organen;Medisch;6
Cerfontaine;93010.0;5630.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;169
Cerfontaine;93010.0;5630.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Cerfontaine;93010.0;5630.0;23 Factoren die de gezondheid beïnvloeden;Medisch;48
Cerfontaine;93010.0;5630.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;13
Cerfontaine;93010.0;5630.0;SS Speciale DRG's;Andere;< 5
Couvin;93014.0;5660.0;00 Restgroep;Chirurgisch;5
Couvin;93014.0;5660.0;01 Zenuwstelsel;Medisch;< 5
Couvin;93014.0;5660.0;01 Zenuwstelsel;Chirurgisch;36
Couvin;93014.0;5660.0;02 Oogaandoeningen;Medisch;< 5
Couvin;93014.0;5660.0;02 Oogaandoeningen;Chirurgisch;212
Couvin;93014.0;5660.0;03 Neus, keel en oren;Medisch;164
Couvin;93014.0;5660.0;03 Neus, keel en oren;Chirurgisch;126
Couvin;93014.0;5660.0;04 Ademhalingsstelsel;Medisch;18
Couvin;93014.0;5660.0;05 Hart en vaatstelsel;Medisch;20
Couvin;93014.0;5660.0;05 Hart en vaatstelsel;Chirurgisch;23
Couvin;93014.0;5660.0;06 Spijsverteringsstelsel;Medisch;239
Couvin;93014.0;5660.0;06 Spijsverteringsstelsel;Chirurgisch;34
Couvin;93014.0;5660.0;07 Lever, gal en pancreas;Medisch;9
Couvin;93014.0;5660.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Couvin;93014.0;5660.0;08 Bewegingsstelsel en bindweefsel;Medisch;63
Couvin;93014.0;5660.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;162
Couvin;93014.0;5660.0;09 Huid, subcutis, borstklier;Medisch;30
Couvin;93014.0;5660.0;09 Huid, subcutis, borstklier;Chirurgisch;18
Couvin;93014.0;5660.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Couvin;93014.0;5660.0;11 Nieren en urinewegen;Medisch;34
Couvin;93014.0;5660.0;11 Nieren en urinewegen;Chirurgisch;5
Couvin;93014.0;5660.0;12 Mannelijke geslachtsorganen;Medisch;15
Couvin;93014.0;5660.0;12 Mannelijke geslachtsorganen;Chirurgisch;21
Couvin;93014.0;5660.0;13 Vrouwelijke geslachtsorganen;Medisch;13
Couvin;93014.0;5660.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;21
Couvin;93014.0;5660.0;14 Zwangerschap en bevalling;Medisch;7
Couvin;93014.0;5660.0;14 Zwangerschap en bevalling;Chirurgisch;11
Couvin;93014.0;5660.0;16 Bloed en bloedvormende organen;Medisch;52
Couvin;93014.0;5660.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;658
Couvin;93014.0;5660.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Couvin;93014.0;5660.0;19 Psychische stoornissen;Medisch;< 5
Couvin;93014.0;5660.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Couvin;93014.0;5660.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;7
Couvin;93014.0;5660.0;23 Factoren die de gezondheid beïnvloeden;Medisch;103
Couvin;93014.0;5660.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;9
Couvin;93014.0;5660.0;SS Speciale DRG's;Andere;9
Doische;93018.0;5680.0;00 Restgroep;Chirurgisch;< 5
Doische;93018.0;5680.0;01 Zenuwstelsel;Medisch;< 5
Doische;93018.0;5680.0;01 Zenuwstelsel;Chirurgisch;12
Doische;93018.0;5680.0;02 Oogaandoeningen;Chirurgisch;55
Doische;93018.0;5680.0;03 Neus, keel en oren;Medisch;29
Doische;93018.0;5680.0;03 Neus, keel en oren;Chirurgisch;27
Doische;93018.0;5680.0;04 Ademhalingsstelsel;Medisch;< 5
Doische;93018.0;5680.0;05 Hart en vaatstelsel;Medisch;18
Doische;93018.0;5680.0;05 Hart en vaatstelsel;Chirurgisch;5
Doische;93018.0;5680.0;06 Spijsverteringsstelsel;Medisch;28
Doische;93018.0;5680.0;06 Spijsverteringsstelsel;Chirurgisch;7
Doische;93018.0;5680.0;08 Bewegingsstelsel en bindweefsel;Medisch;11
Doische;93018.0;5680.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;18
Doische;93018.0;5680.0;09 Huid, subcutis, borstklier;Medisch;< 5
Doische;93018.0;5680.0;11 Nieren en urinewegen;Medisch;6
Doische;93018.0;5680.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Doische;93018.0;5680.0;12 Mannelijke geslachtsorganen;Chirurgisch;< 5
Doische;93018.0;5680.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Doische;93018.0;5680.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;10
Doische;93018.0;5680.0;14 Zwangerschap en bevalling;Medisch;< 5
Doische;93018.0;5680.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
Doische;93018.0;5680.0;16 Bloed en bloedvormende organen;Medisch;< 5
Doische;93018.0;5680.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Doische;93018.0;5680.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;169
Doische;93018.0;5680.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Doische;93018.0;5680.0;19 Psychische stoornissen;Medisch;< 5
Doische;93018.0;5680.0;23 Factoren die de gezondheid beïnvloeden;Medisch;28
Doische;93018.0;5680.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;< 5
Doische;93018.0;5680.0;SS Speciale DRG's;Andere;< 5
Florennes;93022.0;5620.0;00 Restgroep;Chirurgisch;< 5
Florennes;93022.0;5620.0;01 Zenuwstelsel;Medisch;66
Florennes;93022.0;5620.0;01 Zenuwstelsel;Chirurgisch;46
Florennes;93022.0;5620.0;02 Oogaandoeningen;Medisch;< 5
Florennes;93022.0;5620.0;02 Oogaandoeningen;Chirurgisch;137
Florennes;93022.0;5620.0;03 Neus, keel en oren;Medisch;86
Florennes;93022.0;5620.0;03 Neus, keel en oren;Chirurgisch;91
Florennes;93022.0;5620.0;04 Ademhalingsstelsel;Medisch;10
Florennes;93022.0;5620.0;05 Hart en vaatstelsel;Medisch;11
Florennes;93022.0;5620.0;05 Hart en vaatstelsel;Chirurgisch;20
Florennes;93022.0;5620.0;06 Spijsverteringsstelsel;Medisch;136
Florennes;93022.0;5620.0;06 Spijsverteringsstelsel;Chirurgisch;30
Florennes;93022.0;5620.0;07 Lever, gal en pancreas;Medisch;10
Florennes;93022.0;5620.0;08 Bewegingsstelsel en bindweefsel;Medisch;135
Florennes;93022.0;5620.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;128
Florennes;93022.0;5620.0;09 Huid, subcutis, borstklier;Medisch;25
Florennes;93022.0;5620.0;09 Huid, subcutis, borstklier;Chirurgisch;17
Florennes;93022.0;5620.0;11 Nieren en urinewegen;Medisch;44
Florennes;93022.0;5620.0;11 Nieren en urinewegen;Chirurgisch;< 5
Florennes;93022.0;5620.0;12 Mannelijke geslachtsorganen;Medisch;14
Florennes;93022.0;5620.0;12 Mannelijke geslachtsorganen;Chirurgisch;19
Florennes;93022.0;5620.0;13 Vrouwelijke geslachtsorganen;Medisch;13
Florennes;93022.0;5620.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;41
Florennes;93022.0;5620.0;14 Zwangerschap en bevalling;Medisch;7
Florennes;93022.0;5620.0;14 Zwangerschap en bevalling;Chirurgisch;9
Florennes;93022.0;5620.0;16 Bloed en bloedvormende organen;Medisch;21
Florennes;93022.0;5620.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Florennes;93022.0;5620.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;423
Florennes;93022.0;5620.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Chirurgisch;< 5
Florennes;93022.0;5620.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Florennes;93022.0;5620.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Florennes;93022.0;5620.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Florennes;93022.0;5620.0;23 Factoren die de gezondheid beïnvloeden;Medisch;93
Florennes;93022.0;5620.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;28
Philippeville;93056.0;5600.0;00 Restgroep;Chirurgisch;< 5
Philippeville;93056.0;5600.0;01 Zenuwstelsel;Medisch;10
Philippeville;93056.0;5600.0;01 Zenuwstelsel;Chirurgisch;45
Philippeville;93056.0;5600.0;02 Oogaandoeningen;Medisch;< 5
Philippeville;93056.0;5600.0;02 Oogaandoeningen;Chirurgisch;139
Philippeville;93056.0;5600.0;03 Neus, keel en oren;Medisch;68
Philippeville;93056.0;5600.0;03 Neus, keel en oren;Chirurgisch;57
Philippeville;93056.0;5600.0;04 Ademhalingsstelsel;Medisch;12
Philippeville;93056.0;5600.0;05 Hart en vaatstelsel;Medisch;9
Philippeville;93056.0;5600.0;05 Hart en vaatstelsel;Chirurgisch;18
Philippeville;93056.0;5600.0;06 Spijsverteringsstelsel;Medisch;118
Philippeville;93056.0;5600.0;06 Spijsverteringsstelsel;Chirurgisch;28
Philippeville;93056.0;5600.0;07 Lever, gal en pancreas;Medisch;9
Philippeville;93056.0;5600.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Philippeville;93056.0;5600.0;08 Bewegingsstelsel en bindweefsel;Medisch;108
Philippeville;93056.0;5600.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;86
Philippeville;93056.0;5600.0;09 Huid, subcutis, borstklier;Medisch;18
Philippeville;93056.0;5600.0;09 Huid, subcutis, borstklier;Chirurgisch;14
Philippeville;93056.0;5600.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Philippeville;93056.0;5600.0;10 Endocriene, voedings- en stofwisselingsziekten;Chirurgisch;< 5
Philippeville;93056.0;5600.0;11 Nieren en urinewegen;Medisch;26
Philippeville;93056.0;5600.0;11 Nieren en urinewegen;Chirurgisch;< 5
Philippeville;93056.0;5600.0;12 Mannelijke geslachtsorganen;Medisch;8
Philippeville;93056.0;5600.0;12 Mannelijke geslachtsorganen;Chirurgisch;19
Philippeville;93056.0;5600.0;13 Vrouwelijke geslachtsorganen;Medisch;10
Philippeville;93056.0;5600.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;18
Philippeville;93056.0;5600.0;14 Zwangerschap en bevalling;Medisch;5
Philippeville;93056.0;5600.0;14 Zwangerschap en bevalling;Chirurgisch;9
Philippeville;93056.0;5600.0;16 Bloed en bloedvormende organen;Medisch;47
Philippeville;93056.0;5600.0;16 Bloed en bloedvormende organen;Chirurgisch;< 5
Philippeville;93056.0;5600.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;453
Philippeville;93056.0;5600.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Philippeville;93056.0;5600.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Philippeville;93056.0;5600.0;22 Brandwonden;Medisch;< 5
Philippeville;93056.0;5600.0;23 Factoren die de gezondheid beïnvloeden;Medisch;81
Philippeville;93056.0;5600.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;12
Philippeville;93056.0;5600.0;SS Speciale DRG's;Andere;< 5
Walcourt;93088.0;5650.0;00 Restgroep;Andere;< 5
Walcourt;93088.0;5650.0;00 Restgroep;Chirurgisch;5
Walcourt;93088.0;5650.0;01 Zenuwstelsel;Medisch;16
Walcourt;93088.0;5650.0;01 Zenuwstelsel;Chirurgisch;99
Walcourt;93088.0;5650.0;02 Oogaandoeningen;Medisch;< 5
Walcourt;93088.0;5650.0;02 Oogaandoeningen;Chirurgisch;188
Walcourt;93088.0;5650.0;03 Neus, keel en oren;Medisch;163
Walcourt;93088.0;5650.0;03 Neus, keel en oren;Chirurgisch;148
Walcourt;93088.0;5650.0;04 Ademhalingsstelsel;Medisch;26
Walcourt;93088.0;5650.0;05 Hart en vaatstelsel;Medisch;14
Walcourt;93088.0;5650.0;05 Hart en vaatstelsel;Chirurgisch;41
Walcourt;93088.0;5650.0;06 Spijsverteringsstelsel;Medisch;260
Walcourt;93088.0;5650.0;06 Spijsverteringsstelsel;Chirurgisch;51
Walcourt;93088.0;5650.0;07 Lever, gal en pancreas;Medisch;< 5
Walcourt;93088.0;5650.0;07 Lever, gal en pancreas;Chirurgisch;< 5
Walcourt;93088.0;5650.0;08 Bewegingsstelsel en bindweefsel;Medisch;145
Walcourt;93088.0;5650.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;212
Walcourt;93088.0;5650.0;09 Huid, subcutis, borstklier;Medisch;46
Walcourt;93088.0;5650.0;09 Huid, subcutis, borstklier;Chirurgisch;15
Walcourt;93088.0;5650.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Walcourt;93088.0;5650.0;11 Nieren en urinewegen;Medisch;68
Walcourt;93088.0;5650.0;11 Nieren en urinewegen;Chirurgisch;< 5
Walcourt;93088.0;5650.0;12 Mannelijke geslachtsorganen;Medisch;16
Walcourt;93088.0;5650.0;12 Mannelijke geslachtsorganen;Chirurgisch;12
Walcourt;93088.0;5650.0;13 Vrouwelijke geslachtsorganen;Medisch;21
Walcourt;93088.0;5650.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;41
Walcourt;93088.0;5650.0;14 Zwangerschap en bevalling;Medisch;18
Walcourt;93088.0;5650.0;14 Zwangerschap en bevalling;Chirurgisch;18
Walcourt;93088.0;5650.0;16 Bloed en bloedvormende organen;Medisch;31
Walcourt;93088.0;5650.0;17 Myeloproliferatieve ziekten en weinig gediffentieerde neoplasmata;Medisch;688
Walcourt;93088.0;5650.0;18 Infectie en parasitaire ziekten;Medisch;< 5
Walcourt;93088.0;5650.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Medisch;< 5
Walcourt;93088.0;5650.0;21 Ongevallen, vergiftigingen, toxische effecten van geneesmiddelen;Chirurgisch;< 5
Walcourt;93088.0;5650.0;22 Brandwonden;Medisch;< 5
Walcourt;93088.0;5650.0;22 Brandwonden;Chirurgisch;< 5
Walcourt;93088.0;5650.0;23 Factoren die de gezondheid beïnvloeden;Medisch;198
Walcourt;93088.0;5650.0;23 Factoren die de gezondheid beïnvloeden;Chirurgisch;27
Viroinval;93090.0;5670.0;00 Restgroep;Chirurgisch;< 5
Viroinval;93090.0;5670.0;01 Zenuwstelsel;Medisch;5
Viroinval;93090.0;5670.0;01 Zenuwstelsel;Chirurgisch;20
Viroinval;93090.0;5670.0;02 Oogaandoeningen;Chirurgisch;102
Viroinval;93090.0;5670.0;03 Neus, keel en oren;Medisch;59
Viroinval;93090.0;5670.0;03 Neus, keel en oren;Chirurgisch;39
Viroinval;93090.0;5670.0;04 Ademhalingsstelsel;Medisch;10
Viroinval;93090.0;5670.0;04 Ademhalingsstelsel;Chirurgisch;< 5
Viroinval;93090.0;5670.0;05 Hart en vaatstelsel;Medisch;8
Viroinval;93090.0;5670.0;05 Hart en vaatstelsel;Chirurgisch;10
Viroinval;93090.0;5670.0;06 Spijsverteringsstelsel;Medisch;83
Viroinval;93090.0;5670.0;06 Spijsverteringsstelsel;Chirurgisch;20
Viroinval;93090.0;5670.0;07 Lever, gal en pancreas;Medisch;5
Viroinval;93090.0;5670.0;08 Bewegingsstelsel en bindweefsel;Medisch;36
Viroinval;93090.0;5670.0;08 Bewegingsstelsel en bindweefsel;Chirurgisch;59
Viroinval;93090.0;5670.0;09 Huid, subcutis, borstklier;Medisch;13
Viroinval;93090.0;5670.0;09 Huid, subcutis, borstklier;Chirurgisch;6
Viroinval;93090.0;5670.0;10 Endocriene, voedings- en stofwisselingsziekten;Medisch;< 5
Viroinval;93090.0;5670.0;11 Nieren en urinewegen;Medisch;40
Viroinval;93090.0;5670.0;12 Mannelijke geslachtsorganen;Medisch;< 5
Viroinval;93090.0;5670.0;12 Mannelijke geslachtsorganen;Chirurgisch;10
Viroinval;93090.0;5670.0;13 Vrouwelijke geslachtsorganen;Medisch;< 5
Viroinval;93090.0;5670.0;13 Vrouwelijke geslachtsorganen;Chirurgisch;17
Viroinval;93090.0;5670.0;14 Zwangerschap en bevalling;Medisch;< 5
Viroinval;93090.0;5670.0;14 Zwangerschap en bevalling;Chirurgisch;< 5
